rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715606,6689734,6570086,6610763,6545049,6597208,6589484,6568850,6648192,6542738,6639453,6580177,6493360,6602730,6578188,6508668,6547624,6503275,6524903,6404987
1,0,0,0,6727466,6702041,6583259,6623753,6557596,6609423,6601753,6581320,6661018,6554765,6652831,6592223,6505864,6616090,6590770,6522328,6560696,6515610,6537576,6418206
2,31,0,0,6715189,6690932,6570646,6611605,6545969,6597577,6590130,6569125,6648675,6542340,6639606,6580109,6493081,6604273,6579230,6509522,6547768,6503653,6525137,6405582
3,0,0,0,6727868,6703135,6582558,6623216,6558275,6610143,6602036,6581667,6661209,6554784,6651751,6592780,6505178,6616594,6591735,6522538,6560406,6515841,6538269,6418134
4,31,0,0,6716993,6691722,6570861,6612219,6545992,6598420,6589874,6569494,6648695,6542911,6639343,6580831,6493847,6605138,6578171,6510354,6548062,6503748,6525725,6406255
5,0,0,0,6728217,6703132,6581276,6623745,6557383,6609587,6601686,6580409,6659857,6554531,6651178,6592629,6504842,6616456,6589443,6522534,6559891,6515296,6537557,6417538
6,31,0,0,6716592,6691902,6570895,6613259,6546083,6598897,6589748,6570085,6648711,6543055,6639727,6581477,6493730,6604908,6579084,6510482,6547475,6503507,6525644,6406125
7,0,0,0,6729036,6704302,6583290,6625162,6558185,6611901,6602670,6582325,6661606,6555379,6651830,6593968,6506151,6618153,6592186,6522927,6561007,6516222,6538404,6419017
8,31,0,0,6715785,6690636,6569887,6611686,6544496,6598064,6590118,6568608,6647838,6541511,6637647,6580447,6492754,6604282,6577999,6509139,6547549,6503224,6524766,6405401
9,0,0,0,6729063,6703432,6583293,6624790,6556778,6611580,6603075,6582247,6661105,6555287,6651710,6594157,6505566,6616993,6592352,6523236,6560999,6517231,6538465,6419021
10,31,0,0,6715794,6690262,6570121,6611150,6544492,6598152,6589802,6568530,6648150,6541883,6638463,6580680,6492549,6604864,6578313,6509493,6547488,6504185,6524532,6405657
11,0,0,0,6727929,6702977,6582673,6624220,6557206,6610526,6602727,6581669,6660745,6555147,6651670,6593710,6505528,6617860,6592070,6522386,6560336,6517192,6537699,6418447
12,31,0,0,6715685,6691006,6570100,6612079,6545242,6597808,6590490,6568962,6647669,6542908,6638064,6580758,6493049,6604208,6578923,6508889,6546913,6503757,6524718,6405708
13,0,0,0,6727221,6703202,6581713,6623898,6557029,6609707,6602048,6580510,6660211,6554298,6650958,6592717,6505028,6615967,6590554,6520835,6558459,6516193,6537119,6417499
14,31,0,0,6715606,6691817,6570302,6612261,6545401,6597788,6590342,6568464,6648194,6542269,6637891,6580614,6492428,6603881,6578424,6507952,6546398,6503532,6524161,6405209
15,0,0,0,6727656,6703035,6581868,6624110,6557091,6609684,6601544,6580753,6660697,6555121,6650945,6592904,6505451,6616623,6590243,6520909,6559873,6516456,6536680,6417998
16,31,0,0,6715932,6690793,6570454,6612800,6546396,6598070,6590153,6569008,6649180,6543570,6639391,6580692,6494137,6605220,6578761,6508901,6547760,6504424,6524644,6406006
17,0,0,0,6727363,6702020,6581727,6624477,6557144,6609820,6602163,6580631,6660085,6554921,6651446,6592043,6505058,6616792,6590268,6521017,6559946,6515707,6536305,6416866
18,31,0,0,6715898,6690670,6570809,6613308,6546017,6598560,6590993,6569236,6649117,6542476,6639308,6580955,6493448,6605141,6578869,6509282,6547930,6504504,6524479,6406163
19,0,0,0,6727855,6703334,6582044,6625473,6558045,6610782,6603624,6581388,6661811,6554864,6652099,6594003,6505849,6617707,6591497,6522328,6561629,6516987,6536969,6419215
