rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715993,6689524,6569357,6609820,6545565,6598003,6589546,6568706,6649044,6540555,6641507,6578577,6492516,6601925,6577234,6507559,6546451,6504510,6523598,6404414
1,0,1,1,6728813,6702951,6582603,6623554,6558589,6611541,6602068,6582070,6662098,6554193,6654904,6592658,6506100,6616033,6590905,6521306,6560514,6517717,6537212,6418092
2,31,1,1,6716792,6690602,6570280,6610694,6546385,6598988,6589741,6569035,6650168,6540558,6641843,6579613,6493856,6603268,6577535,6508250,6546985,6504225,6523899,6404737
3,0,1,1,6728775,6702926,6581965,6624330,6558166,6611574,6601719,6581568,6662196,6553077,6654640,6592103,6506414,6615852,6590116,6520880,6559143,6517338,6536659,6417062
4,31,1,1,6716685,6690394,6569990,6611327,6546301,6599070,6588919,6569239,6649884,6540888,6642122,6579607,6493921,6603759,6577390,6508341,6546952,6504081,6524113,6405233
5,0,1,1,6729519,6703198,6583121,6624945,6559072,6611385,6602470,6581816,6662800,6554090,6655507,6592303,6506353,6616570,6590160,6521357,6560225,6517610,6536863,6417185
6,31,1,1,6717637,6690733,6570663,6613025,6547283,6599124,6590489,6569698,6650637,6541308,6642429,6580433,6494344,6603209,6578059,6508571,6547536,6505040,6524566,6404512
7,0,1,1,6729495,6703038,6583244,6625397,6558820,6611542,6603194,6581570,6663062,6554048,6656107,6592943,6506375,6616602,6590585,6521649,6560386,6517577,6537845,6417699
8,31,1,1,6716104,6690577,6569917,6612225,6546409,6598319,6590059,6568567,6649835,6541442,6642162,6579720,6493247,6604683,6577463,6508809,6547072,6504306,6524690,6404609
9,0,1,1,6728680,6702896,6581760,6623965,6558588,6610392,6602404,6580606,6662537,6552808,6654547,6592622,6505548,6616623,6590146,6520837,6560225,6517027,6537078,6416378
10,31,1,1,6716361,6689992,6569731,6611890,6546728,6598078,6590458,6568347,6649438,6540311,6641570,6579991,6492451,6604413,6576776,6507569,6546870,6503589,6523469,6404215
11,0,1,1,6727619,6701525,6581543,6623053,6558069,6609729,6601920,6579936,6661577,6552493,6653992,6591776,6504797,6615937,6588701,6520321,6558918,6515649,6535350,6415747
12,31,1,1,6716609,6689916,6569994,6611343,6546174,6598193,6590330,6568640,6649378,6541052,6641911,6579824,6493274,6604106,6576822,6508555,6547164,6503825,6524011,6404426
13,0,1,1,6729218,6703141,6583030,6624684,6559040,6611065,6603418,6581403,6662691,6554673,6655565,6593281,6505979,6617350,6590123,6521582,6560509,6517647,6537216,6417179
14,31,1,1,6716927,6690380,6570496,6611562,6545828,6598703,6590839,6568897,6649900,6541679,6641697,6580503,6493338,6604554,6577402,6508706,6547445,6504630,6524686,6404490
