rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715250,6689009,6569199,6611043,6546004,6598491,6589218,6568443,6649636,6540662,6640406,6579971,6492971,6604014,6577642,6508171,6546137,6503975,6523100,6404569
1,0,0,1,6726837,6701239,6580812,6624290,6557746,6610463,6601638,6580858,6661754,6552689,6653421,6591790,6505062,6617792,6589508,6521402,6558737,6515826,6536092,6416376
2,31,0,1,6714629,6689748,6568754,6613258,6545983,6598873,6589870,6568898,6649712,6541161,6641552,6580320,6493600,6606105,6578183,6508460,6546168,6504138,6524358,6404565
3,0,0,1,6727090,6702138,6580966,6624873,6558253,6611047,6601652,6580873,6661850,6554026,6653664,6592357,6505737,6618601,6590668,6521631,6558844,6516812,6536269,6417377
4,31,0,1,6715547,6689868,6568835,6612847,6544905,6597737,6590359,6568058,6649095,6541040,6640552,6579845,6493614,6606223,6577674,6508827,6545643,6504030,6523732,6404440
5,0,0,1,6727489,6702240,6581135,6625468,6557825,6610863,6602297,6580703,6661935,6553800,6653413,6592549,6506489,6618427,6591019,6521826,6558771,6516997,6536955,6416323
6,31,0,1,6713850,6689270,6567816,6611867,6544973,6597827,6589287,6567516,6648524,6540380,6639489,6579500,6493680,6604407,6577612,6507898,6545187,6503007,6523507,6402916
7,0,0,1,6725939,6701165,6580566,6624557,6556869,6610292,6601455,6580516,6660894,6553608,6652738,6591865,6505443,6617545,6590999,6521016,6558207,6516735,6535331,6415519
8,31,0,1,6714353,6689306,6568282,6613135,6545180,6598033,6589498,6568493,6648570,6541557,6639730,6578923,6493779,6605314,6577622,6508759,6544594,6503585,6523071,6403802
9,0,0,1,6727811,6702067,6581159,6625794,6557971,6610654,6602616,6581196,6661598,6553864,6653295,6591783,6506153,6618165,6590881,6521943,6558234,6517485,6536328,6417725
10,31,0,1,6715488,6689204,6568259,6612966,6545457,6597669,6590215,6568175,6648946,6541105,6639869,6578900,6493206,6604413,6578996,6508597,6546143,6504228,6523532,6405167
11,0,0,1,6728462,6701824,6581262,6625721,6558113,6611069,6603180,6581545,6661899,6553813,6653606,6591498,6506164,6617985,6592230,6521715,6559956,6517069,6536597,6417931
12,31,0,1,6715065,6689632,6567982,6611644,6545054,6598020,6590012,6568627,6648689,6540868,6640228,6578750,6493879,6604821,6579235,6508101,6546417,6503125,6522828,6404630
13,0,0,1,6726745,6701995,6580715,6624232,6556939,6610017,6601634,6580659,6660257,6552628,6652782,6591224,6505866,6617669,6591507,6520812,6558248,6515896,6534944,6416681
14,31,0,1,6714700,6689405,6568701,6611761,6545342,6597591,6589669,6568064,6648326,6540374,6639474,6579278,6492652,6604887,6578854,6508312,6545668,6503034,6522124,6404171
15,0,0,1,6726973,6700892,6580813,6624862,6556867,6610226,6601679,6580512,6660635,6552596,6652436,6591405,6504771,6617791,6591823,6520976,6558818,6515988,6534968,6416882
16,31,0,1,6714949,6688572,6568482,6611892,6544407,6597190,6588700,6567573,6648241,6539468,6639855,6578742,6493073,6604542,6578628,6508078,6545559,6504017,6522419,6404463
17,0,0,1,6728421,6701431,6581019,6625477,6558060,6610805,6602511,6581011,6662082,6553583,6653610,6592238,6506203,6618370,6592088,6521395,6559779,6517577,6536409,6417577
18,31,0,1,6716100,6689323,6569525,6613360,6545963,6598816,6589791,6569188,6649031,6541703,6640789,6579862,6493332,6605602,6579265,6508906,6546451,6505232,6523622,6405631
19,0,0,1,6729156,6702213,6581970,6625983,6558647,6611118,6603262,6581837,6662261,6554546,6654303,6592839,6506707,6618422,6592364,6522386,6559868,6517855,6537044,6418588
20,31,0,1,6716320,6689927,6569198,6612836,6545456,6598062,6590343,6568738,6649025,6541249,6641675,6579867,6493860,6605661,6578688,6508980,6545647,6503751,6524214,6405377
21,0,0,1,6727633,6700852,6580433,6624453,6557095,6609572,6602140,6580098,6660711,6553106,6652896,6591744,6505482,6618016,6591032,6521661,6558343,6515880,6535920,6416487
22,31,0,1,6715186,6689612,6568609,6612028,6545136,6597249,6589505,6567839,6648131,6540475,6639737,6579629,6493491,6605783,6578219,6508153,6544848,6503230,6522755,6403972
23,0,0,1,6728377,6701909,6581126,6625116,6557583,6609626,6602535,6581072,6660949,6553573,6652702,6592077,6506038,6617978,6591460,6521663,6557936,6516174,6536328,6417206
24,31,0,1,6715763,6689462,6568327,6612256,6545751,6597596,6590134,6568718,6648529,6540851,6640114,6579067,6493781,6605253,6578814,6508274,6545084,6503027,6522730,6403973
25,0,0,1,6728594,6702490,6580844,6625329,6558614,6610302,6602409,6581246,6661124,6553591,6653297,6591646,6505931,6618342,6591612,6521414,6558896,6516015,6536124,6417198
26,31,0,1,6716575,6689301,6568860,6612312,6546622,6597970,6589636,6568708,6649696,6540912,6640374,6579368,6493521,6606039,6578850,6508607,6546212,6503028,6523205,6404971
27,0,0,1,6727367,6700240,6579749,6624012,6557842,6609302,6601481,6580252,6661270,6552711,6652355,6591077,6504464,6616613,6590188,6520372,6558186,6514968,6535228,6415956
28,31,0,1,6714752,6688708,6568779,6611826,6546053,6598012,6589909,6568449,6649227,6541436,6639235,6579020,6492904,6604571,6577171,6507647,6544903,6502442,6522897,6403851
29,0,0,1,6728037,6702146,6581000,6624384,6558273,6610846,6603315,6581335,6662521,6554556,6652970,6592400,6505647,6618578,6590071,6521380,6558199,6516062,6537167,6416833
30,31,0,1,6714684,6689444,6568229,6611450,6545935,6597063,6590096,6568545,6648574,6540628,6639643,6578742,6493199,6604439,6576679,6507156,6545184,6502428,6523220,6404236
31,0,0,1,6727687,6701324,6579780,6623440,6558132,6609837,6602485,6580582,6661529,6553237,6652672,6591447,6505952,6616729,6590346,6520379,6558201,6515443,6536115,6416244
32,31,0,1,6715797,6689106,6568580,6610764,6545947,6597460,6589758,6568119,6649383,6541150,6640018,6579514,6493623,6604388,6578210,6508160,6545266,6503177,6523256,6404069
33,0,0,1,6727951,6701559,6580838,6623623,6558227,6609876,6602915,6580514,6662351,6554165,6652978,6592735,6505992,6617248,6591518,6521095,6558953,6516135,6536493,6417546
34,31,0,1,6714758,6687848,6567351,6611127,6544917,6596658,6589999,6567682,6648932,6540826,6639084,6578950,6492747,6603972,6576599,6507501,6545337,6502119,6522712,6403901
35,0,0,1,6727020,6700513,6579528,6623461,6557061,6609108,6602449,6580131,6661611,6553495,6652090,6591695,6505222,6616512,6590327,6520706,6558286,6514716,6535446,6415780
36,31,0,1,6714872,6688331,6567787,6611661,6545655,6596647,6589251,6567852,6649031,6540489,6639612,6579213,6492425,6604500,6577502,6508182,6545419,6501824,6522937,6403851
37,0,0,1,6727560,6700966,6579852,6623316,6558011,6609532,6602435,6580341,6661661,6554146,6653308,6592130,6505181,6617768,6590615,6521523,6558486,6515501,6535917,6416569
38,31,0,1,6715571,6689910,6567800,6611156,6545692,6597179,6590535,6568361,6649503,6541453,6640252,6580026,6493234,6605186,6578841,6509203,6545750,6503517,6523378,6403921
39,0,0,1,6727492,6701721,6580557,6623425,6557697,6608912,6602450,6580072,6661972,6553666,6652221,6592294,6505400,6616382,6591128,6522179,6559388,6515562,6536153,6416326
40,31,0,1,6715452,6689610,6568416,6612499,6545961,6597246,6590599,6567593,6650152,6542177,6640191,6579777,6492807,6603751,6578894,6509254,6546700,6502799,6523455,6404418
41,0,0,1,6727025,6701011,6579694,6623734,6557527,6609406,6602672,6579448,6661441,6554218,6652412,6591578,6504755,6616518,6591037,6520299,6558232,6515045,6535308,6416289
42,31,0,1,6714318,6689436,6567878,6611533,6545736,6597416,6590603,6567739,6648870,6541257,6640492,6579510,6493055,6604425,6579209,6507983,6545955,6502178,6522695,6404543
43,0,0,1,6726571,6701853,6580059,6624494,6557829,6609584,6602554,6579967,6661743,6553259,6653656,6592061,6505352,6616452,6591355,6521037,6558612,6515442,6535246,6416781
44,31,0,1,6714302,6689698,6568375,6611948,6545693,6597304,6589623,6567558,6649736,6540801,6640703,6579537,6493015,6603625,6578576,6507746,6545460,6502853,6522514,6403528
45,0,0,1,6726620,6702175,6580174,6624079,6557730,6609617,6602984,6580318,6661728,6553747,6652640,6592320,6506417,6616709,6591446,6520962,6558925,6515713,6535566,6416360
46,31,0,1,6714826,6689442,6567966,6611416,6544971,6597416,6590467,6567920,6648614,6541417,6639756,6579654,6493966,6604685,6578451,6507982,6546141,6503492,6523272,6404084
47,0,0,1,6728086,6702130,6580351,6624203,6557796,6609958,6603552,6580809,6661375,6554142,6653162,6592551,6505762,6617290,6590559,6520488,6559601,6515958,6535510,6416724
48,31,0,1,6714852,6688864,6567348,6610770,6545061,6596538,6590811,6567131,6648485,6540529,6639018,6579270,6491931,6602710,6576788,6507100,6545945,6501966,6521966,6403694
49,0,0,1,6727712,6702078,6580162,6624052,6557605,6609731,6603505,6580441,6661639,6553648,6652785,6592087,6504294,6616016,6590400,6520820,6558800,6515696,6535415,6417220
50,31,0,1,6714895,6689405,6567959,6611654,6544600,6596621,6590759,6567214,6648793,6540765,6639616,6578996,6491984,6603009,6578205,6507061,6545061,6502531,6521740,6403520
