rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715772,6689637,6569891,6611201,6545728,6595882,6589039,6570115,6648198,6541296,6639369,6579479,6494022,6604377,6578052,6509025,6548258,6503131,6526162,6405991
1,0,1,0,6728009,6702539,6581904,6623960,6557275,6608887,6600510,6582792,6662159,6554736,6653613,6591956,6506664,6618243,6590930,6521868,6561411,6516795,6538426,6418526
2,31,1,0,6716266,6691416,6570687,6614251,6546628,6597929,6590003,6571398,6650653,6541776,6641546,6580776,6495140,6607100,6579746,6510523,6548661,6504505,6526029,6406923
3,0,1,0,6727504,6702229,6581666,6625086,6557616,6609572,6601323,6582665,6662075,6553418,6653453,6592495,6506268,6619005,6590612,6522944,6561060,6516549,6537381,6418103
4,31,1,0,6716169,6690164,6570211,6613969,6545890,6598142,6589478,6570729,6650429,6541207,6640797,6580667,6494592,6605821,6577420,6510073,6548952,6504166,6525432,6405742
5,0,1,0,6728343,6702407,6582604,6626144,6558130,6610636,6602285,6583255,6662903,6554566,6653295,6592810,6507356,6617925,6590820,6523608,6562206,6516588,6539074,6418559
6,31,1,0,6716061,6690379,6569977,6613870,6546074,6597562,6589628,6570799,6649342,6540991,6640228,6579939,6494111,6605177,6578018,6509997,6548395,6503559,6525652,6405669
7,0,1,0,6728754,6702902,6581970,6626622,6559091,6610086,6602465,6583481,6662257,6553115,6653750,6591870,6505829,6618028,6591058,6522728,6561226,6516923,6538458,6418277
8,31,1,0,6716363,6690029,6570596,6613658,6547159,6598027,6589729,6570763,6649495,6541097,6640661,6579494,6494170,6605267,6577974,6510446,6548256,6503702,6525766,6406528
9,0,1,0,6729315,6702882,6582895,6625953,6559808,6610993,6602662,6583928,6662921,6554013,6654018,6592776,6507394,6618784,6592169,6523939,6562364,6517152,6539006,6420013
10,31,1,0,6716753,6690280,6571151,6612862,6547421,6598409,6590219,6571517,6650392,6541420,6641653,6580931,6494871,6605831,6579414,6510544,6549334,6504038,6526310,6407267
11,0,1,0,6728078,6702345,6582279,6625136,6558898,6609971,6601766,6582705,6661838,6553500,6653969,6592993,6506333,6617538,6590072,6522823,6561706,6516758,6538982,6418480
