rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716866,6688999,6569046,6609527,6545285,6596957,6589481,6568669,6647574,6541342,6640403,6580055,6492618,6602942,6575605,6506780,6545953,6504359,6523909,6403719
1,0,0,0,6728453,6700764,6581325,6623207,6557248,6609603,6601724,6581025,6659575,6553078,6652321,6592812,6505734,6615242,6588199,6520722,6558701,6516343,6536743,6416145
2,31,0,0,6716968,6688503,6570014,6612168,6544985,6597831,6589411,6569066,6647346,6541349,6639951,6580325,6493189,6603134,6576401,6507902,6546670,6504518,6524023,6405026
3,0,0,0,6729877,6701814,6582180,6625187,6557540,6610570,6602647,6582154,6660638,6554335,6653687,6593663,6506582,6615961,6588824,6521459,6559622,6517538,6537399,6417840
4,31,0,0,6716486,6689326,6570613,6613211,6545435,6598399,6590001,6569349,6648261,6541371,6640361,6580771,6493693,6603545,6576030,6508428,6546529,6503914,6524215,6405039
5,0,0,0,6728604,6701099,6582370,6625292,6557786,6611143,6602578,6581613,6660681,6554046,6652975,6593491,6505676,6616060,6589243,6520928,6560923,6517018,6537491,6417829
6,31,0,0,6716066,6688864,6569291,6612796,6544217,6598542,6589730,6569099,6647249,6541516,6639453,6580278,6492993,6602940,6575982,6507450,6547970,6504478,6524988,6404546
7,0,0,0,6728626,6700783,6580928,6625361,6556767,6610670,6602124,6581186,6660164,6553658,6652061,6592961,6505661,6615636,6588677,6520585,6560720,6516799,6537568,6417634
8,31,0,0,6716768,6689115,6569100,6613111,6544429,6598495,6590063,6569542,6648523,6541501,6640119,6580350,6493150,6603297,6576524,6508053,6547830,6504209,6525297,6405708
9,0,0,0,6728892,6700920,6581120,6625568,6556464,6610580,6602568,6581301,6661228,6554549,6652278,6592625,6506012,6615726,6588775,6520954,6559947,6516998,6537452,6418404
10,31,0,0,6716905,6689363,6569843,6613400,6545602,6597808,6590711,6569645,6648822,6542071,6640361,6580852,6493853,6603431,6576369,6508481,6547589,6505257,6525696,6405675
11,0,0,0,6728562,6701762,6581336,6624743,6557831,6609983,6602335,6581358,6660876,6554346,6652759,6592696,6505485,6616038,6588147,6520416,6560154,6517581,6537025,6417229
12,31,0,0,6715810,6688670,6568695,6612093,6545063,6597371,6589525,6568056,6647820,6541174,6639208,6579637,6492575,6603157,6575654,6507374,6546699,6504065,6524152,6404270
13,0,0,0,6728600,6701451,6581432,6624876,6557559,6610593,6602939,6581476,6660520,6554585,6653048,6592562,6505746,6617091,6589011,6521046,6560919,6517388,6537545,6417613
14,31,0,0,6716305,6688852,6569200,6613015,6545201,6597921,6591003,6569313,6648103,6542347,6640255,6579518,6492899,6603872,6576594,6507273,6546427,6504315,6524348,6404334
15,0,0,0,6728273,6700613,6581609,6624807,6556844,6609909,6603320,6581272,6660194,6554867,6653440,6591776,6504811,6616224,6588548,6520051,6559868,6517334,6536899,6417010
16,31,0,0,6717331,6688774,6570392,6613444,6545542,6598118,6590670,6569209,6648811,6542275,6641136,6580023,6493634,6604305,6577442,6507820,6547788,6505396,6524704,6405091
17,0,0,0,6728621,6700411,6581556,6624912,6557262,6609591,6603018,6580924,6660742,6554242,6653095,6592737,6505020,6615904,6588563,6519693,6560174,6517615,6536415,6417927
18,31,0,0,6717122,6689635,6569519,6613853,6545191,6597642,6591090,6569509,6648775,6541579,6640682,6579957,6493269,6604064,6577213,6507677,6547787,6505304,6524676,6406611
19,0,0,0,6728458,6701832,6581204,6625405,6556555,6609369,6602988,6580993,6661259,6552696,6653604,6591728,6505229,6616700,6590042,6519932,6559710,6517255,6536583,6417967
20,31,0,0,6716467,6689950,6569024,6612551,6544834,6598511,6590817,6569335,6649272,6541276,6641506,6579504,6493199,6604876,6577729,6508012,6546904,6504999,6524315,6406140
21,0,0,0,6727473,6701651,6581538,6625529,6556381,6610398,6602440,6581623,6661194,6553733,6653590,6591550,6504863,6616017,6589807,6520041,6559132,6517387,6536795,6418310
