rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714210,6688999,6568617,6610467,6543433,6597055,6588130,6567869,6646917,6540433,6638254,6579079,6491124,6602919,6575250,6507367,6545270,6501729,6523026,6405055
1,0,0,0,6726412,6701233,6581272,6622787,6555364,6609508,6600885,6580753,6660704,6553032,6651008,6592400,6503927,6616194,6588325,6520480,6558857,6514577,6536652,6417345
2,31,0,0,6714503,6689122,6568999,6611458,6542397,6596847,6589152,6569111,6648694,6540698,6638933,6580183,6491614,6603999,6574885,6507580,6545596,6501845,6524420,6404873
3,0,0,0,6727288,6702531,6581088,6623805,6555008,6609323,6602025,6581452,6661721,6554067,6652273,6593433,6504721,6616261,6587574,6521954,6559668,6514575,6537495,6418698
4,31,0,0,6714307,6688981,6568542,6611362,6542790,6596334,6588837,6568643,6648253,6540332,6638619,6579596,6491849,6602990,6575601,6508143,6546572,6501744,6524672,6405609
5,0,0,0,6726430,6701507,6580975,6624699,6555377,6609492,6601405,6581451,6661158,6553336,6651865,6593239,6505008,6617049,6588898,6521600,6559924,6515053,6537720,6418826
6,31,0,0,6713919,6688831,6568044,6611788,6542495,6596889,6588978,6568007,6648248,6539957,6639017,6580211,6491669,6603729,6575844,6508757,6545438,6501820,6523976,6406078
7,0,0,0,6725755,6700989,6580433,6623662,6555318,6608973,6601905,6580857,6661225,6552602,6652728,6592913,6503865,6616003,6588546,6521201,6557775,6515064,6536545,6418708
8,31,0,0,6713536,6688716,6568108,6611344,6542601,6596220,6588864,6568327,6648237,6539558,6639287,6579977,6491655,6602881,6575601,6508539,6546165,6502213,6523973,6405951
9,0,0,0,6726400,6701495,6580983,6624810,6556431,6609798,6602569,6582311,6661521,6553294,6652984,6593734,6505007,6616785,6590284,6521765,6560527,6515843,6538562,6419723
10,31,0,0,6714128,6688914,6568681,6612180,6543737,6596629,6589834,6569166,6649096,6540254,6639779,6581204,6492303,6604779,6577543,6508722,6547754,6502194,6525003,6406121
11,0,0,0,6727506,6701542,6580970,6624772,6556198,6610299,6602780,6582125,6662138,6554223,6653140,6594285,6504764,6617191,6590980,6521766,6561351,6515546,6538020,6418973
12,31,0,0,6714905,6688775,6569114,6612075,6544135,6597769,6590338,6570483,6649178,6541188,6640276,6580783,6492191,6604681,6577734,6509571,6547713,6502270,6525719,6406620
13,0,0,0,6726795,6700550,6581322,6623758,6556065,6609608,6602354,6582065,6661263,6553377,6653425,6593622,6504754,6616722,6588718,6522129,6560631,6514412,6537904,6418637
14,31,0,0,6715082,6688719,6569031,6611758,6543233,6596945,6590481,6569647,6648309,6540813,6640228,6580430,6492445,6603757,6576343,6508839,6547354,6502270,6524993,6406021
15,0,0,0,6727570,6701339,6580941,6623592,6555386,6609603,6602867,6582147,6660798,6553729,6653083,6592387,6504315,6616783,6589191,6521398,6559856,6515159,6537486,6417765
16,31,0,0,6714340,6688381,6568174,6610458,6542708,6596275,6589833,6569783,6647494,6540769,6640234,6579075,6491866,6603145,6576229,6508353,6546152,6501328,6524329,6404372
17,0,0,0,6727131,6700921,6580178,6624212,6555691,6609475,6602657,6582506,6660597,6553235,6652803,6592435,6503981,6615974,6589265,6521457,6558835,6514557,6537397,6417827
18,31,0,0,6714270,6688651,6568256,6611532,6543166,6596982,6590406,6570261,6647921,6540030,6639747,6579684,6491905,6603568,6576585,6508562,6546160,6501923,6524391,6405250
19,0,0,0,6727074,6701371,6580805,6623737,6555015,6609343,6602303,6582800,6660423,6553055,6653175,6592221,6504435,6615436,6588525,6521520,6558491,6514804,6537866,6418112
20,31,0,0,6714389,6689334,6568903,6610831,6543193,6597053,6590095,6570061,6648479,6540221,6640499,6579775,6492461,6603044,6576208,6508698,6546398,6502470,6524409,6405928
21,0,0,0,6726009,6701746,6580925,6623619,6554974,6609179,6601693,6581872,6660660,6553048,6652492,6592557,6504657,6615675,6588478,6521512,6559319,6514761,6536872,6417726
22,31,0,0,6714106,6689250,6568760,6612082,6542679,6597011,6589802,6569453,6648729,6540528,6640597,6580122,6492077,6603671,6576932,6508415,6546524,6502187,6523456,6405023
23,0,0,0,6727279,6702120,6581842,6625010,6555773,6609581,6602245,6582459,6661566,6553971,6654756,6592767,6504879,6617055,6590479,6522230,6560087,6515838,6537275,6418630
24,31,0,0,6714692,6689310,6569788,6612463,6543014,6596837,6589927,6569733,6648570,6540945,6640497,6579921,6492805,6603870,6577430,6509217,6547028,6502213,6524434,6406349
25,0,0,0,6727295,6701057,6580858,6624348,6555825,6609473,6602263,6581956,6661272,6553076,6653454,6592778,6504807,6616904,6589407,6521032,6559853,6515358,6537058,6418828
