rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715730,6689324,6567871,6610231,6544806,6596250,6589637,6568875,6646372,6540265,6639804,6578279,6492056,6601043,6576445,6506927,6545770,6503305,6524335,6404674
1,0,0,1,6728200,6702869,6580371,6624049,6557427,6608793,6602047,6581830,6659073,6553923,6652898,6591698,6505054,6615416,6590617,6520384,6558828,6516179,6536863,6417700
2,31,0,1,6716404,6691553,6567872,6611960,6545131,6596276,6589594,6569694,6646464,6541237,6640583,6579941,6492857,6603036,6578310,6507377,6546307,6503034,6523268,6405540
3,0,0,1,6728615,6702451,6579853,6624311,6555949,6608378,6601783,6581779,6658525,6553875,6653498,6592484,6504752,6614949,6590570,6520278,6559556,6515321,6536239,6416679
4,31,0,1,6716557,6690801,6567878,6613012,6544146,6596787,6589627,6569958,6646703,6541894,6640537,6580294,6493694,6603265,6577426,6508385,6547012,6502829,6524340,6404823
5,0,0,1,6728315,6702971,6580655,6624796,6556922,6609332,6602114,6582197,6659851,6553149,6654137,6592433,6506134,6615680,6590990,6520631,6559918,6516064,6537819,6417644
6,31,0,1,6716281,6690684,6568693,6612137,6545626,6596935,6590352,6570459,6647739,6541306,6641196,6580207,6494014,6603609,6578640,6508204,6547260,6503825,6525043,6405161
7,0,0,1,6728321,6702566,6580206,6624860,6557261,6609321,6602052,6582500,6660273,6553257,6653643,6592740,6505120,6615093,6590751,6520300,6560083,6516121,6537973,6417959
8,31,0,1,6716228,6690597,6568625,6612667,6545147,6597576,6590370,6570263,6647842,6541425,6641419,6580761,6493098,6603345,6579518,6507346,6547517,6503626,6525626,6406128
9,0,0,1,6728326,6702245,6580326,6624258,6556930,6609225,6602296,6581937,6660460,6553774,6653352,6592794,6505685,6615893,6591625,6520016,6559525,6516270,6537462,6417336
