rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715496,6689615,6567716,6610199,6546406,6597779,6589657,6569640,6648210,6541594,6640474,6580858,6492147,6605433,6577883,6505984,6545857,6503700,6525161,6405033
1,0,0,0,6727438,6702171,6579745,6622907,6557804,6609924,6602787,6580771,6660896,6554253,6652914,6593170,6504737,6616550,6590209,6518364,6559165,6515598,6537303,6417064
2,31,0,0,6715633,6690847,6568010,6611439,6546219,6598149,6590613,6568800,6649617,6541871,6640369,6581517,6493000,6604915,6578264,6506506,6546881,6502927,6524628,6405684
3,0,0,0,6728503,6702896,6580378,6624229,6558376,6610119,6603192,6581761,6662877,6554572,6653382,6594186,6505412,6618637,6591017,6519428,6560095,6515855,6538186,6418542
4,31,0,0,6715620,6689957,6568193,6610787,6545682,6597605,6589833,6569405,6649102,6541588,6640783,6580909,6492712,6604777,6577461,6505900,6547362,6502137,6525641,6405316
5,0,0,0,6728087,6702534,6579998,6622955,6557825,6610822,6602516,6581637,6662083,6553827,6654816,6593076,6505199,6617048,6589969,6518920,6560288,6515287,6537758,6417654
6,31,0,0,6715465,6690282,6567614,6610231,6545337,6597865,6590277,6569420,6649334,6541527,6641721,6580940,6493138,6604653,6576371,6506071,6547421,6501995,6525062,6405364
7,0,0,0,6728486,6703094,6580471,6623894,6558017,6610779,6603694,6582840,6662174,6554742,6655586,6594122,6506040,6617903,6589620,6519890,6560583,6515207,6538332,6417736
8,31,0,0,6717063,6690808,6568358,6612373,6547002,6598929,6591627,6570750,6649768,6542095,6642315,6581600,6493852,6605506,6577629,6507127,6547158,6503412,6525550,6405470
9,0,0,0,6727659,6701565,6580036,6623330,6558064,6610116,6603068,6582064,6661675,6553133,6654558,6594103,6504625,6616642,6588928,6519383,6559127,6515157,6537147,6417229
10,31,0,0,6715387,6689381,6567635,6611359,6546589,6598076,6590464,6570030,6649133,6541328,6641061,6581273,6492938,6604767,6577054,6506018,6546828,6502925,6524442,6404630
11,0,0,0,6728194,6701793,6579683,6623603,6558924,6610875,6602934,6582776,6661206,6554741,6654209,6594296,6505471,6618020,6589136,6518830,6560083,6515441,6537256,6418464
12,31,0,0,6715631,6688649,6567998,6610576,6546206,6597923,6590277,6569577,6649071,6541342,6641370,6581740,6493112,6605240,6575994,6505866,6546405,6502705,6524657,6405449
13,0,0,0,6728311,6700648,6579955,6623499,6558207,6610494,6602538,6581947,6661981,6554177,6653753,6594465,6505473,6618243,6589884,6519236,6559135,6515244,6537611,6418649
14,31,0,0,6714878,6688210,6567614,6610592,6545382,6597651,6590523,6569806,6648793,6541533,6641081,6581245,6492317,6604490,6577082,6506486,6545307,6502090,6523732,6405691
15,0,0,0,6727382,6701165,6579859,6624284,6557223,6610635,6603061,6582732,6660988,6554137,6654641,6594694,6505259,6617513,6590621,6519513,6559163,6515151,6537060,6417901
16,31,0,0,6715095,6688759,6567049,6610835,6544043,6597449,6589731,6569212,6647555,6541039,6641253,6580993,6492216,6603793,6576429,6505673,6545541,6501723,6523497,6405521
17,0,0,0,6727564,6701432,6579492,6623214,6557257,6609956,6602237,6581815,6661001,6554563,6654697,6594592,6504877,6617335,6588924,6519492,6559466,6514996,6537344,6418317
18,31,0,0,6715536,6689578,6567566,6611682,6545354,6597833,6590802,6569309,6647989,6542262,6641558,6581660,6492793,6604410,6577367,6506879,6546157,6502679,6524997,6405603
19,0,0,0,6727570,6701116,6579865,6622658,6557185,6610056,6602334,6581446,6660016,6554388,6653775,6594170,6505326,6616403,6589482,6519266,6558508,6515024,6536622,6417731
