rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713978,6688336,6568028,6610028,6545869,6595708,6587906,6570265,6648199,6540826,6638945,6579454,6493485,6602214,6577381,6507364,6546082,6502661,6521960,6403912
1,0,1,1,6726517,6701464,6580351,6623348,6559005,6607932,6600550,6582358,6660902,6552777,6651900,6592714,6506817,6614893,6589990,6520653,6559645,6515597,6535335,6417050
2,31,1,1,6714489,6689236,6568124,6611263,6546751,6595853,6588561,6569919,6648300,6539470,6639506,6580150,6494646,6602819,6576976,6507618,6547054,6502334,6522502,6405312
3,0,1,1,6726849,6701985,6581225,6623733,6558682,6608510,6600661,6582326,6660832,6552587,6652628,6592640,6506937,6615824,6590147,6521524,6559986,6515586,6534983,6418112
4,31,1,1,6714697,6689083,6568820,6610561,6545138,6595754,6587449,6569854,6648653,6539810,6638663,6579433,6494948,6602564,6577482,6507359,6547293,6502689,6521896,6404638
5,0,1,1,6725560,6700137,6579760,6621969,6556749,6606705,6598466,6580335,6659771,6552069,6650365,6591635,6506297,6612952,6589392,6519092,6559402,6514808,6533588,6415828
6,31,1,1,6714628,6689596,6568594,6611137,6545863,6595738,6588231,6569942,6648459,6540927,6638923,6580441,6495038,6601775,6577714,6507791,6547670,6503317,6522370,6403853
7,0,1,1,6727434,6702245,6581403,6624311,6558109,6608772,6601463,6582698,6661380,6554150,6651903,6593227,6507493,6614793,6591080,6521274,6561116,6516561,6535897,6417368
8,31,1,1,6713789,6689170,6568685,6611847,6545392,6595420,6588718,6569836,6647923,6540903,6639430,6579992,6494188,6602370,6577470,6507381,6547753,6503021,6523050,6404258
9,0,1,1,6727313,6702129,6580851,6624615,6557827,6608246,6601996,6582447,6661350,6553681,6652861,6592878,6507190,6615701,6590583,6520463,6561122,6516279,6536080,6417479
10,31,1,1,6714605,6690683,6568427,6611185,6545649,6595810,6590020,6569582,6648779,6540591,6639769,6580284,6494330,6602396,6577124,6507873,6547324,6503033,6523307,6404225
11,0,1,1,6726751,6703099,6579891,6623494,6557430,6608517,6602176,6582683,6661456,6553659,6652944,6593067,6507041,6614555,6590112,6521378,6560557,6516303,6536078,6416915
12,31,1,1,6715136,6690154,6568505,6611621,6544899,6595522,6589401,6570580,6648956,6540178,6640306,6580583,6493953,6601808,6577327,6508290,6547743,6502948,6523360,6405055
13,0,1,1,6728627,6703052,6580138,6624632,6557951,6608353,6602150,6583585,6661316,6553848,6652770,6593170,6506492,6614722,6590484,6521252,6561415,6516288,6536651,6417824
14,31,1,1,6714649,6689964,6567150,6611935,6544423,6594934,6588756,6569739,6647826,6540288,6638813,6579454,6493727,6601586,6576977,6507618,6547480,6502208,6522917,6404551
15,0,1,1,6726677,6700536,6579525,6623698,6556159,6607000,6600806,6581880,6659869,6552080,6650876,6591943,6505943,6612639,6589684,6520605,6559933,6514636,6535638,6416531
16,31,1,1,6714441,6689125,6568105,6611683,6544877,6594784,6589153,6570165,6647776,6539275,6638601,6579751,6494140,6600833,6577352,6508074,6546568,6501917,6523325,6404365
17,0,1,1,6726873,6701636,6580164,6624520,6556728,6607535,6601867,6583345,6660545,6552502,6651964,6592751,6505948,6613950,6589655,6521531,6559628,6515323,6535750,6416942
18,31,1,1,6716451,6691369,6569529,6612912,6546214,6597008,6591696,6572028,6650023,6541798,6640944,6581867,6495406,6603662,6579264,6510067,6549039,6504416,6524327,6406424
19,0,1,1,6728193,6702954,6581141,6624913,6557829,6608231,6602843,6583756,6661340,6553751,6653390,6593207,6506750,6614574,6590513,6522354,6561176,6516361,6536439,6417448
20,31,1,1,6715861,6690840,6568914,6612634,6545380,6595880,6590733,6570435,6647980,6540957,6640601,6579930,6494238,6602209,6577683,6509556,6548297,6502997,6523791,6404843
21,0,1,1,6727938,6702647,6581103,6624343,6557793,6607624,6603325,6582320,6660815,6554065,6653100,6592250,6506908,6614698,6590772,6522061,6561631,6516204,6536697,6417558
22,31,1,1,6715392,6689963,6568916,6611575,6545412,6595168,6590284,6570157,6648397,6541779,6640472,6579640,6494233,6602536,6578779,6509297,6548555,6503502,6523878,6405394
23,0,1,1,6728039,6701925,6581005,6623790,6557710,6607832,6601730,6583221,6661096,6554493,6653785,6592092,6506861,6615639,6589550,6521898,6561389,6516541,6536959,6417686
24,31,1,1,6715814,6689667,6569096,6611252,6545575,6595585,6589898,6570494,6648471,6541968,6640678,6580128,6494465,6602902,6577372,6509600,6548858,6504130,6524834,6404917
25,0,1,1,6728115,6702189,6581219,6623915,6557912,6607708,6602429,6582934,6661160,6554849,6653125,6593226,6507363,6615632,6590769,6522805,6561551,6517153,6537597,6417078
26,31,1,1,6715263,6689531,6568531,6611093,6546345,6595894,6590210,6571256,6648095,6541960,6640100,6580328,6495183,6603140,6578327,6509952,6548353,6504220,6524831,6405717
27,0,1,1,6728554,6702924,6581181,6624447,6559485,6609302,6602767,6584480,6661820,6555902,6653715,6593451,6508278,6616219,6591605,6523452,6561442,6517564,6537966,6418522
28,31,1,1,6715825,6689474,6568352,6612255,6545697,6595642,6589337,6570777,6648022,6541737,6640217,6580156,6494917,6603447,6577670,6508444,6547914,6504582,6524058,6406327
29,0,1,1,6728265,6701947,6580361,6625046,6558615,6608820,6601774,6583314,6660889,6554820,6653530,6593022,6507383,6616522,6590648,6522227,6561496,6517394,6537003,6418532
30,31,1,1,6716205,6689663,6568096,6611752,6545483,6596560,6589317,6570724,6647670,6541809,6640182,6580368,6494113,6603644,6577312,6508734,6548037,6504146,6524098,6405342
31,0,1,1,6728858,6702968,6580355,6624661,6557536,6609321,6602596,6583073,6661013,6554961,6652988,6593022,6507047,6616950,6590986,6522019,6561505,6517399,6536868,6418294
32,31,1,1,6716650,6690400,6568414,6612165,6545075,6596682,6590263,6570260,6648628,6542203,6640159,6580039,6494649,6603224,6578482,6509171,6547945,6504237,6523930,6405676
33,0,1,1,6728989,6702185,6580707,6624551,6557357,6608816,6603064,6583046,6660862,6554684,6652380,6592632,6507016,6615493,6591117,6522159,6561105,6517140,6537350,6417832
34,31,1,1,6716394,6689874,6568592,6611828,6546114,6596319,6590188,6570823,6648854,6542431,6640451,6580562,6494583,6602747,6577776,6509110,6548293,6504176,6523938,6405258
35,0,1,1,6728646,6702530,6580633,6624202,6558599,6608414,6602973,6583156,6661336,6554215,6653303,6592964,6506882,6615648,6591188,6522639,6561311,6517330,6536889,6418676
36,31,1,1,6716603,6688880,6568372,6611826,6545775,6596443,6590017,6570969,6648625,6541999,6640025,6580317,6494639,6602245,6579038,6509692,6548137,6504189,6524896,6405722
37,0,1,1,6727941,6699894,6579770,6623604,6557083,6607503,6601872,6583280,6660437,6554446,6652898,6592700,6506325,6614508,6590700,6521702,6560556,6516244,6537039,6417233
38,31,1,1,6715864,6688408,6568105,6611298,6545110,6595260,6589740,6570826,6648195,6542099,6640485,6580158,6494378,6602122,6577685,6509298,6547636,6503972,6524370,6405165
39,0,1,1,6728554,6700860,6579563,6623553,6557518,6608228,6601507,6582184,6661016,6554589,6653273,6592408,6506687,6614796,6590774,6521842,6560274,6515475,6536882,6417373
40,31,1,1,6715743,6688536,6567290,6611269,6545252,6596099,6589982,6569959,6648452,6541992,6639670,6580049,6494087,6602440,6577916,6509461,6547443,6502656,6524087,6404855
41,0,1,1,6727326,6699992,6578301,6623236,6556539,6606991,6600948,6581680,6660303,6553504,6652375,6591726,6505575,6613970,6589402,6521006,6558925,6515098,6536032,6416313
42,31,1,1,6715593,6688143,6566880,6611353,6544931,6595136,6589200,6569752,6648316,6541144,6639419,6579299,6493803,6601823,6576818,6508192,6546640,6502601,6523747,6404460
43,0,1,1,6728361,6700959,6579559,6624116,6557412,6608306,6601975,6581920,6660670,6554082,6652873,6592517,6506361,6615642,6590418,6521822,6560091,6516068,6537406,6417557
44,31,1,1,6715080,6688668,6566712,6610429,6544463,6594327,6588758,6569130,6647657,6540459,6639213,6579314,6492834,6601439,6576445,6508025,6546321,6502566,6523721,6404386
45,0,1,1,6726732,6700225,6578303,6622920,6555808,6606553,6600807,6581082,6659684,6552389,6650961,6591279,6504447,6613265,6589127,6520548,6558251,6514823,6535608,6415983
46,31,1,1,6714896,6687264,6566441,6610242,6544047,6594494,6587759,6568395,6647128,6539694,6638008,6578824,6491937,6601328,6576498,6507647,6545300,6502473,6522828,6404049
47,0,1,1,6727872,6700651,6579628,6623268,6557207,6607520,6601895,6583085,6661023,6553087,6652091,6592473,6505439,6615244,6590404,6521282,6560343,6516185,6536315,6417950
48,31,1,1,6713852,6686822,6565773,6608956,6543670,6594371,6588644,6568869,6646893,6539699,6637760,6578137,6492218,6600957,6575458,6507599,6546136,6501898,6522421,6403713
49,0,1,1,6727508,6700197,6578572,6622788,6556802,6607947,6601512,6582128,6660017,6554103,6651772,6591031,6504566,6614185,6589096,6520968,6559740,6515769,6536123,6417316
50,31,1,1,6714223,6687375,6566409,6609354,6543859,6594575,6588924,6569456,6647480,6541290,6637684,6577966,6491512,6601103,6575897,6507833,6546172,6502498,6522876,6404625
51,0,1,1,6726829,6699998,6577987,6621807,6555782,6607100,6600996,6581763,6660005,6553721,6650532,6590629,6504462,6614308,6588846,6521299,6559080,6514706,6535593,6417077
52,31,1,1,6714369,6687548,6565878,6610555,6543738,6594954,6588197,6569294,6647744,6541360,6638338,6578321,6492177,6600731,6576223,6508647,6546029,6502412,6522832,6403397
53,0,1,1,6726429,6699923,6578750,6623334,6556550,6607932,6601641,6582126,6660485,6554022,6650889,6591452,6504732,6613644,6589754,6521684,6558702,6515411,6535674,6416520
54,31,1,1,6714558,6688076,6566806,6611010,6544160,6595867,6588855,6569800,6648497,6541706,6638683,6579062,6492371,6600808,6577637,6509035,6546206,6502537,6523093,6405100
55,0,1,1,6726905,6701618,6579864,6624379,6557176,6608574,6602812,6583332,6661727,6554699,6652992,6592221,6505222,6614649,6591037,6522240,6560525,6516430,6537049,6417427
56,31,1,1,6714248,6688412,6567270,6611462,6543957,6595316,6589709,6569840,6648237,6541175,6638891,6579580,6492164,6601604,6577406,6508694,6546733,6503158,6523481,6404259
57,0,1,1,6726220,6700628,6578934,6622195,6556095,6607458,6601282,6581129,6660829,6553574,6651387,6591854,6504469,6613563,6589311,6521484,6559246,6515341,6536341,6416927
58,31,1,1,6714375,6687660,6567119,6610362,6544034,6595301,6589224,6569323,6648422,6541588,6639449,6579769,6492709,6600218,6577039,6508841,6546732,6502338,6523504,6404942
