rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715684,6691239,6568227,6609987,6545945,6595014,6588988,6568674,6646846,6540129,6641154,6580678,6492385,6604946,6577787,6508428,6547010,6505472,6523956,6403932
1,0,1,1,6729355,6704437,6581554,6624085,6559176,6609138,6602084,6582524,6660953,6553447,6654296,6593894,6505852,6617664,6591050,6522788,6559962,6518840,6537541,6417890
2,31,1,1,6715675,6691359,6569436,6611642,6546413,6595964,6588473,6568901,6648221,6541140,6641118,6580294,6493232,6605008,6577243,6509195,6546474,6504899,6523993,6404407
3,0,1,1,6728877,6703676,6581670,6624837,6558387,6609060,6601279,6581406,6661521,6553387,6654361,6593491,6506247,6617734,6590520,6522478,6559912,6518356,6537319,6417024
4,31,1,1,6716452,6690743,6569494,6612206,6545962,6596133,6589090,6569200,6648089,6540747,6641185,6580749,6493552,6605340,6577771,6509501,6546071,6505048,6524020,6404499
5,0,1,1,6728024,6701986,6581325,6624445,6557759,6608309,6600920,6581441,6660152,6552954,6653348,6592575,6505029,6617231,6588658,6521941,6559059,6517629,6536873,6416471
6,31,1,1,6716300,6690095,6569479,6611448,6546255,6596156,6589068,6568756,6648138,6540451,6641194,6580334,6493082,6605949,6576831,6509825,6546465,6505295,6524332,6404395
7,0,1,1,6728722,6702460,6581665,6623740,6559037,6608306,6602046,6581971,6661275,6553591,6654347,6593321,6505373,6617892,6590611,6523013,6558684,6518150,6537321,6417249
8,31,1,1,6715287,6689519,6568289,6611015,6545355,6594646,6588025,6568958,6647005,6539877,6640954,6579662,6492811,6604555,6576541,6508855,6544923,6504269,6523584,6403640
9,0,1,1,6729443,6702718,6581537,6624401,6558594,6608075,6602313,6582092,6660624,6553601,6654513,6593593,6506471,6617824,6590543,6522605,6559709,6518196,6537674,6417693
10,31,1,1,6716595,6689841,6568732,6611915,6546123,6595071,6589903,6569038,6647836,6540260,6640819,6579929,6493052,6605023,6577387,6509309,6545961,6504733,6524283,6403728
11,0,1,1,6728790,6702903,6581292,6624806,6558432,6607448,6602123,6581598,6660374,6553420,6654087,6593066,6505993,6617839,6590743,6522020,6559360,6517530,6537197,6417301
