rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714488,6688511,6567613,6610274,6545012,6594659,6588914,6569179,6647148,6540682,6639140,6581040,6491142,6602132,6576781,6505722,6546177,6502724,6522499,6403330
1,0,0,0,6727108,6701925,6580029,6623553,6558139,6608908,6601935,6582620,6661227,6554285,6653472,6594272,6505007,6615960,6591172,6519665,6561158,6516011,6536359,6416730
2,31,0,0,6715410,6688866,6568273,6611031,6545401,6596425,6589492,6570629,6648194,6541416,6640138,6581530,6492706,6603741,6577762,6506728,6547850,6503150,6523040,6404355
3,0,0,0,6726254,6700249,6579080,6622487,6556977,6608244,6602775,6582118,6660858,6553892,6652431,6594206,6504847,6615788,6589933,6519218,6560603,6515149,6535394,6415639
4,31,0,0,6714780,6689007,6568006,6610927,6544603,6596249,6590820,6569762,6648524,6540942,6639891,6581338,6492725,6603047,6578068,6506567,6548231,6503143,6523216,6404083
5,0,0,0,6728216,6701565,6579661,6622907,6556786,6608797,6603063,6582067,6661213,6553812,6652743,6593987,6505197,6615082,6590284,6518977,6560956,6515722,6536572,6416744
6,31,0,0,6716389,6690206,6567472,6611296,6546078,6597275,6592037,6570329,6649125,6541993,6641000,6582451,6493895,6604461,6579182,6506768,6547610,6504024,6524953,6404444
7,0,0,0,6727158,6700988,6578819,6622633,6557005,6607715,6602994,6581365,6659826,6553403,6651907,6593857,6503997,6614679,6590353,6518316,6559394,6515144,6536077,6415852
8,31,0,0,6715489,6689398,6568197,6612144,6545918,6597047,6591371,6569562,6649541,6542104,6640537,6582720,6493406,6603141,6579102,6506851,6547847,6503861,6524646,6405139
9,0,0,0,6727919,6702137,6580094,6624066,6557594,6609084,6604587,6582045,6661935,6554279,6652876,6594648,6505870,6616219,6591690,6519380,6559930,6516360,6537474,6418179
10,31,0,0,6715154,6690555,6568460,6612375,6545389,6597152,6592868,6570051,6649323,6541514,6640103,6582047,6493724,6603888,6580018,6506632,6547246,6503934,6524825,6405908
11,0,0,0,6727667,6702496,6579771,6624327,6557527,6608605,6604534,6581392,6661397,6552973,6653237,6594120,6506006,6615338,6591535,6519168,6559853,6516222,6536365,6418035
12,31,0,0,6715847,6690577,6567738,6611962,6546405,6596354,6592185,6569783,6648881,6540489,6640806,6582100,6493811,6603604,6579240,6506882,6547322,6504161,6524453,6405801
13,0,0,0,6728057,6702076,6581085,6624939,6558882,6609326,6604723,6582503,6662052,6552968,6653898,6594674,6506354,6616549,6591146,6519834,6561145,6516427,6537655,6418704
14,31,0,0,6715195,6689746,6568901,6611967,6546312,6596153,6591866,6569973,6649070,6540163,6640351,6581998,6492843,6603813,6578767,6506573,6547496,6503855,6524674,6405602
15,0,0,0,6727326,6701861,6579966,6623820,6557751,6608969,6603676,6582713,6660936,6552658,6652783,6594089,6505499,6616085,6591251,6518982,6559940,6516124,6536872,6417909
16,31,0,0,6714932,6689357,6568785,6612575,6545478,6596476,6591678,6570316,6648881,6540869,6640041,6581729,6492829,6603532,6578152,6506611,6546433,6502977,6524278,6404987
17,0,0,0,6727867,6701578,6580498,6624674,6557512,6608433,6604646,6582629,6661131,6553940,6652812,6593824,6504960,6616619,6590218,6520460,6560232,6515816,6537032,6417390
18,31,0,0,6716604,6690445,6569142,6613053,6546381,6596633,6592781,6570853,6649511,6541398,6640484,6581665,6493070,6604559,6578515,6507779,6548218,6503231,6525061,6405625
19,0,0,0,6727687,6701509,6579894,6624272,6557823,6608300,6603381,6581818,6660971,6552909,6651862,6593989,6504760,6616041,6590802,6519340,6559212,6515926,6536706,6416785
20,31,0,0,6714696,6689096,6567498,6611397,6546064,6596225,6591649,6569679,6648440,6540175,6638553,6580502,6492720,6603188,6578091,6506454,6545641,6502897,6523655,6403990
21,0,0,0,6727154,6701141,6579642,6623318,6558548,6608593,6604827,6582463,6661060,6553223,6651990,6593445,6505763,6615508,6590662,6519544,6559223,6515508,6536302,6415991
22,31,0,0,6715086,6688707,6566626,6610282,6545644,6596157,6592097,6569839,6647995,6540689,6639163,6580440,6492397,6602484,6578007,6506462,6545391,6502516,6523186,6402988
23,0,0,0,6728378,6702329,6580037,6624453,6558871,6609383,6605379,6582732,6661927,6554226,6653019,6594059,6506271,6616604,6591154,6520450,6559600,6516251,6537523,6416602
24,31,0,0,6715802,6689446,6567731,6612252,6546778,6596973,6591956,6570304,6649274,6541061,6640229,6581780,6493957,6603657,6577905,6506955,6546299,6503420,6524695,6404222
25,0,0,0,6727939,6700977,6579741,6624270,6558761,6609303,6604609,6582096,6661545,6553544,6653513,6594462,6505846,6615363,6590711,6519884,6559368,6515798,6537367,6416888
26,31,0,0,6715080,6688686,6568018,6611114,6546767,6596697,6591650,6569919,6648924,6540759,6640761,6581698,6493498,6602499,6577712,6507210,6546043,6503546,6524494,6404952
27,0,0,0,6727616,6700903,6579606,6624306,6558359,6609317,6604261,6582313,6661237,6553172,6653280,6593823,6506294,6614214,6591025,6519971,6559567,6515869,6537234,6417870
28,31,0,0,6715644,6689219,6567646,6612127,6547031,6596587,6592422,6571046,6649506,6541343,6640859,6582260,6494287,6603583,6578983,6507531,6546881,6504441,6524909,6405233
29,0,0,0,6728569,6702083,6580268,6624621,6559287,6609471,6604790,6583439,6662058,6554444,6653918,6595050,6506635,6616555,6591655,6520529,6560421,6517163,6537582,6418012
30,31,0,0,6715529,6689853,6567959,6612779,6546517,6597262,6592438,6570341,6649455,6542172,6640228,6582359,6493840,6603980,6578583,6507887,6547133,6504052,6524563,6405576
31,0,0,0,6727520,6700750,6579010,6624701,6558231,6608741,6604005,6582177,6661355,6554202,6652490,6594627,6505698,6614679,6591294,6519949,6559581,6516056,6537222,6417159
32,31,0,0,6715424,6688417,6566829,6612240,6545106,6595453,6591748,6569953,6648809,6541092,6639513,6582170,6492982,6602171,6578142,6507253,6546605,6503252,6524539,6405235
33,0,0,0,6727506,6699893,6579051,6624695,6557125,6607556,6603686,6582966,6661816,6553583,6652338,6594386,6505487,6615235,6590762,6520319,6559791,6516300,6537834,6417352
34,31,0,0,6714822,6687112,6567214,6611515,6544878,6594487,6591033,6569789,6648769,6540368,6639709,6581512,6492643,6601647,6577849,6506586,6546708,6502390,6524630,6403837
35,0,0,0,6727644,6699420,6579980,6624768,6557225,6607929,6604173,6582879,6661772,6553974,6652762,6594757,6505216,6614852,6590941,6520223,6559984,6516471,6538168,6417492
36,31,0,0,6716379,6687934,6568167,6613171,6545496,6595841,6591936,6570459,6649509,6542340,6640852,6582503,6493587,6602985,6578363,6507658,6547465,6503984,6525191,6405821
37,0,0,0,6728335,6700695,6579676,6624086,6556753,6607833,6603044,6581863,6661731,6554241,6653369,6594140,6505472,6614369,6590212,6519733,6559523,6516369,6536519,6417365
38,31,0,0,6715508,6688788,6567973,6611863,6545066,6595302,6590731,6569782,6648566,6540930,6640014,6582154,6492878,6603323,6578033,6507268,6546908,6503867,6523930,6405111
39,0,0,0,6728269,6701329,6580898,6624007,6558068,6608752,6603556,6582643,6661998,6553992,6653570,6594789,6505478,6615894,6590812,6520875,6560353,6517246,6537312,6417629
40,31,0,0,6716282,6689565,6568862,6612134,6546393,6597076,6591169,6570796,6649659,6542510,6640803,6582772,6493392,6604169,6579003,6508413,6547553,6504151,6524853,6405908
41,0,0,0,6727678,6701438,6580229,6624344,6557731,6608908,6603003,6583004,6661493,6554157,6653301,6595100,6505851,6614884,6590995,6520376,6560293,6517146,6537417,6418179
42,31,0,0,6715917,6689237,6567899,6612665,6545234,6596439,6591001,6570458,6648891,6541939,6640830,6582784,6493436,6603378,6578573,6507660,6548026,6504827,6525363,6405984
43,0,0,0,6727580,6701431,6579898,6624484,6557659,6608652,6602877,6582459,6661332,6553729,6653016,6594610,6504887,6615639,6590907,6520886,6560446,6516546,6537591,6417995
44,31,0,0,6715009,6688455,6567800,6611387,6545214,6595602,6590338,6570053,6648824,6541269,6639641,6581398,6492561,6602213,6577954,6507283,6547262,6503622,6524346,6404958
45,0,0,0,6728067,6701468,6580311,6624340,6557601,6608401,6603304,6583452,6661681,6554810,6653071,6594599,6505985,6615636,6590997,6521160,6560545,6516786,6537598,6418164
46,31,0,0,6715936,6689165,6567970,6612862,6545837,6596468,6591966,6571295,6649707,6542512,6639897,6581711,6493806,6604477,6579067,6507713,6547787,6503888,6525041,6405768
47,0,0,0,6727962,6701225,6579730,6624385,6558057,6608269,6603376,6583187,6661169,6555351,6652296,6594304,6505256,6616265,6592005,6520190,6560522,6515994,6537312,6418082
48,31,0,0,6716295,6688812,6567829,6612111,6546313,6596302,6592140,6571041,6648753,6542668,6639800,6581480,6493494,6603840,6578725,6507828,6548284,6503490,6524792,6405674
49,0,0,0,6727762,6700682,6579653,6624418,6557731,6608596,6603853,6582980,6660722,6554574,6652210,6593824,6505217,6615437,6591541,6520449,6560749,6516733,6537562,6417833
50,31,0,0,6715783,6688583,6567120,6611773,6545206,6596037,6591095,6570258,6647828,6541505,6639707,6580844,6492494,6603711,6578339,6507391,6547775,6503397,6524500,6404419
51,0,0,0,6728277,6701370,6579968,6624856,6557927,6608899,6603719,6582783,6661445,6555102,6652999,6594397,6505807,6616382,6591234,6520861,6561116,6517272,6537729,6417016
52,31,0,0,6716410,6689031,6568103,6612366,6545834,6596522,6591235,6570482,6648837,6542281,6640859,6581429,6493079,6604004,6579066,6507470,6548173,6504315,6525196,6404991
53,0,0,0,6727437,6701020,6579944,6623537,6557164,6607935,6603299,6582227,6660722,6553572,6652695,6593112,6504686,6615940,6590757,6519865,6559395,6515797,6537297,6416778
54,31,0,0,6715722,6688590,6568041,6612157,6544748,6595674,6591608,6569824,6648576,6540822,6639668,6581011,6492545,6603166,6578880,6507100,6546268,6503528,6524592,6404598
55,0,0,0,6727343,6700106,6579683,6624024,6556731,6607409,6603248,6582184,6661055,6553547,6652464,6592692,6504486,6615277,6591361,6519958,6558802,6515051,6537802,6415902
56,31,0,0,6715505,6689106,6568700,6611803,6545068,6595960,6591280,6570197,6648972,6541413,6640289,6580985,6492140,6603561,6579196,6507178,6546981,6503066,6525053,6404511
57,0,0,0,6727299,6700946,6580632,6624247,6557453,6608655,6604148,6582898,6661512,6554635,6653001,6593548,6505223,6615684,6591293,6520149,6560100,6516248,6537306,6417556
58,31,0,0,6715069,6688384,6568347,6611791,6545220,6595676,6591132,6569619,6648803,6541385,6639880,6581105,6492703,6602327,6578439,6506687,6546222,6503225,6524307,6404634
59,0,0,0,6726857,6700098,6579914,6624186,6557850,6607502,6602913,6581804,6661135,6553781,6652073,6593703,6504977,6615500,6590356,6519673,6558910,6515488,6537286,6417090
60,31,0,0,6714669,6688975,6568345,6611570,6545197,6596140,6590726,6569727,6649200,6541905,6639785,6582023,6493223,6603086,6578377,6507191,6546595,6503446,6524764,6404870
61,0,0,0,6727069,6701240,6580578,6624408,6557943,6609140,6602792,6582648,6662040,6554566,6653057,6594980,6505215,6616140,6592872,6520530,6560248,6516477,6538097,6417569
62,31,0,0,6714290,6688056,6567662,6611831,6544559,6596036,6590112,6569977,6648807,6540899,6639618,6581484,6492763,6602977,6578216,6506926,6546341,6502839,6524475,6404388
63,0,0,0,6726937,6700002,6579199,6624019,6556433,6608412,6602520,6582103,6660808,6553126,6651853,6594155,6505042,6615462,6590663,6520308,6559600,6515494,6536945,6417443
64,31,0,0,6715240,6688202,6567784,6611957,6544533,6596607,6590933,6570362,6648746,6541002,6639704,6581839,6491796,6603091,6578858,6507637,6547366,6503556,6524870,6405123
65,0,0,0,6728014,6701018,6580198,6623881,6557318,6608828,6603214,6582523,6661215,6555099,6652718,6594697,6505391,6615722,6590921,6520450,6560755,6516388,6537637,6417148
66,31,0,0,6715290,6688627,6567251,6611401,6544472,6596079,6590525,6569563,6648498,6542103,6639537,6581575,6492681,6603188,6577445,6506981,6547043,6503295,6524375,6404568
67,0,0,0,6727953,6701459,6580197,6623372,6557228,6609148,6602919,6582152,6661281,6554298,6652901,6594174,6505313,6615954,6590979,6520445,6559796,6515989,6537708,6417190
68,31,0,0,6715193,6689093,6567446,6611193,6544700,6596204,6590123,6569677,6648333,6541078,6639996,6581845,6492887,6603539,6579003,6507251,6547269,6503231,6525318,6404449
69,0,0,0,6727603,6700905,6579609,6623099,6556916,6608662,6601918,6582255,6660487,6553525,6653079,6594206,6504491,6615994,6590453,6519657,6560237,6515135,6537848,6417203
70,31,0,0,6714214,6687572,6566919,6610320,6544310,6595452,6589219,6569070,6647363,6540030,6639052,6580600,6490954,6602943,6577585,6506029,6546213,6501914,6523983,6404460
71,0,0,0,6726665,6699531,6578820,6623299,6556541,6607260,6601230,6581750,6659979,6553004,6651816,6593219,6503538,6615407,6590253,6518831,6558737,6515391,6536838,6416378
72,31,0,0,6714340,6687927,6566610,6611323,6544989,6594404,6589188,6568991,6647208,6540570,6639478,6580852,6491396,6602969,6576880,6506101,6545539,6502405,6524317,6403454
73,0,0,0,6726834,6700623,6579292,6623094,6557667,6607071,6602537,6581048,6660027,6552875,6653399,6593626,6503665,6615909,6589752,6518963,6559125,6515484,6536837,6416838
74,31,0,0,6714979,6688917,6567832,6611450,6545952,6595214,6590375,6569779,6647877,6540805,6639929,6581035,6492237,6602748,6577208,6506978,6546236,6502309,6524034,6404693
75,0,0,0,6727161,6701361,6579727,6624272,6558265,6608288,6602043,6582428,6660966,6553853,6652667,6593691,6504283,6616568,6590475,6520421,6559210,6515197,6536561,6416888
76,31,0,0,6713768,6688653,6567622,6611240,6544637,6595076,6589763,6569418,6647589,6540896,6639203,6580515,6491637,6603254,6577611,6506547,6545921,6502455,6524071,6403720
77,0,0,0,6726884,6701288,6580035,6624172,6557380,6607736,6602759,6582858,6660585,6554076,6652671,6594046,6505150,6616690,6591422,6520109,6559686,6516220,6537669,6417632
78,31,0,0,6714662,6688402,6567513,6611150,6544751,6595184,6589859,6569423,6647931,6541263,6639577,6581340,6492385,6603673,6577994,6506612,6546721,6503276,6524592,6404526
79,0,0,0,6726227,6700323,6579150,6623009,6556295,6606703,6601531,6581395,6659596,6552925,6652013,6593252,6504218,6615076,6589611,6518900,6559376,6515198,6536911,6416075
80,31,0,0,6715385,6688428,6567666,6611709,6544122,6595778,6590307,6569824,6647888,6541548,6640328,6581319,6492951,6603003,6578000,6507055,6546677,6503358,6525307,6404738
81,0,0,0,6726386,6700176,6578754,6623187,6556630,6607162,6602120,6582045,6660055,6553095,6652037,6593704,6505246,6614844,6589638,6518891,6559425,6515332,6536834,6416693
82,31,0,0,6714387,6689365,6567689,6611310,6546097,6595686,6590097,6570161,6648468,6541277,6640338,6580994,6493478,6603058,6577710,6506882,6547283,6503258,6525571,6404291
