rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715212,6690091,6570350,6609079,6544510,6596440,6589173,6568855,6648201,6540438,6639659,6579532,6493296,6604154,6576089,6507132,6545854,6503704,6524860,6405393
1,0,0,0,6727506,6703046,6582445,6623789,6557076,6610056,6601916,6581291,6661347,6553108,6653103,6592814,6506265,6617101,6589559,6520953,6560163,6516582,6537832,6418764
2,31,0,0,6715173,6691556,6570326,6610684,6544529,6597739,6589555,6568398,6649229,6540390,6640598,6580668,6494561,6604520,6577651,6508309,6547328,6503158,6524432,6406138
3,0,0,0,6727636,6703515,6581489,6622912,6556759,6609583,6601386,6580788,6661389,6552408,6652893,6592865,6507355,6617213,6590120,6520793,6560730,6516220,6536998,6418309
4,31,0,0,6716092,6691671,6570358,6611963,6546244,6598113,6589746,6569422,6649497,6540872,6641004,6581083,6496017,6605821,6577946,6508895,6548151,6504236,6524805,6407360
5,0,0,0,6728500,6703394,6582866,6624853,6558520,6610736,6602231,6581966,6661667,6553668,6653924,6593728,6507706,6619219,6591402,6522585,6560688,6516987,6538371,6419395
6,31,0,0,6715939,6691032,6570615,6612645,6545927,6598160,6589846,6569764,6649360,6541209,6640812,6580851,6495093,6606061,6577637,6509240,6547619,6504079,6525030,6406850
7,0,0,0,6728172,6703276,6581724,6624602,6557554,6610524,6601520,6581815,6661899,6553205,6653467,6593302,6506941,6617657,6590458,6521808,6559230,6516159,6537172,6418847
8,31,0,0,6715931,6691317,6570263,6612676,6546655,6598214,6590024,6570519,6649450,6541314,6641579,6581975,6495466,6604927,6578027,6509354,6546775,6504084,6525958,6407172
9,0,0,0,6727507,6703390,6581706,6624371,6557342,6610203,6601728,6583061,6661695,6553612,6654753,6593616,6507141,6617509,6590967,6521958,6558825,6516244,6538636,6419576
10,31,0,0,6714858,6690553,6570018,6612274,6545371,6597637,6590377,6570193,6649428,6541077,6641311,6581131,6494205,6605056,6577576,6509077,6545893,6503540,6525187,6407222
11,0,0,0,6726645,6702516,6581352,6623674,6556601,6609496,6602322,6582043,6661696,6553485,6653283,6593043,6506201,6617927,6590269,6521453,6558558,6515744,6537775,6419595
12,31,0,0,6714767,6690257,6569404,6611322,6544654,6597525,6590365,6569792,6648979,6540946,6640287,6580314,6494001,6605530,6577447,6508775,6546936,6502817,6524757,6406655
13,0,0,0,6726894,6702252,6580658,6623904,6556991,6610013,6602433,6582052,6661460,6552988,6652182,6592868,6506931,6617600,6589839,6521095,6559860,6515517,6537594,6418709
14,31,0,0,6715490,6690791,6569226,6612494,6545999,6598403,6590570,6569781,6649709,6540715,6640282,6581113,6495329,6606192,6578653,6508812,6547191,6503600,6525391,6407422
15,0,0,0,6726805,6701760,6580452,6624227,6557404,6609462,6601487,6581357,6661071,6552751,6652164,6592613,6506468,6617399,6590861,6521511,6559171,6515561,6537102,6419504
16,31,0,0,6713935,6689260,6567752,6611139,6545201,6597304,6588962,6568584,6648657,6539655,6639019,6579307,6493188,6603713,6577083,6507996,6545995,6501797,6524227,6406490
17,0,0,0,6725886,6701596,6580075,6624009,6556341,6609419,6601476,6581886,6660880,6552514,6651687,6592139,6505718,6616572,6589740,6520269,6559228,6514800,6536702,6418135
18,31,0,0,6714633,6690213,6568208,6612194,6544594,6597417,6590070,6570040,6648504,6540447,6639493,6580476,6494490,6604599,6577979,6507811,6546220,6502682,6524223,6406132
19,0,0,0,6727139,6702529,6580884,6625132,6557526,6610251,6602711,6582579,6662024,6553354,6652636,6593164,6506840,6617674,6590430,6521190,6559304,6516102,6536574,6419358
20,31,0,0,6715581,6690669,6568429,6612585,6545581,6597957,6589711,6569588,6649494,6541202,6640157,6580568,6494061,6604640,6578312,6508067,6546070,6503558,6524353,6406909
21,0,0,0,6727473,6702233,6580380,6625126,6556807,6610687,6602093,6581549,6661017,6553407,6652807,6592464,6505657,6617210,6590264,6520674,6558885,6515688,6538479,6418997
22,31,0,0,6715760,6691042,6569006,6612860,6544750,6599049,6590096,6569844,6648844,6540547,6639768,6580836,6494078,6605109,6578520,6508286,6546467,6503579,6525925,6406387
23,0,0,0,6727626,6702543,6580081,6624176,6556976,6610389,6601369,6581871,6660771,6552662,6652088,6592642,6505523,6617228,6589965,6520474,6558849,6515364,6537495,6418677
24,31,0,0,6714942,6690697,6567780,6611403,6544182,6597752,6589715,6569447,6647791,6539803,6638823,6579964,6492997,6604051,6577919,6507893,6545561,6502706,6524245,6406535
25,0,0,0,6727956,6703099,6580429,6623814,6556702,6610069,6602391,6581713,6660542,6552306,6651392,6592108,6505444,6616461,6590593,6520873,6558318,6516016,6537453,6418477
