rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716158,6688961,6571361,6610611,6544583,6597060,6589284,6570243,6648318,6541194,6640927,6578121,6494670,6601817,6576691,6508380,6548216,6502078,6524921,6402210
1,0,0,0,6727971,6701371,6582663,6622954,6556468,6609015,6600912,6581991,6660343,6554219,6653289,6591386,6506888,6614910,6589383,6522014,6560878,6515045,6537495,6414646
2,31,0,0,6717001,6692100,6571808,6612192,6545312,6598411,6590035,6571266,6649281,6542983,6641791,6580027,6496091,6604119,6578179,6510942,6549870,6503483,6526078,6403569
3,0,0,0,6728776,6703094,6583349,6624006,6558090,6610100,6602181,6583201,6662073,6554286,6654409,6592009,6507393,6616678,6589841,6523665,6562476,6515491,6538818,6415172
4,31,0,0,6715955,6691340,6571160,6612329,6545801,6597349,6589842,6570685,6649453,6541824,6641800,6579533,6495174,6604517,6577340,6510322,6549352,6503042,6526461,6402879
5,0,0,0,6728088,6703472,6582645,6624524,6557157,6609648,6602359,6583381,6661607,6554478,6654547,6591467,6507262,6616165,6590653,6522736,6561551,6514999,6538640,6415923
6,31,0,0,6715474,6691055,6570168,6612652,6544878,6596985,6589439,6570852,6648962,6541502,6640843,6579145,6495340,6603798,6577246,6509434,6548829,6501837,6525425,6403355
7,0,0,0,6727788,6703519,6583033,6625550,6557702,6609621,6602879,6583293,6662307,6554480,6654342,6591442,6508012,6616519,6590368,6522826,6562152,6515238,6538319,6416539
8,31,0,0,6715361,6691270,6571339,6613013,6545177,6597490,6590584,6570564,6649364,6541609,6641576,6578667,6495379,6604028,6577572,6510302,6549437,6502733,6525437,6403793
9,0,0,0,6727732,6703168,6582773,6624593,6556767,6608774,6601735,6582716,6660768,6553856,6653296,6591056,6506541,6615602,6589596,6522897,6561278,6514570,6537167,6415570
10,31,0,0,6715801,6690485,6570378,6612385,6544689,6596457,6589635,6570201,6648658,6541208,6640569,6579133,6494771,6603132,6576931,6509515,6548411,6502514,6524335,6403061
11,0,0,0,6728362,6701887,6582649,6625069,6556736,6608904,6601983,6582629,6661567,6554165,6654142,6591747,6507048,6615259,6589819,6522461,6561813,6515471,6537583,6415712
12,31,0,0,6714946,6689449,6570714,6612726,6544560,6596237,6589151,6570247,6648831,6541096,6641112,6579285,6494120,6602898,6576698,6509268,6548040,6502235,6524690,6403052
13,0,0,0,6729198,6702548,6582989,6625853,6557978,6609475,6601590,6583696,6661883,6553978,6653675,6592686,6506814,6616428,6590601,6522141,6561431,6515369,6538204,6416401
14,31,0,0,6716895,6690520,6570537,6613655,6546194,6597123,6589633,6570678,6649506,6541661,6640730,6580199,6493940,6603228,6577283,6509552,6548429,6502679,6525623,6403827
15,0,0,0,6729043,6702644,6583408,6626660,6557940,6609309,6602441,6583059,6662338,6554334,6654135,6592750,6507141,6615747,6590118,6523295,6562414,6515254,6539134,6416574
