rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714520,6689814,6568705,6611193,6544909,6595595,6590496,6568965,6649763,6541313,6639166,6579327,6492716,6604331,6578136,6507911,6548136,6503308,6524081,6403848
1,0,0,0,6726169,6701201,6580569,6623790,6557237,6606866,6603085,6581687,6662422,6553106,6651757,6592445,6505231,6617440,6591031,6520764,6560395,6515498,6537036,6416026
2,31,0,0,6713844,6689465,6568645,6611366,6544445,6594719,6589878,6569260,6649174,6540835,6639107,6580104,6492670,6605070,6577966,6507881,6548189,6502871,6524134,6403834
3,0,0,0,6726392,6701339,6580434,6624343,6556447,6607318,6602262,6581937,6661878,6553952,6652022,6592234,6505048,6617757,6591363,6521271,6560775,6515753,6537042,6416554
4,31,0,0,6713723,6688511,6568036,6610886,6544261,6594373,6589354,6569282,6648949,6540448,6638391,6579306,6492627,6604598,6578347,6507914,6547204,6502563,6524037,6403389
5,0,0,0,6726164,6700999,6580475,6623650,6556280,6607018,6602001,6581328,6662200,6552988,6652175,6592612,6505509,6616928,6591305,6521045,6560741,6515864,6537109,6416087
6,31,0,0,6714058,6689048,6568486,6611993,6544713,6594863,6590034,6569589,6649537,6540895,6639685,6580444,6493515,6604805,6578113,6508435,6548140,6503431,6523924,6403511
7,0,0,0,6726729,6701626,6580741,6624764,6558028,6607700,6602837,6581891,6662322,6553507,6653494,6592837,6505928,6618029,6590646,6521335,6561571,6516385,6536735,6416186
8,31,0,0,6714760,6689450,6568308,6612743,6545094,6594970,6590480,6569396,6649487,6540680,6639672,6580335,6494119,6604728,6578021,6508472,6548084,6503334,6523804,6402926
9,0,0,0,6726558,6700772,6579632,6624351,6556773,6606802,6601957,6581482,6661461,6552376,6651890,6592468,6505360,6615693,6589667,6520793,6559727,6515807,6536103,6414944
10,31,0,0,6715763,6689263,6567662,6612664,6545355,6595003,6590218,6570204,6650038,6540911,6639880,6580367,6493862,6604609,6577853,6508403,6547382,6503611,6524374,6403922
11,0,0,0,6727813,6701885,6580372,6625092,6557471,6607205,6603087,6581791,6661821,6553637,6652034,6593030,6506330,6617685,6590624,6521329,6560993,6516224,6537409,6417060
12,31,0,0,6714878,6689170,6567535,6612423,6544428,6594614,6590114,6569624,6649097,6541048,6638296,6580435,6493470,6604502,6577683,6507432,6548111,6503047,6523855,6403944
13,0,0,0,6727624,6701264,6579454,6624478,6556667,6606804,6602234,6580815,6661188,6553113,6651442,6592683,6505609,6616215,6590415,6520135,6561053,6515945,6536522,6415918
14,31,0,0,6716542,6690212,6568536,6612651,6546009,6595464,6590360,6570431,6649542,6541688,6639629,6581809,6494379,6604458,6578529,6507881,6548599,6503848,6524938,6404456
15,0,0,0,6726657,6701538,6579496,6624221,6556438,6606866,6601874,6582121,6661185,6552947,6651724,6592673,6505505,6616117,6590337,6519443,6559828,6514752,6536792,6415357
16,31,0,0,6714689,6688994,6568172,6612198,6544467,6595083,6590471,6569412,6649203,6540459,6639225,6580888,6493461,6603900,6577653,6507183,6547034,6502674,6524797,6403482
17,0,0,0,6726743,6701222,6579721,6624179,6556186,6606381,6601606,6580788,6660989,6552614,6651414,6592786,6505103,6615528,6589713,6519580,6559439,6515121,6537044,6415705
18,31,0,0,6716112,6689150,6569610,6611958,6544709,6595597,6590582,6569725,6649610,6541102,6639880,6580947,6493177,6603806,6578556,6507752,6547540,6503476,6525193,6404095
19,0,0,0,6728537,6701946,6581046,6624679,6557299,6607903,6603288,6582285,6662332,6553478,6652746,6593811,6505553,6617003,6591405,6520760,6561199,6516776,6538492,6417054
20,31,0,0,6716346,6689976,6569280,6611465,6545520,6595453,6590896,6570059,6649691,6540789,6639299,6581060,6492864,6604545,6579345,6507608,6548913,6503531,6526194,6404484
21,0,0,0,6728476,6702497,6580417,6623317,6557539,6608078,6603691,6582620,6663016,6553861,6652731,6594002,6505554,6617704,6592153,6520858,6562305,6516641,6538585,6417162
22,31,0,0,6716335,6689701,6568405,6611247,6544815,6595733,6591530,6569931,6650518,6541156,6640109,6581732,6492967,6605633,6578234,6507907,6549243,6503672,6525272,6404092
23,0,0,0,6728529,6701770,6580279,6624294,6557071,6608299,6603657,6582357,6662704,6554166,6652335,6593731,6505052,6617134,6590386,6520699,6561815,6516167,6537240,6416086
24,31,0,0,6715965,6689234,6568795,6611518,6545074,6595279,6591210,6569624,6650179,6541140,6639413,6581204,6493055,6604890,6578848,6507975,6548832,6503697,6524163,6403489
25,0,0,0,6727675,6701327,6581016,6624163,6556676,6608408,6602978,6581928,6662645,6553167,6652238,6593208,6505533,6617499,6591209,6520867,6561877,6516469,6537201,6416030
26,31,0,0,6716151,6689412,6568726,6611552,6545108,6595982,6591135,6570046,6650005,6540995,6639118,6581028,6493745,6605255,6578379,6507559,6548921,6503736,6524531,6403736
27,0,0,0,6728879,6701846,6581355,6624666,6557611,6608760,6604055,6581673,6662878,6554173,6652238,6593255,6505910,6618188,6591431,6520624,6561530,6516414,6537675,6416595
28,31,0,0,6715582,6688347,6568157,6612071,6544662,6595505,6590939,6568854,6649496,6540316,6637998,6580261,6493324,6604773,6577253,6507506,6547446,6502988,6523694,6403847
29,0,0,0,6727389,6700182,6580160,6624173,6557062,6608447,6602973,6581148,6661546,6552424,6650457,6592455,6505581,6616548,6589906,6520407,6559958,6515222,6535979,6416001
30,31,0,0,6715429,6689493,6568846,6612827,6544966,6596270,6591201,6569644,6650224,6540438,6638665,6580470,6493128,6604786,6578199,6507594,6547697,6502916,6524143,6404538
31,0,0,0,6726964,6700784,6581108,6624149,6557086,6607882,6602512,6581684,6662030,6552755,6650604,6592654,6505171,6616931,6590106,6520808,6561064,6515452,6536986,6416085
32,31,0,0,6715718,6689500,6569127,6613298,6545875,6596112,6590900,6569997,6650687,6540961,6638565,6580892,6493740,6605646,6578939,6508278,6548503,6503488,6524437,6404591
33,0,0,0,6727916,6700823,6580561,6625124,6556311,6607932,6602500,6581375,6662164,6552845,6650987,6592810,6505511,6616901,6590256,6520355,6561340,6515916,6536879,6416161
34,31,0,0,6715304,6688084,6568310,6611737,6544189,6594994,6589729,6569168,6649245,6540220,6638623,6580555,6492487,6604502,6577509,6506871,6546888,6502838,6524470,6403115
35,0,0,0,6728160,6701124,6580779,6625047,6557119,6607734,6602923,6582137,6662166,6553796,6651628,6593363,6505493,6617017,6590897,6520352,6560623,6515488,6538046,6416731
36,31,0,0,6715648,6689037,6568095,6612602,6544463,6595166,6590702,6569677,6649577,6540867,6638655,6580768,6492781,6603962,6577704,6507957,6547256,6502815,6524859,6404016
37,0,0,0,6727454,6701604,6579603,6624264,6555931,6607156,6602174,6580965,6661290,6553074,6650718,6592576,6505601,6616378,6590102,6519591,6559647,6515046,6536685,6416096
38,31,0,0,6714977,6689198,6567179,6611464,6544009,6594827,6589646,6568124,6648793,6539842,6637843,6579617,6493066,6603293,6575953,6506450,6547267,6502513,6523542,6403757
39,0,0,0,6727806,6701760,6579983,6624463,6557052,6607755,6602285,6580925,6661332,6552006,6650810,6592526,6505638,6615599,6589941,6519930,6561496,6515878,6536974,6416044
40,31,0,0,6715876,6689042,6568037,6612396,6545096,6595155,6590144,6568366,6648589,6538939,6637659,6580120,6493476,6603288,6576753,6507199,6548137,6502758,6524237,6403646
41,0,0,0,6726448,6701290,6580230,6623363,6556706,6607630,6602236,6581139,6660817,6552290,6650975,6592619,6505114,6615898,6588928,6520166,6560781,6515238,6536598,6416197
42,31,0,0,6715545,6689056,6568480,6611116,6544879,6595649,6590337,6569050,6649162,6540326,6638525,6579933,6493450,6602940,6577152,6507000,6547230,6502983,6524158,6403855
43,0,0,0,6728027,6702063,6580382,6624144,6557160,6607720,6603114,6581213,6661979,6553500,6651419,6593269,6506467,6615681,6590494,6520115,6560779,6516108,6537276,6416770
44,31,0,0,6715551,6689467,6568512,6612361,6544796,6595747,6590801,6569447,6649660,6541088,6639137,6580775,6493731,6603921,6577411,6507687,6548957,6502430,6524973,6404125
45,0,0,0,6728226,6702150,6579823,6624421,6557172,6607588,6603367,6582008,6661875,6553833,6651755,6593131,6506013,6617208,6589627,6520609,6561396,6515386,6537308,6416955
46,31,0,0,6715975,6689683,6567797,6611510,6544822,6595169,6590753,6569030,6648980,6540797,6639069,6580195,6493491,6604342,6577037,6507355,6548008,6502345,6524495,6404061
47,0,0,0,6727501,6701083,6579777,6623034,6556566,6607364,6603240,6581325,6661274,6553227,6651127,6592811,6506050,6617160,6589388,6519724,6560894,6515335,6537302,6416613
48,31,0,0,6716142,6690201,6568800,6612334,6545736,6596024,6591299,6569792,6649170,6542597,6638686,6580992,6494485,6604645,6578021,6508025,6548179,6503765,6525388,6404883
49,0,0,0,6728851,6702317,6581069,6623612,6558006,6608298,6604503,6582007,6662203,6555053,6652295,6593578,6506708,6616994,6590581,6521278,6562109,6516313,6538163,6417275
50,31,0,0,6715440,6689306,6568351,6611192,6545083,6595916,6591500,6569225,6649436,6541656,6639346,6580807,6493536,6604015,6578308,6508000,6547948,6502828,6524546,6404893
51,0,0,0,6727129,6701415,6579236,6624092,6556989,6607863,6602875,6581750,6660792,6553619,6652008,6592601,6504917,6616307,6589745,6520040,6560301,6514919,6536244,6417061
52,31,0,0,6714769,6689357,6567610,6611406,6544726,6595178,6590664,6568853,6648029,6541313,6639536,6579772,6493236,6603721,6576623,6507293,6547797,6501685,6523791,6404347
53,0,0,0,6727113,6700921,6579697,6623737,6556827,6608097,6602879,6580689,6660119,6553520,6652332,6592242,6505314,6615965,6588865,6519893,6560100,6514851,6536099,6416138
54,31,0,0,6715665,6689034,6568359,6612011,6545558,6595648,6590476,6569509,6648739,6541352,6639857,6580247,6493006,6604670,6576933,6507452,6547960,6502683,6523573,6404902
55,0,0,0,6727864,6700734,6580277,6623758,6557500,6607408,6603319,6581623,6660854,6553576,6652566,6592604,6505048,6615861,6590146,6520284,6560696,6515291,6536508,6417451
56,31,0,0,6715975,6689008,6568483,6611910,6546123,6596227,6591518,6569907,6649102,6541619,6640083,6580364,6493345,6602958,6578319,6507939,6547956,6502976,6523924,6405264
57,0,0,0,6728796,6701482,6579576,6623839,6558094,6608240,6603399,6582299,6661738,6554438,6653330,6592855,6505974,6616242,6591591,6520414,6561591,6515957,6537340,6417290
58,31,0,0,6715541,6687633,6567313,6611026,6545596,6595170,6590521,6568984,6648569,6541119,6639644,6579600,6492790,6603233,6577841,6506925,6547071,6502408,6523896,6404479
59,0,0,0,6727754,6700164,6580173,6624510,6558912,6608519,6603448,6582658,6661886,6553430,6652684,6592619,6506285,6617008,6592089,6520772,6560386,6516222,6537890,6417825
60,31,0,0,6715277,6687484,6567592,6611306,6545128,6595409,6589887,6569497,6648135,6540095,6638874,6579983,6492881,6603920,6578873,6507050,6547352,6502756,6524635,6404529
61,0,0,0,6726524,6698991,6579010,6622854,6556257,6606808,6601967,6581019,6659801,6552347,6650894,6591897,6504742,6615537,6590500,6518871,6559571,6514626,6536564,6416710
62,31,0,0,6715850,6687407,6567482,6611413,6546007,6595153,6590984,6569445,6648313,6541030,6638937,6579965,6493438,6603029,6578948,6507000,6547261,6502706,6524587,6404749
63,0,0,0,6728272,6700674,6580495,6623831,6558655,6607918,6603043,6581731,6661045,6553218,6652016,6593020,6505334,6615779,6591246,6520549,6560883,6515720,6537920,6417604
64,31,0,0,6716535,6688969,6568792,6612483,6546839,6596872,6591863,6569998,6649312,6541597,6640585,6581525,6493831,6604673,6579341,6507976,6548663,6503029,6525606,6405708
65,0,0,0,6727482,6700135,6579831,6622978,6557826,6607410,6602639,6581625,6660829,6553339,6651828,6592800,6505335,6616196,6590725,6520260,6560494,6515158,6537282,6416862
66,31,0,0,6715988,6689521,6568765,6611043,6545721,6595567,6591215,6569454,6648713,6540921,6639709,6580954,6493416,6604158,6579034,6508058,6548702,6503132,6525063,6405180
67,0,0,0,6727831,6702246,6581121,6623889,6558051,6608337,6603534,6582328,6661221,6553678,6652806,6593300,6506490,6616446,6591186,6520614,6561045,6515857,6538220,6417393
68,31,0,0,6716344,6689519,6568871,6611404,6546159,6595430,6591372,6569795,6649145,6541192,6639931,6581234,6493758,6602807,6578361,6507442,6547939,6503489,6524931,6404937
69,0,0,0,6727432,6700852,6579467,6622553,6557151,6607282,6602566,6580917,6660636,6553294,6651623,6592597,6505197,6615007,6589956,6519620,6560523,6515231,6536920,6416251
70,31,0,0,6715771,6689329,6568046,6612089,6545376,6595713,6590636,6569621,6648361,6540611,6640236,6580638,6493631,6603159,6576898,6507517,6547837,6502659,6524149,6404227
71,0,0,0,6727215,6701641,6580329,6624652,6557923,6607466,6602670,6581939,6660929,6553518,6652853,6593185,6505293,6616419,6589081,6519903,6560613,6515870,6536354,6416136
72,31,0,0,6714564,6688608,6567293,6611408,6545050,6594409,6590769,6569151,6647877,6539839,6639843,6580052,6492717,6602925,6577235,6506864,6547503,6502196,6522863,6403610
73,0,0,0,6726700,6701593,6579980,6623016,6557576,6607552,6603357,6582024,6660767,6553530,6652997,6592786,6505489,6616004,6590294,6520089,6561294,6515253,6536021,6416163
74,31,0,0,6715056,6688556,6567764,6610659,6545580,6594622,6591414,6569415,6647787,6540522,6640140,6580239,6493492,6602923,6577788,6507190,6547755,6502027,6523757,6403768
75,0,0,0,6726015,6699890,6579292,6621790,6556170,6605814,6601931,6580901,6659478,6551738,6651882,6591280,6504719,6614289,6589401,6519524,6559182,6514151,6535528,6415392
76,31,0,0,6714175,6688333,6567871,6610322,6544453,6594006,6589422,6569052,6648053,6540154,6639794,6579683,6492929,6602329,6577152,6507111,6547049,6501963,6523394,6403181
77,0,0,0,6726372,6699968,6579226,6622199,6555319,6606186,6601371,6580233,6659749,6551311,6651590,6591617,6505018,6614250,6590045,6519485,6559650,6513799,6535385,6415624
78,31,0,0,6714683,6688460,6567510,6610885,6544051,6594151,6589745,6569079,6648019,6539976,6639609,6579615,6493364,6602190,6577925,6507501,6547304,6501488,6523827,6403871
79,0,0,0,6726906,6701023,6579848,6623794,6556686,6606741,6602564,6582090,6660706,6552728,6652331,6591985,6504871,6614754,6590236,6520571,6560351,6514048,6536203,6417057
80,31,0,0,6714354,6688400,6568508,6612255,6544399,6595374,6591139,6569212,6648820,6539696,6640787,6580119,6493138,6602590,6578099,6507440,6546846,6501912,6523867,6404976
81,0,0,0,6726241,6700081,6579270,6623135,6555910,6607240,6602352,6581163,6660433,6551460,6651690,6592072,6505044,6615332,6590281,6519935,6558871,6513954,6536380,6416581
82,31,0,0,6713547,6687963,6567367,6610877,6543700,6594820,6590139,6568759,6648439,6539191,6638902,6579624,6492773,6602896,6577859,6506829,6546345,6501135,6523497,6404477
83,0,0,0,6725553,6699984,6579741,6623325,6555360,6606741,6601601,6581983,6660715,6551699,6651429,6592077,6504713,6615786,6590242,6520118,6559314,6514047,6536716,6416640
84,31,0,0,6713644,6688070,6568053,6611550,6544181,6594064,6589190,6569366,6647981,6539656,6639354,6579666,6492825,6603017,6578353,6507427,6546294,6502138,6524563,6404936
85,0,0,0,6726589,6700250,6579955,6624160,6556965,6606753,6601859,6581599,6660458,6552329,6651778,6592314,6504998,6615176,6591001,6519845,6559108,6514700,6537269,6417666
86,31,0,0,6714505,6687777,6568196,6612084,6543966,6594870,6590080,6570197,6647853,6540464,6638851,6580021,6492969,6602919,6578519,6506484,6546815,6502310,6524400,6405268
87,0,0,0,6725958,6699973,6580173,6623795,6555862,6606759,6601858,6581310,6660191,6553134,6651383,6592261,6504971,6615072,6590096,6519816,6559383,6514282,6536806,6417253
88,31,0,0,6714359,6688466,6568623,6612070,6544780,6594767,6589924,6569273,6648166,6541287,6639332,6580324,6492724,6602411,6578598,6507038,6547137,6502166,6524509,6405534
89,0,0,0,6726455,6700002,6579522,6623392,6556180,6606736,6602106,6581338,6660564,6552905,6651616,6592406,6504882,6614371,6591509,6519521,6560262,6514492,6536833,6417579
