rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714676,6689605,6569338,6609397,6544930,6597750,6587758,6567595,6647285,6540908,6640800,6578699,6494521,6603589,6576369,6507589,6546896,6502365,6522221,6403883
1,0,0,0,6727351,6702850,6581470,6623362,6557475,6611853,6600588,6581400,6661288,6554667,6654263,6593084,6507493,6617491,6590492,6520505,6561231,6515668,6535396,6416710
2,31,0,0,6713533,6688828,6567743,6609316,6544089,6597807,6587041,6567419,6646974,6540871,6639884,6579735,6493475,6602753,6576563,6506519,6546329,6501660,6521234,6402485
3,0,0,0,6726275,6702175,6580906,6622084,6556204,6610174,6600218,6580641,6660106,6553886,6653879,6592605,6506751,6615768,6589383,6520164,6559494,6515346,6534748,6416006
4,31,0,0,6714260,6689251,6569069,6611069,6543577,6597361,6587786,6568291,6647927,6541149,6640345,6580206,6494645,6603829,6577087,6508156,6547468,6502665,6523062,6403052
5,0,0,0,6727452,6703061,6582119,6623807,6557120,6610547,6600270,6581256,6660753,6554153,6653882,6593823,6507475,6617150,6590287,6522317,6561293,6516179,6536461,6416321
6,31,0,0,6715892,6691466,6570375,6611918,6545226,6599154,6587902,6568860,6648572,6542100,6641066,6581514,6495537,6604646,6576647,6509342,6548429,6503508,6523423,6404164
7,0,0,0,6727132,6701946,6581105,6621647,6556390,6610191,6598987,6579941,6659628,6553503,6652625,6592578,6506475,6615754,6588590,6521213,6559846,6514746,6535130,6415622
8,31,0,0,6715957,6690961,6570145,6610593,6545871,6599023,6589010,6569037,6648876,6542069,6641296,6581348,6495970,6605254,6577742,6510081,6547869,6504168,6524033,6404407
9,0,0,0,6726712,6701600,6580939,6622255,6557352,6610448,6599451,6580695,6660231,6553065,6653115,6592894,6507021,6616428,6589319,6521912,6559274,6515598,6535100,6416672
10,31,0,0,6714828,6689154,6569004,6609867,6545145,6597789,6587329,6568550,6647413,6541311,6640415,6580229,6494413,6604652,6576333,6508825,6545980,6502801,6522470,6404345
11,0,0,0,6727902,6701668,6581139,6621902,6557457,6610687,6599658,6580738,6659951,6553382,6653128,6592899,6506714,6617022,6589726,6521841,6559109,6515148,6535095,6416767
12,31,0,0,6714900,6688777,6568774,6609953,6545118,6598090,6588293,6568416,6647584,6540452,6640527,6580772,6494545,6604799,6577544,6509330,6547058,6503042,6522327,6404872
13,0,0,0,6727264,6700993,6581404,6622499,6556034,6610512,6600868,6580947,6660168,6554106,6653335,6593223,6506950,6617489,6588904,6522061,6560285,6515561,6535121,6417699
14,31,0,0,6715393,6688966,6569000,6610350,6544427,6598165,6588889,6568816,6648398,6541565,6641101,6579721,6495189,6604660,6576418,6508922,6547067,6503299,6521952,6405291
15,0,0,0,6726871,6701010,6581293,6622086,6556435,6610033,6601150,6580328,6660972,6553953,6653284,6593340,6507617,6617549,6589478,6521553,6560128,6515371,6535599,6416992
16,31,0,0,6714965,6689466,6569507,6610300,6544243,6598153,6588852,6568198,6648769,6541755,6641017,6580864,6494348,6605647,6577117,6508720,6547659,6503389,6522889,6404549
17,0,0,0,6727447,6701772,6581950,6622564,6556255,6610271,6600851,6580741,6660401,6554765,6653463,6592761,6506857,6616702,6588666,6521579,6560746,6515714,6535232,6417481
18,31,0,0,6714867,6689453,6569766,6610879,6544376,6597833,6588434,6568501,6647643,6542267,6640853,6580308,6495277,6604942,6576220,6508761,6547680,6502383,6522079,6405176
19,0,0,0,6727147,6701047,6581026,6622758,6556523,6609956,6600889,6580354,6659698,6553673,6652828,6592208,6506219,6617021,6589012,6521325,6560169,6515390,6534625,6416765
20,31,0,0,6715475,6688870,6569299,6610331,6544772,6598263,6588185,6568272,6648469,6541163,6640894,6579872,6493908,6604786,6576917,6508998,6547341,6503570,6522955,6404329
21,0,0,0,6727232,6701115,6580943,6622418,6557020,6610010,6601011,6580857,6660493,6554113,6653343,6592484,6506144,6616823,6589145,6522171,6560524,6515623,6535624,6417184
22,31,0,0,6715240,6689030,6569687,6610264,6545201,6598031,6589012,6568338,6647610,6541483,6640818,6580147,6494245,6605130,6577294,6509068,6548314,6503565,6523137,6404401
23,0,0,0,6727916,6702102,6581592,6622652,6557613,6610576,6601366,6581203,6660620,6554580,6653500,6592892,6506234,6617865,6589378,6521991,6561241,6515914,6536759,6416890
24,31,0,0,6715688,6689184,6569682,6609970,6544309,6597710,6589068,6568466,6647218,6541717,6640252,6580095,6493722,6604473,6575515,6509072,6547252,6502758,6522817,6404405
