rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714885,6688719,6570523,6608474,6544661,6596280,6588848,6569338,6647221,6541057,6639562,6579201,6492384,6603384,6577017,6507518,6547836,6502651,6524253,6404685
1,0,1,1,6727414,6701853,6581892,6621622,6557286,6608410,6601446,6580836,6659470,6552995,6652734,6592871,6505525,6616854,6589443,6520928,6561482,6514932,6537054,6417116
2,31,1,1,6715125,6689755,6570438,6611122,6545792,6597048,6589436,6568916,6647712,6540901,6640212,6580835,6493561,6605638,6578526,6508586,6549088,6502339,6524557,6405161
3,0,1,1,6727632,6702477,6582246,6623237,6558187,6610032,6601381,6581768,6660074,6553395,6653302,6593256,6506251,6617370,6590217,6521499,6561884,6515245,6537027,6417700
4,31,1,1,6715032,6689913,6570346,6611381,6545288,6597416,6588884,6569040,6647677,6541650,6640268,6580205,6494065,6604943,6577972,6508902,6548754,6502906,6524827,6405832
5,0,1,1,6727735,6702782,6582419,6623887,6557871,6610077,6602154,6581559,6660449,6554203,6652926,6592976,6506234,6618064,6590751,6522698,6562251,6516025,6537488,6417976
6,31,1,1,6714650,6689810,6569236,6610369,6544614,6596114,6589173,6568215,6647055,6540613,6639692,6579944,6493227,6603770,6576745,6508999,6548264,6502619,6523497,6404624
7,0,1,1,6727570,6701881,6581931,6623166,6556906,6609102,6602265,6580556,6659057,6553847,6652472,6593110,6505742,6616282,6590136,6521719,6561533,6515802,6536644,6417577
8,31,1,1,6715448,6690264,6569103,6610562,6544972,6596339,6589049,6567972,6647104,6540534,6640239,6579976,6493293,6603755,6577622,6508256,6548345,6502835,6523912,6405136
9,0,1,1,6727996,6702242,6582154,6623456,6557215,6608765,6600992,6580848,6659985,6554082,6653944,6593001,6505933,6616523,6590705,6521799,6561363,6516152,6536540,6416893
10,31,1,1,6715002,6689508,6569212,6610434,6544832,6596358,6589095,6567997,6647344,6541382,6640339,6580041,6493902,6603758,6577898,6508545,6548071,6502947,6523648,6404307
11,0,1,1,6728079,6702934,6582305,6623564,6557162,6609073,6602499,6581186,6659839,6554317,6653663,6593022,6505955,6616218,6590203,6522192,6561596,6515814,6537076,6417156
12,31,1,1,6714771,6690421,6569665,6610899,6544775,6595894,6589049,6568700,6646671,6540702,6640451,6579920,6493012,6602743,6577100,6508510,6547786,6502319,6523363,6404112
13,0,1,1,6726801,6702074,6582121,6623016,6556720,6608472,6601028,6580965,6658838,6553174,6652654,6592645,6505384,6615146,6589404,6521917,6560420,6514430,6535560,6415480
14,31,1,1,6715422,6690409,6570396,6611117,6544734,6596714,6589789,6568974,6647461,6541754,6640919,6580764,6493608,6603507,6578017,6509324,6547967,6501674,6523532,6405139
15,0,1,1,6726698,6701856,6581893,6622624,6556077,6608630,6602065,6581181,6659400,6553482,6652570,6591989,6505489,6615448,6589489,6520995,6559815,6514057,6535438,6417643
16,31,1,1,6715180,6690561,6570538,6610620,6544906,6596766,6590490,6568887,6647318,6541495,6640464,6579615,6493742,6604276,6577115,6509110,6547973,6502310,6523626,6405230
17,0,1,1,6727521,6702641,6582718,6623125,6556724,6608676,6602032,6580811,6659653,6553791,6653326,6592189,6505804,6616276,6589166,6521271,6560333,6514888,6535417,6417476
18,31,1,1,6714874,6690412,6570280,6610966,6544227,6596014,6590122,6568383,6647668,6541742,6640877,6579701,6493312,6604040,6576833,6508358,6547063,6502216,6522476,6405378
19,0,1,1,6727061,6701759,6582634,6623219,6556218,6609033,6602610,6580572,6660334,6554135,6654120,6591958,6505528,6616223,6589484,6521467,6559742,6514676,6535660,6418188
20,31,1,1,6714220,6689504,6570486,6610386,6544148,6595872,6589346,6567717,6646965,6541414,6640996,6579656,6492636,6603308,6577574,6508259,6547267,6501998,6523035,6406449
21,0,1,1,6726251,6701121,6582360,6622301,6555854,6608525,6601815,6580179,6659892,6553578,6653017,6591927,6504738,6615852,6589736,6520986,6559926,6514696,6535468,6418261
22,31,1,1,6714532,6689697,6570210,6610197,6544513,6595925,6589498,6567637,6646914,6540868,6640692,6579778,6493036,6602796,6577360,6508148,6546555,6502332,6522777,6405559
23,0,1,1,6726937,6701482,6581692,6622136,6556481,6608340,6601326,6579745,6659507,6553016,6652556,6591817,6504565,6614947,6589493,6520935,6559503,6514634,6535438,6418261
24,31,1,1,6714811,6689246,6569448,6610379,6544048,6595924,6589043,6567988,6647563,6540785,6640433,6580380,6492793,6602477,6577304,6508525,6547710,6501511,6523028,6405970
25,0,1,1,6727426,6702013,6581741,6623120,6556366,6608010,6602278,6580286,6660080,6553460,6653243,6593050,6505116,6614233,6590242,6521487,6560392,6514452,6535837,6418414
26,31,1,1,6715304,6690132,6569980,6611151,6544347,6595897,6589885,6567528,6647604,6541458,6640689,6580427,6492889,6602441,6577285,6508962,6547791,6502165,6523371,6405636
