rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714861,6687783,6568870,6609030,6545157,6594841,6588036,6568083,6646731,6541331,6640714,6577653,6492006,6603551,6575123,6507832,6546824,6502573,6522467,6403551
1,0,0,0,6726883,6701183,6581227,6622788,6557716,6607666,6599824,6580407,6660282,6553525,6654518,6591173,6505213,6617492,6588290,6521202,6560150,6515518,6535392,6415937
2,31,0,0,6714952,6688918,6568928,6611960,6545701,6596463,6587429,6567786,6647346,6541263,6641801,6578848,6493276,6604081,6575886,6509031,6546950,6503271,6522753,6403458
3,0,0,0,6727271,6701212,6580839,6623712,6557002,6607852,6599568,6579989,6660108,6553869,6653804,6590835,6505377,6616527,6588803,6521343,6558900,6515760,6535976,6415908
4,31,0,0,6715379,6689727,6569477,6612155,6544625,6596254,6588118,6568050,6647732,6541145,6640759,6579532,6492916,6604359,6576869,6508555,6546425,6502922,6523099,6403916
5,0,0,0,6727826,6702236,6581789,6625004,6557668,6608826,6600416,6581017,6661017,6554171,6654308,6592185,6505917,6618292,6589008,6521999,6559619,6516313,6536056,6416507
6,31,0,0,6715679,6689523,6569439,6612277,6545155,6596107,6587541,6567820,6648652,6541010,6640975,6579125,6493343,6604576,6577203,6508050,6547174,6502381,6522479,6404259
7,0,0,0,6727547,6701722,6581731,6624558,6556957,6608737,6599929,6580236,6661583,6553679,6654859,6591470,6506380,6617628,6588630,6520699,6559832,6514488,6535060,6416709
8,31,0,0,6715249,6689229,6569192,6611638,6544564,6596012,6586758,6567659,6647808,6540796,6641286,6578343,6493269,6603482,6575223,6507739,6546349,6501584,6522064,6403341
9,0,0,0,6727592,6701791,6580854,6624012,6556483,6608165,6599662,6580228,6660436,6553659,6653769,6591032,6504822,6616302,6588494,6520835,6559638,6514682,6535535,6416250
10,31,0,0,6715700,6689178,6569341,6612472,6544893,6596294,6587520,6567860,6648027,6541701,6640773,6579056,6492746,6604076,6576061,6508618,6546591,6502550,6523699,6404191
11,0,0,0,6727877,6700882,6580842,6624049,6557075,6608209,6599756,6580522,6660049,6553634,6654037,6591920,6504316,6616393,6588169,6520825,6559424,6515425,6535934,6416010
12,31,0,0,6716664,6689561,6569576,6612011,6545081,6596082,6588029,6568675,6648492,6541929,6641311,6580112,6492617,6604518,6576382,6508288,6546683,6502806,6524354,6403839
13,0,0,0,6728221,6701162,6580984,6623709,6557502,6608483,6599921,6580377,6660969,6554222,6653980,6592345,6504962,6617131,6588844,6520820,6559310,6515153,6537180,6416349
14,31,0,0,6715963,6688839,6569928,6612055,6545186,6596059,6587676,6568525,6648472,6541651,6641410,6580013,6492988,6604201,6576934,6508460,6546500,6502888,6524729,6404958
15,0,0,0,6728247,6701504,6582073,6624488,6557047,6607803,6599914,6580236,6660728,6553837,6653795,6591896,6504908,6616864,6589352,6520367,6558902,6515917,6537256,6417125
16,31,0,0,6715813,6688180,6569329,6611297,6545233,6595314,6587290,6568499,6647650,6541560,6640386,6579283,6492322,6604525,6575917,6507524,6546001,6503172,6524566,6404577
17,0,0,0,6728221,6700814,6581579,6624285,6557835,6609038,6600950,6581657,6660346,6554796,6654331,6591758,6505878,6616834,6589309,6521472,6559461,6516148,6537280,6417006
18,31,0,0,6716527,6688363,6569949,6611766,6545894,6596744,6588138,6569402,6648496,6541955,6641692,6579625,6493212,6603740,6577294,6508677,6546498,6503578,6524474,6404152
19,0,0,0,6728345,6699560,6581233,6624018,6558069,6608660,6600295,6580967,6660207,6553754,6653754,6591847,6505514,6615861,6588751,6520711,6559541,6516037,6536370,6416781
20,31,0,0,6716422,6688896,6570059,6611972,6546191,6596436,6588683,6569551,6647790,6542039,6640989,6579462,6493113,6603411,6575555,6507955,6546717,6503742,6523489,6404613
21,0,0,0,6728370,6701485,6581681,6622895,6558534,6608640,6600418,6581017,6660045,6554638,6654687,6592209,6505579,6615342,6589187,6521619,6559124,6516290,6536976,6417132
22,31,0,0,6716383,6689680,6570088,6612193,6546402,6596520,6588640,6569136,6648000,6541495,6642268,6580132,6493212,6604150,6577272,6509004,6546270,6504132,6524005,6404699
23,0,0,0,6728876,6702522,6581770,6624021,6558057,6608325,6600824,6581235,6660035,6554280,6654184,6592748,6505802,6615766,6589323,6521561,6558979,6516361,6536068,6416970
24,31,0,0,6715860,6690306,6569451,6610642,6545221,6595619,6588207,6568564,6646796,6541798,6640917,6579632,6492730,6603116,6576611,6508276,6545787,6503458,6522726,6404029
25,0,0,0,6727819,6702158,6581112,6623283,6557135,6607976,6599863,6580619,6659375,6554582,6653398,6591527,6505012,6615500,6588601,6520698,6558240,6515540,6535229,6416598
26,31,0,0,6716199,6690753,6568893,6611971,6545262,6596274,6588152,6569417,6647451,6541867,6641281,6579847,6493219,6603653,6576687,6507776,6546382,6503745,6522912,6405390
27,0,0,0,6729417,6703046,6581291,6624756,6557425,6608996,6600398,6580794,6660179,6555299,6654080,6592472,6505271,6616391,6588375,6521436,6558649,6516224,6535668,6417811
28,31,0,0,6716097,6690036,6569030,6611760,6545212,6596879,6587827,6568859,6647336,6542041,6640901,6580359,6492479,6603648,6576109,6508032,6545984,6503417,6523233,6405079
29,0,0,0,6727792,6701553,6580438,6623079,6556976,6608099,6599742,6580848,6659433,6554072,6652775,6591300,6503682,6614939,6587989,6520202,6557139,6515044,6535290,6416420
30,31,0,0,6715918,6690367,6568926,6611553,6545387,6595727,6587949,6568677,6647660,6542141,6640717,6579039,6492129,6602714,6575602,6507780,6545261,6502763,6523451,6404849
31,0,0,0,6727823,6702390,6580418,6623293,6557193,6607732,6599463,6580313,6659817,6554393,6652991,6591324,6504718,6615460,6587822,6519986,6557641,6515079,6535833,6417038
32,31,0,0,6715496,6689489,6568181,6610694,6544156,6596016,6587150,6567500,6646790,6541714,6639569,6578650,6492175,6603209,6575685,6506808,6544754,6502284,6523048,6403998
33,0,0,0,6728242,6701649,6580147,6622669,6556998,6608191,6600421,6580277,6659607,6554020,6653255,6591555,6504361,6615677,6588587,6520349,6558002,6515156,6535920,6416438
34,31,0,0,6715488,6689672,6568214,6610629,6544333,6595112,6587928,6567673,6647114,6540928,6640745,6578920,6492570,6602887,6576189,6506883,6545892,6502315,6523214,6403312
35,0,0,0,6727165,6701678,6580031,6622818,6556078,6607424,6599648,6580040,6659970,6553938,6653393,6591790,6504577,6614599,6588809,6519933,6558377,6514814,6535891,6416268
36,31,0,0,6715202,6689595,6568800,6611522,6544659,6595635,6587626,6568368,6647915,6541608,6641243,6579504,6492584,6602866,6576080,6507587,6545316,6502761,6523534,6404574
37,0,0,0,6727218,6701381,6579938,6622566,6556245,6607135,6599553,6579575,6659413,6553649,6653104,6591189,6503973,6616069,6588498,6519572,6557194,6514455,6535993,6416055
38,31,0,0,6714498,6689094,6567618,6610326,6545037,6595134,6587312,6567560,6647208,6541152,6640823,6578451,6492337,6603499,6575328,6507029,6545106,6501245,6523226,6403233
39,0,0,0,6728017,6701512,6580244,6623433,6556839,6608103,6600372,6580926,6659612,6555137,6654647,6591368,6505530,6616579,6589174,6520658,6558938,6514385,6536750,6416557
40,31,0,0,6714890,6687664,6566916,6611515,6544156,6594487,6586989,6567977,6645743,6540932,6640115,6578589,6492425,6602451,6575585,6507059,6544941,6499719,6522819,6403117
41,0,0,0,6728737,6701320,6580427,6625072,6557344,6608095,6599468,6581128,6659647,6554507,6653628,6591768,6505681,6616372,6589395,6520349,6558961,6515176,6536512,6415991
42,31,0,0,6715174,6688697,6567420,6611685,6544198,6595286,6586906,6568142,6646230,6541238,6640287,6578727,6492132,6603763,6575164,6506766,6545307,6502048,6523236,6403050
43,0,0,0,6727803,6700982,6579724,6624203,6556964,6607733,6599426,6580734,6658964,6554407,6653380,6591559,6504272,6616923,6588504,6519651,6558180,6515475,6535909,6415465
44,31,0,0,6715915,6689310,6568319,6611566,6544942,6595221,6587968,6569013,6646674,6541775,6640852,6578886,6492476,6604320,6575992,6507324,6545141,6502409,6523717,6403350
45,0,0,0,6727388,6701095,6580069,6622461,6556075,6607231,6599654,6580547,6658632,6553404,6653580,6591402,6504254,6615626,6588371,6519330,6557453,6513882,6535979,6415364
46,31,0,0,6716353,6688990,6568599,6610858,6544377,6595112,6587948,6569118,6647165,6541750,6641547,6579474,6492590,6604208,6576076,6507011,6545950,6502375,6523983,6403571
47,0,0,0,6728133,6700282,6580197,6623011,6556500,6606771,6599456,6580872,6659358,6553462,6652794,6591563,6504842,6616401,6587868,6519598,6557855,6515288,6535890,6415983
