rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715294,6688736,6569258,6609084,6544099,6596632,6589137,6568709,6647958,6539903,6638942,6578948,6492831,6603150,6575730,6507883,6545650,6504427,6523825,6404571
1,0,1,0,6727967,6700841,6581682,6623478,6555920,6609506,6601563,6581427,6661033,6552138,6651853,6592384,6506667,6616315,6588923,6521469,6559579,6517350,6537377,6417396
2,31,1,0,6715490,6689011,6569348,6611220,6544067,6597467,6589375,6568974,6648747,6539733,6639086,6580420,6494085,6603703,6577562,6509014,6546830,6504789,6523641,6404629
3,0,1,0,6728148,6701113,6581895,6623568,6556318,6609928,6601834,6581091,6661297,6552843,6651649,6593147,6506221,6616843,6590128,6521708,6559641,6517766,6536151,6417310
4,31,1,0,6716163,6688855,6569650,6611518,6543412,6597414,6589774,6569141,6649391,6540538,6639082,6580034,6493794,6603840,6577549,6509001,6546115,6504250,6523422,6404946
5,0,1,0,6729111,6701419,6581641,6623634,6556439,6610289,6601833,6581732,6662035,6553379,6652148,6593185,6506832,6616911,6590069,6521283,6560201,6517210,6537523,6417406
6,31,1,0,6715598,6688871,6568796,6610175,6544036,6596870,6589613,6568129,6649022,6539913,6638634,6580018,6493914,6603702,6577407,6507506,6546162,6504711,6523560,6403946
7,0,1,0,6728388,6701698,6581451,6622695,6556643,6609774,6602162,6580914,6661406,6553015,6652325,6592773,6507161,6616070,6590982,6521624,6559151,6517977,6536451,6417076
8,31,1,0,6716023,6689858,6569365,6610174,6544136,6596990,6589629,6568487,6648799,6540229,6638825,6579225,6493704,6603519,6577583,6508668,6546452,6504699,6523381,6404129
9,0,1,0,6728048,6701115,6580840,6621787,6555882,6608946,6602235,6580347,6660658,6552989,6651879,6591067,6505746,6615701,6589772,6520602,6559130,6516706,6535764,6416412
10,31,1,0,6716137,6688772,6568885,6610314,6544154,6597158,6590418,6568093,6648536,6539700,6639410,6579157,6493631,6603571,6577207,6508297,6546699,6504851,6523170,6404690
11,0,1,0,6727467,6700662,6580721,6622703,6556515,6609691,6602380,6580025,6660864,6551364,6651276,6591380,6506217,6615460,6589579,6520643,6558461,6516496,6535739,6416927
12,31,1,0,6715367,6689310,6568406,6610527,6543561,6597544,6590439,6567041,6648478,6539505,6638326,6578938,6493393,6602697,6576623,6507553,6546141,6503984,6523119,6405049
13,0,1,0,6727075,6700317,6580244,6622503,6555147,6609352,6601514,6579057,6660862,6552249,6650619,6591598,6506086,6615222,6590134,6520489,6559020,6516760,6536513,6416790
14,31,1,0,6714791,6688256,6568334,6610359,6543156,6597228,6589626,6567248,6648808,6539604,6637932,6579316,6493798,6602892,6577257,6508143,6545332,6503776,6524376,6404979
15,0,1,0,6728046,6700929,6580703,6622003,6555297,6609889,6602148,6580265,6661497,6551721,6650801,6592391,6506203,6615031,6590354,6521101,6558381,6516781,6536970,6416731
16,31,1,0,6716682,6688733,6568672,6610573,6543270,6597527,6590187,6568024,6648885,6539073,6638445,6580247,6494099,6603306,6577632,6508468,6544892,6504467,6523867,6405086
17,0,1,0,6729063,6701252,6580917,6622724,6556236,6609850,6602279,6580916,6661804,6551457,6650890,6593001,6506499,6616633,6590881,6521113,6558127,6517177,6536969,6417752
18,31,1,0,6717059,6689081,6569055,6610969,6543639,6597573,6590156,6568501,6649562,6539006,6638282,6580046,6493914,6603811,6577937,6508377,6545288,6504028,6523938,6405432
19,0,1,0,6728966,6700865,6580598,6623143,6555946,6608917,6602529,6579828,6661777,6550716,6650787,6592207,6505932,6615367,6589685,6521399,6558596,6516639,6535970,6418420
20,31,1,0,6717639,6689107,6569581,6611763,6544653,6597626,6590818,6567609,6650364,6538676,6638700,6580753,6495072,6603909,6578079,6509679,6546602,6505034,6524551,6406702
