rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715174,6690387,6569345,6609684,6544123,6597241,6586972,6569323,6645682,6540013,6638849,6578353,6491993,6604393,6576603,6507156,6545203,6503171,6523045,6402946
1,0,0,0,6726708,6702342,6581633,6621784,6557034,6610025,6599637,6581721,6658879,6552311,6652098,6591078,6504219,6617751,6589169,6520905,6557918,6515482,6535326,6415390
2,31,0,0,6714624,6690302,6569712,6610544,6545794,6598125,6587285,6569327,6646155,6539580,6639375,6578809,6491242,6605374,6577804,6508657,6545767,6503313,6522955,6403119
3,0,0,0,6727293,6702126,6581612,6622649,6557227,6610265,6599946,6581360,6658972,6552190,6651865,6591604,6503956,6617767,6589678,6521701,6558799,6516387,6535623,6415962
4,31,0,0,6714996,6690555,6569928,6610945,6545180,6597734,6588277,6569060,6647380,6539328,6639856,6579459,6492008,6605448,6577053,6508816,6546417,6503720,6523026,6404393
5,0,0,0,6727397,6702385,6581775,6623648,6557054,6609429,6600470,6580881,6660094,6552016,6653266,6591889,6504439,6617226,6590052,6521711,6559906,6516013,6535683,6417091
6,31,0,0,6716165,6690751,6570871,6612232,6545451,6597879,6587844,6569248,6648150,6540542,6640159,6579951,6492675,6605441,6578643,6509237,6546987,6503515,6524131,6405290
7,0,0,0,6726500,6702453,6581774,6623063,6556341,6608365,6599378,6580789,6659795,6551639,6651934,6591288,6504233,6616590,6589645,6521233,6558770,6515333,6536077,6415597
8,31,0,0,6715696,6691426,6570404,6611108,6545033,6596856,6588605,6569242,6647645,6539913,6639975,6579735,6492136,6604810,6577538,6508938,6547047,6503689,6523970,6404012
9,0,0,0,6727262,6702912,6581798,6622886,6556512,6609341,6600032,6580850,6660165,6551787,6652638,6592000,6503833,6616886,6589791,6521151,6559440,6515514,6536620,6416094
10,31,0,0,6715917,6690857,6570198,6610821,6544814,6597207,6587984,6569027,6648286,6539370,6639836,6580043,6491559,6604527,6577594,6508206,6546512,6503176,6524005,6404667
11,0,0,0,6727698,6702711,6582061,6622238,6556860,6609347,6600180,6580835,6660071,6551939,6652306,6592124,6503942,6616769,6589853,6520582,6558984,6515960,6536275,6416564
12,31,0,0,6714818,6689993,6569901,6610417,6543990,6596868,6587092,6568968,6647638,6539062,6638641,6579123,6491397,6603734,6576064,6507905,6545933,6502607,6523678,6404007
13,0,0,0,6727323,6702850,6581845,6623100,6557024,6609482,6600478,6581801,6660214,6551903,6652282,6592422,6504102,6616892,6589217,6521318,6559984,6515632,6536979,6417440
14,31,0,0,6715317,6690530,6569647,6611787,6544591,6596825,6588545,6569025,6648086,6539677,6639708,6579241,6492281,6604399,6576578,6508178,6546448,6503017,6523921,6404565
15,0,0,0,6727907,6703142,6581318,6623576,6556696,6609377,6599813,6581002,6660839,6552354,6652377,6591625,6504211,6616738,6589337,6520833,6558886,6515622,6536242,6417562
16,31,0,0,6715456,6691497,6569881,6611749,6544784,6597500,6587532,6569067,6648331,6539527,6640173,6579869,6492658,6604660,6576944,6508258,6546476,6503913,6524157,6405580
17,0,0,0,6727448,6703735,6581916,6623416,6556992,6609823,6599664,6580931,6659658,6551826,6652450,6592170,6504364,6617087,6588794,6520595,6559347,6516306,6535775,6417237
18,31,0,0,6715176,6690960,6569547,6610562,6545075,6597383,6588526,6568412,6647282,6538819,6639780,6579331,6491662,6605299,6576647,6507982,6545986,6503398,6523324,6404476
19,0,0,0,6728468,6703964,6582050,6623543,6558417,6610793,6601224,6581864,6660027,6551611,6652318,6592572,6504687,6617837,6589591,6521447,6559582,6516798,6537073,6416731
20,31,0,0,6716122,6691022,6569919,6611375,6545503,6598049,6588118,6569463,6647461,6538863,6639625,6579043,6492679,6604620,6576790,6508408,6546337,6503582,6524128,6404682
21,0,0,0,6728281,6704121,6582454,6623233,6557730,6611168,6601315,6581332,6659810,6552074,6652726,6592320,6505241,6617274,6590653,6521800,6560030,6516870,6537014,6417795
22,31,0,0,6715665,6691698,6569752,6610425,6544907,6598565,6588617,6568571,6646682,6538883,6639187,6579497,6492217,6605123,6577622,6507906,6546162,6504374,6523680,6405149
23,0,0,0,6728759,6703866,6582369,6623647,6557428,6610805,6600365,6581407,6659736,6552069,6652449,6592479,6504824,6617925,6589832,6521161,6559235,6517381,6536213,6418149
24,31,0,0,6716256,6690855,6570458,6611782,6545433,6598485,6588210,6569116,6648295,6539494,6639375,6580457,6492698,6604855,6577630,6508533,6546107,6504267,6524005,6405360
25,0,0,0,6728183,6702366,6581601,6624090,6557758,6610629,6600645,6581409,6660505,6551989,6651654,6592689,6505299,6617128,6589779,6521308,6558501,6516802,6536504,6417489
26,31,0,0,6716157,6690368,6569894,6612289,6546261,6598247,6588770,6569683,6648320,6539297,6639228,6580340,6492494,6604813,6577254,6508476,6546721,6503882,6523771,6404980
27,0,0,0,6728633,6702490,6581596,6624627,6557920,6610672,6600904,6582250,6660815,6552384,6652685,6592618,6505076,6617560,6589984,6521293,6559757,6516990,6537025,6417543
28,31,0,0,6716250,6690329,6569100,6611906,6546037,6597973,6588915,6569677,6648092,6539761,6639573,6579697,6492722,6604761,6576518,6508464,6546445,6503635,6523586,6404279
29,0,0,0,6727490,6701804,6581719,6624001,6557685,6609856,6600589,6581891,6660065,6552319,6652406,6592236,6504747,6616344,6589331,6521095,6559153,6516105,6535901,6416703
30,31,0,0,6715177,6689297,6569199,6612005,6545465,6596750,6587950,6568997,6647412,6538777,6638409,6579509,6491682,6603845,6576734,6507747,6545409,6503378,6523397,6403844
31,0,0,0,6726781,6702189,6580901,6623613,6558011,6608850,6600199,6581339,6660008,6551437,6651357,6592207,6503575,6616244,6589270,6520865,6557524,6516277,6535796,6416483
32,31,0,0,6714597,6688932,6568595,6610823,6544797,6596448,6587547,6568933,6646975,6538169,6637677,6579156,6491252,6603107,6576368,6507573,6544041,6502705,6522039,6403621
33,0,0,0,6728132,6701926,6581694,6623867,6557667,6609280,6599906,6582301,6660245,6551465,6650976,6592576,6504558,6616308,6589091,6521026,6558577,6515582,6535619,6416702
34,31,0,0,6716019,6690566,6569198,6611928,6545642,6597742,6588483,6569515,6647948,6539613,6638189,6579860,6491885,6604509,6576469,6508137,6546105,6503003,6523166,6405299
