rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716376,6689959,6569722,6610460,6544649,6596178,6590358,6568989,6648473,6542456,6642331,6578834,6494256,6602032,6577201,6508011,6548067,6502756,6524820,6403523
1,0,1,1,6730267,6702938,6582869,6624521,6557595,6609593,6603099,6582378,6662446,6556438,6656953,6592854,6508069,6615503,6591498,6523586,6561977,6516501,6538013,6417737
2,31,1,1,6717212,6691094,6570683,6612613,6545140,6597249,6591386,6570097,6650136,6543899,6643723,6579917,6495632,6603326,6577357,6510699,6549274,6503844,6525060,6405331
3,0,1,1,6728929,6702412,6581773,6624331,6556601,6609316,6603369,6582242,6662288,6555588,6655738,6592086,6507470,6616311,6589077,6522882,6561643,6515989,6538128,6417046
4,31,1,1,6717073,6689615,6569779,6612596,6545578,6596754,6591097,6570226,6649620,6542878,6643742,6580024,6494793,6604479,6576640,6509534,6548700,6503463,6525781,6404335
5,0,1,1,6728657,6701426,6581539,6624514,6556950,6608944,6602451,6581398,6661986,6554558,6656032,6592060,6507516,6615659,6589739,6521891,6561235,6516162,6538654,6415376
6,31,1,1,6717180,6690312,6570653,6612888,6545847,6597708,6591268,6569885,6649654,6543341,6644235,6580727,6496199,6603913,6577764,6510445,6549062,6504054,6526420,6403668
7,0,1,1,6728787,6702340,6581786,6624698,6557553,6609739,6603212,6581679,6661802,6555651,6656555,6592951,6508114,6615425,6590452,6522640,6561580,6516247,6538238,6416449
8,31,1,1,6716705,6690491,6570330,6612840,6546568,6597355,6591127,6570297,6649341,6543328,6644274,6580794,6496166,6603435,6578314,6510413,6548630,6504368,6525630,6404518
9,0,1,1,6729071,6702435,6582428,6624954,6558785,6608864,6603275,6582198,6662120,6556085,6656907,6593471,6508788,6615166,6590582,6523297,6561294,6516169,6538493,6416383
10,31,1,1,6717028,6689765,6570444,6612580,6545958,6595868,6591492,6570429,6649225,6542910,6644206,6580956,6496347,6603241,6577416,6510072,6548384,6503132,6525491,6404319
11,0,1,1,6728614,6701896,6582256,6624159,6557481,6608542,6603385,6582904,6662127,6555811,6656714,6593458,6508700,6615853,6589292,6522915,6561665,6515745,6538482,6416611
12,31,1,1,6715151,6689688,6569860,6612050,6544637,6595466,6590383,6569941,6649274,6542510,6642007,6579858,6496037,6603279,6576663,6509449,6547824,6503011,6525488,6403358
13,0,1,1,6729546,6703717,6583303,6625694,6558429,6608978,6604623,6584185,6662902,6556437,6656542,6593990,6510130,6617511,6591751,6524232,6562113,6517350,6539330,6417188
14,31,1,1,6715484,6690143,6569825,6612045,6545064,6595479,6591089,6570329,6648876,6542938,6642356,6580320,6495777,6603511,6577872,6509888,6547529,6503930,6525108,6403238
15,0,1,1,6728541,6703501,6582167,6625251,6557373,6608821,6603438,6583353,6662067,6556601,6655463,6593726,6508812,6616115,6589952,6522963,6561311,6516300,6538223,6416398
16,31,1,1,6715419,6691089,6570222,6612785,6544323,6596665,6590742,6570439,6649321,6543305,6642454,6580736,6496283,6603396,6578119,6509827,6547360,6503537,6524777,6403410
17,0,1,1,6727629,6703028,6582405,6624658,6557088,6608946,6603174,6582481,6662027,6555240,6655577,6593271,6508655,6616611,6590014,6522770,6560618,6516452,6537249,6415144
18,31,1,1,6715902,6689952,6569933,6611860,6544292,6596742,6590469,6570042,6649263,6542833,6642470,6580449,6495903,6604085,6577738,6509399,6547291,6503507,6524639,6403494
19,0,1,1,6728294,6702650,6581523,6624681,6557060,6609577,6603033,6582605,6662098,6555881,6655471,6593551,6508566,6616144,6590621,6522712,6560274,6516273,6538362,6416667
20,31,1,1,6715011,6690053,6568987,6611809,6544646,6596768,6589870,6569532,6648603,6542684,6642105,6580328,6495776,6601685,6577430,6509554,6546632,6503298,6524913,6403719
21,0,1,1,6727817,6703027,6581417,6624800,6556470,6609490,6601743,6582012,6661139,6556023,6655021,6592806,6508008,6614674,6589773,6523014,6559449,6515745,6537498,6416392
