rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716124,6689727,6568584,6611105,6546072,6595304,6587997,6569059,6647131,6540099,6638856,6578613,6491539,6603578,6577209,6506954,6547536,6501881,6523479,6404036
1,0,1,1,6727920,6702713,6580466,6624531,6557540,6607323,6601194,6581573,6660502,6552690,6651836,6591448,6503836,6616068,6590513,6519819,6560225,6515377,6536728,6417432
2,31,1,1,6715317,6690059,6568512,6612421,6543823,6594976,6588594,6568831,6648066,6539849,6638626,6578663,6491131,6603033,6577255,6506174,6546573,6502454,6523474,6404694
3,0,1,1,6727925,6702587,6581859,6625571,6557067,6608279,6601756,6581740,6660890,6553259,6652650,6592150,6504264,6616433,6590806,6519788,6560294,6514996,6536867,6418330
4,31,1,1,6715658,6690121,6569982,6612142,6545242,6595379,6589910,6569205,6648239,6539792,6639615,6579612,6491081,6603255,6578036,6506922,6547149,6502656,6523787,6405480
5,0,1,1,6729954,6702293,6581879,6625499,6557215,6608147,6602505,6581623,6661354,6553104,6652811,6593183,6504259,6617609,6591710,6520684,6561521,6515799,6537713,6418371
6,31,1,1,6716517,6689587,6569644,6612620,6544496,6594907,6589540,6568693,6648328,6539728,6639604,6580663,6491891,6603277,6578948,6507487,6548314,6502337,6525650,6405148
7,0,1,1,6728163,6702101,6581399,6624921,6556888,6607431,6602590,6582217,6661214,6552830,6652994,6593981,6504014,6616138,6591433,6520087,6561267,6515591,6538135,6417554
8,31,1,1,6715080,6688502,6568615,6612185,6544816,6594519,6589952,6568747,6647760,6538340,6639633,6581128,6490619,6602400,6578235,6506594,6547656,6502574,6524529,6405225
9,0,1,1,6728602,6701505,6581450,6624645,6557106,6607820,6602654,6581835,6661358,6552444,6653064,6594445,6503950,6615165,6591575,6520205,6561348,6515912,6537713,6418303
10,31,1,1,6716228,6689833,6569285,6611616,6545013,6595902,6590327,6569888,6649047,6539893,6640641,6582290,6492117,6602804,6578531,6507550,6548746,6503640,6525042,6406163
