rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715089,6690652,6567685,6608580,6543452,6596097,6590228,6568656,6646589,6541829,6641367,6577418,6490419,6603953,6576024,6506425,6546708,6503230,6523188,6403520
1,0,1,1,6727717,6703396,6580821,6622839,6556812,6609287,6602946,6582650,6661228,6554784,6654448,6592342,6504621,6618084,6589649,6520461,6560754,6516379,6536682,6416670
2,31,1,1,6714759,6689805,6568161,6610143,6543837,6595735,6589457,6569694,6647987,6541420,6641376,6579055,6491191,6604257,6576212,6507200,6546883,6502971,6523193,6403541
3,0,1,1,6727153,6702262,6580238,6623187,6556192,6608901,6601792,6582665,6661005,6554245,6654660,6592247,6503707,6617976,6589596,6520537,6560150,6515922,6536543,6416598
4,31,1,1,6714071,6689682,6566908,6610628,6543372,6596145,6588523,6568922,6647590,6540007,6641226,6579179,6490620,6604986,6575358,6506769,6545965,6502063,6523047,6402609
5,0,1,1,6726559,6701853,6579289,6622590,6555846,6608479,6601884,6581835,6660134,6552727,6653276,6591903,6504102,6617865,6588881,6519189,6559466,6514905,6535565,6414466
6,31,1,1,6715542,6689530,6568272,6611168,6543879,6596688,6590688,6569816,6647576,6541036,6640183,6579607,6492490,6606111,6576760,6507351,6546092,6503084,6523807,6402801
7,0,1,1,6729185,6702284,6581370,6624026,6557103,6609580,6603853,6582448,6660851,6554047,6654215,6592813,6505036,6619216,6589481,6520816,6560494,6516443,6536395,6416426
8,31,1,1,6715437,6689574,6567931,6610458,6543966,6595987,6590670,6569198,6646742,6540446,6640551,6579345,6491792,6605366,6576329,6506271,6546933,6502529,6522389,6402944
9,0,1,1,6727476,6701424,6580044,6622809,6556006,6608671,6602477,6581314,6659362,6553042,6653634,6591674,6503402,6617524,6589075,6519704,6560169,6515290,6536448,6415683
