rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713465,6687136,6567125,6609127,6542408,6595560,6588164,6567265,6646789,6540233,6640793,6578743,6489764,6603203,6574991,6506833,6545595,6502378,6522715,6403171
1,0,0,0,6726643,6700842,6580029,6622580,6554990,6609366,6600134,6579559,6660123,6553336,6653933,6592071,6502968,6616118,6588678,6520370,6560014,6515571,6536075,6415958
2,31,0,0,6713930,6688791,6568077,6610712,6543565,6597007,6588278,6567333,6647577,6540699,6641167,6579443,6491474,6603009,6576861,6507046,6547126,6502813,6523051,6403820
3,0,0,0,6726946,6701067,6579791,6624405,6556042,6609211,6600482,6580169,6660533,6553604,6654421,6591725,6503736,6616380,6589551,6520043,6560926,6515312,6536008,6416636
4,31,0,0,6713985,6687774,6567784,6611802,6543509,6596383,6588151,6567154,6647738,6541178,6641721,6578855,6491610,6604473,6576258,6507025,6548227,6502710,6523107,6404286
5,0,0,0,6725299,6699600,6579089,6623300,6555362,6607795,6599794,6578612,6659466,6552378,6653452,6590543,6502546,6615890,6588574,6519512,6559583,6514844,6534375,6415764
6,31,0,0,6713546,6688665,6567702,6611827,6543988,6596550,6587521,6567239,6647595,6540179,6641329,6578603,6491375,6604067,6576322,6507106,6547259,6502667,6522699,6403639
7,0,0,0,6725070,6700475,6579592,6623769,6555772,6608043,6600362,6579280,6660034,6552739,6654191,6590741,6503608,6616759,6588776,6519764,6560210,6514689,6534529,6415925
8,31,0,0,6713498,6689267,6567780,6611852,6543229,6596474,6588996,6567075,6647989,6540512,6641262,6577896,6491491,6604564,6576586,6507231,6547158,6502027,6521820,6403468
9,0,0,0,6725574,6701464,6579682,6622874,6555449,6609330,6600900,6579425,6660120,6553117,6653718,6590746,6503700,6616656,6589992,6519738,6559970,6515107,6535472,6415590
10,31,0,0,6713473,6689196,6567616,6609895,6543500,6596637,6588865,6567633,6647762,6540579,6641352,6578753,6491363,6603665,6577195,6506598,6547344,6502069,6523109,6403679
11,0,0,0,6726804,6702010,6580329,6622977,6556217,6609784,6601746,6580427,6660555,6554173,6654336,6591780,6503757,6617572,6590256,6520772,6560785,6514644,6536401,6416852
12,31,0,0,6713898,6689868,6568073,6610953,6543539,6597722,6588977,6567936,6648417,6540808,6641234,6578975,6491441,6603772,6577463,6507609,6547212,6501990,6523383,6405071
13,0,0,0,6726281,6701360,6579661,6624229,6555191,6610240,6601507,6580044,6660415,6553041,6653503,6591509,6503161,6616459,6590701,6520166,6559367,6515456,6536252,6417989
14,31,0,0,6713514,6687878,6568032,6611509,6543289,6597729,6588584,6567717,6647796,6540497,6640523,6578781,6490711,6603867,6577525,6507052,6546470,6502838,6523604,6405083
15,0,0,0,6726310,6700145,6580236,6623834,6555380,6609559,6601359,6579802,6660535,6553942,6653262,6591173,6503666,6617136,6589218,6519783,6559750,6515216,6536152,6416862
