rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714573,6686820,6567184,6608276,6544980,6596323,6588719,6566586,6646487,6538970,6637774,6576348,6492629,6601772,6575116,6506236,6544502,6501342,6522451,6402801
1,0,0,0,6728336,6699798,6579904,6622998,6557484,6609863,6601558,6580130,6660478,6551980,6651597,6590153,6505841,6615832,6589030,6520392,6558646,6515406,6536067,6416700
2,31,0,0,6714506,6686775,6566791,6610519,6544518,6596243,6588343,6566807,6646570,6538550,6638836,6576884,6492335,6603579,6575698,6507032,6545827,6502292,6522437,6402728
3,0,0,0,6726813,6700233,6579158,6624100,6557027,6608899,6601215,6579307,6659717,6551427,6651450,6589690,6505540,6615599,6588729,6520136,6558168,6514416,6535640,6416035
4,31,0,0,6714695,6686830,6567994,6611256,6544342,6595864,6589326,6567071,6647088,6538798,6639353,6577376,6493495,6603023,6576327,6507931,6546140,6501926,6522714,6403633
5,0,0,0,6726583,6698457,6579831,6623117,6556267,6607990,6601200,6578845,6659190,6550686,6652356,6589059,6505460,6614897,6588755,6520460,6558699,6514824,6535393,6416392
6,31,0,0,6714712,6686786,6568022,6611563,6545015,6596723,6588833,6567536,6647652,6538866,6639134,6577498,6493312,6603011,6576398,6508030,6546135,6502113,6523531,6404103
7,0,0,0,6726912,6699668,6579134,6623129,6557523,6609097,6601478,6579444,6659457,6551774,6652159,6590262,6505374,6615564,6588601,6520423,6559008,6515101,6535812,6415682
8,31,0,0,6715297,6687391,6567192,6611054,6544899,6597231,6589282,6567035,6647429,6539146,6639577,6578047,6493322,6603670,6575775,6507478,6546643,6502310,6523746,6404029
9,0,0,0,6727267,6700004,6579770,6623879,6557007,6610005,6601518,6579928,6660395,6552277,6652296,6590626,6506210,6616836,6588402,6520466,6559417,6515598,6537210,6417984
10,31,0,0,6715257,6687281,6567690,6612144,6545054,6597531,6589919,6567930,6647841,6539051,6639069,6578026,6493596,6604579,6576650,6508324,6546792,6502612,6524673,6405342
11,0,0,0,6726816,6698273,6579190,6623394,6556695,6609497,6601344,6579791,6659849,6551138,6651309,6589994,6505718,6615879,6589185,6521174,6559117,6514151,6536599,6416981
12,31,0,0,6714969,6687277,6567508,6612323,6545101,6598026,6588764,6566607,6648108,6539261,6639354,6578202,6493829,6603976,6577022,6508761,6546972,6502439,6524010,6404526
13,0,0,0,6725656,6699021,6579026,6623522,6556527,6608907,6600107,6578303,6659946,6551130,6650838,6590724,6505006,6614562,6588635,6520625,6558940,6513402,6535162,6415698
14,31,0,0,6713738,6687656,6567148,6610884,6544334,6596148,6588151,6566423,6647625,6538266,6638338,6578613,6492896,6602060,6576275,6507992,6546065,6501569,6522683,6403012
15,0,0,0,6727059,6700354,6579193,6622876,6556364,6609127,6601969,6579579,6660234,6551001,6651722,6591655,6505820,6615618,6589565,6521395,6559553,6514835,6536111,6416767
16,31,0,0,6714587,6687980,6566801,6610774,6544999,6596580,6588726,6567374,6647355,6538476,6638674,6578772,6493138,6603397,6576567,6508616,6546499,6501694,6523464,6404399
17,0,0,0,6726950,6700096,6578664,6623077,6556995,6608934,6600899,6579342,6659505,6550983,6651365,6591040,6505555,6615729,6588816,6520914,6559105,6514211,6536242,6416927
18,31,0,0,6714801,6687332,6567066,6611259,6545278,6597076,6589019,6567562,6647419,6538643,6639001,6578844,6493249,6602590,6576590,6508039,6546841,6501200,6523234,6404721
19,0,0,0,6727308,6700622,6579469,6623922,6558039,6609917,6601470,6580477,6660740,6551604,6652143,6592106,6505580,6616232,6589641,6522114,6559478,6514572,6536664,6417818
20,31,0,0,6714439,6687406,6567255,6612494,6545480,6597382,6589150,6568075,6648626,6538194,6639270,6579408,6493127,6603904,6577639,6508710,6545907,6501546,6523726,6403930
21,0,0,0,6726468,6699262,6578574,6623543,6556917,6609125,6600785,6579913,6659814,6550412,6651401,6591196,6505739,6616189,6589633,6521115,6558550,6513818,6536349,6415560
22,31,0,0,6714223,6686285,6565822,6611112,6544304,6596117,6587934,6566562,6646734,6537243,6637827,6577675,6493071,6601744,6575610,6507480,6544870,6500571,6523208,6402766
23,0,0,0,6726302,6698041,6577928,6623417,6556391,6608622,6600649,6579236,6659371,6549999,6650554,6590447,6505194,6615018,6588468,6520414,6557867,6512944,6535902,6415071
24,31,0,0,6714348,6685905,6565766,6610356,6544323,6595777,6588564,6566422,6646826,6538032,6637754,6577845,6492863,6602477,6575948,6507460,6544462,6501168,6523834,6403081
25,0,0,0,6727407,6698442,6577995,6623439,6555973,6608025,6600647,6579139,6659246,6549957,6650783,6590469,6505808,6614616,6588799,6520365,6557628,6513891,6536940,6415810
26,31,0,0,6715095,6686419,6565765,6611764,6544016,6595647,6587903,6566521,6647066,6537354,6637426,6578024,6493089,6602923,6576224,6507356,6544114,6501323,6523834,6402933
27,0,0,0,6727603,6699153,6578274,6624226,6556631,6608496,6600934,6579945,6660020,6550581,6651068,6590832,6505872,6615939,6589503,6520295,6557996,6514542,6536567,6415973
28,31,0,0,6715683,6686623,6566355,6612175,6545183,6596008,6589178,6567826,6647499,6537702,6638801,6578711,6493306,6603214,6577002,6507956,6545224,6501725,6524098,6403722
29,0,0,0,6726540,6698489,6578099,6624448,6556322,6607901,6601295,6579184,6659422,6551084,6650978,6590551,6505344,6615848,6589213,6520501,6557737,6514471,6537100,6415868
30,31,0,0,6714988,6687493,6566484,6613183,6544905,6596117,6589254,6567460,6647397,6539064,6638994,6577969,6493775,6604205,6577440,6507980,6544925,6502096,6524858,6403664
31,0,0,0,6726519,6699454,6578456,6624700,6556352,6608184,6601395,6579444,6660235,6551030,6651240,6590618,6505901,6615556,6589260,6520037,6557686,6514645,6536602,6415278
32,31,0,0,6714629,6687927,6566568,6613005,6545209,6596379,6589593,6567906,6648318,6539144,6638885,6578731,6494162,6603473,6577804,6508107,6545964,6503147,6524814,6403493
33,0,0,0,6727543,6700314,6577857,6624945,6557073,6608133,6601188,6579909,6660295,6551062,6651255,6590743,6506006,6615331,6589583,6521110,6557924,6514855,6536345,6415525
34,31,0,0,6715184,6688417,6566126,6612580,6545301,6595690,6589101,6567857,6647785,6538761,6638878,6578597,6493503,6603367,6576662,6508311,6545996,6502780,6523306,6403840
35,0,0,0,6727561,6700634,6578954,6625310,6557454,6608595,6601820,6580219,6660057,6551207,6651718,6591314,6506377,6615263,6589847,6521535,6558707,6515614,6536427,6416952
36,31,0,0,6715425,6689042,6567639,6613161,6545161,6596097,6589919,6568301,6648446,6539427,6640333,6578535,6494604,6603058,6577566,6509187,6545791,6503159,6524100,6404519
37,0,0,0,6727454,6700399,6579183,6625374,6557506,6608177,6602183,6580505,6660147,6551322,6652313,6591064,6506279,6615315,6589803,6521036,6558296,6515624,6536683,6416667
38,31,0,0,6715486,6688213,6567640,6613381,6545621,6596609,6589272,6568682,6647798,6538540,6639724,6578369,6494324,6603310,6576477,6507822,6545551,6502826,6524343,6404805
39,0,0,0,6726845,6699847,6578983,6625376,6557146,6608959,6601491,6580253,6660379,6550661,6651941,6590332,6505595,6615106,6588957,6520803,6558215,6514939,6536453,6416209
40,31,0,0,6714535,6687932,6567192,6613131,6545183,6596239,6589227,6568502,6647714,6537662,6639305,6578331,6493559,6602124,6577243,6508289,6545664,6502214,6524360,6404067
41,0,0,0,6726926,6699524,6578673,6624627,6556295,6608053,6601224,6580084,6659873,6549708,6650749,6590163,6505221,6613896,6588629,6521002,6558471,6514706,6536811,6414736
42,31,0,0,6714929,6686935,6567958,6613213,6545750,6596870,6589808,6568516,6648146,6538475,6639349,6578340,6493772,6602776,6575912,6508939,6546211,6502879,6524655,6403293
