rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715479,6687967,6567985,6609772,6544661,6593718,6587793,6568903,6647412,6539181,6637798,6578221,6492529,6601802,6576606,6505099,6544366,6504205,6522164,6403223
1,0,0,0,6727398,6700511,6579805,6623226,6556508,6606192,6600556,6581456,6660463,6551534,6650693,6590681,6505240,6615415,6588765,6519509,6557288,6517132,6535102,6415179
2,31,0,0,6715729,6690174,6569315,6612457,6545304,6594908,6588874,6570005,6649259,6540179,6639855,6579831,6493938,6603844,6577213,6508479,6546675,6505472,6523674,6403544
3,0,0,0,6727780,6701666,6580578,6624010,6556936,6606565,6601775,6581459,6661867,6552381,6651974,6592120,6506083,6615879,6590089,6521163,6558786,6517608,6536286,6416649
4,31,0,0,6715401,6689790,6568977,6611952,6544767,6594696,6589219,6569323,6649359,6539255,6639371,6579495,6492955,6603733,6577471,6507850,6545390,6505018,6523630,6404454
5,0,0,0,6727272,6701310,6579815,6623470,6556590,6606367,6600882,6581603,6660423,6550416,6651549,6591292,6504954,6615977,6589535,6520296,6557314,6517603,6535268,6416453
6,31,0,0,6715482,6689744,6568383,6612290,6545611,6594631,6588949,6570571,6649160,6538829,6638983,6579345,6493963,6603270,6577694,6508320,6545765,6505179,6523105,6404660
7,0,0,0,6727010,6701608,6580027,6623420,6557036,6606226,6600522,6581501,6660799,6551352,6650983,6591173,6504809,6614281,6589810,6519961,6558490,6516965,6535431,6416127
8,31,0,0,6715189,6690215,6569119,6612448,6545766,6594882,6588598,6570452,6648899,6539928,6638523,6579062,6493302,6603161,6577647,6508605,6546047,6504479,6523257,6404353
9,0,0,0,6727772,6702368,6581010,6624930,6557719,6606889,6601278,6582507,6661391,6552180,6651654,6592034,6505133,6614807,6589460,6521517,6559157,6516958,6536194,6416581
10,31,0,0,6716022,6690203,6569366,6612606,6545389,6594705,6589360,6570084,6649218,6540095,6639433,6579470,6493264,6603387,6577035,6508554,6547186,6504213,6524259,6404729
11,0,0,0,6727448,6701947,6580466,6623779,6557266,6606522,6601294,6582530,6660604,6551898,6651556,6591907,6505010,6615148,6589300,6521440,6559973,6517340,6536425,6416321
12,31,0,0,6714364,6688908,6568348,6611386,6544731,6593882,6588952,6569278,6647981,6539660,6638790,6579307,6492236,6602993,6576255,6508364,6546667,6504616,6524146,6404331
13,0,0,0,6727189,6701190,6579912,6622703,6556722,6606050,6601023,6581314,6660362,6551546,6650823,6591385,6504384,6615364,6588872,6520836,6559122,6516504,6536684,6416744
14,31,0,0,6714961,6689069,6568232,6609652,6544527,6594017,6587749,6569675,6647794,6538675,6637983,6578828,6492392,6601580,6576921,6507470,6545685,6503662,6523503,6404285
15,0,0,0,6726662,6701096,6579712,6622398,6556314,6606587,6600011,6582566,6659914,6552188,6651151,6591354,6505102,6614700,6589680,6520425,6559286,6516881,6536514,6416692
16,31,0,0,6714998,6688262,6567715,6610553,6545148,6594427,6587969,6570064,6647773,6539042,6638263,6578800,6492940,6602730,6576847,6507707,6546511,6504269,6523269,6404302
17,0,0,0,6728208,6700444,6580174,6623760,6558117,6607333,6601216,6583089,6660670,6552176,6651753,6592198,6505719,6616221,6591029,6520839,6560256,6517549,6537453,6418002
18,31,0,0,6715296,6688506,6567813,6611026,6545070,6594437,6588021,6569783,6647667,6538918,6638119,6578693,6492770,6603287,6577291,6507300,6546338,6504123,6524053,6405032
19,0,0,0,6728049,6701475,6580131,6623339,6557192,6606989,6601262,6582373,6660878,6552547,6651603,6591781,6505866,6615810,6589836,6520346,6559477,6516834,6537244,6417553
20,31,0,0,6715331,6688341,6567759,6611118,6545103,6594038,6588434,6569820,6647597,6539233,6638080,6578427,6492552,6602383,6576249,6507721,6546080,6503821,6523338,6403934
21,0,0,0,6727987,6700640,6580020,6623252,6557309,6606612,6601359,6582222,6660992,6551774,6651390,6591559,6505214,6615221,6590142,6521163,6559842,6516977,6536261,6416645
22,31,0,0,6715436,6688850,6568056,6611219,6545353,6594965,6588751,6569489,6648515,6539610,6639295,6579467,6493391,6603113,6577100,6508267,6546372,6504273,6524141,6404594
23,0,0,0,6726780,6700770,6579269,6623216,6556673,6607040,6600657,6581616,6660224,6551101,6650106,6591229,6505088,6615606,6590031,6520138,6558881,6516288,6536039,6416156
24,31,0,0,6714732,6689501,6568117,6610998,6544771,6595059,6588578,6569805,6648015,6539519,6637807,6578860,6493392,6603015,6577728,6507368,6546714,6504098,6523688,6404713
25,0,0,0,6727428,6701898,6580329,6623535,6556673,6607317,6601076,6581972,6660663,6552177,6650911,6591310,6505198,6615571,6590452,6519604,6559651,6516799,6536613,6416711
