rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714128,6687969,6567973,6608081,6542207,6594060,6586645,6566944,6647035,6537227,6637413,6577391,6491276,6602469,6574478,6506087,6545121,6502294,6520365,6403515
1,0,0,0,6726328,6700788,6581285,6621790,6554866,6606821,6600027,6579783,6660350,6550410,6650687,6590027,6504683,6615068,6587322,6518699,6559001,6515273,6533331,6416069
2,31,0,0,6714094,6687939,6567929,6609332,6543018,6594652,6587180,6567331,6646843,6537579,6637781,6577469,6491422,6601980,6574787,6506315,6546476,6502339,6520749,6402597
3,0,0,0,6726646,6700492,6580436,6622099,6555503,6607755,6598941,6579937,6659402,6550284,6651047,6590770,6504272,6614808,6588090,6520214,6560085,6515622,6533901,6415532
4,31,0,0,6714388,6688605,6568422,6610450,6543534,6595657,6586540,6567777,6646876,6537663,6638182,6577858,6492434,6602692,6575643,6506709,6547668,6502898,6521474,6403390
5,0,0,0,6726932,6701628,6580281,6622709,6555516,6608092,6599003,6580101,6659892,6550252,6651440,6590546,6505383,6615442,6589098,6520099,6560684,6515110,6533745,6416408
6,31,0,0,6713594,6688510,6567396,6609040,6542367,6595447,6586102,6567285,6646401,6537005,6637728,6577706,6492475,6601574,6575544,6506802,6547178,6501964,6520760,6403666
7,0,0,0,6725566,6700464,6579378,6621809,6554405,6607506,6598208,6579629,6658490,6549753,6650533,6589887,6504388,6613895,6588589,6519087,6559367,6514236,6533161,6415861
8,31,0,0,6713235,6687999,6567293,6608778,6541998,6594554,6585736,6567409,6646213,6536467,6637613,6576850,6492031,6601152,6575529,6506352,6546494,6501616,6519931,6403678
9,0,0,0,6726065,6701219,6579504,6621290,6554356,6607302,6598337,6580796,6659285,6549269,6650783,6589864,6505001,6614013,6589505,6520213,6559855,6514698,6533806,6416553
10,31,0,0,6713559,6689013,6567887,6609241,6543207,6596261,6587113,6568427,6646789,6536796,6638122,6577550,6492421,6602564,6575957,6507609,6547296,6503181,6521277,6404246
11,0,0,0,6725962,6701312,6580233,6622258,6555544,6607497,6599453,6579865,6659084,6549575,6650412,6589792,6504311,6614201,6588147,6520192,6560286,6515517,6533978,6416763
12,31,0,0,6714115,6689849,6568577,6610697,6544008,6595945,6588101,6568805,6647576,6537694,6638421,6577799,6492531,6602140,6575822,6508109,6547464,6503197,6520137,6405727
