rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714272,6690525,6569485,6610586,6543410,6595697,6588994,6569380,6646777,6541149,6638323,6578781,6492929,6603164,6576359,6507136,6545470,6503113,6523990,6403829
1,0,1,1,6726908,6703251,6583115,6624782,6556069,6609403,6601633,6582562,6660749,6554433,6652643,6592618,6507067,6617339,6590533,6521400,6560048,6517414,6537363,6416883
2,31,1,1,6714221,6690387,6570005,6612283,6543615,6596249,6588537,6568976,6647925,6540974,6639458,6579962,6494719,6604239,6577278,6509068,6546423,6504020,6523548,6404656
3,0,1,1,6727394,6703182,6582203,6625520,6556510,6608931,6601232,6581923,6661780,6553635,6652100,6592951,6507293,6617056,6589627,6522798,6559908,6517116,6536921,6418229
4,31,1,1,6715680,6691339,6570631,6612893,6544335,6596656,6589557,6569170,6649296,6541786,6639217,6579954,6494755,6604367,6577599,6509532,6547282,6504926,6524270,6406265
5,0,1,1,6728039,6702663,6582556,6624818,6555968,6607858,6601381,6580898,6661339,6553257,6650942,6591374,6506397,6615933,6589033,6521714,6559003,6517123,6537022,6418332
6,31,1,1,6716182,6691173,6571006,6613652,6543578,6596229,6589672,6569533,6649089,6541325,6638832,6579203,6494798,6603915,6577342,6509003,6547852,6504338,6525272,6406377
7,0,1,1,6728284,6703118,6583043,6625610,6555585,6608472,6602478,6581111,6661794,6553947,6650933,6592086,6507221,6616473,6589423,6521198,6560071,6517100,6537198,6418540
8,31,1,1,6716007,6691205,6570777,6613405,6543536,6596680,6589688,6569135,6649657,6541666,6638362,6579729,6494826,6604536,6576824,6508782,6547483,6504591,6524777,6406266
9,0,1,1,6727840,6703163,6582727,6625552,6555558,6608783,6601806,6581507,6661463,6554103,6651193,6592290,6507053,6616895,6589912,6522035,6560236,6517690,6537139,6418075
10,31,1,1,6714969,6690180,6569687,6612277,6543055,6595806,6589074,6568635,6648559,6540681,6637438,6578994,6494284,6603162,6576702,6508237,6546513,6504169,6523732,6404526
11,0,1,1,6727993,6703676,6582370,6624870,6555941,6608337,6602368,6581665,6661719,6553806,6651279,6592332,6507067,6615733,6589596,6522221,6560365,6517468,6537121,6418033
12,31,1,1,6715409,6690501,6569380,6612055,6542825,6595534,6589063,6568100,6648917,6541177,6638431,6579026,6493641,6601923,6576656,6509181,6546542,6503736,6523739,6405020
13,0,1,1,6728374,6703828,6582564,6625143,6555715,6608702,6602605,6581165,6662010,6554868,6652167,6592625,6506854,6615718,6590486,6522463,6560072,6517839,6538251,6418627
14,31,1,1,6715452,6690938,6569607,6612646,6543226,6595898,6589728,6568196,6648621,6541798,6639080,6580042,6494563,6603653,6577840,6509037,6546971,6504460,6525260,6405513
15,0,1,1,6727588,6703350,6581641,6625945,6555964,6609155,6602305,6581607,6661482,6554461,6651805,6592718,6507027,6616168,6590428,6521502,6560815,6516897,6537949,6417962
16,31,1,1,6714779,6690401,6569616,6612523,6543346,6596600,6589912,6569394,6648434,6541988,6638764,6579887,6494185,6603306,6577773,6508750,6547731,6503903,6524371,6405218
17,0,1,1,6726628,6702620,6581872,6624330,6554726,6608900,6601800,6581996,6660697,6553614,6651122,6592335,6506745,6615576,6590011,6521012,6559417,6516372,6536988,6418080
18,31,1,1,6714440,6690377,6569197,6612107,6542490,6596455,6590159,6569072,6648730,6541409,6639461,6579603,6494516,6602980,6577495,6508479,6546432,6503319,6524848,6406137
19,0,1,1,6727254,6702709,6581085,6624312,6555227,6608850,6602306,6581887,6660706,6553923,6652442,6591606,6506824,6615366,6590217,6521762,6558756,6515786,6538136,6418481
20,31,1,1,6713986,6690005,6567958,6610627,6541550,6595426,6589425,6568448,6647206,6540300,6638423,6578536,6493877,6601306,6576845,6507763,6545286,6502072,6523920,6404607
21,0,1,1,6726594,6702765,6581043,6623928,6554364,6608659,6602423,6581066,6660491,6553734,6651900,6592234,6506446,6615297,6590721,6521550,6558655,6516499,6536967,6417365
22,31,1,1,6715503,6691263,6569355,6612225,6542715,6596157,6589791,6569421,6648519,6541280,6639649,6579758,6494981,6603130,6578179,6508217,6545633,6504155,6524385,6405355
23,0,1,1,6726521,6703115,6581633,6623657,6554525,6607796,6602423,6581117,6660899,6553791,6652332,6591999,6506543,6615941,6590676,6520869,6559341,6516117,6536713,6417956
24,31,1,1,6714328,6690759,6569119,6611237,6542842,6595396,6589393,6568628,6648366,6540659,6639049,6579536,6494092,6603780,6577668,6508511,6546149,6503388,6523418,6405098
25,0,1,1,6727368,6703015,6581525,6623997,6555484,6607693,6602480,6580910,6660854,6552983,6652369,6592104,6506898,6616669,6590768,6521462,6559542,6516677,6536799,6418218
26,31,1,1,6715259,6690629,6570013,6612230,6543629,6595429,6589586,6569258,6648242,6540310,6639751,6579621,6494091,6603675,6578600,6508212,6546720,6504357,6523844,6405283
27,0,1,1,6726885,6702643,6581684,6624081,6555652,6606631,6601289,6581198,6659981,6552826,6651832,6592023,6505968,6614783,6590575,6520443,6559010,6516737,6536309,6417193
28,31,1,1,6715398,6690320,6569959,6612262,6543376,6594900,6589041,6569307,6647752,6540038,6639558,6579972,6493958,6603072,6578167,6507883,6546821,6504557,6524225,6405844
