rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714329,6690450,6569383,6611040,6544962,6596270,6589959,6568415,6647809,6539815,6639430,6579762,6492125,6603245,6576861,6509581,6546950,6504153,6523490,6404542
1,0,1,1,6726475,6703706,6581724,6624107,6556992,6609514,6602873,6581763,6661109,6553126,6652377,6593707,6506030,6616889,6590309,6523395,6560697,6517257,6536956,6417311
2,31,1,1,6714413,6691151,6569276,6611136,6544590,6597515,6590869,6569503,6648930,6540179,6640115,6581377,6493276,6604416,6577877,6510601,6547849,6504447,6524165,6405506
3,0,1,1,6727279,6703906,6581903,6623205,6556906,6610640,6603556,6581900,6661519,6552828,6653926,6594325,6505761,6617422,6590964,6523731,6560700,6517345,6537054,6418347
4,31,1,1,6713766,6690739,6568932,6610334,6543970,6597675,6590108,6568802,6648305,6540072,6640197,6580999,6493165,6603090,6577460,6509957,6546712,6503664,6523894,6405298
5,0,1,1,6725733,6703028,6580650,6622871,6555740,6610967,6603303,6581300,6661446,6552284,6653514,6593436,6505792,6616213,6591196,6522448,6559816,6517402,6536868,6417872
6,31,1,1,6713663,6690127,6568334,6611019,6543256,6598226,6590215,6568850,6648121,6539669,6640328,6580064,6493323,6603371,6577269,6509061,6546432,6503831,6524269,6405665
7,0,1,1,6727538,6703186,6581573,6625066,6557420,6611466,6603984,6582334,6661864,6552882,6654087,6593867,6507398,6617049,6591089,6523232,6561171,6517305,6537585,6418902
8,31,1,1,6714508,6690645,6569300,6612193,6545216,6599757,6591128,6569512,6648613,6540282,6641014,6581331,6494417,6604871,6578602,6510452,6548369,6504602,6524289,6406218
9,0,1,1,6727386,6704216,6582130,6624575,6557906,6612703,6603672,6581904,6662110,6553022,6654802,6594500,6507617,6617978,6591547,6523387,6561764,6518333,6537713,6419012
10,31,1,1,6714070,6690577,6568689,6610876,6543807,6598877,6590372,6568487,6647591,6539048,6640047,6580346,6493730,6603823,6577159,6509464,6547026,6504172,6523209,6405637
11,0,1,1,6726972,6703807,6581120,6624506,6557180,6611545,6603619,6581760,6661091,6552655,6653332,6593203,6507246,6616597,6590521,6523546,6560937,6517321,6536790,6418415
12,31,1,1,6713052,6690559,6568401,6611932,6543259,6598316,6590478,6568786,6647812,6539768,6639708,6579201,6493617,6602387,6577245,6509877,6547016,6503660,6523191,6405718
13,0,1,1,6726226,6703672,6581622,6624848,6556287,6610774,6603007,6581807,6661320,6552791,6653719,6592317,6505772,6615165,6590265,6523319,6560623,6517343,6537193,6418716
14,31,1,1,6713707,6690514,6568979,6611342,6543595,6597512,6590028,6568494,6647750,6540279,6640058,6579357,6493163,6603502,6576297,6509678,6547190,6503925,6523416,6405939
15,0,1,1,6726603,6703171,6581061,6624205,6556048,6610527,6602791,6580945,6660462,6552678,6652596,6592016,6505549,6616319,6588646,6522427,6560596,6516244,6536621,6417784
16,31,1,1,6714614,6691402,6568676,6611853,6544202,6597708,6590474,6568971,6648098,6539798,6640089,6579921,6493348,6603786,6576962,6509288,6547592,6504084,6524253,6406239
17,0,1,1,6726330,6703254,6580518,6623900,6556683,6609976,6602114,6581032,6660536,6552014,6651612,6591647,6505506,6616270,6590169,6521922,6560372,6516604,6536259,6418036
18,31,1,1,6714296,6690614,6568607,6611717,6544722,6597943,6590612,6568753,6648105,6539851,6639494,6579996,6493069,6603941,6577262,6510103,6547088,6504456,6523755,6405287
19,0,1,1,6726207,6702597,6580119,6624006,6556350,6610092,6602674,6581230,6660180,6552070,6651869,6592633,6505324,6615624,6589608,6522493,6559774,6516707,6536675,6417514
20,31,1,1,6714181,6690636,6568624,6612534,6543402,6597918,6590507,6568604,6648646,6540201,6639032,6579843,6493255,6602748,6576894,6509088,6547318,6503690,6523647,6405439
21,0,1,1,6726047,6703466,6580417,6624833,6555794,6610029,6602711,6581365,6660830,6552748,6652825,6592931,6506374,6616554,6590444,6522898,6560279,6517205,6536731,6418318
22,31,1,1,6712970,6690089,6567855,6611742,6543811,6597447,6590184,6568229,6647530,6539605,6638748,6580243,6492786,6602688,6576476,6509545,6546974,6503960,6523580,6405753
23,0,1,1,6726197,6703685,6581328,6625028,6556841,6610274,6603687,6581714,6661431,6552788,6652629,6593656,6505590,6615836,6590632,6523384,6560519,6517274,6537071,6418414
24,31,1,1,6713521,6690317,6567933,6612332,6544088,6597160,6590942,6568864,6648269,6539367,6639120,6580512,6492822,6603881,6577550,6509449,6547098,6503603,6523500,6405407
25,0,1,1,6726097,6703432,6580445,6624778,6557055,6610564,6603528,6581792,6661231,6553173,6652591,6594029,6506088,6617434,6590374,6523037,6560165,6517061,6537030,6418555
26,31,1,1,6713038,6690398,6567489,6611638,6544005,6597358,6590169,6568223,6647628,6539483,6639221,6580582,6492497,6603517,6576691,6509030,6546182,6503480,6523591,6404288
27,0,1,1,6726098,6702682,6580137,6624136,6556328,6609796,6603045,6580809,6660845,6552526,6652212,6593399,6504712,6616978,6589353,6522734,6559244,6516264,6536553,6417555
28,31,1,1,6713736,6690750,6568240,6611147,6543945,6597343,6590364,6568130,6648529,6540131,6638556,6580266,6492411,6604401,6577127,6510272,6546930,6503302,6523620,6405485
29,0,1,1,6726312,6703291,6580566,6623781,6556383,6609887,6603294,6580980,6661856,6552365,6651723,6593189,6505737,6617059,6590106,6523637,6560727,6517200,6536861,6418678
30,31,1,1,6714170,6690621,6567788,6611780,6543656,6596846,6590508,6568579,6648443,6540285,6638484,6580561,6493255,6603712,6577319,6510087,6547318,6504651,6524104,6405686
31,0,1,1,6726763,6703222,6580078,6624212,6556291,6609280,6602917,6581059,6661269,6553388,6652242,6593618,6505547,6616342,6590317,6522777,6559996,6517654,6537158,6418112
32,31,1,1,6713331,6690192,6567990,6611051,6543823,6595757,6590080,6567822,6647664,6539588,6638758,6580556,6491823,6603102,6577224,6509137,6546356,6503762,6523025,6404568
33,0,1,1,6726680,6703632,6581341,6625051,6557267,6609803,6603838,6581391,6661694,6553500,6652927,6594626,6505270,6617561,6590866,6523706,6560449,6517700,6537538,6419521
34,31,1,1,6713629,6690775,6568950,6612699,6544183,6596569,6590646,6568641,6648691,6539826,6639729,6581977,6493392,6604600,6578424,6510154,6547125,6505000,6523844,6406656
35,0,1,1,6725975,6702663,6580680,6624745,6555754,6609387,6603143,6581376,6661201,6552633,6652553,6594151,6505342,6617604,6590633,6522938,6559385,6517730,6536498,6418364
36,31,1,1,6712539,6690160,6568447,6612225,6543631,6596538,6590171,6567981,6648215,6539641,6639243,6580464,6492681,6604472,6577723,6509403,6546371,6504363,6523580,6405218
37,0,1,1,6726502,6702170,6581054,6624099,6555948,6608928,6602779,6580320,6660260,6552366,6651600,6592678,6504653,6616525,6590039,6522071,6558885,6516828,6536162,6418149
38,31,1,1,6713878,6689601,6569067,6611511,6543841,6596860,6589720,6568462,6647233,6540063,6638711,6580665,6492466,6604500,6577459,6509699,6547142,6504419,6523099,6405320
39,0,1,1,6725478,6702139,6580596,6623483,6556285,6609137,6602052,6580297,6659590,6552261,6651539,6593480,6504856,6616561,6590119,6522364,6559462,6516630,6535849,6417355
40,31,1,1,6712968,6689365,6567382,6611117,6542845,6596087,6589208,6567629,6647131,6539123,6638633,6580766,6491629,6603088,6576224,6509257,6546241,6503769,6522608,6405292
41,0,1,1,6726003,6702939,6580318,6624464,6556061,6609873,6602849,6581903,6660875,6552637,6652418,6594047,6505008,6616768,6589774,6523021,6560323,6516932,6537128,6418794
42,31,1,1,6712020,6689488,6566140,6611084,6542425,6595739,6589253,6567776,6646754,6538516,6637466,6580356,6490798,6603353,6575578,6508441,6545786,6503157,6523216,6404313
43,0,1,1,6726322,6702546,6579976,6624376,6555208,6608863,6602987,6580926,6660287,6552286,6651633,6593658,6504509,6616221,6589641,6522173,6559747,6517038,6536631,6417496
44,31,1,1,6714475,6690782,6568939,6612343,6543964,6596975,6591083,6569049,6647971,6540558,6640039,6581149,6491937,6605284,6577314,6509779,6547189,6504909,6524389,6406053
45,0,1,1,6727112,6702720,6581107,6624682,6556530,6609366,6603306,6581456,6660142,6552896,6652742,6593367,6504594,6617406,6589581,6522619,6560040,6517286,6537005,6418117
46,31,1,1,6714262,6689645,6567774,6611331,6544386,6596121,6590312,6568039,6647036,6539985,6638931,6580043,6491494,6603543,6575677,6508678,6545657,6503597,6523686,6404477
47,0,1,1,6727409,6703003,6580575,6624182,6557587,6609401,6603266,6581109,6660327,6552680,6653009,6593749,6504691,6616985,6588539,6522509,6559339,6517282,6537087,6418159
48,31,1,1,6715136,6689950,6568956,6612065,6544974,6596821,6591027,6569044,6647565,6539710,6640301,6581082,6492516,6604420,6576612,6509715,6546969,6504414,6524018,6405881
49,0,1,1,6726979,6702074,6580465,6624177,6556512,6609791,6602458,6581306,6660305,6551738,6653847,6593492,6504264,6616568,6589658,6522599,6559797,6516963,6536818,6418810
50,31,1,1,6714047,6689292,6567335,6611534,6543965,6596790,6590308,6568705,6647424,6538964,6639967,6580491,6491987,6604101,6576145,6509268,6546328,6504074,6524139,6406049
51,0,1,1,6726938,6701828,6579706,6623977,6556865,6609566,6602739,6581265,6659962,6552584,6652675,6593405,6504790,6617721,6589766,6522725,6559185,6516895,6537622,6418492
52,31,1,1,6713723,6689058,6566954,6610691,6543830,6596871,6589863,6567927,6646885,6539465,6639367,6580638,6491038,6604624,6576176,6509432,6545951,6504421,6524104,6405500
53,0,1,1,6726382,6702014,6579848,6622594,6555999,6609182,6602546,6580151,6659230,6552311,6652393,6593249,6503750,6617472,6589501,6522065,6559135,6516942,6536820,6417785
54,31,1,1,6714773,6690847,6568668,6611463,6544747,6596781,6590738,6569915,6648419,6540543,6641551,6581700,6492231,6604738,6577895,6510031,6546517,6504837,6524017,6406020
55,0,1,1,6727178,6703436,6580328,6623973,6557298,6608807,6603610,6582088,6661272,6553342,6654716,6594157,6505057,6618049,6590384,6522784,6559838,6517631,6536983,6419669
56,31,1,1,6714161,6690149,6567625,6610905,6543707,6595589,6590336,6568616,6648189,6540391,6640798,6580941,6491478,6604352,6576595,6509550,6546044,6504237,6523584,6406230
57,0,1,1,6727242,6703419,6580716,6624188,6556942,6609493,6603659,6581787,6661241,6553835,6655109,6594171,6504729,6616893,6590208,6523057,6559793,6517915,6536508,6419642
58,31,1,1,6714639,6691093,6568174,6611677,6544711,6596428,6591263,6569478,6648452,6541156,6642337,6581334,6491622,6603461,6576618,6510062,6546605,6504662,6523865,6406039
59,0,1,1,6726711,6703215,6579902,6624437,6557093,6608897,6603101,6581396,6660457,6553018,6654825,6593620,6503244,6615624,6590425,6522595,6559947,6517311,6535944,6419186
60,31,1,1,6715037,6691353,6568502,6612245,6545117,6597191,6591458,6569989,6648104,6540811,6642106,6581705,6491985,6604281,6577520,6510208,6547423,6505157,6523914,6406436
61,0,1,1,6726911,6703297,6580289,6624149,6556543,6609291,6603724,6581699,6660201,6552385,6654055,6593668,6503725,6617189,6588914,6522427,6559935,6517339,6536190,6418257
62,31,1,1,6715035,6691467,6568155,6612537,6545192,6596946,6591326,6569634,6648094,6540417,6641342,6581508,6491478,6605024,6577263,6510425,6547434,6505398,6523234,6406164
63,0,1,1,6727144,6703063,6580088,6624873,6557978,6609279,6603330,6582030,6660897,6552805,6654093,6593631,6504302,6616936,6590538,6522814,6560506,6517615,6536082,6418802
64,31,1,1,6714228,6690249,6567812,6611335,6544614,6596857,6590165,6568933,6648008,6539922,6641311,6580226,6491521,6602191,6576976,6509426,6547173,6504430,6522759,6405703
