rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716153,6688661,6569523,6610004,6544507,6594285,6587707,6568767,6646735,6539659,6638938,6580652,6492630,6602314,6575855,6507845,6546744,6501894,6523901,6403281
1,0,1,1,6729649,6701981,6582548,6624429,6557988,6608358,6601221,6582597,6660516,6553389,6652576,6594651,6506682,6616879,6590268,6522315,6560875,6516130,6538128,6417052
2,31,1,1,6716805,6689169,6569357,6610826,6544908,6595232,6588342,6568712,6647205,6540178,6639314,6580622,6493543,6602275,6576059,6508650,6546360,6502074,6524751,6403729
3,0,1,1,6730075,6702605,6582392,6624643,6557595,6608916,6601925,6581927,6660931,6552731,6652757,6594488,6506836,6615572,6590550,6522117,6561126,6516051,6538663,6417378
4,31,1,1,6716871,6690134,6569787,6611830,6543723,6595605,6588819,6568993,6646891,6539269,6638761,6581151,6494047,6602199,6576594,6508286,6547019,6502529,6524903,6404393
5,0,1,1,6729436,6702708,6582499,6625158,6556329,6608092,6601631,6581855,6660129,6552436,6652222,6594032,6505808,6616224,6589369,6521150,6559441,6515617,6538214,6417260
6,31,1,1,6716698,6690142,6569678,6612547,6544552,6595840,6589190,6569115,6647263,6539080,6638800,6581307,6492946,6603657,6576471,6508405,6545827,6502278,6524954,6404117
7,0,1,1,6729215,6702332,6581570,6625499,6557705,6608212,6601683,6581710,6659976,6552615,6651758,6593786,6505807,6616145,6590415,6521911,6558908,6515880,6537578,6417624
8,31,1,1,6716492,6690767,6570231,6612876,6545613,6595765,6589285,6569104,6647277,6539954,6639339,6581618,6493363,6603181,6577575,6508872,6545458,6503344,6524579,6405015
9,0,1,1,6729090,6702821,6582358,6624528,6556881,6608023,6601091,6581241,6659600,6551711,6651604,6593897,6505425,6615036,6589498,6521720,6558349,6515714,6536831,6417021
10,31,1,1,6717516,6691191,6570905,6612592,6545252,6596265,6589305,6569827,6647530,6539936,6639636,6581848,6493724,6603168,6576611,6509372,6546073,6503660,6525091,6404509
