rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715405,6690303,6570056,6610885,6544759,6596718,6589511,6568865,6648075,6541133,6640364,6579395,6493953,6602920,6578316,6507478,6546662,6502790,6522263,6403612
1,0,0,0,6726819,6701705,6581145,6622291,6556098,6607147,6601183,6580436,6660062,6552334,6653405,6591629,6505723,6615378,6590776,6519959,6559363,6514943,6534549,6415414
2,31,0,0,6714412,6689356,6569231,6610784,6543464,6594178,6588182,6568458,6647919,6539920,6640746,6579271,6493200,6602656,6577897,6507306,6546951,6501772,6521182,6403886
3,0,0,0,6727285,6701757,6581338,6623047,6556151,6606299,6600672,6581318,6660502,6552913,6653198,6591820,6505932,6615483,6590399,6520779,6559884,6515334,6533302,6416236
4,31,0,0,6714511,6689422,6568655,6610200,6544371,6593810,6588287,6568450,6647558,6540225,6640169,6579738,6492858,6602775,6577273,6507026,6546475,6502044,6521040,6403167
5,0,0,0,6726754,6701532,6581398,6623475,6556729,6606830,6600658,6581215,6659984,6553370,6652293,6592250,6505775,6615091,6589683,6519857,6558951,6514807,6533821,6416239
6,31,0,0,6714530,6689651,6569311,6611467,6544487,6594794,6589321,6569313,6648087,6540611,6640579,6580309,6493758,6602567,6577341,6508005,6546294,6502158,6521656,6403698
7,0,0,0,6726883,6702352,6581260,6623980,6557080,6607100,6601355,6580763,6660412,6553009,6652952,6592409,6505844,6615864,6589632,6520932,6559975,6514430,6534806,6415674
8,31,0,0,6715440,6690174,6569973,6612258,6545518,6595332,6590280,6569440,6648274,6541147,6641565,6580630,6494054,6603607,6577807,6508791,6547237,6503270,6522976,6404189
9,0,0,0,6727428,6701592,6581376,6623814,6556642,6606798,6601247,6581589,6660030,6553061,6652965,6592475,6506683,6615982,6590539,6521444,6558890,6515424,6534349,6416254
10,31,0,0,6713814,6689118,6568744,6611338,6543467,6594492,6588524,6568689,6647049,6539885,6639951,6579588,6494117,6603234,6578522,6508404,6545607,6502630,6521417,6403460
11,0,0,0,6726489,6702471,6581857,6624648,6557089,6608141,6602046,6581889,6660754,6553695,6653586,6593143,6507156,6616232,6592575,6522406,6560630,6516175,6535159,6417726
12,31,0,0,6715448,6691135,6570473,6613040,6545263,6596237,6590246,6569829,6648558,6541024,6641146,6580458,6494601,6604393,6579475,6509158,6547452,6503568,6521849,6405420
13,0,0,0,6725948,6702475,6580662,6623552,6555915,6607203,6601320,6580502,6659686,6552274,6652388,6592076,6505040,6616280,6590216,6520152,6558570,6514090,6533510,6416415
14,31,0,0,6714008,6690224,6569275,6612440,6544581,6595102,6589691,6569287,6647778,6539513,6639829,6580360,6493935,6604584,6578138,6507931,6546163,6501764,6520726,6404475
15,0,0,0,6727160,6702124,6581242,6624360,6557065,6607893,6601884,6581125,6660470,6552871,6653126,6592801,6505550,6615951,6591082,6520920,6559393,6514563,6533156,6417086
16,31,0,0,6714376,6689928,6569570,6612426,6545034,6595912,6589450,6568733,6647782,6540522,6640513,6579980,6493507,6603769,6578118,6507179,6546202,6501393,6520700,6404635
17,0,0,0,6725956,6701640,6580065,6623697,6556558,6607391,6601682,6580306,6659875,6553035,6652236,6592335,6505188,6615818,6590304,6519689,6558462,6513675,6533718,6417061
