rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714770,6686169,6567686,6610803,6543609,6594393,6588238,6568545,6645990,6539376,6638451,6575477,6491210,6603749,6576918,6506417,6543026,6502104,6523110,6403344
1,0,1,1,6727765,6699257,6580148,6623757,6556414,6608156,6601228,6580816,6659950,6552492,6652381,6589965,6505018,6617417,6590404,6520823,6557209,6515797,6535866,6416936
2,31,1,1,6714952,6687355,6567416,6611708,6543419,6594977,6588555,6568021,6647204,6539865,6638899,6576881,6492580,6604597,6577151,6507521,6544039,6502997,6522880,6405392
3,0,1,1,6727833,6699037,6579611,6624621,6555924,6607162,6600601,6580728,6659487,6552076,6651901,6589353,6504626,6616615,6589408,6520645,6556610,6515669,6536140,6418546
4,31,1,1,6715366,6687467,6567318,6612327,6544100,6595310,6587841,6568573,6646465,6539469,6639417,6576965,6492305,6604181,6576397,6507909,6544027,6502709,6523649,6405458
5,0,1,1,6728320,6699705,6580447,6624930,6556650,6608017,6601053,6581355,6660078,6552780,6652899,6590241,6505244,6617507,6590492,6521340,6557455,6515782,6537494,6418643
6,31,1,1,6714613,6687393,6567255,6611999,6543861,6595055,6588573,6567911,6646722,6538477,6639149,6576749,6491790,6603587,6577342,6507406,6543782,6502550,6523531,6404485
7,0,1,1,6728315,6699757,6580304,6625190,6556784,6607582,6601315,6581169,6659655,6552007,6653171,6590262,6504484,6617669,6591126,6520750,6557856,6516940,6536379,6417889
8,31,1,1,6715387,6687820,6568339,6613028,6544186,6594666,6588598,6568914,6647104,6539074,6640093,6577541,6492194,6605103,6578081,6507667,6544796,6503628,6523072,6404880
9,0,1,1,6728997,6700517,6580920,6625764,6557447,6608086,6602219,6582009,6660797,6552880,6653433,6591039,6505477,6618274,6590975,6521142,6557966,6516881,6536339,6418479
