rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715558,6690255,6570098,6611098,6545424,6595504,6590251,6570711,6649687,6542141,6642163,6580319,6492639,6604624,6576718,6507767,6546826,6503190,6524214,6404974
1,0,1,1,6728223,6702393,6582241,6624036,6558251,6608959,6602373,6582715,6662287,6554440,6654666,6593229,6505211,6616041,6590903,6520402,6560343,6515881,6537415,6417518
2,31,1,1,6715011,6690112,6568898,6611748,6545700,6596836,6589398,6570314,6649127,6541560,6641600,6580422,6492510,6603087,6577226,6508286,6547385,6503054,6524871,6404117
3,0,1,1,6727786,6702443,6581403,6624953,6558243,6609625,6603204,6582463,6661801,6554240,6654746,6592659,6505053,6617264,6589566,6521470,6561221,6515820,6537478,6416770
4,31,1,1,6716398,6690074,6569558,6612616,6545984,6597440,6590105,6569861,6649578,6542104,6641853,6580630,6493010,6604655,6576636,6508497,6548670,6503051,6524850,6404706
5,0,1,1,6728315,6702923,6581046,6624864,6558006,6609651,6602844,6582439,6661882,6554297,6654810,6593439,6505569,6617142,6589219,6521307,6560837,6516227,6537413,6417767
6,31,1,1,6715606,6690267,6568814,6612791,6545427,6596883,6590427,6569692,6649472,6542045,6642059,6580549,6492355,6604760,6577189,6508141,6547290,6503021,6525115,6405405
7,0,1,1,6728042,6702237,6581630,6625150,6558014,6609290,6602391,6582636,6661885,6554385,6654565,6593273,6505268,6616717,6590545,6521954,6560562,6516173,6537469,6418040
8,31,1,1,6715528,6689737,6568579,6612537,6545996,6596761,6589529,6569909,6649370,6541634,6641280,6580136,6492142,6604028,6577455,6508544,6547661,6503099,6525022,6404580
9,0,1,1,6728665,6702875,6582153,6626122,6559107,6609570,6603435,6583303,6662470,6555531,6655144,6593524,6505487,6617654,6592178,6521779,6561593,6517397,6538822,6418368
10,31,1,1,6716282,6690605,6570215,6613451,6546683,6597214,6591094,6570933,6650090,6542325,6642482,6580654,6492892,6605264,6579548,6509172,6549010,6504574,6526306,6406641
11,0,1,1,6728209,6702076,6581161,6625372,6558354,6608760,6602712,6583404,6662027,6554422,6654402,6592944,6504986,6617240,6590575,6521353,6562023,6517303,6538797,6418266
12,31,1,1,6716012,6689335,6569687,6613854,6546235,6596564,6590367,6570326,6648859,6541493,6641398,6580592,6492581,6604215,6577764,6508353,6549088,6503659,6525371,6405584
13,0,1,1,6729034,6701852,6582233,6626555,6558818,6609601,6603857,6582747,6661928,6554675,6654894,6593839,6505020,6617069,6590686,6521812,6562117,6516363,6537903,6418741
14,31,1,1,6715850,6688392,6568892,6613313,6545353,6596278,6590475,6570137,6648721,6541076,6640961,6580738,6491938,6604397,6577499,6508553,6548870,6503188,6524392,6405433
15,0,1,1,6727817,6701651,6581375,6625805,6557838,6608924,6603013,6582871,6661335,6553977,6655052,6593474,6505507,6617547,6591498,6521977,6562461,6516107,6538544,6417761
16,31,1,1,6715444,6689486,6568705,6613719,6546096,6596361,6589812,6570325,6648870,6541612,6641578,6580807,6493140,6605420,6578457,6508886,6548965,6503303,6525262,6405282
17,0,1,1,6727525,6700753,6580535,6625395,6557777,6608089,6601623,6582034,6661474,6553389,6654117,6592691,6505039,6618067,6590712,6521480,6562050,6516424,6537370,6417465
18,31,1,1,6716098,6689706,6569172,6613478,6545998,6597517,6591344,6570888,6650111,6541932,6642862,6581259,6493578,6605799,6578723,6509564,6548896,6504228,6525912,6406325
19,0,1,1,6728097,6701389,6580475,6625680,6558138,6609305,6603465,6582732,6661784,6554389,6655095,6593156,6505397,6616860,6590481,6521727,6561931,6515874,6538106,6418336
20,31,1,1,6715533,6689556,6568627,6613407,6546141,6597426,6590895,6570205,6649748,6542048,6642111,6580292,6492941,6604642,6578368,6508904,6548968,6503618,6525349,6405868
21,0,1,1,6727766,6701544,6580583,6625708,6558569,6609306,6603140,6582871,6662274,6555205,6655024,6593301,6505647,6617841,6591703,6521926,6562175,6516415,6538350,6418566
22,31,1,1,6716102,6689352,6568806,6612753,6546002,6596532,6591530,6570226,6649253,6542662,6641793,6580724,6493222,6605544,6578449,6508752,6549147,6504237,6525699,6406246
23,0,1,1,6728201,6702162,6580787,6624894,6557617,6608624,6603463,6582522,6661277,6555096,6654411,6593240,6505735,6616714,6590749,6520986,6562322,6516430,6538326,6418016
24,31,1,1,6715645,6689450,6568818,6612233,6545391,6596148,6590480,6569740,6649540,6541786,6642019,6580719,6493305,6604193,6577834,6508377,6549010,6503509,6525409,6405379
25,0,1,1,6727912,6702024,6581850,6624276,6557869,6608851,6603132,6582736,6662140,6554722,6655150,6593741,6505495,6617389,6591067,6521244,6561572,6516324,6538487,6417987
26,31,1,1,6715575,6689317,6569210,6611723,6545399,6596515,6591509,6569763,6649411,6542051,6641878,6580739,6493019,6605371,6578117,6508785,6548748,6503453,6525015,6405385
27,0,1,1,6729247,6701718,6581517,6624615,6558273,6608773,6604142,6582792,6663103,6555977,6655581,6594650,6506029,6618963,6591652,6522443,6561907,6516709,6538587,6418555
28,31,1,1,6716331,6688809,6568675,6612108,6545121,6595088,6590991,6569152,6649044,6541569,6641717,6580851,6492768,6604726,6577456,6508048,6547717,6502733,6524742,6404867
29,0,1,1,6729194,6701653,6581984,6625342,6558416,6607889,6603968,6582789,6662206,6554816,6655461,6594178,6505638,6617328,6591340,6521283,6561647,6516699,6538455,6417598
30,31,1,1,6716470,6689401,6569162,6612930,6546011,6595031,6590893,6570381,6649535,6542400,6641913,6581254,6492933,6604002,6578303,6508365,6548162,6503266,6525549,6405024
31,0,1,1,6729290,6702365,6581501,6625758,6558487,6608512,6604068,6583430,6662673,6555640,6655381,6593982,6506247,6616585,6591360,6522189,6562175,6516247,6538837,6417810
32,31,1,1,6716117,6688866,6568976,6612796,6545308,6595550,6589994,6570180,6649312,6541534,6642010,6580914,6492765,6604451,6578091,6508699,6547856,6503054,6524697,6404386
33,0,1,1,6729275,6702251,6580996,6625302,6558025,6608713,6603533,6582965,6661800,6554676,6654596,6593486,6505754,6618492,6590493,6521453,6561701,6515680,6537958,6417285
34,31,1,1,6717539,6691139,6569803,6613075,6546737,6597429,6592403,6571451,6649695,6542296,6642702,6581915,6494234,6606700,6578057,6509687,6550512,6504187,6525760,6405708
35,0,1,1,6729310,6702579,6581608,6624633,6558125,6608715,6603904,6583214,6661916,6554952,6655005,6593973,6506543,6617468,6591287,6522418,6562198,6516642,6538374,6417738
36,31,1,1,6716148,6689965,6568569,6611816,6545824,6596042,6590641,6570416,6649859,6541774,6641330,6580288,6493746,6603573,6578123,6508786,6548190,6502894,6524688,6405125
37,0,1,1,6729011,6702599,6581248,6624922,6558424,6608724,6604091,6583677,6662668,6554769,6655224,6593475,6506277,6616685,6592210,6522814,6561953,6516103,6538859,6418129
38,31,1,1,6717053,6690343,6568864,6612608,6545984,6596269,6590758,6570565,6649540,6542277,6641610,6580614,6492919,6603172,6578875,6510015,6548824,6502669,6525102,6405571
39,0,1,1,6728996,6701908,6580466,6625066,6558136,6608311,6602949,6583046,6661969,6554547,6654194,6592607,6505018,6616453,6590925,6522546,6561222,6515558,6537841,6418616
40,31,1,1,6716738,6690132,6567880,6612523,6545234,6595534,6590605,6570326,6648757,6542025,6641149,6580183,6492689,6604125,6578173,6508956,6548371,6502998,6524920,6405210
41,0,1,1,6728435,6702644,6580163,6625101,6557099,6608765,6602940,6582542,6661626,6554623,6654252,6592780,6505490,6617023,6591840,6521564,6561254,6515898,6537955,6417750
42,31,1,1,6716659,6689235,6568007,6612641,6545358,6595133,6590394,6569764,6649033,6541648,6642107,6580117,6492542,6604223,6578924,6507856,6548185,6502831,6524900,6404649
43,0,1,1,6728417,6701060,6580512,6625169,6557788,6607467,6603016,6582110,6661651,6554142,6654569,6592612,6505006,6617225,6591566,6520765,6561485,6515736,6538241,6416928
44,31,1,1,6716902,6689897,6568604,6613112,6546296,6596619,6591177,6570136,6649897,6542100,6642639,6580149,6493266,6605282,6578876,6508683,6548628,6503804,6525697,6405172
45,0,1,1,6729535,6702163,6580931,6625113,6558734,6608876,6604013,6582820,6662539,6554610,6655392,6593007,6505937,6616892,6591403,6521606,6561842,6516250,6538356,6417677
46,31,1,1,6716827,6690125,6568363,6613005,6546376,6596425,6591356,6570380,6649471,6542019,6641941,6580214,6493483,6603843,6578735,6508896,6547889,6503005,6525344,6405103
47,0,1,1,6729180,6702810,6580499,6625896,6558618,6608560,6602838,6583424,6662654,6555429,6655238,6593614,6506141,6617464,6592236,6522038,6561344,6515787,6538390,6417969
48,31,1,1,6716614,6690704,6568742,6613574,6546643,6596308,6591766,6570954,6649899,6543107,6642026,6581623,6493658,6604753,6579148,6509083,6548451,6502922,6525539,6405864
49,0,1,1,6729474,6703432,6581505,6626786,6559939,6609465,6604637,6583689,6663757,6555158,6655651,6594015,6506455,6618593,6592728,6522872,6561380,6516314,6539513,6418721
50,31,1,1,6717314,6690697,6569528,6614739,6547983,6596319,6591857,6571397,6651287,6542800,6643082,6581360,6494280,6605784,6579584,6509690,6548314,6503486,6526338,6405581
51,0,1,1,6729032,6702014,6580785,6626324,6559435,6607874,6603388,6583124,6663339,6554669,6655504,6593283,6506228,6617882,6592090,6522294,6561105,6515542,6538489,6417650
52,31,1,1,6717355,6690187,6568921,6614329,6547561,6595909,6591025,6570786,6650857,6542536,6642892,6581147,6493652,6605142,6579865,6509300,6548412,6503441,6526588,6405220
53,0,1,1,6729652,6702639,6580767,6626762,6559531,6608551,6603842,6583139,6663178,6555248,6655650,6593955,6506125,6617487,6592317,6522486,6562057,6516269,6539353,6417531
54,31,1,1,6716475,6689835,6568673,6613669,6546802,6595866,6590681,6570686,6649356,6541574,6642131,6581278,6493009,6604720,6579095,6509115,6548046,6502942,6525652,6404610
55,0,1,1,6728593,6702803,6580206,6625963,6558367,6608613,6602722,6582407,6661849,6554446,6654913,6593057,6505528,6616746,6591487,6521857,6561225,6515852,6538337,6417241
56,31,1,1,6717004,6690152,6568147,6614497,6545844,6595883,6590806,6570094,6649508,6541937,6642141,6580823,6493367,6603846,6578271,6509130,6548309,6503469,6525910,6404791
57,0,1,1,6730209,6703370,6581065,6627350,6559393,6609567,6603690,6583642,6663102,6555571,6655917,6594546,6506704,6616604,6591795,6522695,6561410,6517486,6539841,6418077
58,31,1,1,6717223,6690062,6568515,6614091,6547173,6596139,6590842,6570892,6649852,6542469,6641829,6581073,6493296,6603676,6578035,6509117,6547407,6504009,6525870,6404553
