rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715571,6690989,6571601,6611940,6546116,6597280,6589526,6569023,6649551,6542925,6640729,6578903,6494483,6602489,6578098,6507755,6547146,6503294,6524212,6404331
1,0,0,0,6727345,6702502,6583460,6624842,6557680,6609549,6601627,6581011,6661312,6554580,6653339,6591909,6506746,6615228,6591126,6520645,6560632,6515519,6537033,6416467
2,31,0,0,6715157,6690021,6570818,6612411,6545412,6597463,6589512,6569265,6648621,6542411,6640887,6578996,6494182,6602566,6578911,6508520,6547800,6502008,6523820,6403721
3,0,0,0,6727707,6702700,6583198,6624568,6557776,6610350,6602158,6581437,6661401,6555078,6653959,6592007,6506003,6616481,6591263,6521823,6561190,6515757,6536729,6415216
4,31,0,0,6716431,6690905,6572128,6612800,6546457,6598517,6590904,6569815,6649610,6542534,6641222,6580542,6494808,6604436,6579039,6509858,6548511,6503557,6525376,6403987
5,0,0,0,6727576,6703830,6582634,6624127,6558351,6610708,6603564,6582283,6661679,6554256,6654245,6592483,6507155,6616301,6591684,6522354,6560725,6516052,6537778,6416177
6,31,0,0,6716294,6692426,6571265,6613321,6547430,6598826,6591906,6570244,6649663,6543070,6642026,6580446,6495261,6604436,6578895,6509617,6548085,6504531,6525293,6404750
7,0,0,0,6728961,6703211,6582736,6625318,6557924,6610428,6603217,6582514,6661777,6555221,6654069,6592279,6507093,6616058,6591259,6522003,6560855,6516409,6537414,6416514
8,31,0,0,6715655,6690535,6569618,6612705,6545218,6596780,6590117,6569451,6648871,6542133,6640614,6578768,6494140,6602612,6578419,6508399,6547606,6503034,6524120,6403103
9,0,0,0,6728200,6702560,6582463,6625447,6557199,6609567,6602931,6581782,6661983,6555673,6654238,6592032,6507014,6615283,6591840,6521745,6561328,6516052,6537510,6416143
10,31,0,0,6716541,6690166,6570660,6612687,6545868,6597690,6591228,6569745,6649033,6542605,6641564,6579689,6494635,6603088,6579433,6509361,6548178,6503829,6525101,6404479
11,0,0,0,6727830,6702317,6582401,6624886,6557546,6610088,6603246,6581972,6661000,6554264,6653345,6591663,6506441,6615199,6591425,6521940,6560433,6515925,6536063,6416299
12,31,0,0,6716154,6691196,6570036,6612985,6545732,6597406,6590711,6569458,6648859,6541610,6640801,6578948,6494597,6602651,6578744,6509051,6546988,6502676,6523273,6403703
13,0,0,0,6728535,6703601,6582865,6624694,6557578,6609660,6602591,6582061,6661349,6553897,6653697,6590943,6507061,6615250,6592045,6522213,6559626,6515731,6536984,6416094
14,31,0,0,6716998,6691857,6571154,6612847,6545680,6598063,6590508,6570714,6649466,6542222,6641510,6579039,6495334,6603191,6579472,6509178,6547327,6503687,6524547,6404326
15,0,0,0,6728501,6703106,6582910,6624190,6557180,6610067,6603099,6582292,6661617,6553831,6654528,6591754,6507120,6615834,6591344,6521694,6560455,6515859,6536877,6416507
16,31,0,0,6716398,6690491,6570666,6611770,6544494,6597368,6589918,6568878,6649451,6540932,6640587,6579135,6494404,6602998,6578944,6508944,6546872,6502945,6523881,6403339
17,0,0,0,6727664,6701649,6581768,6623028,6556517,6609166,6602032,6580690,6660924,6553444,6653282,6591107,6506311,6614831,6590700,6520993,6559791,6515498,6536013,6415430
18,31,0,0,6716338,6691024,6570174,6612483,6545415,6598024,6590566,6569933,6649815,6542143,6641375,6579615,6495183,6602299,6578897,6509403,6547619,6503826,6524895,6404279
19,0,0,0,6729158,6703185,6581695,6624626,6557560,6609935,6602733,6582300,6662828,6554433,6653723,6591975,6506555,6615032,6590433,6521908,6560494,6515433,6537161,6417003
20,31,0,0,6716864,6690686,6570020,6611676,6545284,6597945,6589925,6569976,6649085,6541189,6640821,6579410,6494735,6602721,6577782,6508807,6547573,6503169,6523920,6403894
21,0,0,0,6728447,6702444,6581815,6624173,6557812,6609878,6602455,6582142,6660832,6553899,6653248,6591729,6506556,6615717,6590773,6521680,6560511,6515312,6536108,6415834
22,31,0,0,6715745,6690077,6569773,6611778,6545681,6597198,6590061,6569244,6648592,6541723,6639638,6579156,6494185,6602323,6576428,6508774,6546913,6502453,6523074,6403003
23,0,0,0,6727736,6701916,6581883,6623730,6557579,6609223,6601555,6582013,6660876,6554052,6653326,6591094,6506152,6615222,6589547,6521867,6559689,6515584,6535978,6415277
24,31,0,0,6715672,6690423,6569962,6612297,6545779,6597203,6589455,6570302,6648706,6542169,6641077,6578688,6493720,6602760,6578303,6508805,6547073,6503123,6523816,6403294
25,0,0,0,6728039,6703206,6581917,6624701,6557878,6609917,6601882,6582244,6661050,6554793,6653560,6591930,6506610,6614817,6590556,6522066,6559930,6515897,6536686,6415705
26,31,0,0,6715612,6690327,6569623,6612657,6545349,6597175,6590207,6569576,6648457,6541802,6641166,6578827,6493684,6601592,6577136,6508544,6547066,6503527,6523663,6403344
27,0,0,0,6728671,6702968,6581673,6624666,6557992,6609978,6602571,6581562,6661666,6555062,6653996,6591348,6506174,6614077,6591223,6522127,6560052,6516275,6536930,6416082
28,31,0,0,6716388,6691104,6569984,6612203,6546398,6597284,6590784,6568763,6648617,6543148,6641392,6579031,6493904,6602417,6577933,6509564,6547038,6503464,6524208,6403524
29,0,0,0,6728220,6702667,6581103,6624346,6557748,6608773,6602066,6580713,6661650,6555118,6653454,6591375,6505392,6613823,6589893,6521691,6558812,6516077,6536793,6415146
