rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714959,6688070,6568929,6609426,6544690,6595116,6587726,6567161,6647889,6539013,6639619,6578308,6490222,6600460,6576412,6506450,6544301,6502528,6522196,6401902
1,0,0,0,6727053,6700494,6581561,6621869,6557204,6608016,6600126,6579750,6660927,6551461,6652429,6591478,6503883,6614528,6588905,6519625,6557829,6514641,6535492,6414362
2,31,0,0,6714859,6688991,6568992,6610850,6545487,6595816,6588028,6567919,6648902,6539660,6640306,6579488,6492086,6603282,6576873,6506364,6545432,6502720,6523312,6402400
3,0,0,0,6727187,6701150,6581319,6622619,6557160,6608026,6600634,6580376,6661335,6552979,6653375,6591637,6504073,6616264,6589562,6518684,6558192,6515543,6535752,6414635
4,31,0,0,6715752,6690027,6569751,6611015,6544938,6596441,6588844,6569430,6649053,6540593,6640421,6579850,6493050,6603555,6577198,6506327,6546090,6503367,6524115,6402802
5,0,0,0,6727670,6701830,6581307,6623431,6557366,6608445,6600919,6580813,6660673,6552834,6653127,6592019,6504873,6616440,6589366,6519034,6558558,6515955,6536252,6415387
6,31,0,0,6713982,6688058,6567969,6610167,6543895,6595140,6587203,6567542,6646628,6538595,6639267,6578240,6490796,6602261,6575832,6504674,6544181,6501104,6522066,6401642
7,0,0,0,6726099,6700478,6580662,6622436,6556416,6607457,6598669,6579208,6659330,6550656,6652128,6591080,6503555,6615315,6588405,6517929,6557165,6514259,6534942,6415083
8,31,0,0,6714545,6688638,6568397,6610190,6543764,6595056,6586779,6567366,6647272,6538071,6640301,6578382,6491120,6602366,6576026,6505267,6544870,6502160,6521823,6402075
9,0,0,0,6727513,6702335,6581476,6623372,6556739,6609020,6600178,6580717,6660515,6552016,6654019,6591958,6504982,6615167,6590309,6519621,6558825,6515568,6536114,6415493
10,31,0,0,6714443,6688908,6569156,6609498,6544258,6595888,6587183,6567440,6647587,6539113,6640042,6578910,6491975,6602691,6577259,6506541,6544308,6502091,6522328,6402073
11,0,0,0,6725989,6700688,6581136,6622269,6556485,6608089,6599883,6580353,6660407,6551716,6653340,6591477,6504154,6615419,6589679,6519294,6558067,6515036,6534922,6414683
12,31,0,0,6713138,6687780,6568772,6608629,6543441,6595047,6587006,6567356,6647433,6538474,6639804,6577437,6491629,6601936,6576703,6506023,6543787,6502023,6521610,6401981
13,0,0,0,6726387,6700518,6580802,6621244,6555986,6608217,6600416,6580358,6660812,6551192,6653380,6590677,6504260,6615302,6590137,6519170,6556993,6515138,6534944,6415231
14,31,0,0,6714255,6688354,6569298,6609822,6543792,6595487,6588026,6568351,6647357,6539278,6640124,6578247,6492094,6603312,6577456,6506390,6543764,6502879,6522798,6403322
15,0,0,0,6726573,6701102,6581434,6622658,6557148,6607913,6600445,6580696,6659754,6552306,6652457,6591190,6503893,6615808,6590108,6519461,6557590,6515772,6535416,6416089
16,31,0,0,6714270,6688364,6568810,6610664,6545724,6595173,6588372,6568063,6647184,6540043,6639802,6579056,6491598,6603560,6576839,6506184,6544821,6502572,6522933,6403576
17,0,0,0,6726651,6701450,6581219,6623958,6557989,6608117,6601218,6581260,6660880,6553462,6652735,6591713,6504633,6616269,6590101,6519594,6558484,6515842,6536020,6416259
18,31,0,0,6713440,6687745,6567625,6610202,6544210,6594940,6587262,6567276,6646718,6538680,6639180,6577384,6491238,6602974,6576017,6505357,6544157,6502259,6522003,6402700
19,0,0,0,6725471,6700396,6580669,6622325,6555341,6606931,6599958,6579594,6659427,6551675,6652320,6590457,6504247,6615587,6589048,6518264,6557885,6514970,6535138,6414982
20,31,0,0,6714308,6688980,6569430,6610454,6543598,6594854,6587954,6567962,6647609,6539675,6640206,6578758,6491995,6603933,6575949,6506464,6544551,6502828,6522676,6402280
21,0,0,0,6725906,6700850,6579881,6622210,6555287,6606682,6599613,6579103,6659663,6551665,6651981,6590891,6503272,6616275,6588198,6518129,6556813,6515102,6534897,6413306
