rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714274,6689323,6567454,6607811,6544684,6594971,6587445,6567977,6647508,6538508,6640252,6580021,6491581,6604123,6576902,6506691,6545800,6502353,6523052,6403492
1,0,0,0,6725919,6701703,6578498,6620054,6557136,6607059,6598766,6580211,6659455,6550265,6652479,6592393,6504518,6617276,6589526,6520432,6559439,6514303,6535593,6416187
2,31,0,0,6713446,6690210,6566550,6609117,6544395,6595151,6586561,6568725,6647465,6538271,6639518,6580313,6491765,6604195,6577822,6507506,6546411,6502103,6522527,6403516
3,0,0,0,6726512,6702463,6578865,6622505,6556787,6606735,6599195,6580676,6660229,6551340,6652176,6592363,6504613,6616751,6589960,6519930,6558733,6515104,6534938,6415712
4,31,0,0,6714308,6689681,6566142,6609329,6544608,6593585,6586617,6568175,6646805,6538022,6638673,6579533,6491112,6603454,6576205,6507163,6546067,6501233,6522596,6403118
5,0,0,0,6726841,6702093,6578724,6622306,6557157,6606272,6600292,6581692,6660030,6551513,6652526,6592427,6504016,6616700,6590079,6520375,6559730,6515006,6536326,6416572
6,31,0,0,6714183,6688349,6566239,6610070,6543870,6593985,6586716,6568082,6646969,6538393,6639374,6579285,6491553,6604796,6576691,6507262,6546601,6502101,6522900,6403020
7,0,0,0,6726482,6701721,6578727,6622997,6556745,6606171,6599647,6581038,6659967,6551856,6652422,6592647,6504161,6618222,6590598,6520892,6559779,6515863,6536544,6416275
8,31,0,0,6715070,6689850,6567184,6610849,6545580,6594335,6588840,6568919,6647737,6539244,6640197,6580380,6492790,6605809,6578593,6508516,6547314,6503262,6524175,6404134
9,0,0,0,6727132,6701818,6579530,6623653,6557584,6606344,6601186,6581881,6660570,6551236,6652791,6593005,6505146,6617318,6591310,6521102,6560468,6515979,6536573,6417101
10,31,0,0,6714255,6688481,6566860,6610566,6544910,6593024,6588024,6568423,6646980,6538479,6638703,6579657,6491608,6604528,6577402,6508114,6546672,6502287,6523304,6403586
11,0,0,0,6726994,6700789,6578919,6622910,6557648,6605695,6600398,6580931,6659934,6550850,6651740,6592119,6504326,6617069,6590058,6520752,6559737,6515188,6535798,6416412
12,31,0,0,6714887,6690201,6567978,6610973,6546129,6594823,6589118,6568982,6648366,6539294,6639802,6580324,6492163,6605861,6578754,6508744,6547611,6503427,6523931,6404572
13,0,0,0,6727037,6702768,6580445,6623003,6557846,6606997,6601343,6581366,6660541,6551805,6652285,6592811,6504472,6617993,6590313,6521359,6559618,6515935,6536771,6416463
14,31,0,0,6715667,6690656,6568086,6611208,6546236,6595047,6589821,6569239,6648450,6540208,6640079,6580680,6492300,6606491,6578976,6509241,6546900,6503342,6525498,6404844
15,0,0,0,6727769,6702049,6580009,6623148,6557897,6606799,6601581,6580605,6660451,6552584,6652121,6593368,6505120,6618048,6590682,6521125,6559435,6516001,6537645,6417790
16,31,0,0,6715627,6689078,6567631,6610810,6545666,6594974,6589304,6569301,6648072,6539313,6639193,6580725,6492900,6606044,6578528,6508410,6546888,6503445,6525270,6406090
17,0,0,0,6727572,6701936,6579816,6623167,6558103,6607744,6602170,6581518,6660558,6551658,6651942,6593455,6504936,6618454,6591083,6521117,6559940,6516273,6537191,6418661
18,31,0,0,6715741,6690288,6567894,6610583,6545729,6595376,6589626,6569040,6648073,6538558,6639406,6580907,6492789,6605792,6578106,6507889,6546868,6502864,6523878,6406101
19,0,0,0,6729139,6702487,6580418,6623608,6557947,6608498,6602295,6581957,6661356,6552682,6652415,6593837,6505909,6618339,6591577,6521452,6560698,6516077,6536644,6419045
20,31,0,0,6715585,6690143,6567711,6611502,6544947,6595768,6589070,6568638,6648313,6538714,6639305,6580256,6493015,6605577,6578087,6508313,6547482,6502187,6523610,6404812
21,0,0,0,6727076,6702066,6579589,6623006,6556496,6606904,6600377,6580249,6659667,6550448,6651314,6591821,6504697,6617209,6589555,6519570,6559952,6514978,6535874,6416783
22,31,0,0,6715303,6688802,6567183,6610771,6544984,6595525,6588987,6568013,6647398,6538012,6639346,6579465,6492304,6604758,6576905,6506817,6547374,6502779,6523513,6403905
23,0,0,0,6727674,6701452,6580031,6623064,6557532,6607734,6601734,6581529,6661298,6551250,6653365,6592349,6504456,6618106,6590555,6520970,6560145,6515554,6536521,6417021
24,31,0,0,6715905,6688899,6567933,6610527,6545206,6595281,6588730,6568668,6648453,6538707,6640355,6579999,6491672,6604678,6577222,6507822,6547129,6503170,6523695,6405170
25,0,0,0,6727526,6701664,6580392,6622981,6558371,6607909,6602517,6580541,6661382,6551158,6653054,6592296,6504590,6617139,6590505,6521043,6559836,6516227,6536860,6417994
26,31,0,0,6715682,6690053,6568321,6610881,6546803,6596086,6590158,6569004,6648874,6538821,6640795,6580275,6492492,6604351,6578642,6508740,6547034,6503663,6524327,6405461
27,0,0,0,6727468,6701501,6580086,6622258,6558524,6607347,6601643,6580217,6660626,6550310,6652602,6592507,6504008,6616887,6590466,6520855,6559078,6516011,6536703,6417195
28,31,0,0,6714573,6688917,6568160,6610044,6545775,6594654,6588764,6568095,6648035,6538130,6639685,6579602,6492011,6605182,6578008,6507150,6545561,6502476,6523725,6404342
29,0,0,0,6727195,6701329,6580211,6622397,6558410,6607849,6601408,6580778,6660748,6550847,6652986,6592638,6505378,6618038,6591366,6520712,6559407,6515656,6537240,6417708
30,31,0,0,6714848,6688979,6568892,6609986,6546446,6595095,6589474,6568489,6648690,6538592,6640089,6580154,6492354,6604728,6578278,6507944,6547630,6502974,6524913,6405007
31,0,0,0,6727954,6700953,6580876,6622507,6558493,6607357,6601693,6581247,6661067,6551111,6652432,6592649,6504638,6617471,6590784,6520285,6560249,6516390,6537247,6417274
32,31,0,0,6716301,6689350,6569230,6610823,6546706,6595753,6590391,6569215,6649537,6539219,6639806,6581023,6492997,6605652,6578972,6508415,6547780,6504149,6524335,6405765
33,0,0,0,6728301,6701318,6580638,6622938,6559710,6608370,6602790,6581680,6661937,6551897,6653332,6593075,6504815,6617953,6590935,6521270,6560853,6516967,6537320,6418025
34,31,0,0,6714755,6688983,6568342,6609980,6546056,6594919,6589422,6568738,6648954,6539030,6639491,6579133,6492358,6604215,6578087,6507921,6547040,6503358,6523471,6405336
35,0,0,0,6728004,6701880,6580609,6623040,6559089,6608275,6602298,6581344,6661630,6551834,6652617,6592409,6505139,6617322,6591082,6520989,6560950,6516270,6536674,6417691
36,31,0,0,6715159,6689015,6567384,6609742,6545583,6594682,6588835,6568104,6648423,6538478,6638890,6579378,6492176,6604229,6578064,6506689,6546969,6502713,6523125,6404107
37,0,0,0,6728064,6701510,6580301,6622850,6558116,6607686,6601489,6580461,6661745,6551909,6652296,6592422,6504731,6617430,6591315,6520550,6560053,6516225,6536476,6417781
38,31,0,0,6715285,6688742,6567822,6610087,6546091,6595200,6588733,6568042,6648996,6538821,6639394,6579584,6492036,6605505,6578060,6506958,6547003,6503097,6523537,6404385
39,0,0,0,6726630,6700464,6579219,6622409,6557504,6606967,6599880,6580365,6660156,6550503,6651210,6592142,6504325,6617095,6590210,6519449,6559571,6515666,6535889,6417068
40,31,0,0,6715481,6689063,6568085,6610732,6546966,6595943,6588862,6568460,6648382,6538775,6639774,6580089,6492342,6604145,6578209,6507116,6547324,6503367,6523924,6405463
41,0,0,0,6726913,6701330,6579869,6622376,6558314,6607732,6601120,6580876,6660314,6550781,6652253,6592113,6503967,6616360,6590245,6519632,6559894,6515401,6535912,6417565
42,31,0,0,6715032,6688816,6568326,6610349,6546284,6595705,6589675,6568804,6647928,6538705,6639719,6579546,6491783,6604011,6578579,6507636,6547502,6502678,6523568,6405622
43,0,0,0,6727544,6700306,6580101,6622997,6558379,6607931,6601656,6581351,6660747,6551785,6652464,6592186,6504361,6617030,6591016,6520337,6560486,6515820,6536181,6418135
44,31,0,0,6715411,6688413,6567857,6610075,6546266,6595383,6588613,6569075,6647886,6538598,6639354,6579739,6491310,6604896,6578202,6507722,6547285,6502883,6523793,6405272
45,0,0,0,6727375,6701755,6579584,6622308,6558189,6607936,6601581,6580715,6660457,6550848,6652367,6591863,6503340,6617128,6589914,6520763,6559987,6515776,6536350,6417896
46,31,0,0,6714800,6689584,6567642,6609444,6545599,6595747,6589143,6568431,6647693,6538918,6638963,6578880,6491322,6604905,6576554,6507703,6546849,6502506,6523908,6405165
47,0,0,0,6726331,6700691,6578755,6621257,6557576,6607674,6600774,6580211,6659912,6550054,6651428,6591471,6503687,6617498,6588865,6520171,6559559,6515612,6536657,6417741
48,31,0,0,6714425,6689073,6566901,6609364,6545855,6595519,6588551,6567871,6647204,6537340,6639047,6578995,6491389,6604431,6576769,6507193,6546323,6502514,6524122,6405446
49,0,0,0,6726595,6700732,6578645,6620649,6557349,6607235,6600682,6580168,6659562,6549317,6651066,6590114,6503155,6616003,6589108,6519565,6558578,6513982,6536339,6416870
50,31,0,0,6715593,6689335,6567462,6609489,6545503,6595659,6588896,6568336,6647382,6538312,6639261,6578139,6491514,6604213,6576783,6507341,6546726,6502748,6524206,6404962
51,0,0,0,6727193,6701678,6579036,6622302,6557742,6607988,6601082,6580658,6660032,6551130,6652208,6590397,6504342,6617577,6589654,6520327,6559371,6515390,6536039,6418039
52,31,0,0,6715264,6689533,6567134,6609776,6544982,6595404,6589328,6567969,6647576,6538394,6638957,6578161,6491970,6604762,6577727,6507305,6546853,6502800,6522716,6405271
53,0,0,0,6728259,6703101,6580685,6623639,6558640,6609187,6602448,6581552,6661144,6552807,6651983,6592071,6505519,6618300,6591462,6521562,6560418,6516564,6536992,6418013
54,31,0,0,6715714,6689566,6568731,6611223,6546090,6595846,6589474,6568279,6647812,6540319,6639396,6579847,6492335,6605666,6577424,6507990,6546872,6503150,6523896,6405981
55,0,0,0,6727298,6701701,6580030,6622958,6557635,6607653,6601792,6580794,6660025,6552082,6652006,6591419,6504105,6617324,6589740,6520066,6559529,6515291,6535922,6417443
56,31,0,0,6715297,6689882,6568486,6609933,6546286,6595288,6589306,6568609,6647271,6540033,6639320,6578812,6492144,6605579,6577429,6507470,6546358,6503090,6523059,6404978
57,0,0,0,6726948,6701532,6579504,6621667,6558239,6607050,6600608,6580280,6659644,6550919,6651926,6590972,6503796,6617114,6589544,6520008,6558484,6515241,6535932,6416982
58,31,0,0,6715664,6689855,6567639,6609583,6545675,6595812,6589100,6567991,6647056,6538645,6639689,6579213,6492420,6605346,6577008,6508100,6545345,6503234,6523375,6405476
59,0,0,0,6726501,6700970,6578519,6620805,6556757,6607039,6600427,6579713,6659206,6550626,6651680,6590901,6503876,6616461,6589719,6520363,6557249,6515080,6535774,6416752
60,31,0,0,6715410,6689666,6567171,6610139,6545454,6595148,6589087,6568596,6647760,6539271,6639055,6578933,6492052,6605155,6577858,6507859,6545979,6502897,6524267,6405436
61,0,0,0,6726725,6700511,6578456,6622382,6556590,6607265,6600610,6580240,6659519,6551042,6651499,6590981,6503920,6616233,6589971,6519550,6558137,6515265,6536338,6417247
62,31,0,0,6714936,6688821,6566133,6610042,6543882,6594679,6588700,6568101,6647092,6539063,6638989,6578057,6491843,6603513,6576466,6506944,6545629,6502596,6523525,6405221
63,0,0,0,6727201,6701813,6578879,6622113,6556351,6608047,6600637,6580612,6659626,6551659,6652132,6590510,6504200,6615393,6589602,6520059,6559373,6515323,6536445,6417551
64,31,0,0,6715296,6690009,6567105,6610837,6545380,6596276,6589543,6569472,6647519,6540332,6640069,6578716,6492922,6604701,6578423,6507329,6546686,6503158,6525245,6405739
65,0,0,0,6727160,6702138,6579326,6622904,6557481,6607953,6601331,6581243,6659833,6552248,6652642,6590621,6504206,6616979,6590205,6519837,6558924,6515836,6537179,6417340
66,31,0,0,6715421,6689853,6567631,6610542,6545750,6595612,6588923,6569564,6647109,6539902,6639665,6578398,6492819,6604728,6577105,6507174,6546456,6503186,6524316,6404716
67,0,0,0,6727567,6701690,6579973,6623313,6557517,6608671,6600831,6581603,6659768,6552543,6652334,6591629,6504684,6616981,6590126,6520863,6559293,6515900,6537071,6417486
68,31,0,0,6714971,6689461,6567697,6610201,6545315,6595232,6588831,6568465,6646695,6538808,6639259,6578904,6492357,6604342,6576757,6507600,6545396,6502908,6523471,6405926
69,0,0,0,6728082,6702352,6581027,6623827,6558186,6608247,6601818,6581990,6659533,6551750,6652506,6592382,6505656,6617896,6590446,6521661,6559394,6516888,6537034,6419715
70,31,0,0,6715870,6689893,6568818,6611459,6545726,6595966,6589584,6569133,6647705,6539397,6639815,6579859,6493724,6605617,6577902,6509037,6546546,6503792,6524457,6405979
71,0,0,0,6727620,6701269,6580363,6623855,6558526,6607791,6601448,6581600,6660708,6551493,6652726,6592115,6505606,6617889,6590925,6521567,6558824,6516299,6536978,6417930
72,31,0,0,6715005,6689253,6567862,6611033,6545584,6595090,6587983,6568281,6647154,6538284,6639688,6578970,6492646,6605321,6577922,6507847,6546138,6502961,6523941,6405086
73,0,0,0,6725837,6701049,6579238,6622466,6557355,6606760,6599553,6581024,6658967,6550861,6652457,6591617,6504553,6617093,6590271,6520776,6558753,6515246,6536039,6417177
74,31,0,0,6714302,6689655,6567995,6610065,6545843,6595380,6588876,6569078,6647118,6538822,6639271,6579488,6493081,6604279,6577293,6508105,6545678,6503097,6523784,6405833
75,0,0,0,6726958,6701866,6579813,6622954,6557111,6607057,6600334,6581486,6659591,6551383,6652629,6591858,6504411,6616619,6589068,6520165,6559155,6516123,6536386,6417934
76,31,0,0,6716183,6690121,6569243,6611295,6546116,6595874,6589222,6570322,6648129,6539762,6640477,6580276,6493096,6605397,6577748,6508043,6547367,6503845,6524304,6405892
77,0,0,0,6727506,6702226,6580387,6622640,6558017,6607820,6600713,6581376,6660495,6551303,6652555,6591872,6504745,6617379,6590103,6520127,6559885,6516098,6535797,6417479
78,31,0,0,6714087,6689250,6567744,6609971,6544427,6594505,6587527,6568373,6646802,6538357,6638383,6578092,6491562,6603793,6577189,6507162,6545530,6502551,6522868,6403669
79,0,0,0,6727419,6702163,6580220,6622608,6557587,6607473,6600137,6580998,6660200,6551666,6651266,6591771,6504619,6616648,6589502,6520477,6558904,6516222,6536131,6416361
80,31,0,0,6714860,6689882,6568375,6610790,6545920,6595191,6588124,6568966,6647928,6539261,6638762,6579310,6492156,6604651,6577321,6507894,6546600,6503615,6523938,6404510
81,0,0,0,6726603,6701653,6580122,6622680,6557010,6606908,6600359,6581099,6660360,6550594,6651543,6591787,6504332,6616645,6590273,6520559,6558972,6515676,6536204,6417124
