rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715085,6690457,6569811,6608167,6544975,6596340,6588648,6568667,6648359,6539441,6638565,6580496,6491197,6605141,6578003,6507090,6544280,6502571,6523393,6404043
1,0,0,0,6728113,6701889,6582773,6621690,6557663,6609376,6600088,6581960,6661373,6552363,6651822,6593080,6503917,6617225,6590481,6521464,6557601,6515680,6536720,6416614
2,31,0,0,6716402,6689315,6570180,6609958,6545757,6597148,6589142,6570420,6649082,6540206,6639625,6581328,6491252,6605022,6577759,6508857,6545456,6503580,6524154,6404705
3,0,0,0,6728603,6701555,6582857,6622425,6557871,6609302,6601438,6582848,6662068,6553010,6653067,6593452,6504381,6618548,6591165,6522180,6558829,6516553,6536789,6417095
4,31,0,0,6715160,6688734,6569937,6609513,6545719,6597479,6588387,6569368,6649142,6539694,6639247,6580893,6490774,6605585,6577754,6507917,6544841,6503138,6523266,6404296
5,0,0,0,6727780,6701865,6581645,6620792,6557631,6609582,6600635,6581835,6661487,6552144,6652157,6594060,6503902,6617651,6590037,6520939,6557222,6515328,6536623,6416849
6,31,0,0,6715664,6690313,6569892,6609303,6544832,6597613,6588896,6569600,6649112,6540644,6639709,6581370,6491900,6606361,6577118,6507992,6544905,6502743,6524205,6404857
7,0,0,0,6727589,6701873,6581491,6621133,6556855,6609232,6600751,6580794,6660685,6552559,6651837,6593005,6503845,6617559,6590085,6520004,6557532,6515258,6535231,6417073
8,31,0,0,6715765,6689304,6568860,6609151,6544374,6596373,6588586,6567920,6648219,6540065,6638817,6580690,6491247,6604852,6576891,6507153,6544319,6502871,6522624,6404524
9,0,0,0,6727689,6702081,6581231,6621784,6556836,6609007,6600800,6580797,6660714,6553115,6652435,6593195,6503987,6616909,6590220,6521109,6556871,6516042,6536013,6417298
10,31,0,0,6715689,6690105,6569908,6609655,6544751,6597336,6589653,6569659,6648638,6541178,6640004,6580902,6491536,6604860,6577443,6508562,6543952,6503221,6523844,6405107
11,0,0,0,6728652,6702275,6581455,6622251,6556933,6609589,6601613,6581598,6661198,6553493,6652077,6593803,6504411,6616651,6590320,6521581,6557179,6515445,6536890,6417554
12,31,0,0,6716261,6690909,6569835,6610778,6545552,6597879,6589837,6569831,6649570,6540976,6640350,6581745,6492542,6605216,6577711,6508963,6544633,6504017,6524154,6406005
