rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716023,6689320,6570466,6610159,6545991,6597799,6589721,6569869,6649633,6540906,6640238,6579855,6493507,6603866,6576444,6507537,6546611,6504467,6525453,6407019
1,0,1,1,6728546,6702176,6582367,6624219,6558430,6610190,6602703,6582348,6662304,6554290,6653759,6593178,6506569,6617188,6590524,6521732,6559373,6517001,6538244,6419743
2,31,1,1,6715256,6689445,6569885,6611130,6546704,6596757,6590504,6570051,6649842,6542068,6639900,6580713,6493975,6603597,6577183,6509394,6546919,6503580,6525151,6407715
3,0,1,1,6728110,6701998,6581691,6622638,6558327,6608986,6601596,6581567,6662218,6554186,6652222,6592503,6505701,6615857,6588770,6521640,6559858,6516281,6536888,6419416
4,31,1,1,6716099,6689731,6569252,6610778,6546052,6597105,6589404,6569061,6649716,6541618,6639936,6580249,6494785,6604211,6576578,6508697,6547147,6504229,6524815,6406410
5,0,1,1,6727508,6701806,6581608,6623158,6558333,6609162,6602205,6581252,6662035,6554415,6652907,6592539,6506407,6616888,6589708,6521736,6559271,6515817,6536815,6418579
6,31,1,1,6716274,6690629,6569478,6612153,6546543,6597740,6590302,6569396,6650027,6542394,6640398,6580572,6494578,6604576,6578474,6509576,6547016,6504234,6525707,6406618
7,0,1,1,6727258,6701832,6580965,6622534,6556855,6608792,6601848,6580956,6661127,6553735,6652404,6591575,6504752,6614602,6588903,6521130,6558842,6515465,6537210,6418231
8,31,1,1,6716473,6690616,6570051,6611717,6545411,6597082,6589561,6569469,6649368,6541883,6640743,6580056,6493273,6603554,6576480,6508760,6547051,6504104,6525040,6406621
9,0,1,1,6728972,6702782,6582978,6623090,6557535,6609079,6602209,6581673,6661146,6553765,6653202,6592716,6505543,6616041,6590239,6521610,6559421,6516602,6537969,6418751
10,31,1,1,6715181,6690031,6570070,6611134,6544244,6596172,6588683,6568164,6649244,6540868,6639492,6580248,6492764,6603248,6576496,6508624,6545857,6503097,6525140,6405500
11,0,1,1,6728238,6703157,6582036,6624521,6556722,6609135,6601714,6581275,6662270,6553948,6653168,6593295,6505398,6617100,6589074,6522050,6559442,6516207,6538676,6418747
12,31,1,1,6715213,6690387,6569368,6611909,6544127,6596539,6588905,6568581,6649191,6540647,6639648,6580459,6493029,6603795,6576173,6508646,6546506,6503354,6525812,6406170
13,0,1,1,6726869,6702775,6581714,6624082,6556038,6609229,6601886,6581083,6662198,6553060,6652731,6593390,6505161,6616617,6588177,6521360,6559412,6516416,6538860,6418948
14,31,1,1,6715546,6690373,6569757,6611554,6543701,6596925,6589023,6568773,6649161,6540110,6639758,6580947,6493031,6603832,6576339,6509173,6545895,6503509,6525339,6406885
15,0,1,1,6727652,6703183,6582128,6624237,6556308,6609477,6602254,6580987,6662337,6553665,6653186,6593689,6505673,6615734,6589669,6522290,6559614,6516540,6538359,6419852
16,31,1,1,6715182,6690418,6569124,6610999,6543910,6597309,6589399,6568482,6649541,6541319,6639411,6580597,6492967,6602975,6576950,6508543,6546813,6502869,6525199,6407084
17,0,1,1,6727625,6702126,6581971,6624197,6556104,6609696,6602325,6581082,6661925,6553503,6652558,6592928,6505095,6616101,6590132,6521233,6560146,6516102,6537512,6419746
18,31,1,1,6715566,6689974,6569708,6612103,6544432,6597701,6589950,6568933,6649323,6541045,6639937,6580646,6493387,6604289,6577716,6508784,6548202,6503763,6525154,6407761
19,0,1,1,6727948,6702503,6581947,6624285,6556902,6609785,6602150,6581934,6662344,6553747,6653331,6593543,6505544,6616063,6590306,6522100,6560916,6516866,6538072,6420282
