rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716000,6689366,6568055,6610164,6544494,6595278,6587976,6568539,6647307,6540183,6638356,6578545,6492353,6602501,6574839,6507086,6545129,6500743,6521817,6403368
1,0,1,1,6729111,6702076,6581237,6623477,6557719,6608108,6601034,6581160,6660813,6553869,6651658,6591957,6505415,6615430,6588367,6520208,6559013,6514563,6535273,6416522
2,31,1,1,6717202,6689786,6568982,6612071,6545204,6596001,6588393,6567981,6647835,6541373,6639441,6578783,6493599,6603263,6576042,6507705,6547003,6501438,6523389,6404097
3,0,1,1,6729393,6702681,6581123,6624365,6558256,6608393,6600475,6581267,6660916,6554718,6652875,6591757,6505409,6615322,6590149,6521598,6560788,6515810,6536809,6415957
4,31,1,1,6716414,6689493,6568033,6610921,6545247,6595211,6587952,6567711,6647743,6540609,6639475,6578919,6492644,6602802,6576336,6507770,6546933,6502150,6522613,6403239
5,0,1,1,6728879,6701609,6580396,6622757,6557267,6608415,6599851,6580380,6660425,6553998,6652548,6591993,6505504,6615368,6589172,6521377,6559759,6515447,6535879,6415873
6,31,1,1,6717313,6689380,6568833,6610498,6544433,6597013,6588139,6567898,6648147,6541102,6639855,6579787,6493099,6602690,6576558,6508464,6546836,6501876,6523180,6402983
7,0,1,1,6729252,6701075,6581168,6623090,6556352,6610131,6601329,6580461,6661031,6553769,6652604,6592714,6505662,6615994,6589753,6521279,6560083,6515298,6537199,6416211
8,31,1,1,6716632,6688854,6568756,6611037,6544185,6597616,6588020,6568270,6648280,6540931,6639402,6579707,6493107,6602998,6576313,6508155,6546202,6502576,6523981,6403250
9,0,1,1,6728882,6701080,6580724,6623354,6556124,6609351,6600111,6580049,6659759,6553078,6652400,6591534,6504593,6615014,6587810,6520432,6558226,6514711,6535902,6415492
10,31,1,1,6716831,6689111,6569223,6611567,6544352,6597066,6588147,6567923,6647806,6540460,6639778,6579749,6491952,6602699,6576400,6507946,6546357,6502355,6523652,6403348
11,0,1,1,6728709,6702046,6581365,6623282,6556642,6608793,6600319,6580614,6660053,6553244,6652523,6591942,6504152,6615798,6589150,6521023,6559432,6515313,6536264,6415757
12,31,1,1,6717080,6690251,6569552,6611193,6544718,6596299,6587767,6568489,6647853,6540297,6640954,6580220,6492339,6602789,6575889,6509247,6545660,6502778,6524283,6403497
13,0,1,1,6728627,6701270,6580362,6622640,6555867,6607964,6599250,6579853,6659836,6552690,6652072,6591820,6504015,6614846,6589002,6521311,6557868,6514259,6536268,6415335
14,31,1,1,6716153,6689145,6568879,6612118,6544256,6595813,6587601,6568030,6647923,6540047,6638961,6579769,6492329,6602359,6577181,6508816,6545537,6501882,6523401,6403981
15,0,1,1,6727010,6701005,6580033,6623422,6554995,6607192,6598864,6580162,6659572,6551440,6651402,6591201,6503552,6613939,6588486,6520845,6558397,6514023,6535702,6415499
