rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6714655,6687499,6566867,6609880,6542334,6596828,6586875,6567214,6644820,6538458,6641080,6577212,6489867,6603646,6574807,6505722,6544749,6502321,6521385,6403081
1,0,0,1,6728382,6701569,6580430,6624191,6554726,6610749,6601400,6579998,6659328,6552703,6654993,6591086,6504561,6617872,6587978,6520592,6559602,6516244,6535026,6416449
2,31,0,1,6715733,6688569,6567833,6611864,6541691,6598431,6587884,6567216,6646782,6539865,6641382,6578100,6492309,6604266,6575183,6507164,6546005,6502991,6521638,6402790
3,0,0,1,6727359,6700289,6579619,6623865,6553834,6610175,6600077,6578958,6659287,6552386,6654435,6590542,6504276,6616325,6588952,6520039,6558709,6515611,6534232,6415178
4,31,0,1,6714314,6686392,6566838,6610823,6540896,6596643,6586865,6566371,6645835,6538696,6640669,6576905,6490152,6603548,6574920,6506138,6545576,6501944,6520919,6401775
5,0,0,1,6728166,6700984,6580304,6624717,6554474,6610037,6600845,6580322,6660233,6552816,6654649,6591470,6503928,6618135,6589944,6521220,6559934,6516367,6535220,6415504
6,31,0,1,6714707,6687897,6567081,6611360,6541852,6597137,6587694,6567139,6646837,6538890,6640964,6578411,6491382,6604844,6575980,6507608,6546546,6502788,6521933,6401530
7,0,0,1,6726277,6700035,6578807,6623635,6553799,6610005,6600256,6579014,6658599,6550978,6653224,6590774,6502507,6616624,6587994,6519791,6558647,6515192,6535352,6414256
8,31,0,1,6714840,6687630,6567784,6612362,6542300,6597964,6588003,6567072,6646390,6540051,6641108,6578700,6491323,6604059,6575790,6507147,6545735,6502885,6523379,6402191
9,0,0,1,6727421,6700677,6580136,6625097,6554754,6609954,6600090,6579459,6659667,6553463,6654726,6591249,6503940,6617445,6589064,6520873,6559064,6515847,6535441,6415029
10,31,0,1,6714780,6687816,6567193,6612541,6542082,6597210,6587955,6567072,6646733,6539924,6641266,6578494,6491767,6604564,6576462,6507893,6546213,6502952,6522442,6402497
11,0,0,1,6727008,6699867,6578980,6624686,6554582,6609494,6600677,6579721,6659403,6552436,6653647,6591261,6504260,6617387,6589682,6520727,6559583,6515896,6535613,6414974
12,31,0,1,6714647,6688595,6567538,6612655,6542889,6597083,6589005,6567570,6647250,6539893,6640667,6579140,6492477,6604767,6576878,6508256,6546922,6503153,6522849,6403353
13,0,0,1,6726267,6699358,6579713,6623882,6554564,6609025,6600687,6579939,6659661,6551745,6653632,6591123,6504583,6616086,6588351,6520374,6559444,6515234,6535080,6415003
14,31,0,1,6715341,6688297,6567807,6610822,6542886,6596770,6588033,6567369,6647415,6539430,6641085,6578643,6491582,6604121,6575516,6508684,6546362,6502548,6522316,6401840
15,0,0,1,6727931,6700354,6580411,6623511,6555475,6609668,6601207,6579737,6660586,6552647,6654009,6591122,6504282,6617560,6588438,6520951,6559758,6515391,6535445,6414944
16,31,0,1,6715398,6687388,6567327,6610283,6542753,6595956,6588330,6566933,6646953,6539472,6640456,6577709,6491485,6603824,6575504,6507621,6545732,6501826,6521640,6402499
17,0,0,1,6727739,6699786,6580442,6623639,6555619,6609226,6600788,6580260,6659978,6552615,6654080,6591340,6504840,6616853,6589385,6521280,6558998,6515800,6535211,6416045
18,31,0,1,6715146,6687011,6567492,6610864,6542906,6596702,6588172,6567995,6647054,6539562,6640881,6578752,6491795,6603249,6576209,6507785,6546787,6502406,6521530,6403240
19,0,0,1,6728245,6700010,6579908,6624038,6555025,6609265,6600116,6580506,6659985,6552816,6653956,6591742,6503521,6615443,6588230,6520901,6559156,6515713,6534773,6415320
20,31,0,1,6715328,6688005,6567284,6612403,6542953,6597027,6587902,6568149,6647555,6540575,6640111,6578958,6491097,6603336,6575534,6507440,6545719,6502653,6521531,6402482
21,0,0,1,6728222,6701122,6580677,6625575,6556239,6610673,6601680,6581670,6660650,6554519,6653916,6592400,6504346,6617300,6589771,6521871,6559429,6515763,6535948,6416846
22,31,0,1,6713861,6688590,6567805,6612085,6543160,6597460,6588379,6567558,6646699,6541407,6640368,6578880,6491439,6603092,6576788,6508497,6545448,6502320,6522076,6402726
23,0,0,1,6726850,6701447,6580332,6624394,6556092,6609793,6601310,6580325,6659660,6553037,6653856,6591985,6503863,6615885,6589416,6520324,6558758,6515619,6535557,6416404
24,31,0,1,6714689,6688676,6568562,6611654,6543724,6597379,6588830,6568079,6647749,6540389,6641302,6579359,6492198,6603658,6576523,6507970,6547154,6503167,6522581,6404076
25,0,0,1,6727177,6701238,6580574,6623351,6555624,6610640,6600891,6580658,6660228,6552698,6653696,6591840,6504133,6616632,6589315,6520536,6560298,6515627,6535884,6416524
26,31,0,1,6715401,6688566,6568111,6612026,6542650,6598379,6588569,6568154,6647792,6539924,6640259,6578606,6491713,6603770,6576504,6507594,6546697,6503058,6523070,6402983
27,0,0,1,6728335,6701055,6579351,6623663,6555547,6610949,6601368,6580577,6660829,6553109,6652920,6591281,6503557,6616894,6588886,6520737,6560069,6516577,6536027,6416603
28,31,0,1,6715894,6688096,6567258,6610947,6543140,6597920,6587913,6567435,6647704,6540266,6639920,6578351,6491385,6603801,6576105,6507410,6546949,6503384,6522914,6403267
29,0,0,1,6728458,6700861,6580215,6623810,6555030,6610652,6600959,6580004,6660313,6552820,6653208,6591264,6504240,6616717,6588827,6520200,6560319,6516585,6535668,6415674
30,31,0,1,6715600,6687634,6567590,6610741,6542569,6597410,6587471,6566949,6647331,6539389,6639819,6578194,6492040,6603021,6575218,6506532,6546799,6503183,6521539,6402278
31,0,0,1,6728497,6701007,6580550,6623984,6555150,6610069,6601280,6580500,6660795,6553346,6653413,6591921,6505017,6616308,6589145,6520386,6560139,6516319,6535204,6416369
32,31,0,1,6715830,6688600,6568055,6611962,6542632,6597380,6588343,6567930,6647974,6540098,6640130,6579243,6492155,6603122,6577290,6507640,6546770,6503224,6522531,6403434
33,0,0,1,6727371,6699815,6579403,6623836,6554482,6609763,6600211,6580485,6660421,6552010,6652914,6591237,6504230,6615702,6589356,6520519,6559675,6515668,6534470,6415431
34,31,0,1,6715858,6688155,6568062,6612322,6542314,6597297,6588271,6568116,6647404,6539728,6640048,6578376,6491882,6603145,6576248,6507408,6546375,6502889,6521330,6403326
35,0,0,1,6728168,6700568,6580043,6624532,6555605,6609858,6600011,6580685,6660460,6552689,6652689,6591536,6504702,6615600,6589230,6520554,6559711,6516059,6535070,6416055
