rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6713644,6689581,6568987,6607959,6543224,6597363,6587561,6569142,6645414,6538969,6638510,6577712,6491497,6602057,6576531,6506760,6545663,6502443,6522545,6404007
1,0,0,1,6727943,6703130,6582560,6622173,6557005,6610698,6600733,6582450,6660362,6552619,6652633,6591811,6505972,6616982,6590044,6521262,6560423,6516487,6536514,6416430
2,31,0,1,6715542,6691305,6571434,6609847,6545159,6598628,6588786,6570137,6647868,6540316,6639680,6579801,6493927,6604616,6577249,6508436,6548117,6503503,6523641,6404209
3,0,0,1,6726755,6702745,6582763,6622337,6556679,6610711,6600276,6581632,6659635,6552170,6652430,6591524,6505747,6616492,6589720,6521216,6559735,6515178,6536188,6416712
4,31,0,1,6715370,6690109,6570650,6610621,6544696,6598610,6588769,6569337,6647786,6540118,6639358,6579478,6493656,6605194,6577833,6508770,6548079,6502922,6523310,6404688
5,0,0,1,6727449,6702026,6583321,6622930,6556554,6611524,6600985,6581996,6659926,6552934,6652349,6592185,6506608,6617342,6590727,6522152,6561536,6516466,6536484,6416864
6,31,0,1,6713756,6688702,6570187,6609931,6543277,6597450,6588156,6568954,6646889,6538704,6638887,6578522,6492769,6603893,6577030,6508045,6547345,6502377,6523098,6403025
7,0,0,1,6727533,6701646,6582483,6623158,6556409,6610394,6600942,6582523,6660152,6551998,6652270,6591629,6505964,6616392,6590213,6521601,6561627,6516151,6536713,6417126
8,31,0,1,6715103,6688823,6569635,6609874,6544010,6597628,6588119,6570128,6646986,6539842,6638989,6578871,6492348,6603608,6577482,6508103,6547774,6503154,6523688,6403899
9,0,0,1,6727059,6701529,6582117,6622220,6555444,6609496,6600146,6581685,6659458,6552207,6651369,6591622,6505626,6616567,6589624,6520741,6560681,6515848,6536086,6416247
10,31,0,1,6714911,6689439,6569592,6610029,6543462,6596732,6588012,6568863,6647173,6539583,6638331,6579143,6493074,6603718,6577284,6507890,6547661,6503077,6522865,6403993
11,0,0,1,6727966,6702167,6582198,6622985,6556488,6610580,6601375,6581846,6660370,6552723,6652200,6592866,6506064,6617147,6590212,6521826,6561471,6516542,6536987,6417298
12,31,0,1,6716320,6689950,6570654,6611269,6544160,6597983,6589608,6569454,6647458,6539798,6640041,6580083,6493918,6604806,6578281,6509705,6548669,6504194,6524820,6405448
13,0,0,1,6727825,6701155,6581860,6622773,6555908,6609765,6601070,6581043,6659216,6551867,6652127,6592117,6505212,6616114,6589800,6521262,6560995,6515687,6536422,6416711
14,31,0,1,6716191,6689227,6569940,6611116,6544685,6598072,6590424,6568917,6648381,6540055,6639652,6580267,6493523,6604435,6576861,6508472,6548324,6503954,6524389,6405086
15,0,0,1,6727882,6702359,6582458,6623469,6557141,6610769,6602292,6581362,6661187,6552332,6652738,6592531,6505999,6617206,6590284,6521376,6561412,6516869,6537007,6417572
16,31,0,1,6714697,6689675,6569768,6610048,6544235,6598210,6588997,6569218,6648151,6539107,6639339,6579118,6493379,6603748,6577058,6507778,6547603,6503481,6523697,6404490
