rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715947,6688408,6569881,6610698,6546609,6596689,6588045,6569236,6647974,6541309,6638636,6579067,6491902,6604730,6576047,6507609,6546453,6502111,6523251,6403395
1,0,1,1,6728625,6701877,6582732,6624614,6559798,6609669,6600900,6581737,6661700,6554256,6651625,6592071,6504639,6619072,6589227,6522150,6560216,6515417,6536565,6416301
2,31,1,1,6716408,6689652,6570938,6612558,6546469,6597300,6588162,6569831,6649172,6541753,6639152,6579436,6491742,6606287,6576966,6509005,6547562,6502983,6524073,6404121
3,0,1,1,6728411,6701403,6581924,6624830,6558094,6609997,6600284,6581774,6661544,6554262,6652170,6592141,6503648,6617949,6589495,6521399,6559930,6514703,6536030,6416741
4,31,1,1,6716711,6689867,6570366,6612968,6545804,6597442,6588068,6569222,6649481,6542049,6639768,6579877,6491946,6605243,6577084,6508447,6547764,6503282,6524034,6404193
5,0,1,1,6728555,6702468,6582076,6624601,6557705,6609657,6600928,6581409,6661515,6554325,6652152,6592182,6504074,6617134,6589828,6521488,6560976,6516114,6536774,6417682
6,31,1,1,6715669,6689381,6569384,6611710,6545158,6596726,6587536,6568381,6648645,6540558,6638871,6578836,6490885,6604435,6576113,6508663,6547072,6502428,6523532,6404573
7,0,1,1,6729173,6702856,6582336,6624911,6558328,6609648,6600422,6580984,6661850,6553979,6652043,6592202,6503311,6617616,6589004,6522284,6560471,6515791,6536965,6417389
8,31,1,1,6717063,6690865,6569980,6612508,6545713,6596990,6588098,6568439,6648947,6541683,6638711,6580395,6490935,6605224,6576636,6509371,6547585,6502728,6523833,6404943
9,0,1,1,6728426,6703322,6583010,6625137,6559147,6609665,6601193,6581829,6662369,6554701,6652066,6593729,6503976,6617607,6590083,6522584,6560782,6515613,6536462,6418345
10,31,1,1,6715023,6690644,6570322,6612208,6546379,6596900,6588654,6569683,6649257,6542112,6639545,6581086,6492112,6605072,6576537,6509223,6547127,6502373,6523851,6405836
11,0,1,1,6727706,6702806,6582611,6624034,6558894,6609777,6601565,6581721,6662101,6554990,6652524,6593981,6504535,6617572,6589712,6522849,6560372,6515932,6537180,6418327
12,31,1,1,6715747,6690376,6570490,6612000,6546595,6597215,6589302,6568821,6649662,6541964,6639317,6581556,6492427,6604952,6576726,6509753,6547305,6503319,6524587,6406135
13,0,1,1,6727535,6701562,6581354,6624172,6558038,6608300,6600144,6581027,6661216,6553700,6650860,6592943,6503514,6617087,6587950,6521180,6559644,6515226,6535936,6417380
