rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714602,6688714,6568659,6610662,6545133,6595598,6589913,6569993,6648458,6541906,6639274,6579944,6492598,6603410,6578351,6506957,6545857,6504043,6523386,6402627
1,0,1,1,6727303,6701295,6581556,6623471,6557786,6608367,6602659,6582804,6661947,6554485,6653601,6593064,6505342,6617526,6592278,6521115,6560174,6517233,6537120,6415593
2,31,1,1,6716090,6690047,6569704,6612863,6546220,6596516,6590163,6570852,6649840,6542281,6641075,6581989,6493295,6605570,6579795,6507754,6547834,6504505,6524053,6403688
3,0,1,1,6728231,6702454,6580931,6625279,6558669,6608833,6602105,6584025,6661911,6555141,6653637,6594695,6506755,6618527,6592291,6521081,6560836,6517620,6537326,6416489
4,31,1,1,6714835,6689576,6568553,6611556,6545139,6595778,6589234,6570449,6648516,6542064,6640008,6581225,6492958,6605013,6578236,6507792,6546130,6503779,6524270,6402421
5,0,1,1,6728879,6702436,6581678,6624761,6558173,6609472,6602529,6583153,6661602,6555585,6654436,6594713,6506542,6617157,6591585,6521584,6559839,6517779,6537790,6415591
6,31,1,1,6717123,6691074,6569537,6612855,6546170,6597249,6589956,6571145,6649594,6543636,6641128,6582441,6494382,6605171,6578578,6508636,6546425,6504730,6525055,6403552
7,0,1,1,6729124,6703242,6581329,6625058,6557667,6609633,6602409,6583294,6661303,6556632,6654313,6594372,6506856,6618425,6591859,6521296,6558881,6517652,6537712,6416779
8,31,1,1,6716058,6690194,6568764,6612491,6545316,6596511,6589331,6570422,6648922,6542260,6641101,6581515,6493283,6605347,6578531,6507854,6546379,6504142,6524296,6404433
9,0,1,1,6728962,6701986,6581198,6625036,6557564,6609015,6602495,6583202,6661542,6554901,6653854,6593908,6506010,6617954,6591773,6520879,6560059,6517346,6537066,6417067
10,31,1,1,6716053,6689545,6568982,6612416,6544887,6596256,6590369,6570223,6648466,6541257,6640325,6581030,6493232,6605239,6579081,6507942,6546652,6503898,6523778,6404714
11,0,1,1,6728411,6702236,6581262,6625176,6557406,6609198,6603362,6583039,6661268,6553853,6652951,6593822,6506002,6617008,6592092,6521171,6560504,6517132,6536621,6416888
12,31,1,1,6716391,6690186,6570001,6613298,6546207,6596818,6590466,6571511,6649215,6542011,6640422,6581766,6493515,6604197,6579221,6508270,6546992,6504543,6523767,6404695
13,0,1,1,6728181,6701516,6580724,6624474,6557367,6608966,6602404,6582849,6660943,6553965,6652320,6593678,6505018,6617086,6591175,6520908,6558690,6515961,6535533,6416807
14,31,1,1,6715791,6688777,6568284,6612693,6545054,6595986,6589744,6570359,6648957,6541721,6639886,6581172,6493127,6604342,6578314,6508052,6546176,6504019,6523152,6404038
15,0,1,1,6728382,6701707,6580968,6624659,6557362,6608116,6602669,6583051,6661742,6554411,6652524,6593742,6505517,6616891,6590355,6520426,6559354,6516884,6536566,6416794
16,31,1,1,6716015,6688724,6567632,6611543,6544725,6594682,6589457,6569985,6649117,6540671,6639010,6580099,6492036,6604456,6577134,6506794,6545912,6502990,6523813,6403554
17,0,1,1,6728952,6701870,6580411,6625411,6557977,6608420,6603017,6583558,6662609,6555006,6652914,6593743,6505887,6618049,6591326,6521238,6559784,6516831,6537522,6416972
18,31,1,1,6715420,6689166,6568141,6612084,6545404,6595040,6589690,6570664,6649357,6541497,6639274,6580636,6492987,6604446,6576951,6506926,6546227,6503272,6524354,6403488
19,0,1,1,6727754,6701108,6580909,6624722,6557593,6608352,6602620,6582593,6661495,6553746,6653314,6593877,6505729,6616894,6590797,6520298,6560095,6516668,6537466,6416988
20,31,1,1,6716104,6689920,6568724,6613278,6545520,6595933,6590403,6571098,6649995,6541906,6640681,6582217,6493532,6604968,6578617,6508050,6547381,6504456,6525105,6404894
21,0,1,1,6728218,6700895,6580389,6625217,6557291,6607958,6603091,6583280,6661521,6554078,6653385,6594033,6505379,6616954,6591147,6520394,6560116,6515941,6537180,6416655
22,31,1,1,6716354,6689725,6569256,6613487,6545930,6596055,6590791,6571207,6649254,6542300,6640882,6582257,6493656,6605062,6578759,6508675,6547897,6504401,6525169,6405430
23,0,1,1,6727730,6701354,6580487,6624462,6556840,6607563,6602324,6582126,6661182,6554498,6653040,6593911,6504730,6615676,6589799,6520438,6559738,6516178,6537271,6417144
24,31,1,1,6715676,6689712,6568445,6612535,6545302,6595491,6590338,6570204,6649589,6542147,6640446,6581756,6492483,6604125,6578090,6508053,6547261,6503466,6525112,6404254
25,0,1,1,6728123,6700992,6580393,6624350,6556863,6607875,6603093,6582421,6661968,6554420,6653103,6593752,6504648,6616889,6589876,6520072,6559769,6516677,6537494,6416735
26,31,1,1,6716289,6688739,6568313,6612885,6545045,6594939,6590803,6570029,6649640,6541564,6641223,6581379,6492848,6604926,6577195,6507677,6547156,6504093,6524667,6404303
27,0,1,1,6729186,6701928,6582084,6625919,6558384,6608632,6604175,6583725,6662968,6555607,6654860,6594857,6506048,6618590,6590859,6521479,6561565,6517361,6537885,6417397
28,31,1,1,6715698,6688910,6568776,6612733,6545285,6595522,6590342,6570535,6649694,6541791,6640135,6581461,6492410,6604815,6577902,6507528,6547209,6503941,6524319,6403838
29,0,1,1,6728742,6702237,6582241,6625720,6558564,6608982,6603835,6584328,6662664,6554595,6653871,6594978,6505883,6617775,6590858,6521767,6561305,6517471,6537903,6417031
30,31,1,1,6715370,6688933,6569355,6612580,6545777,6595396,6589661,6570909,6648796,6540333,6640300,6581388,6493080,6604148,6576972,6507799,6546850,6504025,6523998,6403551
31,0,1,1,6728948,6702253,6582278,6625957,6558203,6608635,6602580,6584244,6662740,6554726,6653563,6595124,6506568,6618367,6590783,6521466,6561298,6517435,6538508,6417642
32,31,1,1,6716352,6689717,6570083,6612910,6546540,6596074,6590387,6571840,6649739,6541821,6640684,6582003,6494000,6605323,6577461,6508369,6548353,6504373,6525328,6404377
33,0,1,1,6728063,6702131,6581931,6624589,6559257,6608457,6603607,6583900,6662139,6554878,6653770,6594649,6506094,6618524,6590254,6521665,6561945,6517392,6537970,6416523
34,31,1,1,6715875,6689812,6569666,6612509,6545852,6596017,6590613,6571467,6649251,6542403,6640762,6581644,6493558,6605609,6577977,6507910,6548841,6505769,6525528,6404388
35,0,1,1,6728137,6701163,6580405,6624743,6557701,6608060,6602293,6583110,6661580,6554925,6653721,6594237,6505877,6617923,6591065,6519881,6561275,6517344,6537923,6417309
36,31,1,1,6715220,6688545,6567833,6612073,6544696,6595190,6589381,6569935,6648333,6541218,6640279,6581228,6492725,6604098,6577616,6506558,6547326,6504311,6524334,6403632
37,0,1,1,6727693,6701013,6580394,6624476,6556652,6607761,6601789,6582355,6661426,6553675,6652413,6593706,6505169,6616245,6590655,6520183,6560124,6516455,6537530,6416600
38,31,1,1,6715414,6689138,6568741,6612133,6544498,6595862,6589550,6570490,6649017,6541612,6640318,6581359,6493003,6604332,6577957,6507417,6547453,6504352,6524866,6404192
39,0,1,1,6727440,6701632,6580631,6624413,6556829,6608915,6602889,6583502,6661832,6555567,6653986,6594156,6505386,6616820,6591378,6520607,6560564,6517133,6537470,6416849
40,31,1,1,6716202,6690199,6569115,6613440,6545276,6597660,6590787,6571666,6649913,6543997,6641358,6581754,6493013,6604941,6578494,6508380,6547636,6504796,6525820,6404811
41,0,1,1,6728245,6701029,6580425,6626169,6556926,6609619,6602510,6582774,6661558,6555299,6653698,6594088,6504733,6616751,6589408,6520272,6560525,6516581,6537610,6417288
42,31,1,1,6716152,6688848,6568225,6613702,6544663,6596466,6589698,6570266,6648693,6542178,6640419,6581321,6492558,6604176,6576473,6507248,6547375,6504189,6525029,6404728
43,0,1,1,6728762,6701735,6581137,6625905,6557306,6609463,6602967,6583932,6662247,6555218,6654047,6594685,6505960,6616924,6590204,6521156,6561047,6517235,6538299,6417292
44,31,1,1,6715387,6689099,6567783,6612254,6544486,6596406,6589264,6570469,6648894,6541068,6640675,6580487,6492744,6604149,6576575,6507347,6547963,6503850,6525189,6404234
45,0,1,1,6727140,6700860,6579635,6625140,6556858,6608426,6601261,6582174,6660703,6553470,6652416,6592857,6504430,6616065,6589137,6520281,6559864,6515542,6536961,6416138
46,31,1,1,6715187,6688704,6567445,6612919,6545029,6596016,6589763,6570066,6647952,6540776,6639842,6580739,6492740,6603562,6576620,6507649,6547447,6502898,6524294,6404324
47,0,1,1,6728917,6702124,6580879,6626636,6558841,6609630,6603810,6583196,6661773,6554737,6653922,6594991,6506743,6616563,6590880,6522098,6561859,6517761,6538455,6417261
48,31,1,1,6716085,6689744,6567867,6613926,6545845,6596072,6590954,6570460,6649008,6541381,6641164,6582261,6494354,6604152,6577628,6508907,6548852,6504281,6525790,6405071
49,0,1,1,6728986,6702077,6580210,6626981,6558275,6609141,6603827,6583437,6661886,6554509,6653274,6595036,6506865,6617281,6590467,6521985,6561847,6517912,6538386,6417546
50,31,1,1,6716163,6689202,6567763,6613670,6546134,6596201,6590272,6570084,6648869,6541392,6639814,6582245,6493880,6604455,6577392,6507937,6547583,6504183,6524231,6404225
51,0,1,1,6727801,6701695,6580269,6626360,6558662,6608946,6603062,6583113,6661505,6554231,6653189,6595315,6506320,6616801,6590202,6521445,6560951,6517098,6537201,6416607
52,31,1,1,6715271,6689053,6568241,6613595,6545889,6596192,6590395,6570793,6649137,6540952,6640042,6582239,6493480,6604252,6577701,6508169,6548233,6503958,6524110,6404309
53,0,1,1,6728133,6701350,6580233,6625933,6558083,6608390,6602712,6582902,6661728,6553503,6653181,6594871,6505918,6616168,6590191,6521291,6561632,6517055,6537027,6416274
54,31,1,1,6715118,6689651,6568307,6613645,6545600,6596041,6589564,6569873,6649425,6540784,6639938,6581927,6492983,6603441,6577591,6507719,6548271,6503721,6524673,6403280
55,0,1,1,6727286,6701828,6580570,6625587,6557675,6608691,6602932,6583090,6661769,6553205,6653280,6594583,6505221,6616312,6589961,6520525,6561303,6516253,6537542,6417484
