rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713893,6687897,6567587,6609768,6543919,6594664,6587958,6569039,6646889,6541462,6637831,6578454,6492667,6602700,6577543,6505286,6545610,6503951,6523881,6402903
1,0,0,0,6726124,6701248,6579406,6622753,6556276,6606364,6599941,6581629,6659774,6554013,6650560,6591491,6505412,6616179,6589836,6518604,6558537,6516419,6536496,6415059
2,31,0,0,6713507,6689577,6567562,6609437,6544956,6593660,6587535,6569288,6647424,6541853,6638532,6578978,6492814,6603690,6576919,6505839,6545657,6503313,6523617,6402845
3,0,0,0,6726311,6701951,6580223,6622956,6557704,6607405,6600181,6582424,6660459,6554999,6652667,6591471,6504800,6617253,6590865,6519097,6559222,6516642,6537462,6416103
4,31,0,0,6713922,6688923,6567457,6610611,6544734,6594035,6588680,6569846,6647381,6541299,6639023,6578489,6492113,6603926,6577735,6506460,6545822,6502988,6524163,6403239
5,0,0,0,6726042,6701600,6579294,6623088,6556517,6606453,6600293,6581407,6659666,6553910,6651608,6591134,6504678,6616249,6589227,6520241,6558643,6516144,6536769,6415741
6,31,0,0,6713489,6688676,6567251,6611028,6543683,6594044,6587445,6568995,6646752,6540987,6638540,6578078,6491884,6602059,6576235,6506048,6545404,6503242,6524160,6402985
7,0,0,0,6726229,6701224,6579979,6623868,6556524,6607096,6600427,6582461,6659963,6553702,6652053,6591508,6504949,6615674,6589946,6520136,6558612,6516397,6537560,6416182
8,31,0,0,6713313,6688130,6567786,6610816,6544702,6594652,6588026,6569414,6647520,6540632,6639212,6579214,6492959,6603713,6576942,6506877,6546745,6503738,6524274,6403623
9,0,0,0,6726626,6699896,6579726,6622869,6555421,6606900,6599183,6581020,6660084,6554007,6651626,6591236,6504275,6615836,6589398,6519437,6559067,6516151,6536627,6416413
10,31,0,0,6714295,6688120,6567716,6610431,6544217,6594858,6587298,6569287,6647549,6541722,6639405,6579002,6492306,6603177,6576394,6506811,6545665,6502644,6524376,6403523
11,0,0,0,6726544,6700548,6579902,6623561,6556783,6607440,6600624,6582221,6660531,6554077,6651858,6591446,6505217,6616267,6589828,6519974,6558819,6515603,6537406,6416336
12,31,0,0,6714452,6689001,6568174,6611404,6543928,6595050,6588045,6570003,6647765,6541908,6639280,6579465,6493287,6603764,6577217,6507527,6546927,6503046,6524665,6403973
13,0,0,0,6725938,6700187,6579549,6622965,6555920,6606095,6600261,6581090,6659182,6554139,6651597,6591317,6504713,6615941,6589262,6519857,6559661,6514688,6536347,6416497
14,31,0,0,6712936,6687470,6567245,6609184,6543308,6593472,6587831,6568538,6646990,6540906,6638053,6578500,6491509,6602687,6576330,6506025,6546176,6502270,6523221,6403653
15,0,0,0,6724536,6700643,6579370,6621886,6555375,6607151,6600741,6581098,6659532,6552790,6651722,6591575,6504284,6615564,6588802,6519471,6559132,6515200,6536407,6416510
16,31,0,0,6712682,6689321,6567529,6610278,6543741,6594712,6588469,6568531,6646681,6540160,6639062,6579559,6492022,6602517,6576223,6506215,6546066,6502341,6523687,6403975
17,0,0,0,6726011,6701420,6579909,6622600,6556077,6607764,6600879,6581639,6659431,6553288,6652291,6591840,6504551,6615133,6588910,6519410,6558829,6515696,6536787,6417081
18,31,0,0,6713191,6688346,6567652,6611083,6543716,6594986,6588028,6568605,6646661,6539804,6639042,6578625,6491653,6602484,6576003,6506950,6545618,6502709,6523644,6403881
19,0,0,0,6725628,6700610,6580003,6623592,6556589,6607516,6601224,6581541,6659530,6553777,6652447,6591597,6504378,6615192,6589781,6519696,6559264,6515655,6536556,6416513
20,31,0,0,6712042,6687628,6566593,6610310,6542730,6594160,6588057,6568119,6645795,6540319,6637806,6578118,6490967,6601950,6575958,6505701,6545027,6501537,6522971,6403090
21,0,0,0,6725399,6700473,6579785,6623069,6555816,6606909,6600207,6580697,6658881,6553501,6651416,6591636,6503678,6614534,6589365,6519642,6558691,6514845,6536501,6415854
22,31,0,0,6712634,6687895,6567415,6610348,6543890,6593822,6587695,6568143,6646087,6540572,6638228,6577560,6491763,6602149,6576354,6505917,6545408,6502086,6523293,6402905
23,0,0,0,6725308,6700947,6580417,6622714,6556274,6606545,6599874,6580764,6659334,6553338,6651139,6591034,6503729,6615234,6589111,6519135,6558876,6515341,6536540,6416362
24,31,0,0,6713379,6688556,6566463,6610899,6544111,6594380,6588050,6568700,6647067,6540721,6638525,6579099,6491332,6601611,6576569,6506235,6545659,6502469,6523734,6404335
25,0,0,0,6725890,6700851,6579414,6623773,6555771,6607413,6600375,6581430,6659782,6553901,6651952,6591653,6504125,6614687,6589071,6520056,6559285,6515802,6536792,6417011
