rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713064,6688768,6567927,6609419,6544505,6595253,6586906,6567116,6646316,6541115,6637893,6577509,6491941,6603782,6576594,6506274,6545945,6502080,6522459,6403348
1,0,1,1,6726954,6701205,6580786,6622271,6556921,6608084,6599189,6579974,6658937,6554651,6651689,6591006,6504230,6617249,6588704,6519558,6559912,6515419,6535513,6416523
2,31,1,1,6713322,6688059,6567759,6609922,6543865,6595207,6585792,6566661,6646219,6540965,6638370,6577485,6491507,6603746,6574744,6506332,6546457,6502154,6521963,6403465
3,0,1,1,6727873,6701750,6581834,6624350,6556602,6609386,6600173,6580532,6660685,6554341,6652623,6592412,6505871,6617843,6589263,6521156,6560644,6516630,6536369,6417095
4,31,1,1,6713297,6687439,6567560,6610641,6542827,6595197,6587062,6565884,6645952,6540292,6638026,6578199,6491703,6604018,6574338,6506502,6545842,6501111,6522022,6403751
5,0,1,1,6726753,6701287,6579968,6623412,6556459,6608337,6600464,6579178,6658482,6553367,6651657,6591457,6504309,6615973,6588407,6520023,6559434,6514859,6535635,6417672
6,31,1,1,6714480,6689303,6567555,6611261,6544187,6596163,6587563,6566911,6646575,6540715,6639348,6578327,6492242,6603300,6575607,6506896,6545738,6502338,6523365,6405250
7,0,1,1,6726712,6701154,6580118,6624122,6556557,6608339,6599910,6579523,6659549,6553689,6652502,6591221,6504785,6616279,6588513,6519771,6559285,6515363,6535975,6417575
8,31,1,1,6714191,6688803,6568169,6611667,6544402,6595850,6587446,6566825,6646492,6540786,6638853,6578245,6492517,6604533,6576277,6506681,6545838,6502425,6523252,6405267
9,0,1,1,6726462,6701225,6579923,6624039,6556762,6607767,6600275,6578790,6658936,6553110,6652074,6590868,6504950,6617304,6589009,6519507,6559165,6515099,6536102,6416633
10,31,1,1,6713981,6688310,6567449,6610882,6544120,6594682,6587959,6566558,6645734,6539518,6638912,6578315,6491931,6603919,6575468,6506707,6545374,6502475,6522663,6404181
11,0,1,1,6726288,6700672,6579526,6623400,6555824,6607432,6600404,6578955,6658398,6552727,6651282,6590413,6503947,6616054,6588278,6519433,6558300,6514371,6534896,6416153
12,31,1,1,6713493,6687825,6567536,6610688,6543515,6594234,6587922,6566151,6646260,6540798,6637837,6578505,6492124,6604031,6575677,6506073,6545830,6502333,6521841,6403493
13,0,1,1,6727465,6701070,6580569,6623320,6556721,6607516,6601059,6578612,6659619,6554011,6651975,6591897,6505014,6617102,6590311,6519927,6560100,6515667,6535131,6417436
14,31,1,1,6715198,6688680,6568772,6610977,6543675,6594857,6588736,6566347,6646675,6540659,6639687,6579152,6492838,6604757,6577285,6506289,6546701,6503047,6522519,6404632
15,0,1,1,6727224,6700386,6580109,6622963,6554894,6607255,6600381,6579013,6658447,6553597,6652688,6591000,6504621,6616723,6589185,6518494,6559493,6515302,6535197,6416409
16,31,1,1,6714766,6687127,6568081,6610610,6542595,6595245,6587860,6566166,6646337,6540117,6639455,6577830,6492256,6603112,6576512,6505682,6546161,6503104,6522540,6404226
17,0,1,1,6727006,6700114,6580078,6623512,6555174,6607607,6600482,6578674,6659316,6552894,6652082,6590489,6504481,6616371,6589460,6519322,6558793,6515687,6535626,6417140
18,31,1,1,6715518,6688604,6568373,6611200,6543449,6595678,6588538,6566375,6647315,6541103,6639563,6578270,6492360,6604091,6576712,6506677,6545835,6502879,6523627,6404684
19,0,1,1,6727487,6700442,6580497,6623046,6556200,6608162,6600416,6579094,6659540,6553982,6652120,6590822,6505017,6616319,6588903,6519795,6558969,6515596,6536250,6417148
20,31,1,1,6712969,6686765,6566610,6609009,6542462,6594730,6586309,6565585,6645519,6539351,6637792,6576957,6491412,6602321,6575280,6505601,6544843,6502399,6521965,6403751
21,0,1,1,6726185,6699872,6579503,6622961,6555539,6607518,6599677,6579023,6659020,6552645,6651649,6590663,6504832,6616383,6588410,6518797,6558300,6516082,6536204,6416847
22,31,1,1,6713814,6687584,6567642,6610472,6543934,6595171,6588416,6566244,6646957,6540804,6639405,6579044,6493019,6603544,6576246,6506411,6545599,6502970,6523471,6404591
23,0,1,1,6727104,6700447,6579909,6623719,6556013,6607918,6601285,6579347,6660258,6553646,6651930,6592441,6505359,6616356,6589329,6520337,6558624,6516325,6536750,6416979
24,31,1,1,6713986,6687632,6566825,6611141,6544014,6595098,6587909,6566298,6647189,6540191,6639190,6579036,6492809,6603215,6575396,6506865,6545305,6502812,6523094,6404191
25,0,1,1,6727143,6700449,6579500,6624304,6557019,6608067,6600379,6579316,6660096,6553321,6651686,6591281,6505897,6616234,6588881,6519806,6557648,6514742,6536134,6416881
26,31,1,1,6714747,6688127,6566796,6611674,6544182,6595155,6587885,6567013,6647543,6540449,6638751,6578478,6493317,6603280,6576843,6506989,6545723,6502017,6523595,6403993
27,0,1,1,6726801,6700071,6578501,6624080,6556115,6607908,6599909,6578754,6659820,6552632,6651454,6591060,6505121,6616006,6589059,6519234,6557985,6514632,6536290,6416207
28,31,1,1,6714107,6687475,6566154,6611199,6543461,6594789,6587440,6565720,6647266,6539532,6638725,6578692,6493131,6603558,6576442,6506532,6545285,6501493,6522870,6403284
29,0,1,1,6726562,6700235,6577990,6623492,6556467,6607609,6599678,6578577,6659935,6552500,6651923,6591718,6504804,6616795,6589574,6519828,6557721,6514458,6535318,6415958
30,31,1,1,6714535,6687963,6565806,6610538,6544483,6595465,6587330,6566466,6647151,6540108,6638989,6578667,6492457,6603683,6576320,6506780,6545652,6501818,6522595,6403883
31,0,1,1,6726807,6700957,6577778,6623103,6556806,6607310,6598836,6578496,6659900,6552458,6652467,6590970,6504983,6616710,6589555,6519418,6558350,6514257,6535755,6416862
32,31,1,1,6714204,6688514,6565599,6610785,6544098,6595600,6586485,6566126,6647466,6540390,6639202,6578187,6492293,6603360,6576830,6507062,6546061,6502120,6523173,6404176
33,0,1,1,6726072,6700791,6577777,6622998,6556497,6607685,6599103,6578567,6660335,6553039,6652235,6591184,6504392,6615557,6589289,6520208,6559067,6514724,6535759,6416582
34,31,1,1,6713993,6687697,6565064,6610796,6544287,6595224,6587104,6565956,6647097,6540593,6639168,6578545,6491828,6603057,6576988,6506996,6545983,6501796,6522761,6403857
35,0,1,1,6725614,6699816,6577830,6622278,6556371,6607463,6600102,6578423,6659770,6552128,6652502,6590448,6504088,6615982,6589414,6519521,6558068,6514075,6535554,6416034
36,31,1,1,6713473,6687460,6566721,6611357,6544350,6596117,6588429,6567073,6648193,6540564,6640904,6578645,6492655,6604073,6577419,6507404,6546309,6502311,6523153,6404178
37,0,1,1,6725335,6698397,6577474,6622470,6555592,6607316,6600214,6578152,6659302,6552029,6651888,6589785,6504329,6615812,6589123,6519293,6557983,6513761,6535186,6415839
38,31,1,1,6713455,6686708,6565741,6610503,6543644,6594447,6587096,6565821,6646672,6539733,6639130,6577782,6492116,6603080,6576645,6506563,6545692,6501125,6522747,6403341
39,0,1,1,6726466,6698942,6577907,6622934,6555606,6607406,6599450,6578551,6659619,6552199,6651764,6590714,6504514,6615292,6589542,6519528,6558656,6514309,6535302,6415876
40,31,1,1,6713984,6687122,6565599,6610004,6544512,6595145,6587675,6566320,6647729,6540265,6638801,6578592,6492180,6602951,6577055,6506711,6544767,6501742,6522854,6403742
41,0,1,1,6726592,6700691,6577854,6623110,6556770,6608064,6600840,6578923,6660148,6552612,6651852,6591247,6504211,6615651,6589316,6519853,6558422,6514536,6536495,6415690
42,31,1,1,6714059,6688248,6565660,6610874,6544206,6595096,6588478,6566067,6647886,6540135,6638639,6578605,6492093,6603187,6576848,6506475,6544803,6501475,6522961,6403788
43,0,1,1,6726073,6700514,6577632,6623338,6555936,6607292,6599793,6578067,6659732,6552444,6651710,6591184,6504138,6615005,6588556,6518978,6557330,6513871,6535698,6416036
44,31,1,1,6714146,6688469,6565515,6610602,6543722,6595662,6586701,6566058,6646565,6540147,6638672,6578534,6492037,6602445,6575848,6506369,6544404,6500590,6522626,6403374
45,0,1,1,6727942,6701472,6578658,6623305,6556549,6609260,6600040,6578879,6660089,6552932,6651742,6591677,6504486,6616121,6589404,6519648,6558475,6513374,6535823,6416281
46,31,1,1,6714590,6688420,6566057,6610495,6543967,6596114,6587589,6566055,6646593,6539846,6638751,6578544,6491237,6603056,6576591,6505947,6545546,6501018,6522406,6403616
47,0,1,1,6726481,6699384,6577507,6622519,6555830,6608105,6599470,6577871,6658445,6552030,6651571,6590493,6502940,6614541,6588395,6518304,6557307,6513572,6535063,6415482
48,31,1,1,6713524,6687217,6565307,6610043,6543114,6595577,6586921,6565183,6645869,6539843,6639027,6578046,6491276,6601664,6575787,6505477,6544708,6500917,6522337,6403122
49,0,1,1,6726148,6700155,6577595,6622556,6555355,6607951,6599413,6577981,6658394,6552435,6651670,6589974,6503911,6614936,6588997,6518334,6557763,6513758,6536397,6416207
50,31,1,1,6714457,6688030,6565640,6610756,6543120,6595531,6587408,6565447,6646364,6539330,6638387,6577994,6491667,6602553,6576594,6505620,6544971,6501275,6523397,6403133
51,0,1,1,6727180,6700505,6578062,6623137,6555962,6607919,6600187,6578121,6659227,6553482,6651479,6590996,6505113,6614751,6589954,6518841,6558540,6514423,6535982,6416156
