rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713757,6688320,6568474,6609572,6544450,6596464,6586360,6569242,6646523,6538403,6639557,6578906,6490221,6603368,6576311,6507707,6545883,6501321,6523637,6403819
1,0,0,0,6727243,6702103,6580878,6623325,6557095,6608967,6598725,6581790,6659931,6552370,6652689,6592260,6503683,6617694,6588706,6520944,6559698,6514949,6536519,6416728
2,31,0,0,6714357,6690350,6568321,6610371,6545673,6595533,6586976,6569333,6646739,6539369,6639371,6579697,6491455,6605000,6576352,6507969,6546368,6502120,6523295,6403756
3,0,0,0,6726747,6701879,6580433,6621916,6557991,6607223,6599640,6580967,6658755,6552294,6652122,6591954,6503842,6616630,6589088,6520693,6558963,6514632,6535697,6415611
4,31,0,0,6714720,6690416,6568735,6611020,6546419,6596486,6588264,6569381,6647272,6540287,6641168,6580291,6492612,6605256,6577631,6508853,6546654,6502860,6524034,6404085
5,0,0,0,6727116,6702428,6580922,6623370,6558425,6608518,6600635,6581507,6659505,6552715,6653446,6592242,6504966,6617454,6589899,6522118,6559521,6515706,6536689,6416773
6,31,0,0,6714526,6689828,6568360,6611330,6546162,6595484,6587430,6568671,6646644,6539581,6640853,6579747,6492638,6604496,6577720,6508762,6545816,6502875,6522377,6404475
7,0,0,0,6726426,6701907,6580941,6623218,6557832,6608135,6599836,6581231,6658835,6552551,6653681,6592499,6504653,6617017,6590655,6521373,6558500,6515294,6535230,6416396
8,31,0,0,6714519,6690104,6569256,6611394,6546123,6596709,6587388,6569403,6646419,6540523,6640508,6579733,6492709,6605347,6577796,6508331,6546092,6502248,6523360,6404727
9,0,0,0,6726560,6701826,6580386,6623247,6557760,6608665,6599913,6581032,6658401,6552411,6652422,6591426,6504680,6616987,6589284,6520339,6558337,6514902,6535905,6415557
10,31,0,0,6714537,6689093,6568466,6610834,6545821,6596152,6587181,6568695,6645928,6539776,6639523,6579086,6492253,6604390,6577141,6507690,6545404,6502190,6523442,6403380
11,0,0,0,6727307,6702004,6580617,6622925,6557632,6608691,6599267,6581826,6659268,6552583,6653203,6591730,6504937,6616829,6590253,6520659,6557780,6515088,6536379,6416378
12,31,0,0,6714334,6689663,6567601,6610226,6544675,6595836,6586614,6568076,6646271,6539156,6639785,6578340,6491800,6603843,6576318,6506920,6544402,6501857,6522323,6403207
13,0,0,0,6726529,6701804,6580119,6621896,6556723,6608088,6599622,6580600,6659070,6552710,6652925,6590704,6504325,6616914,6588790,6520249,6557604,6514785,6535623,6415033
14,31,0,0,6714573,6689022,6568399,6609364,6544025,6597034,6587517,6568986,6646492,6540154,6640253,6579349,6491968,6604480,6576679,6507564,6544974,6501826,6523115,6402569
15,0,0,0,6726906,6702158,6580863,6623393,6556569,6608952,6600035,6581722,6659691,6553060,6653224,6591558,6504269,6617027,6588840,6520894,6558220,6514939,6535749,6415247
16,31,0,0,6714663,6689821,6568536,6611522,6544645,6596881,6587305,6569206,6646823,6540238,6640865,6579789,6491825,6604409,6577507,6507474,6545150,6501667,6523085,6403023
17,0,0,0,6727470,6701434,6580942,6623768,6557199,6609093,6599281,6581360,6658746,6552224,6653301,6591919,6504241,6616210,6588937,6520649,6558879,6514761,6536107,6415136
18,31,0,0,6714903,6689696,6568491,6611070,6544802,6597029,6586839,6568190,6646281,6539982,6640225,6579226,6492074,6603414,6575176,6507529,6545328,6502081,6523628,6401767
19,0,0,0,6726678,6700898,6580617,6622583,6556838,6609386,6599125,6580866,6658673,6552412,6652783,6591592,6504697,6615450,6587987,6520022,6557665,6514498,6535685,6414685
20,31,0,0,6715001,6689640,6569163,6611049,6545240,6597649,6587520,6568354,6647029,6540480,6640375,6579492,6492921,6603781,6576480,6507985,6545586,6502445,6523872,6403144
21,0,0,0,6726453,6701161,6580358,6623028,6557003,6609187,6598963,6580580,6659084,6551791,6652850,6591600,6504442,6615641,6589052,6519568,6557187,6514447,6535983,6415213
22,31,0,0,6714186,6688886,6569269,6610834,6545230,6596806,6587127,6568514,6647157,6539810,6639867,6578915,6492512,6602965,6575655,6506649,6544781,6502228,6522719,6403074
