rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715250,6689747,6569310,6609600,6545210,6596470,6588799,6568324,6649154,6539666,6639363,6578103,6491972,6604366,6576909,6508649,6546207,6501520,6522839,6404379
1,0,1,1,6728104,6702434,6582218,6623709,6558402,6609122,6601884,6581334,6662273,6552932,6653310,6591881,6504974,6617301,6589797,6522354,6559702,6515472,6536566,6417022
2,31,1,1,6714999,6690649,6569699,6611264,6545296,6596835,6589499,6568834,6649949,6539325,6639798,6579120,6492863,6604161,6576974,6509169,6546664,6502287,6523309,6403758
3,0,1,1,6727814,6703537,6582135,6624123,6558165,6610454,6602275,6582122,6662835,6552791,6652614,6592400,6505578,6617559,6590045,6522770,6560184,6515259,6536471,6417374
4,31,1,1,6716502,6690734,6569869,6612151,6545753,6598116,6590113,6569529,6649678,6539172,6639651,6579874,6493478,6605178,6577327,6509452,6547598,6503106,6523274,6404103
5,0,1,1,6728772,6703011,6582056,6624346,6557348,6609797,6601576,6581557,6662230,6552237,6652797,6591330,6505317,6617007,6589647,6522008,6559646,6515398,6535782,6415980
6,31,1,1,6716955,6691052,6570006,6612824,6545450,6597777,6590047,6569887,6649855,6539865,6640071,6579227,6493636,6605468,6576997,6509949,6547054,6502977,6523856,6403812
7,0,1,1,6729369,6703608,6582516,6624579,6557838,6610206,6603485,6582296,6662092,6553883,6653295,6592647,6506531,6618870,6589913,6523366,6561322,6516107,6538012,6416739
8,31,1,1,6716158,6690954,6568728,6610925,6544676,6597559,6590265,6568725,6649085,6539843,6639186,6578639,6493397,6604594,6576258,6509149,6547154,6502116,6523742,6403051
9,0,1,1,6729073,6703608,6580827,6624126,6557746,6610612,6602558,6582012,6662594,6553195,6652472,6592235,6505600,6617191,6589976,6522777,6560957,6515372,6537181,6416531
10,31,1,1,6716387,6691481,6569564,6611982,6546599,6598301,6590070,6570241,6649734,6540766,6639577,6580010,6492647,6604392,6577977,6509787,6548125,6503066,6524607,6404803
11,0,1,1,6728443,6702881,6580754,6623740,6557521,6610155,6601958,6581726,6661364,6552760,6651879,6591819,6504852,6616523,6589671,6521480,6560672,6515114,6536733,6416562
12,31,1,1,6715914,6690763,6569794,6611372,6545831,6597991,6590132,6569434,6649236,6540393,6639024,6578949,6492137,6603813,6577436,6508779,6547535,6502408,6524028,6404424
13,0,1,1,6728965,6702926,6581892,6624078,6558115,6610135,6603002,6582038,6662088,6553273,6652473,6591689,6505009,6617831,6590160,6522608,6560553,6515644,6537087,6416944
14,31,1,1,6716460,6690543,6569284,6611056,6545941,6597559,6590185,6569796,6649034,6540093,6639380,6578600,6492278,6604909,6577173,6509474,6547382,6502175,6524197,6404628
15,0,1,1,6728960,6702952,6581700,6623495,6558904,6609385,6602255,6582045,6661260,6552721,6652132,6590881,6504503,6617379,6590206,6522299,6560270,6515630,6536922,6416680
16,31,1,1,6716031,6689823,6569166,6610504,6546046,6597175,6590023,6569231,6649432,6539430,6639052,6578137,6491705,6604583,6576137,6508928,6546256,6501895,6523673,6404325
17,0,1,1,6728501,6702986,6581895,6622774,6558777,6609800,6602702,6581936,6662159,6552476,6652129,6590820,6504562,6616404,6589053,6521769,6559421,6514502,6536453,6417020
18,31,1,1,6715745,6689964,6569095,6610027,6545333,6597229,6589387,6569423,6649620,6539802,6638801,6577900,6491647,6603997,6576288,6507846,6546257,6501499,6523377,6403868
19,0,1,1,6728956,6702656,6581467,6623225,6558284,6610757,6602225,6582653,6662781,6552914,6652460,6591459,6504966,6616485,6589595,6521895,6560029,6514832,6536590,6417277
20,31,1,1,6716453,6690332,6569928,6611410,6546860,6598447,6589736,6570055,6650001,6540507,6640150,6578802,6493519,6605433,6577070,6510132,6547737,6502501,6524342,6404534
21,0,1,1,6728260,6702171,6582012,6623328,6558254,6610242,6601634,6581376,6662139,6552214,6652653,6590889,6504370,6617796,6589165,6522625,6560025,6515093,6536994,6416790
