rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715190,6687989,6568731,6608335,6545154,6596753,6588691,6569980,6647366,6538089,6639088,6580687,6491604,6604611,6576208,6507160,6548612,6501418,6524798,6405330
1,0,1,1,6727718,6700420,6581416,6622753,6557933,6608972,6600897,6582990,6660636,6551443,6652719,6593646,6504980,6617834,6590070,6519895,6561115,6515013,6537189,6418503
2,31,1,1,6715575,6689961,6569572,6612238,6546059,6597297,6589484,6570488,6649330,6539629,6641386,6582408,6493329,6605859,6577552,6508157,6547885,6502940,6525275,6406640
3,0,1,1,6728228,6702497,6582296,6624638,6558195,6610190,6601790,6583196,6662812,6552068,6654420,6595052,6505629,6618879,6590232,6520863,6561725,6515924,6538688,6419328
4,31,1,1,6715136,6689989,6568979,6611166,6544570,6597209,6588419,6570468,6648721,6538680,6640796,6581980,6491968,6605605,6576882,6506756,6548412,6502304,6525441,6406309
5,0,1,1,6728973,6703539,6582352,6625757,6557628,6611200,6603640,6585096,6663127,6553183,6654646,6595856,6505882,6619179,6591533,6521818,6563279,6516209,6539086,6420185
6,31,1,1,6715146,6689908,6568731,6612269,6544543,6597649,6589545,6570725,6648733,6539067,6640710,6581986,6491936,6604845,6576579,6507025,6548804,6502251,6524166,6405879
7,0,1,1,6728981,6702770,6581339,6625680,6557962,6610985,6603322,6584492,6662868,6552950,6654630,6595556,6505536,6619368,6591115,6521091,6563613,6516441,6538210,6419854
8,31,1,1,6716127,6689437,6568693,6612103,6545478,6598350,6590627,6571320,6649728,6539726,6641460,6582603,6493242,6605586,6577223,6507764,6550292,6502824,6525297,6407056
9,0,1,1,6727504,6702030,6580552,6624411,6556889,6610188,6602682,6583481,6661590,6551022,6653940,6594367,6505142,6617752,6590768,6519880,6562372,6515090,6537042,6418847
10,31,1,1,6715118,6689530,6568147,6611890,6544611,6597335,6590541,6570879,6649849,6539411,6640441,6581791,6493181,6604462,6577906,6507832,6549113,6502358,6525036,6406208
11,0,1,1,6727901,6701653,6580585,6623836,6556636,6609552,6602717,6583546,6661997,6551695,6653057,6594504,6505282,6616237,6591047,6520606,6562591,6514539,6538087,6418776
12,31,1,1,6715598,6689389,6568199,6611802,6544730,6597454,6590230,6570675,6649524,6539112,6641025,6581641,6492571,6603264,6577917,6507371,6549149,6502242,6525328,6406174
13,0,1,1,6727511,6702521,6580687,6624401,6556720,6609100,6602834,6583493,6662071,6551901,6654355,6594592,6504493,6616373,6590849,6520466,6562147,6514450,6537783,6419023
14,31,1,1,6715416,6690305,6568027,6611931,6544595,6596894,6590472,6570820,6650149,6538933,6641230,6581923,6492215,6604185,6578349,6507463,6549361,6501980,6525357,6406159
15,0,1,1,6727990,6702418,6579992,6624775,6556822,6609273,6602686,6582780,6661685,6551410,6653857,6594441,6504582,6616610,6591034,6520028,6562093,6514959,6537778,6418742
16,31,1,1,6716012,6690308,6568854,6613401,6544610,6597142,6590876,6570336,6649215,6539603,6641014,6581712,6492927,6604260,6578484,6507183,6549113,6502628,6525307,6406552
17,0,1,1,6727996,6702663,6580292,6624878,6556980,6608602,6603020,6582811,6661747,6552016,6653888,6594475,6505127,6615885,6590699,6519734,6562075,6515620,6538078,6418602
18,31,1,1,6715869,6691497,6568523,6612769,6544841,6596845,6591102,6571443,6649827,6540165,6640818,6582350,6493358,6604425,6578699,6507574,6549110,6503465,6525784,6406198
19,0,1,1,6727569,6703093,6580524,6624399,6557501,6609279,6602914,6583510,6662096,6552381,6653286,6594651,6505832,6617029,6590813,6519845,6561512,6515326,6538799,6418378
20,31,1,1,6715431,6690910,6568643,6612639,6545648,6597901,6590770,6571311,6650144,6539423,6641078,6582111,6493350,6604957,6578768,6507265,6548907,6502275,6525966,6406449
21,0,1,1,6726853,6701997,6580222,6624474,6557484,6609668,6602867,6583452,6661450,6551725,6653609,6594202,6504775,6616797,6590825,6519360,6561995,6514452,6538356,6418516
22,31,1,1,6715253,6690511,6569435,6612732,6545844,6597418,6591498,6571345,6649721,6540208,6641552,6582321,6493698,6604632,6579328,6507778,6550157,6503554,6526445,6406662
23,0,1,1,6727480,6701805,6580887,6624392,6557733,6608742,6603242,6583151,6661407,6552019,6653589,6594183,6505562,6617045,6591471,6520605,6562276,6515536,6538109,6418447
24,31,1,1,6715415,6690136,6569386,6612701,6545793,6597694,6591526,6571540,6649543,6540092,6641099,6582344,6493887,6605033,6579166,6508594,6549841,6503717,6526015,6406401
