rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6717076,6691489,6569474,6610951,6545402,6596563,6590797,6569885,6648785,6541619,6641065,6580584,6493691,6603629,6576997,6506485,6544075,6504587,6525259,6403838
1,0,0,1,6728439,6703775,6581702,6623457,6558026,6609254,6602277,6582252,6661346,6554282,6653162,6593301,6505507,6617618,6590251,6520177,6556946,6517511,6537571,6417044
2,31,0,1,6716519,6691812,6570001,6611286,6545995,6596863,6591215,6570293,6649132,6542198,6641087,6581227,6493111,6604918,6577697,6507960,6544984,6503901,6524802,6404627
3,0,0,1,6728517,6703300,6581609,6623233,6556757,6609061,6602964,6581652,6661017,6553857,6653524,6593689,6505529,6616818,6590328,6520658,6558561,6516035,6537482,6416431
4,31,0,1,6716013,6691119,6568967,6610110,6543941,6597046,6590263,6569160,6648455,6541129,6640392,6580986,6493057,6604338,6578374,6507669,6546011,6503313,6524905,6404891
5,0,0,1,6728081,6703430,6581705,6622997,6556308,6609609,6603009,6581518,6660585,6554055,6652858,6593538,6505071,6616245,6590427,6520672,6558718,6515665,6537423,6417425
6,31,0,1,6715756,6691195,6569643,6611280,6544061,6597302,6591486,6569628,6648197,6541831,6640941,6581106,6492939,6604466,6578787,6508353,6545911,6503662,6524903,6405268
7,0,0,1,6728644,6702975,6582169,6624080,6556328,6610010,6603374,6581802,6661449,6554555,6654039,6593785,6505459,6617113,6591630,6520893,6559173,6516595,6538065,6418386
8,31,0,1,6715281,6689669,6568624,6610366,6542666,6596207,6589918,6568032,6647327,6541042,6640210,6580115,6491937,6603573,6577341,6506237,6545058,6502493,6523961,6404633
9,0,0,1,6729827,6704231,6582806,6624755,6557036,6610156,6604141,6582623,6661719,6555543,6654488,6594315,6506006,6618483,6592345,6521451,6559664,6517807,6538604,6418491
10,31,0,1,6716203,6690743,6569481,6611233,6544005,6596900,6590666,6569341,6648353,6541753,6640166,6581322,6492900,6604549,6578285,6507438,6545070,6503797,6525093,6405183
11,0,0,1,6729188,6704074,6582205,6624100,6557007,6609620,6603914,6582015,6661412,6555175,6653948,6594997,6505638,6617224,6591633,6520314,6558753,6516794,6538188,6418037
12,31,0,1,6716180,6691305,6569422,6611273,6544032,6596330,6590231,6568860,6648031,6541168,6640317,6581830,6492697,6604118,6577838,6506605,6545011,6503909,6524593,6404586
13,0,0,1,6728765,6702847,6581862,6623211,6557354,6608964,6602668,6581984,6660904,6554497,6654117,6594282,6504910,6616479,6590664,6520135,6558707,6516100,6537096,6417790
14,31,0,1,6716740,6691775,6570119,6611535,6544631,6596659,6590765,6569844,6648659,6542033,6641121,6581866,6492973,6604449,6577943,6507469,6546109,6503575,6524825,6405519
15,0,0,1,6728147,6703661,6581741,6623154,6556392,6608300,6603368,6581972,6661080,6554892,6653239,6593679,6505011,6616623,6590623,6520129,6558844,6515548,6537402,6417690
16,31,0,1,6715845,6691873,6569423,6611307,6544622,6596218,6590942,6569978,6648740,6542604,6640136,6581405,6493049,6604699,6577548,6507709,6545560,6503057,6524187,6405325
17,0,0,1,6728842,6705486,6582269,6625152,6557762,6609276,6604228,6583106,6661540,6555724,6653510,6595056,6506241,6617847,6591028,6521045,6559379,6516588,6537992,6417949
