rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714643,6690089,6569437,6611651,6544454,6596720,6589765,6569481,6648464,6539907,6639298,6580092,6491864,6604053,6574643,6508704,6546511,6502849,6523437,6405621
1,0,0,0,6727482,6703441,6582559,6625112,6557758,6609923,6602964,6582087,6661711,6552627,6653914,6593630,6505653,6617999,6588985,6522971,6560805,6516637,6537502,6419185
2,31,0,0,6715646,6690077,6570140,6613044,6545934,6597679,6590827,6569855,6650112,6540116,6640948,6581157,6493118,6604999,6576589,6509965,6548384,6503783,6525256,6406270
3,0,0,0,6729082,6702184,6582642,6625895,6556856,6610213,6602706,6582167,6661974,6552921,6653346,6593591,6505267,6616111,6589794,6522384,6560829,6516265,6538072,6418607
4,31,0,0,6716726,6689662,6571028,6614769,6544372,6597609,6590002,6569777,6649103,6540873,6640335,6580880,6492816,6604035,6576273,6509517,6547528,6503500,6525159,6406330
5,0,0,0,6729359,6702414,6583106,6627202,6557272,6610213,6602922,6582701,6662126,6553696,6653442,6593863,6506308,6617855,6590518,6523280,6560326,6516682,6538395,6419305
6,31,0,0,6716190,6690282,6569851,6614390,6544931,6597952,6590485,6569566,6649741,6539830,6639819,6580655,6493856,6605021,6577847,6509826,6548026,6504034,6525244,6405700
7,0,0,0,6728561,6702814,6582159,6626721,6557087,6610348,6603697,6582172,6662245,6552973,6653780,6593727,6506599,6617168,6590042,6523310,6561247,6516608,6538026,6418457
8,31,0,0,6716238,6690393,6569300,6613911,6544251,6597708,6590572,6569535,6649260,6539380,6640686,6580593,6493321,6604894,6577735,6510135,6547582,6503281,6525297,6405682
9,0,0,0,6728792,6702588,6582572,6626622,6556393,6609798,6603272,6582540,6662148,6551801,6653220,6593545,6506559,6617138,6590714,6523265,6560814,6516266,6538359,6418506
10,31,0,0,6716769,6690245,6569929,6613965,6543638,6597293,6589757,6569655,6649210,6539176,6639474,6580819,6494011,6604431,6577018,6510254,6547041,6503881,6525290,6405959
11,0,0,0,6728730,6702718,6582197,6625815,6556162,6609722,6602178,6582228,6661539,6551860,6653042,6593231,6506379,6617210,6589486,6522849,6560731,6515686,6537679,6417934
12,31,0,0,6717040,6691251,6570212,6613825,6544247,6597417,6590202,6569716,6649226,6539871,6640137,6581597,6494542,6605382,6577306,6510505,6548259,6503916,6525355,6405798
13,0,0,0,6728469,6702671,6581773,6625567,6556318,6609378,6602895,6581642,6661155,6552202,6653097,6593377,6506472,6617405,6590176,6523279,6560351,6515833,6537181,6418536
14,31,0,0,6716527,6690907,6570382,6614007,6544736,6597866,6591322,6570175,6649712,6539967,6640843,6581503,6494666,6604456,6578002,6510591,6548084,6503955,6525303,6406415
15,0,0,0,6727515,6702242,6581983,6624440,6555460,6608932,6602657,6581638,6660689,6551370,6652472,6592672,6506015,6615742,6588884,6522130,6560140,6515331,6536728,6418117
16,31,0,0,6715243,6690461,6570596,6612898,6544107,6596415,6590643,6569280,6649176,6538988,6640131,6580600,6494118,6602989,6576795,6510316,6547854,6503250,6524903,6406138
17,0,0,0,6727037,6701873,6581283,6623941,6554996,6607762,6601911,6580470,6660679,6550532,6652646,6592279,6504957,6615848,6588792,6522411,6560013,6515279,6536413,6417567
