rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715626,6690583,6568797,6609424,6543612,6596344,6591331,6568936,6649115,6542576,6641228,6579399,6491761,6603240,6577281,6506122,6545760,6504015,6525294,6404806
1,0,1,1,6726906,6701449,6580903,6621973,6555126,6607739,6602807,6580539,6661632,6554317,6653465,6591905,6503610,6615936,6589989,6518503,6557961,6516224,6536898,6416246
2,31,1,1,6716171,6690681,6569876,6612449,6544055,6597539,6591794,6569757,6650782,6542198,6642195,6580334,6493436,6605142,6579381,6507047,6545774,6505199,6526236,6405375
3,0,1,1,6728370,6702628,6581534,6624253,6556550,6610152,6603583,6582204,6662685,6555188,6654898,6593465,6505608,6617583,6592053,6519979,6558006,6517691,6539382,6418195
4,31,1,1,6716310,6689955,6570100,6611947,6544763,6597064,6591383,6569280,6650504,6542699,6642164,6580507,6493050,6604628,6578958,6506562,6545918,6504762,6526340,6405877
5,0,1,1,6727459,6702166,6581130,6623631,6556078,6608997,6603200,6582066,6662353,6555250,6654701,6592314,6505588,6617249,6591077,6519540,6558834,6516935,6538574,6417998
6,31,1,1,6715866,6689907,6569192,6611445,6544276,6596251,6591257,6569922,6650199,6543062,6642045,6580239,6493151,6604264,6578665,6507657,6546428,6504440,6526131,6404772
7,0,1,1,6729672,6703219,6582191,6624986,6557531,6609883,6604304,6583455,6663706,6556031,6656452,6593846,6506668,6617371,6592212,6521379,6560522,6518509,6540110,6418602
8,31,1,1,6715112,6689162,6568358,6610933,6542931,6595960,6590254,6569065,6648787,6542123,6641100,6579439,6491578,6603717,6577889,6506048,6545679,6503931,6525305,6405029
9,0,1,1,6729011,6702333,6581363,6625189,6556751,6609105,6603966,6582713,6663021,6555984,6655310,6593312,6505407,6618936,6592057,6520499,6559695,6517670,6539486,6418139
10,31,1,1,6716585,6689925,6569762,6612011,6544689,6597095,6591233,6570580,6650201,6542991,6641462,6580890,6492775,6605613,6578196,6507548,6546563,6504694,6526375,6405716
11,0,1,1,6729387,6702105,6581625,6624241,6556805,6609255,6604107,6582589,6662982,6555302,6654074,6594081,6505581,6618006,6591605,6520518,6560034,6517638,6539591,6418513
12,31,1,1,6716219,6690152,6569147,6611174,6543898,6596470,6591326,6569814,6649996,6542602,6640948,6580986,6493253,6605027,6578523,6507512,6547170,6504443,6526348,6405726
13,0,1,1,6728489,6702892,6581461,6622747,6556245,6608153,6602630,6582068,6661930,6554786,6652754,6593371,6504616,6617131,6591191,6519552,6559754,6516883,6538489,6417714
14,31,1,1,6717110,6690278,6569169,6611105,6544513,6595081,6590664,6569923,6649682,6542156,6640345,6581089,6492354,6605499,6579650,6507021,6546715,6504564,6526133,6405345
15,0,1,1,6729610,6702944,6582088,6623755,6556865,6608143,6603552,6582998,6663233,6555565,6654362,6594433,6505487,6618634,6592294,6520660,6560102,6517674,6539247,6417785
16,31,1,1,6716291,6689465,6568370,6611030,6544619,6595296,6590439,6569868,6649572,6541890,6640145,6580734,6491309,6604085,6578187,6506840,6546490,6504284,6525595,6404354
17,0,1,1,6728734,6701622,6580856,6623300,6556856,6608046,6603283,6581934,6662279,6555326,6652767,6593125,6503673,6615966,6590588,6519905,6559644,6516743,6538593,6417068
18,31,1,1,6716899,6689409,6569447,6611240,6545358,6596916,6591462,6570375,6650466,6542714,6641019,6581090,6491739,6604801,6579105,6507772,6547075,6504530,6526246,6405472
19,0,1,1,6729407,6701864,6581439,6624230,6558020,6609585,6603357,6582699,6663086,6556054,6654021,6594525,6504449,6617041,6591978,6520697,6560973,6517241,6539181,6418552
20,31,1,1,6715235,6688552,6567829,6610954,6544067,6595666,6590510,6569500,6649440,6541998,6639719,6580662,6490898,6604000,6576858,6506226,6546675,6503155,6524902,6404384
21,0,1,1,6728971,6700775,6579605,6623966,6556206,6608173,6602704,6581935,6662356,6554917,6652721,6593406,6503647,6616775,6590104,6519535,6558619,6516723,6538571,6416736
22,31,1,1,6717917,6690313,6568676,6612937,6545340,6597678,6591953,6570147,6650372,6543084,6640996,6581310,6492714,6605577,6578060,6507603,6546354,6504675,6527201,6404839
23,0,1,1,6729313,6701957,6580383,6624026,6556785,6609405,6603932,6581932,6662688,6555277,6653614,6593629,6504540,6617617,6589801,6520101,6559287,6516531,6538784,6417623
24,31,1,1,6717385,6689898,6569246,6612339,6545083,6596860,6591108,6570337,6650269,6542687,6640978,6581973,6492604,6605013,6577601,6507782,6546762,6504118,6526137,6405665
25,0,1,1,6728855,6701797,6581279,6624528,6557367,6608280,6603298,6581821,6662325,6554721,6653286,6594154,6504381,6616636,6590094,6520204,6559688,6516661,6538828,6417259
26,31,1,1,6716107,6688813,6568224,6611854,6544583,6596621,6590324,6568305,6649626,6541373,6639608,6580723,6491818,6603632,6577220,6506864,6545752,6503642,6525297,6404357
27,0,1,1,6728825,6701036,6580627,6624334,6556732,6608492,6603260,6581101,6662488,6553723,6652407,6593382,6504029,6615969,6590072,6519981,6558958,6516642,6538292,6416657
28,31,1,1,6716783,6689606,6568494,6612653,6544732,6596435,6590950,6569426,6649892,6541775,6640112,6581395,6492773,6603926,6576852,6507329,6546298,6503944,6525734,6404397
29,0,1,1,6728801,6702432,6581191,6625257,6556846,6609142,6603817,6582151,6662937,6554853,6653319,6594090,6505949,6616410,6590048,6520498,6559529,6517012,6538809,6416813
30,31,1,1,6717548,6690366,6569875,6613778,6545342,6597316,6592241,6569830,6650474,6543387,6640419,6582175,6493240,6604434,6578099,6508057,6545955,6504521,6526392,6405607
31,0,1,1,6729433,6702097,6581729,6625175,6556406,6609187,6604233,6581870,6662547,6555714,6652762,6594223,6505432,6616469,6590262,6520642,6558366,6516836,6538478,6417958
32,31,1,1,6717757,6690887,6569227,6612719,6545623,6597191,6592067,6569765,6650428,6543380,6641077,6582218,6493392,6604361,6577567,6508038,6546131,6504595,6525582,6405971
33,0,1,1,6729071,6702660,6581229,6624455,6557677,6608865,6603547,6581561,6662124,6555559,6652859,6593946,6505181,6615774,6590241,6520031,6558510,6516427,6537447,6417869
34,31,1,1,6716854,6690994,6569600,6612066,6546172,6596206,6591581,6569390,6650831,6543182,6641131,6581780,6492691,6603798,6578026,6508028,6545706,6504082,6524691,6405491
35,0,1,1,6729037,6703099,6581339,6623977,6558017,6608768,6603475,6581980,6662911,6555542,6654551,6593755,6504814,6615982,6590992,6520962,6559147,6516141,6537696,6417795
