rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714198,6688580,6570468,6609183,6545806,6597194,6589380,6568300,6649167,6540203,6640363,6579690,6495074,6603922,6577583,6507748,6546447,6503233,6522641,6405377
1,0,0,0,6726716,6701883,6581659,6622846,6557034,6609076,6601414,6580181,6662163,6552957,6653173,6592482,6506945,6616291,6590237,6520916,6559633,6515671,6535923,6417653
2,31,0,0,6714540,6689449,6569707,6610952,6544847,6596505,6589689,6568100,6648846,6539508,6640358,6580491,6494270,6603915,6577314,6508486,6546624,6502875,6523918,6405682
3,0,0,0,6726275,6700820,6581249,6622329,6556172,6608248,6601246,6580625,6660366,6551242,6651758,6591929,6506243,6615762,6588635,6520794,6558841,6514606,6535752,6417429
4,31,0,0,6714539,6689321,6569652,6610711,6544815,6596626,6589857,6568027,6648411,6538954,6639774,6580114,6494440,6604207,6576707,6507581,6545887,6502789,6523064,6405273
5,0,0,0,6726199,6701942,6581155,6622447,6556888,6608372,6602609,6580747,6660697,6552007,6652932,6593100,6507099,6616435,6590439,6520469,6559495,6515855,6536313,6417336
6,31,0,0,6713616,6689778,6568839,6609664,6544068,6596220,6589441,6567744,6647715,6539468,6639566,6579647,6494328,6603397,6577126,6507573,6546030,6502353,6523203,6404931
7,0,0,0,6727027,6702131,6581286,6622257,6556196,6609236,6602088,6580892,6660600,6552473,6652568,6592461,6506686,6615986,6590242,6520507,6559247,6515537,6536152,6417465
8,31,0,0,6714781,6689529,6569164,6610319,6543268,6596731,6589693,6567924,6647879,6539419,6639079,6579777,6494349,6603322,6577972,6507579,6546552,6502654,6523701,6404282
9,0,0,0,6727420,6701635,6581306,6622248,6555994,6608583,6602008,6580491,6660524,6552161,6652088,6592209,6507059,6616527,6590316,6520845,6559572,6515980,6537412,6416565
10,31,0,0,6715308,6688892,6569568,6609794,6544038,6596335,6589779,6567811,6648050,6539390,6640104,6579751,6495134,6604327,6577879,6508806,6546437,6502703,6524326,6404250
11,0,0,0,6727202,6701870,6581832,6622272,6555956,6609059,6602931,6581085,6660930,6552801,6652660,6592736,6508113,6617230,6589766,6522000,6559992,6515471,6537344,6417278
