rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716080,6689785,6571000,6611640,6546123,6598744,6590223,6568960,6649408,6541233,6641463,6578904,6493251,6605079,6577723,6510266,6548360,6504890,6524161,6406751
1,0,0,0,6728015,6700629,6581949,6623682,6557687,6611114,6601640,6580299,6661301,6553609,6653096,6590987,6504971,6617118,6590283,6521893,6560456,6516848,6535720,6417934
2,31,0,0,6715921,6690085,6569901,6612887,6546665,6599984,6590172,6568812,6650106,6542292,6640858,6579754,6493220,6606112,6578163,6510537,6547663,6504838,6524215,6406511
3,0,0,0,6727781,6700910,6580813,6623966,6557687,6610767,6601737,6579359,6661989,6553710,6652751,6591693,6504894,6617868,6589356,6522444,6560010,6516851,6535994,6417607
4,31,0,0,6716692,6689640,6569682,6612058,6545276,6598521,6589417,6568491,6650268,6541679,6640619,6580109,6492836,6605089,6577863,6509523,6547016,6504513,6523811,6405738
5,0,0,0,6728848,6702052,6581465,6624464,6557031,6611293,6602315,6581333,6662859,6554156,6653653,6592593,6504647,6618001,6589990,6522852,6559733,6517544,6536780,6418242
6,31,0,0,6716002,6690706,6568972,6612381,6545385,6598543,6589051,6568912,6649522,6541361,6641504,6579831,6492717,6604661,6577309,6510253,6546537,6504419,6523110,6405546
7,0,0,0,6729173,6703398,6581058,6624731,6558361,6611212,6602193,6581289,6662610,6554636,6654239,6593291,6505666,6617567,6589430,6523438,6559882,6517072,6536424,6417843
8,31,0,0,6716982,6691392,6569465,6612930,6546134,6599713,6589615,6569444,6650774,6542860,6641469,6581097,6493727,6606242,6577358,6510855,6547658,6504495,6523775,6405943
9,0,0,0,6729718,6703042,6582886,6625163,6558489,6611977,6602169,6582062,6663706,6555251,6655121,6593945,6506562,6618694,6591052,6523725,6561349,6517955,6536681,6419087
10,31,0,0,6716941,6690004,6570100,6612095,6545779,6599207,6589633,6569206,6650771,6541965,6641449,6581149,6492778,6605123,6577638,6510158,6547643,6504031,6522938,6405774
11,0,0,0,6729615,6703635,6582405,6624671,6559638,6612292,6602959,6582296,6663297,6554734,6654174,6594119,6505825,6617788,6590804,6524017,6561312,6516812,6536872,6418666
12,31,0,0,6717650,6691329,6570196,6613163,6546765,6599306,6590244,6570024,6651061,6541985,6641785,6582110,6493421,6605480,6578142,6511135,6548554,6504479,6524361,6405807
13,0,0,0,6728850,6702165,6581273,6625132,6557818,6611020,6601627,6580946,6661582,6553489,6653854,6593278,6505152,6616463,6589609,6522654,6560204,6516371,6535582,6417398
14,31,0,0,6716391,6689870,6568797,6612607,6545579,6598319,6589718,6568851,6648882,6541192,6640129,6580657,6492682,6603518,6577896,6509716,6547065,6504105,6523117,6404474
15,0,0,0,6728714,6701573,6580939,6624479,6558120,6610591,6602200,6581644,6661447,6554080,6654280,6592952,6505328,6616678,6590013,6523376,6560408,6516802,6536642,6417226
16,31,0,0,6716807,6690539,6569286,6612930,6546608,6598380,6589955,6568891,6649626,6541997,6641627,6580605,6492962,6604013,6578139,6510561,6548177,6504728,6523643,6405318
17,0,0,0,6728340,6702770,6581623,6624857,6558087,6610356,6601729,6581348,6661775,6553838,6654370,6593527,6505652,6615562,6589812,6523747,6561065,6517432,6536360,6417399
18,31,0,0,6715911,6690358,6569251,6611994,6546115,6598914,6590139,6569170,6649724,6541123,6641306,6581210,6493360,6604107,6578015,6510816,6548080,6505002,6523701,6405388
19,0,0,0,6728195,6702734,6581450,6624865,6558363,6612313,6602884,6581929,6663141,6554054,6654330,6593873,6505863,6615752,6591642,6524415,6561730,6517387,6536669,6417833
20,31,0,0,6716087,6690483,6569172,6611984,6545881,6599141,6590337,6569024,6649689,6541913,6641192,6580717,6493315,6603940,6578879,6510608,6548350,6505080,6523911,6405328
21,0,0,0,6728868,6701594,6581625,6624161,6559088,6611874,6602452,6582045,6662965,6554354,6653930,6593918,6505579,6617029,6591406,6523191,6560875,6517766,6536488,6418274
22,31,0,0,6716443,6689127,6568957,6612532,6546146,6599317,6590722,6569462,6649751,6541759,6640898,6580954,6492842,6604836,6578473,6510183,6548480,6504710,6523834,6406137
23,0,0,0,6729015,6701580,6581267,6624695,6558864,6611940,6603250,6581823,6662368,6554877,6654775,6593789,6505954,6618045,6591004,6523673,6561900,6518117,6537295,6419671
24,31,0,0,6716651,6689910,6569072,6612480,6546350,6599061,6590982,6569713,6649717,6541792,6641105,6580834,6492909,6605075,6578902,6510647,6548677,6504687,6524406,6406546
25,0,0,0,6728626,6702305,6581374,6624823,6558933,6611252,6603743,6581953,6662184,6554439,6653703,6593680,6505767,6616480,6591328,6524167,6561773,6517181,6537209,6419232
26,31,0,0,6715514,6688350,6568466,6611823,6545870,6598729,6590023,6568547,6648622,6540762,6639938,6580767,6492731,6603736,6577617,6510465,6548392,6504145,6523690,6406379
