rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713680,6688497,6567104,6609193,6543673,6595659,6590245,6567551,6648665,6538308,6638452,6576833,6492170,6604098,6576075,6507864,6545800,6502937,6523635,6403259
1,0,1,1,6726630,6701376,6580447,6622778,6556691,6609598,6602990,6581633,6662789,6551510,6652126,6590717,6505680,6618107,6589047,6521652,6559961,6516065,6536914,6417206
2,31,1,1,6714653,6689449,6568304,6610876,6544430,6597854,6590626,6569150,6650076,6539133,6638416,6578311,6492839,6605409,6577465,6508724,6546863,6503646,6524440,6404151
3,0,1,1,6727084,6701152,6579632,6623019,6556079,6609890,6602971,6581022,6662164,6551694,6651276,6590957,6504751,6617075,6588985,6521719,6559332,6515863,6537267,6416359
4,31,1,1,6714321,6688014,6566796,6610690,6543144,6596866,6590267,6567832,6649171,6538402,6637266,6577568,6491923,6604810,6575651,6507848,6546850,6502705,6524512,6403622
5,0,1,1,6726858,6700242,6578441,6622927,6555203,6608217,6601746,6580055,6661283,6550885,6650018,6590072,6503858,6616059,6588544,6520149,6559098,6515554,6536048,6415782
6,31,1,1,6715298,6689443,6566653,6611442,6543992,6596646,6590531,6568178,6649371,6538880,6637512,6577441,6491520,6603498,6575429,6507152,6546342,6502611,6523735,6403874
7,0,1,1,6727430,6701209,6578525,6624100,6556537,6609712,6602667,6581071,6662212,6551789,6651041,6590280,6504170,6615316,6588208,6520536,6559094,6515371,6536496,6416539
8,31,1,1,6714059,6689227,6566366,6610801,6544117,6597086,6590112,6568659,6649492,6538950,6638252,6577552,6491753,6603434,6574882,6508100,6546422,6502558,6523155,6403664
9,0,1,1,6726954,6701629,6579346,6623609,6556988,6610013,6603230,6580776,6662378,6551499,6652649,6590296,6504925,6616924,6588759,6520726,6560369,6515701,6536768,6417600
10,31,1,1,6713146,6688547,6566042,6609897,6543852,6597027,6590325,6568074,6648266,6537775,6639426,6577259,6491324,6603727,6575319,6507334,6545761,6501699,6523238,6404704
11,0,1,1,6726711,6701000,6579999,6624495,6557015,6610271,6603366,6581241,6661311,6551900,6652494,6590612,6504492,6617423,6589390,6521137,6558801,6515500,6536965,6417592
12,31,1,1,6714104,6687670,6567328,6611573,6544334,6597406,6590216,6567736,6648459,6538456,6638575,6577326,6491917,6604327,6576015,6507874,6546043,6502576,6523093,6404228
13,0,1,1,6727474,6700908,6580081,6624686,6557195,6611012,6603640,6581241,6662579,6551636,6653148,6591035,6505337,6618104,6589503,6522108,6559902,6516228,6537443,6417311
14,31,1,1,6714845,6688318,6567690,6612463,6544536,6598189,6590660,6568915,6648928,6538988,6639524,6578651,6492575,6604931,6576126,6509271,6546853,6503321,6524467,6405065
15,0,1,1,6726068,6700350,6578852,6623115,6555843,6609145,6602093,6580463,6660825,6550098,6650839,6590085,6504162,6616050,6587834,6521164,6558918,6514211,6536180,6415735
16,31,1,1,6713923,6687455,6566827,6610592,6543796,6596028,6590332,6567880,6648112,6537427,6638163,6577774,6491748,6604253,6575298,6507613,6545421,6502139,6523177,6404182
17,0,1,1,6726419,6699922,6579459,6623538,6557013,6608471,6603020,6580313,6661487,6550104,6651718,6590633,6504457,6617063,6588618,6521244,6558664,6515273,6536032,6416890
18,31,1,1,6713079,6687952,6567119,6611333,6544273,6595624,6590651,6568095,6648402,6536978,6638977,6577871,6491970,6604190,6575573,6508103,6545382,6502248,6523245,6404869
19,0,1,1,6726604,6700917,6580468,6625290,6557453,6609229,6603978,6581660,6662496,6551690,6652439,6591796,6505025,6617557,6588777,6522073,6559653,6515764,6536880,6417737
20,31,1,1,6712360,6687147,6566427,6611069,6544343,6595568,6590517,6568149,6648482,6537550,6637706,6577802,6491785,6603796,6575250,6508545,6545082,6501630,6523371,6404286
21,0,1,1,6725029,6700344,6578905,6623363,6556472,6607823,6602351,6580769,6660871,6550582,6650464,6590342,6504934,6616268,6588116,6521594,6558903,6514824,6536614,6416947
22,31,1,1,6713080,6687464,6565871,6610553,6543815,6595672,6589476,6568119,6647583,6537620,6637381,6577112,6492001,6603843,6575474,6507950,6545099,6501784,6523647,6404311
23,0,1,1,6725617,6699980,6578285,6623013,6556740,6609040,6602513,6581179,6660593,6550618,6650760,6590606,6504555,6616210,6588560,6521534,6559123,6514988,6536300,6416949
24,31,1,1,6713746,6687616,6566152,6610659,6544737,6596540,6590017,6568565,6647535,6538225,6637905,6578194,6492250,6603948,6575692,6508400,6545557,6502027,6522826,6403871
25,0,1,1,6726352,6701518,6579087,6623594,6556725,6609895,6602791,6581265,6660908,6551188,6651374,6590477,6504657,6617158,6589014,6521167,6559240,6515185,6536596,6416573
26,31,1,1,6713394,6688762,6566252,6611280,6543372,6597464,6590220,6568134,6648154,6538564,6638236,6578201,6492169,6603255,6574938,6508053,6545347,6501990,6523553,6403913
27,0,1,1,6727199,6702553,6579145,6624988,6556812,6610380,6603457,6581774,6661846,6551881,6652104,6591776,6505818,6617352,6588910,6522189,6559435,6515272,6537289,6417615
28,31,1,1,6714005,6689791,6566927,6612268,6544455,6598276,6590388,6569289,6649750,6539033,6639290,6578827,6493275,6604398,6576197,6509033,6545894,6503043,6523921,6404205
29,0,1,1,6724857,6700863,6577897,6623296,6556252,6609091,6602232,6580615,6660868,6550679,6650752,6589909,6504402,6615310,6588126,6521260,6558053,6514534,6535083,6415443
30,31,1,1,6713586,6689198,6565748,6611777,6544034,6597280,6590095,6569065,6648666,6538483,6637949,6578155,6493141,6603028,6575834,6508404,6544948,6502049,6522619,6403338
31,0,1,1,6725335,6700615,6577645,6623581,6556230,6609046,6602418,6581003,6661049,6551002,6650901,6590696,6505042,6615659,6588042,6521201,6557777,6514965,6535284,6415785
32,31,1,1,6713361,6689024,6565362,6611715,6544919,6596914,6590245,6569158,6648013,6538290,6638575,6577675,6492554,6604084,6575627,6508479,6545242,6502740,6522810,6403191
33,0,1,1,6725381,6701335,6577865,6623655,6556991,6609533,6602967,6581551,6661150,6550656,6651016,6590237,6505492,6616923,6589718,6521310,6558958,6515607,6536286,6416299
34,31,1,1,6713680,6688748,6566136,6611463,6544768,6597152,6590313,6568718,6648939,6539013,6637983,6577627,6492717,6604206,6576901,6508457,6546597,6502452,6522896,6404601
35,0,1,1,6725934,6700746,6577843,6623752,6556621,6608715,6602154,6580583,6660904,6550928,6650774,6589904,6504388,6615019,6588549,6520507,6558792,6515440,6535138,6415782
36,31,1,1,6713225,6688683,6566185,6610958,6544607,6596843,6589282,6567953,6647824,6538183,6638096,6577274,6492186,6603446,6575811,6507925,6545477,6501734,6522284,6404157
37,0,1,1,6725910,6701314,6578631,6623354,6556694,6609881,6602875,6580766,6661316,6551808,6652634,6589905,6504720,6616240,6589239,6521692,6559317,6515623,6535260,6417574
38,31,1,1,6713464,6688280,6566427,6611004,6544898,6596893,6589843,6568189,6648263,6538652,6638605,6577178,6491598,6604049,6576830,6507949,6545583,6502575,6522233,6404293
39,0,1,1,6726435,6700644,6578792,6623633,6557306,6609739,6602548,6581024,6661102,6551271,6651882,6589981,6504190,6616321,6589420,6521162,6558844,6515056,6534958,6416868
40,31,1,1,6713763,6687743,6566753,6611246,6544125,6597245,6590263,6568547,6647934,6538400,6638866,6577669,6492176,6603538,6576134,6507727,6546011,6502761,6521953,6404054
41,0,1,1,6726775,6699980,6578952,6623723,6556439,6609358,6603044,6580835,6660796,6550872,6651255,6590128,6504639,6615685,6588888,6520337,6558203,6515349,6535207,6416874
42,31,1,1,6714082,6687767,6567220,6611370,6545118,6596990,6590820,6568795,6648165,6538127,6638252,6577600,6492614,6603661,6575760,6508403,6545195,6502715,6522896,6405401
43,0,1,1,6725890,6699840,6578585,6623409,6555949,6609216,6602540,6580841,6660539,6550670,6650900,6590174,6504763,6615591,6588168,6521333,6558160,6515942,6536542,6417731
44,31,1,1,6713896,6687956,6566571,6610625,6543870,6596609,6590660,6568719,6648417,6538053,6638533,6577402,6492270,6602872,6576088,6508452,6545910,6502916,6523547,6405186
45,0,1,1,6726253,6700140,6578681,6623096,6556047,6608307,6602681,6581094,6660765,6550626,6650615,6589439,6504184,6614843,6588088,6520968,6558653,6515353,6535336,6417160
46,31,1,1,6713681,6688012,6566440,6610514,6543739,6596375,6590094,6568352,6648268,6537774,6637886,6577024,6491853,6602641,6575872,6507890,6545186,6502582,6522728,6404571
47,0,1,1,6725893,6700229,6578030,6622905,6556022,6609011,6601359,6579982,6660603,6549439,6650958,6589359,6504320,6615622,6587741,6520713,6558600,6514953,6535451,6416261
48,31,1,1,6713817,6688143,6565398,6611316,6542929,6596378,6589150,6568281,6648023,6537374,6637666,6576407,6491491,6602564,6575375,6507667,6545221,6501444,6522589,6403976
49,0,1,1,6726432,6700671,6578401,6624409,6555988,6608965,6602428,6580633,6661382,6550703,6651020,6589298,6504057,6616392,6587122,6521352,6558912,6514973,6535944,6416821
50,31,1,1,6713680,6688601,6566164,6611166,6544477,6596574,6590155,6568263,6648605,6537798,6637851,6577051,6491960,6602988,6575367,6508110,6545884,6502705,6523047,6404587
51,0,1,1,6726209,6701300,6578123,6623898,6556407,6608734,6602214,6580536,6661246,6551013,6650617,6589073,6504795,6616085,6588137,6520493,6559308,6515001,6535894,6417241
52,31,1,1,6713961,6688443,6565964,6611795,6543619,6596929,6589562,6568199,6648481,6538331,6637836,6576696,6493178,6604288,6575702,6508051,6546939,6502215,6522786,6404414
53,0,1,1,6726859,6700650,6578353,6623472,6556352,6609533,6603048,6581012,6661482,6551127,6651150,6589973,6505841,6616930,6588825,6521211,6560044,6515491,6535980,6417231
54,31,1,1,6714044,6687942,6565562,6611448,6543935,6597071,6589721,6567615,6648488,6538271,6638185,6576776,6492248,6603870,6575849,6507748,6546072,6502027,6522731,6404317
55,0,1,1,6725990,6699724,6577275,6623808,6556825,6609143,6601833,6580364,6660482,6550442,6650827,6589653,6505137,6615913,6588822,6520005,6559305,6514706,6535212,6416420
56,31,1,1,6713416,6687283,6565604,6611530,6545061,6596854,6590028,6568269,6648038,6537851,6638317,6577112,6493147,6603090,6576820,6507320,6546062,6503026,6522861,6404064
57,0,1,1,6725513,6698776,6578233,6624113,6557202,6609391,6602556,6581282,6660565,6550656,6650856,6589063,6505210,6615352,6589289,6520007,6558625,6515404,6535286,6416690
58,31,1,1,6713865,6687715,6566590,6612147,6544948,6597418,6590525,6569623,6649008,6539308,6638403,6577540,6493555,6603862,6577151,6508003,6546112,6503611,6523256,6404885
59,0,1,1,6726008,6700439,6578548,6624687,6557760,6610102,6603287,6582034,6661667,6551684,6651347,6590269,6506187,6616794,6588943,6521032,6559637,6516100,6536080,6417180
60,31,1,1,6712702,6687064,6566000,6611090,6544221,6596559,6590158,6568520,6647919,6538419,6637645,6576828,6492334,6603249,6575318,6507660,6545642,6502010,6522572,6404086
61,0,1,1,6725069,6699400,6577220,6623213,6555472,6608648,6601892,6580854,6659930,6551591,6649984,6589432,6504541,6615049,6588010,6519580,6557681,6514407,6535549,6416386
62,31,1,1,6713998,6689479,6566833,6611519,6544262,6597436,6590810,6569431,6648631,6539698,6638471,6578532,6492862,6603690,6576214,6507938,6545802,6502790,6522927,6405162
63,0,1,1,6725571,6700786,6578534,6622829,6556112,6608805,6602191,6581005,6660746,6551439,6650475,6589920,6504107,6615359,6587399,6520959,6557861,6514924,6534222,6416577
64,31,1,1,6714068,6688752,6566478,6611380,6544017,6596644,6589890,6568719,6648279,6538839,6637805,6577810,6492652,6603257,6575565,6507439,6544950,6502705,6521890,6404793
65,0,1,1,6727062,6700692,6578541,6623147,6556193,6609109,6602058,6580808,6660698,6550902,6650720,6590357,6504930,6615303,6588468,6520356,6558796,6515796,6535658,6416757
66,31,1,1,6713614,6687396,6566172,6610394,6543452,6595715,6588745,6568009,6647039,6538143,6637234,6576450,6491853,6603193,6574984,6506701,6545149,6502617,6521834,6404048
67,0,1,1,6726046,6700044,6578852,6623166,6555649,6607860,6601926,6579965,6660350,6551296,6650715,6589625,6503751,6615769,6587013,6519710,6557732,6515435,6534511,6416768
68,31,1,1,6714374,6687781,6566866,6611344,6543607,6596440,6590275,6567845,6648673,6539259,6638722,6577552,6492220,6603761,6575281,6506982,6544775,6503432,6521982,6404907
69,0,1,1,6726058,6699761,6577213,6623400,6555213,6608382,6601899,6579810,6660691,6551238,6650520,6589196,6503937,6615286,6587180,6519670,6556714,6514893,6534199,6416376
70,31,1,1,6713382,6687783,6564509,6609900,6543101,6596167,6588821,6567109,6647950,6538143,6637695,6576929,6491196,6602944,6574324,6506134,6544175,6502290,6522002,6403950
71,0,1,1,6725434,6699722,6576549,6621508,6554780,6608848,6600699,6579450,6659651,6551224,6649857,6588988,6503309,6615565,6586271,6519179,6557347,6513790,6533971,6415666
72,31,1,1,6712985,6686994,6564452,6609507,6541504,6595878,6588322,6566264,6646456,6537442,6636784,6575247,6490248,6602036,6573324,6505596,6543715,6500477,6520084,6402105
73,0,1,1,6725545,6699910,6576824,6622003,6555009,6608667,6600817,6579585,6660343,6551262,6650038,6588645,6503465,6614315,6587326,6519190,6556946,6513592,6533748,6415496
74,31,1,1,6713573,6687569,6565161,6610396,6543451,6596517,6588632,6567406,6647887,6538646,6637745,6576953,6490994,6602922,6575227,6506364,6543968,6501803,6521933,6403672
