rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713532,6688911,6568215,6608805,6543878,6596494,6588464,6567531,6647739,6539408,6638899,6577640,6492599,6602088,6574588,6508035,6545193,6503132,6522644,6404731
1,0,1,1,6726829,6702783,6582266,6622938,6556601,6609953,6602221,6581575,6661499,6553430,6653166,6591988,6506205,6616855,6589887,6522913,6559431,6517467,6537164,6419336
2,31,1,1,6714323,6688999,6568947,6609976,6543258,6596643,6589142,6568876,6647875,6540384,6639504,6578076,6493447,6604272,6576496,6509115,6545330,6504058,6523994,6405919
3,0,1,1,6725934,6701574,6581538,6622905,6555729,6609126,6602149,6581940,6661088,6553654,6652781,6591255,6505871,6615481,6589431,6521902,6559307,6516611,6537056,6418235
4,31,1,1,6713997,6690011,6569212,6611029,6543888,6596066,6589769,6569781,6648516,6541120,6640127,6578371,6492533,6603130,6576976,6508814,6546086,6503921,6524412,6405568
5,0,1,1,6727099,6702263,6581298,6623418,6556577,6608981,6602306,6582488,6661064,6554065,6652982,6591205,6505323,6616235,6590216,6522147,6559283,6516550,6538110,6418471
6,31,1,1,6714296,6689106,6569275,6611023,6544999,6596999,6590840,6569310,6648452,6542015,6639975,6578410,6493572,6603620,6576818,6509079,6545995,6504061,6525306,6406107
7,0,1,1,6726723,6701797,6582058,6622682,6557230,6609405,6603131,6581892,6661387,6554458,6652770,6590811,6505844,6616053,6590110,6521651,6559305,6516690,6537393,6418299
8,31,1,1,6714428,6688549,6569297,6611145,6544068,6597057,6589619,6568685,6648291,6541569,6639292,6578015,6493007,6603741,6576590,6508264,6546395,6503622,6523890,6405876
9,0,1,1,6726336,6700960,6581164,6623554,6556283,6609737,6602280,6581554,6661038,6553956,6652046,6591187,6505808,6616654,6589168,6521705,6559725,6516371,6537244,6418254
10,31,1,1,6712453,6687993,6567758,6609230,6542818,6596217,6588545,6567477,6647103,6539869,6638273,6577483,6492194,6602959,6575201,6507225,6544524,6501657,6523618,6404902
11,0,1,1,6726679,6701035,6580856,6621876,6555920,6608995,6601989,6580383,6661294,6552782,6652019,6590755,6505457,6616044,6588323,6521208,6558362,6515825,6537072,6418815
12,31,1,1,6714557,6688868,6568989,6609839,6543691,6596899,6590199,6568408,6648925,6540246,6639766,6578471,6492941,6603079,6575065,6508677,6545926,6503006,6524669,6405956
13,0,1,1,6726417,6700381,6580766,6621894,6554505,6609185,6601858,6581175,6660251,6552849,6651929,6590637,6504302,6615183,6587887,6520997,6558813,6515953,6537277,6417577
14,31,1,1,6714209,6688693,6568573,6610666,6542616,6596997,6589842,6568243,6648571,6540580,6638825,6578633,6492656,6602873,6577052,6508459,6545650,6503219,6524449,6405130
15,0,1,1,6726147,6701212,6580236,6622132,6554539,6608686,6602037,6580441,6660621,6551733,6651669,6590874,6504579,6614476,6589434,6521020,6558589,6515637,6537269,6417402
16,31,1,1,6714042,6689514,6568908,6610394,6543646,6596542,6590381,6569005,6648466,6540288,6639203,6579016,6493259,6603305,6577380,6508776,6546525,6503470,6524898,6405077
17,0,1,1,6726329,6701539,6580499,6623113,6555614,6608260,6602449,6580344,6661124,6552201,6651408,6591121,6505076,6615354,6589759,6520889,6559609,6516240,6537256,6417591
18,31,1,1,6714147,6689135,6568497,6610387,6543150,6596082,6589523,6568234,6648323,6539102,6639115,6578680,6492897,6603356,6577420,6508528,6546468,6503012,6523413,6405138
19,0,1,1,6727583,6702974,6581493,6623707,6556050,6609452,6603348,6580802,6661425,6552348,6652369,6591373,6505923,6615880,6590272,6522095,6560188,6517381,6536803,6418656
20,31,1,1,6713780,6689984,6569062,6610961,6543662,6596356,6589991,6568499,6647571,6539458,6639383,6578747,6492938,6603659,6577648,6509123,6546534,6504226,6524039,6406111
21,0,1,1,6725378,6701258,6580868,6622632,6555583,6608039,6601734,6579900,6659628,6551398,6651880,6590406,6504645,6615064,6589193,6521237,6558811,6516163,6535930,6417273
22,31,1,1,6713975,6689351,6568372,6610335,6543476,6596242,6590522,6567836,6647440,6539715,6639516,6577859,6493087,6602255,6576670,6508465,6545448,6503704,6523665,6404935
23,0,1,1,6727397,6701787,6580624,6622559,6555854,6608826,6603100,6581032,6660577,6553515,6652331,6590694,6506121,6614928,6590129,6521866,6558591,6516961,6536608,6418336
24,31,1,1,6715417,6689556,6569033,6611062,6544004,6596640,6590051,6568986,6648631,6540637,6639117,6578383,6493852,6602352,6578315,6508769,6546229,6504143,6524359,6406078
25,0,1,1,6727902,6702076,6581682,6623436,6556194,6609181,6602773,6581933,6661218,6553175,6651855,6591396,6505940,6616134,6590335,6522346,6559886,6517104,6537354,6418736
26,31,1,1,6715107,6689247,6568793,6610328,6543270,6595921,6590332,6568158,6648113,6540373,6638201,6578150,6493314,6602821,6576605,6508520,6546028,6503337,6523664,6405458
27,0,1,1,6727472,6701556,6580823,6623027,6556294,6608855,6603177,6581295,6660999,6553760,6651749,6591005,6506233,6615704,6590126,6521727,6559578,6517137,6537292,6418341
28,31,1,1,6713802,6689304,6567951,6610319,6542946,6595359,6590481,6568384,6647896,6540551,6638227,6577495,6493066,6602413,6576586,6508414,6545331,6503766,6523416,6404752
29,0,1,1,6728048,6702373,6581224,6623664,6556969,6609120,6603852,6582294,6661675,6554317,6652976,6592156,6506424,6616514,6590160,6522256,6559407,6517519,6537633,6418501
30,31,1,1,6714141,6689155,6568175,6609933,6543685,6595580,6589522,6569099,6647610,6540089,6638147,6578155,6492856,6601945,6576265,6507734,6545461,6503499,6523454,6404775
31,0,1,1,6726580,6701487,6580460,6623816,6556934,6609078,6602623,6581642,6660175,6553613,6651847,6591471,6505207,6615128,6589349,6521229,6559259,6516223,6536217,6417863
32,31,1,1,6714803,6690147,6568958,6611351,6545535,6596851,6590345,6569288,6648073,6541417,6639060,6578808,6493674,6603491,6577262,6508852,6547663,6504401,6524074,6406039
33,0,1,1,6727476,6702788,6581096,6624291,6557364,6609617,6602750,6581672,6660576,6553978,6652090,6591842,6506347,6615902,6590400,6522463,6560483,6517321,6536248,6418713
34,31,1,1,6714938,6689826,6568988,6611576,6544470,6597051,6590276,6569557,6647333,6541160,6639735,6578767,6493662,6603561,6577794,6509042,6547068,6504454,6524134,6405822
35,0,1,1,6726641,6701068,6580900,6623205,6556861,6609153,6602378,6581852,6659813,6553555,6651998,6591074,6505584,6615796,6590057,6521588,6559634,6516887,6535969,6418466
36,31,1,1,6714125,6688382,6568088,6610180,6544391,6596021,6589518,6568903,6647012,6540663,6639285,6578215,6493010,6601936,6577183,6508366,6546194,6503302,6523115,6405454
37,0,1,1,6726779,6700960,6580200,6622995,6557071,6608693,6601894,6580902,6659667,6553400,6652487,6590781,6505437,6614748,6589895,6521868,6560287,6515837,6535956,6417279
38,31,1,1,6714891,6689333,6568004,6610636,6544859,6596892,6589387,6568897,6647984,6539682,6639309,6577572,6493140,6602506,6577592,6509190,6547137,6503373,6523518,6405153
39,0,1,1,6727248,6701926,6580896,6623061,6557506,6608915,6602244,6580730,6661032,6552789,6652423,6591013,6505746,6615623,6589838,6522258,6559060,6516330,6536389,6417685
40,31,1,1,6715273,6690200,6569041,6611284,6545565,6597800,6590032,6568594,6649134,6540705,6639729,6578734,6494170,6604010,6577720,6509592,6547452,6503773,6524078,6405599
41,0,1,1,6726170,6700753,6579742,6623114,6556726,6608832,6601545,6580603,6660153,6552659,6652304,6590214,6504862,6615648,6589801,6521877,6559378,6516068,6535775,6416951
42,31,1,1,6715099,6689728,6568046,6611474,6544702,6597271,6590050,6569279,6648159,6540415,6639622,6577920,6493399,6601985,6577718,6509594,6546368,6503848,6523976,6404535
43,0,1,1,6727686,6702245,6580251,6624093,6557452,6609232,6602108,6581260,6661114,6553705,6652223,6590343,6506763,6614988,6590123,6522371,6559361,6516573,6536248,6417091
