rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6715681,6689092,6569109,6611642,6543979,6596744,6589996,6569532,6649168,6542354,6641433,6578510,6494084,6601703,6576193,6508571,6547500,6502432,6523439,6401505
1,0,0,1,6727470,6700766,6581287,6625200,6555449,6608716,6601721,6581354,6661415,6554882,6653687,6591545,6505694,6615703,6588094,6522825,6560730,6515136,6536965,6414303
2,31,0,1,6715940,6689726,6569493,6614718,6543644,6596663,6590179,6570114,6649206,6542542,6641488,6580411,6494359,6603992,6576968,6510199,6548395,6503029,6524606,6401680
3,0,0,1,6727794,6701608,6581435,6627049,6555850,6609635,6603145,6582969,6661912,6555065,6653760,6592935,6506393,6615363,6588988,6523096,6560965,6515631,6537380,6414545
4,31,0,1,6716679,6689133,6571306,6615158,6543961,6598224,6591196,6571143,6649655,6542518,6640889,6580346,6495210,6602354,6577216,6510627,6547536,6504009,6524651,6403048
5,0,0,1,6728860,6701744,6583157,6626915,6556170,6610698,6603558,6582980,6662268,6555173,6653412,6593000,6507591,6615347,6590666,6523527,6560571,6516022,6537767,6415075
6,31,0,1,6715880,6688973,6570151,6613406,6544099,6597352,6591002,6570142,6648875,6541397,6640580,6579776,6494565,6601602,6576787,6510343,6546687,6502441,6524200,6401935
7,0,0,1,6727918,6701092,6581828,6625222,6555868,6609639,6603856,6581879,6661707,6553507,6653817,6592236,6506744,6614403,6588805,6522566,6560806,6515111,6536971,6414930
8,31,0,1,6715635,6688909,6569854,6613442,6543715,6597003,6591236,6569918,6648518,6540960,6640997,6579648,6494694,6601876,6576554,6509681,6548076,6502177,6524406,6403190
9,0,0,1,6727867,6701450,6582891,6626680,6555830,6609358,6604077,6582435,6661309,6553740,6653860,6592693,6507210,6614575,6590196,6523454,6560816,6514876,6537339,6416158
10,31,0,1,6716431,6690016,6570913,6614823,6544372,6598148,6592196,6571066,6649702,6542608,6641929,6581281,6495399,6603333,6579279,6511567,6548996,6503634,6525593,6404829
11,0,0,1,6729185,6702443,6583297,6626618,6556356,6610561,6603993,6583439,6662425,6555147,6654894,6593783,6508007,6616566,6591257,6524695,6561255,6516361,6538407,6416868
12,31,0,1,6715773,6689770,6570318,6613660,6543345,6597425,6590968,6570427,6649530,6541559,6641387,6580092,6495267,6602600,6578158,6509757,6547537,6502459,6525348,6403858
13,0,0,1,6728954,6703329,6583332,6627366,6556276,6610752,6604076,6583568,6662867,6555063,6655669,6593408,6507414,6615149,6590313,6523407,6562301,6516002,6538725,6416636
14,31,0,1,6716420,6690376,6570382,6614079,6543355,6597352,6591351,6570596,6650181,6542077,6641802,6580582,6494823,6602832,6576998,6510671,6548554,6502967,6525092,6403718
15,0,0,1,6729008,6702572,6582453,6626154,6555876,6609642,6603670,6583246,6662465,6554365,6654576,6592546,6507393,6615731,6590833,6523288,6561865,6515668,6538073,6416894
16,31,0,1,6716800,6690590,6571006,6613725,6544558,6597559,6592020,6571246,6650476,6542812,6642451,6580606,6496220,6603448,6578345,6510986,6549333,6503525,6526033,6404478
17,0,0,1,6728698,6702330,6583259,6626001,6556700,6610025,6603880,6583958,6663126,6555203,6655405,6592447,6508175,6615552,6590797,6522735,6561969,6516049,6538169,6417310
18,31,0,1,6716670,6689820,6570192,6613253,6544279,6597258,6590665,6570652,6650201,6542038,6641939,6579920,6495479,6602684,6577360,6509983,6548105,6503351,6524285,6404901
19,0,0,1,6730013,6702436,6583444,6627103,6557342,6610720,6604676,6584134,6663770,6555574,6656147,6593802,6508760,6616146,6591453,6524191,6562541,6516619,6538850,6418132
20,31,0,1,6716748,6689211,6571065,6613903,6544107,6597167,6591613,6570867,6650409,6542605,6642386,6580599,6495173,6603060,6578232,6510354,6549075,6503023,6524824,6405228
21,0,0,1,6729434,6702165,6582971,6626562,6556679,6609608,6603745,6583607,6662763,6555006,6655243,6593279,6507284,6615519,6590446,6523304,6562116,6514705,6537766,6416770
22,31,0,1,6716547,6690140,6570649,6613465,6544453,6597738,6591747,6570830,6650263,6542280,6642315,6580141,6494911,6602431,6576805,6509923,6548311,6503243,6525648,6403799
23,0,0,1,6729781,6703345,6583549,6626985,6557159,6610601,6605020,6583627,6664005,6555929,6656225,6593626,6509017,6615407,6591243,6524289,6562411,6517030,6538216,6418271
24,31,0,1,6716343,6690125,6570703,6612741,6544040,6597431,6591420,6569911,6650451,6541976,6642377,6579966,6494535,6602311,6578027,6510330,6547785,6503082,6524138,6404679
25,0,0,1,6729425,6702528,6583784,6625566,6556715,6610746,6604808,6583420,6663622,6555841,6655217,6593154,6508163,6614723,6591112,6523682,6561333,6516452,6537640,6417472
26,31,0,1,6717414,6690497,6571379,6613879,6544490,6597988,6592359,6571047,6650624,6542015,6642047,6580711,6496085,6602609,6578311,6510639,6548317,6503574,6525396,6404109
27,0,0,1,6730554,6703908,6584873,6626854,6557301,6611280,6605304,6584502,6664221,6555264,6656015,6594478,6508788,6616263,6591431,6524089,6562681,6517289,6539582,6417719
28,31,0,1,6716757,6689417,6571589,6613428,6543830,6597418,6592161,6571378,6650419,6542350,6641547,6580410,6495427,6602338,6577449,6510526,6548738,6503075,6525343,6404087
29,0,0,1,6729209,6702206,6583112,6626007,6556199,6609820,6603764,6582937,6663289,6554381,6654567,6593593,6507586,6614336,6590146,6523141,6561091,6515863,6537579,6416104
30,31,0,1,6717394,6690061,6571874,6614487,6545125,6598253,6592252,6571011,6651292,6542797,6642534,6581812,6496071,6602333,6578640,6510816,6548342,6503776,6525725,6404358
31,0,0,1,6728968,6701660,6583642,6626061,6556707,6610365,6604247,6583553,6662666,6554469,6654848,6593864,6507628,6613762,6590348,6522652,6559993,6515350,6537857,6416854
32,31,0,1,6716900,6689912,6571984,6614015,6544131,6597800,6592525,6571315,6650984,6542186,6642824,6581385,6495791,6601963,6577565,6510519,6548079,6503831,6526020,6405174
33,0,0,1,6728418,6701628,6583560,6625929,6556449,6610177,6603873,6583107,6663187,6555073,6655522,6593186,6508073,6614461,6591059,6523002,6561236,6516508,6537760,6417285
34,31,0,1,6716737,6689607,6572105,6614363,6544580,6598287,6591942,6571114,6651080,6542643,6643544,6581429,6496354,6602676,6578584,6510994,6548585,6504125,6525333,6405125
35,0,0,1,6729783,6702813,6584226,6626959,6556982,6610569,6605017,6583699,6663845,6555521,6655835,6593632,6509022,6615664,6592491,6524561,6562129,6517111,6538414,6418185
36,31,0,1,6716274,6689099,6571055,6613585,6544158,6597104,6591339,6570730,6649811,6541240,6641856,6580150,6495007,6601552,6577899,6510704,6547740,6503086,6524431,6403246
37,0,0,1,6728603,6701854,6584002,6626314,6556614,6609482,6603619,6583349,6662689,6553976,6655123,6592797,6507505,6613847,6590834,6523673,6561659,6516443,6537831,6416028
38,31,0,1,6717607,6690526,6572417,6615117,6544917,6597911,6591854,6571175,6651066,6542192,6642845,6580929,6496097,6601407,6579190,6511418,6549443,6504149,6525404,6405506
39,0,0,1,6729965,6703008,6584126,6627254,6556837,6610090,6604335,6583837,6663734,6555111,6655461,6593267,6508436,6614848,6591624,6524403,6562250,6517426,6538277,6417453
40,31,0,1,6716614,6690806,6571832,6614278,6544471,6598102,6591537,6571675,6651105,6542157,6642277,6581217,6496049,6602350,6578047,6510741,6548527,6504079,6525439,6404541
41,0,0,1,6729096,6702865,6584241,6627012,6557224,6610857,6604034,6583855,6663874,6554883,6655384,6593680,6508608,6615703,6590898,6523660,6561814,6516811,6538548,6417213
42,31,0,1,6717003,6690934,6571529,6614259,6544265,6597861,6592262,6571213,6650961,6542700,6642668,6581310,6495741,6603377,6578597,6510758,6548824,6504042,6526128,6403953
43,0,0,1,6730335,6703133,6583268,6626176,6557057,6609924,6604645,6583393,6663196,6555482,6655199,6593399,6508115,6615388,6591121,6523036,6561556,6516522,6538624,6416684
44,31,0,1,6717324,6689868,6570557,6613581,6544566,6596772,6591167,6570321,6650640,6542258,6642187,6580634,6495593,6602706,6578773,6509549,6549020,6503105,6524980,6404595
45,0,0,1,6729328,6701802,6582278,6625253,6556112,6609052,6602983,6582271,6662261,6554657,6654154,6592457,6507923,6614958,6590357,6522315,6561606,6515838,6537038,6415509
46,31,0,1,6718606,6690993,6571408,6614211,6545818,6598070,6592220,6571646,6651002,6543733,6643235,6581649,6496631,6604125,6578783,6511173,6549635,6504545,6525805,6404391
47,0,0,1,6729603,6703001,6583186,6626387,6556897,6609530,6604632,6583089,6662719,6555490,6654242,6593257,6508375,6615796,6591162,6523005,6562121,6516599,6537889,6416841
48,31,0,1,6716466,6690526,6570127,6613692,6544647,6596735,6591547,6570596,6649632,6542153,6641655,6579892,6496161,6603001,6577596,6509857,6548898,6503951,6524665,6404789
49,0,0,1,6728718,6701646,6581759,6625059,6556131,6608186,6603888,6582218,6661694,6554548,6653540,6592081,6508056,6614772,6590391,6522089,6561018,6515871,6536951,6416248
50,31,0,1,6716789,6690017,6569590,6614085,6544353,6596679,6592349,6570636,6649694,6541877,6641418,6580303,6496518,6602282,6577847,6510430,6548316,6503774,6525175,6404275
51,0,0,1,6729858,6702979,6582895,6626450,6557000,6609810,6604730,6582792,6662870,6555197,6654749,6593007,6508976,6615138,6591819,6523431,6561402,6517000,6538508,6416877
52,31,0,1,6716349,6689880,6569701,6613746,6544684,6596823,6592272,6570224,6649802,6542290,6640730,6580057,6495811,6602800,6578430,6510157,6547636,6503346,6524816,6404484
53,0,0,1,6730297,6703036,6583419,6627141,6557183,6610200,6605025,6583711,6662853,6555702,6654659,6593726,6508670,6615383,6591687,6523392,6562069,6516471,6538192,6417959
54,31,0,1,6717564,6690892,6571017,6614656,6544461,6597526,6592410,6571832,6650544,6543122,6641482,6580671,6496145,6602337,6579053,6510207,6549127,6504341,6525271,6405714
55,0,0,1,6729773,6703464,6583048,6626478,6557542,6610011,6604713,6584588,6663402,6555813,6654793,6593600,6508962,6614805,6592273,6523099,6562311,6516648,6538581,6418520
56,31,0,1,6716775,6691016,6570618,6614849,6545748,6597552,6592252,6571911,6650399,6543045,6641667,6580426,6496945,6603443,6579125,6509591,6549171,6504473,6525518,6405486
57,0,0,1,6729687,6703535,6582777,6626208,6557365,6610429,6604557,6584421,6663218,6555636,6654654,6593365,6509057,6616231,6591032,6521884,6562569,6517180,6538404,6418042
58,31,0,1,6718091,6691298,6570867,6613335,6546124,6598125,6592340,6572777,6651141,6543877,6642039,6581007,6496504,6604475,6579313,6510252,6549738,6504412,6525400,6405515
59,0,0,1,6728819,6703120,6582115,6626015,6557703,6609901,6604526,6584489,6663100,6555093,6654559,6593131,6508502,6616309,6590890,6522056,6561488,6517084,6537738,6417487
60,31,0,1,6716159,6690744,6570068,6614135,6544610,6597151,6591558,6571362,6649836,6542231,6641237,6580083,6496323,6602320,6577495,6509172,6548811,6503093,6524856,6404141
61,0,0,1,6730141,6703756,6583176,6626786,6557834,6610343,6603873,6585144,6663415,6555435,6654854,6593977,6508639,6615581,6591169,6522828,6562507,6516911,6538732,6418132
62,31,0,1,6717567,6691160,6570964,6614053,6544919,6597633,6591475,6571421,6650430,6542067,6641123,6580760,6496058,6603121,6577988,6509898,6548637,6503149,6525547,6405109
63,0,0,1,6729999,6703452,6582888,6626440,6556714,6610508,6604185,6584519,6663169,6554806,6654249,6593382,6508346,6616055,6590151,6522791,6561592,6516253,6538235,6416983
64,31,0,1,6716707,6690450,6569911,6613797,6544089,6597012,6591503,6571626,6649498,6541709,6640373,6580326,6495574,6603381,6577771,6509344,6548414,6502547,6524697,6404086
65,0,0,1,6729051,6702667,6582408,6626382,6556186,6610365,6603986,6583400,6662271,6554287,6653998,6592956,6508076,6615192,6590812,6521778,6561537,6515675,6536813,6417390
66,31,0,1,6717440,6691101,6570784,6614687,6544287,6598267,6592138,6571802,6649031,6542551,6641351,6580800,6496098,6603307,6577488,6509433,6548466,6503358,6524711,6405337
67,0,0,1,6729108,6703106,6582762,6626398,6556383,6610088,6604468,6584210,6662410,6554990,6653645,6593026,6507675,6615816,6590045,6522632,6561567,6516060,6537624,6417216
68,31,0,1,6717316,6690933,6570849,6614010,6545130,6598599,6592252,6571968,6650187,6542646,6641451,6580858,6496147,6603478,6577365,6509871,6548838,6503357,6525041,6405427
69,0,0,1,6730210,6703869,6582972,6626496,6557207,6610910,6604331,6584802,6663156,6555637,6654266,6593388,6508387,6616468,6591033,6522821,6562587,6515768,6538355,6418127
70,31,0,1,6717372,6691853,6571049,6614770,6545217,6598132,6592285,6572563,6650171,6543289,6641738,6581386,6496399,6603807,6577945,6509954,6549652,6503612,6525329,6405987
71,0,0,1,6727828,6703358,6581637,6625499,6556262,6609837,6603495,6584208,6662410,6554415,6653171,6593079,6507942,6614800,6589173,6521644,6560735,6515001,6536935,6416807
72,31,0,1,6716612,6691317,6570535,6613905,6544718,6597658,6591524,6572364,6650457,6542400,6640921,6581373,6495639,6602857,6576880,6509813,6548351,6503198,6524835,6405115
73,0,0,1,6728452,6702739,6581642,6624942,6556563,6608972,6603614,6583597,6661741,6554056,6653025,6593035,6507560,6614094,6589563,6522035,6560911,6516057,6537160,6416801
74,31,0,1,6716465,6690301,6569328,6613454,6543309,6597263,6591489,6571135,6649276,6541997,6640564,6580204,6495200,6601657,6576951,6509179,6548515,6502600,6524691,6404843
75,0,0,1,6729048,6701955,6582031,6625679,6555168,6609627,6603494,6583285,6662027,6554497,6653391,6592580,6507151,6614754,6589755,6521864,6560510,6515747,6537295,6416949
