rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715701,6688961,6569761,6610872,6545131,6596870,6590435,6568558,6647051,6539166,6640247,6579443,6492242,6603058,6578126,6508528,6546682,6504290,6522970,6404184
1,0,0,0,6727779,6701309,6581685,6624124,6558059,6609780,6602201,6581828,6660062,6552996,6653497,6591793,6504908,6616613,6590589,6522210,6559709,6517706,6536374,6416513
2,31,0,0,6716181,6689471,6570641,6612935,6546300,6598299,6589857,6570837,6648855,6540907,6640569,6579782,6493266,6603818,6579323,6509702,6548489,6504926,6524170,6404546
3,0,0,0,6727026,6701989,6582120,6624876,6558003,6609299,6601504,6582488,6660230,6552198,6652486,6591802,6505346,6616470,6591137,6522545,6561069,6517151,6536160,6417057
4,31,0,0,6716189,6690254,6571238,6612726,6546295,6597248,6590319,6570441,6648525,6539816,6640436,6580202,6493818,6604853,6577755,6510137,6549019,6506015,6523357,6404744
5,0,0,0,6728043,6702208,6582886,6624963,6558494,6610019,6602295,6582460,6660617,6551953,6652707,6592528,6506663,6616949,6590594,6522667,6562506,6517867,6536375,6417176
6,31,0,0,6715303,6689605,6569878,6612342,6545499,6596645,6589697,6569598,6647903,6539203,6640025,6580020,6493498,6603880,6577679,6509524,6548225,6505176,6523574,6404744
7,0,0,0,6727882,6702263,6582011,6623978,6557734,6608899,6601445,6581803,6660277,6551696,6652581,6592080,6505896,6615852,6589835,6521855,6560611,6516847,6535670,6416925
8,31,0,0,6716300,6691276,6570564,6612563,6546574,6597365,6589770,6570284,6647783,6539748,6640259,6580143,6494204,6604634,6577254,6509927,6547736,6504979,6523896,6405488
9,0,0,0,6729054,6702710,6583154,6624246,6557979,6610043,6603055,6582734,6659875,6552952,6652589,6592290,6506337,6617056,6590537,6522869,6561144,6517757,6536952,6418042
10,31,0,0,6716887,6690461,6570484,6612088,6545088,6597833,6591033,6569956,6647997,6540993,6640148,6579919,6494298,6603666,6578131,6509900,6548467,6505009,6523758,6404655
11,0,0,0,6729108,6702942,6582485,6623854,6557347,6609946,6603031,6582201,6660794,6552468,6652120,6592255,6505818,6616157,6591040,6522845,6561725,6518002,6536181,6417609
12,31,0,0,6717123,6689736,6570371,6611412,6544730,6597950,6590228,6569555,6648672,6539528,6640382,6579720,6493374,6603403,6577193,6509448,6548298,6505718,6523062,6405455
13,0,0,0,6729483,6702473,6582360,6623861,6557787,6610637,6603255,6582035,6661639,6552747,6653586,6592461,6506402,6616824,6590476,6522539,6561747,6518398,6536315,6418307
14,31,0,0,6716484,6689513,6570626,6612850,6544749,6597972,6591042,6569669,6648702,6539917,6641405,6579926,6493800,6605060,6578304,6510037,6548558,6505735,6524048,6406096
15,0,0,0,6728667,6701069,6581650,6624943,6556878,6610314,6603897,6581338,6660370,6551961,6653127,6591997,6505528,6617175,6590042,6522517,6560581,6518172,6536082,6417587
16,31,0,0,6715891,6689047,6569432,6612328,6544386,6598099,6590849,6568674,6647859,6538966,6640192,6579045,6493210,6604836,6576972,6509913,6547563,6504608,6523014,6404944
17,0,0,0,6728590,6701571,6581961,6625230,6557402,6611130,6603506,6581618,6661212,6552889,6653955,6592425,6506025,6617577,6590739,6523810,6561356,6517929,6537183,6417832
18,31,0,0,6716950,6689777,6570728,6613316,6545643,6598541,6591934,6570302,6649331,6541122,6641399,6580435,6493676,6605884,6578779,6510921,6547947,6506009,6524521,6405568
19,0,0,0,6728633,6701716,6582777,6626087,6557593,6610446,6603968,6582366,6661448,6552935,6653804,6592186,6506052,6616747,6590392,6523095,6560425,6518086,6537360,6417684
20,31,0,0,6716100,6689086,6570496,6613872,6545737,6597720,6590947,6569145,6648527,6540547,6640897,6579586,6493032,6604551,6577538,6509760,6547031,6505202,6524151,6405434
21,0,0,0,6729153,6701322,6582561,6626550,6558898,6610382,6603467,6581741,6661636,6553076,6654444,6592221,6505311,6617370,6590098,6522496,6560348,6517945,6537034,6418309
22,31,0,0,6716336,6689906,6570260,6614291,6546222,6598789,6591172,6569852,6649158,6540274,6641238,6580233,6493962,6605505,6578092,6509973,6547267,6505185,6524452,6405777
23,0,0,0,6727727,6700876,6581834,6625173,6558275,6610236,6603131,6581650,6660817,6551674,6653669,6591850,6505661,6617003,6590894,6522862,6559942,6516933,6537126,6418456
24,31,0,0,6716048,6689163,6570457,6613157,6546369,6598054,6591322,6570053,6649271,6540226,6641682,6579955,6494224,6604821,6578347,6510531,6547445,6505115,6524574,6405945
25,0,0,0,6727673,6701702,6582254,6624223,6558340,6609654,6603157,6582080,6660627,6551992,6654354,6591344,6506371,6616215,6590467,6522484,6559801,6516719,6536698,6418127
26,31,0,0,6716209,6689578,6570054,6612482,6545923,6597626,6591249,6570009,6648365,6539955,6641571,6579385,6494149,6603349,6578360,6509731,6547382,6505124,6524580,6405492
27,0,0,0,6728157,6701579,6582428,6624774,6557947,6610012,6603098,6582427,6661202,6552318,6654343,6592015,6506403,6616644,6591340,6522656,6560297,6517678,6537274,6417349
28,31,0,0,6715332,6690090,6570234,6612104,6545011,6597206,6590531,6569991,6648642,6539658,6641110,6579271,6493215,6603799,6578005,6509833,6547329,6505398,6524081,6404380
29,0,0,0,6729065,6702681,6583124,6625488,6557631,6610521,6603776,6582843,6662462,6553327,6654708,6592485,6506101,6617106,6590799,6523343,6560267,6517859,6537722,6418935
30,31,0,0,6715930,6690249,6571002,6613078,6545359,6598044,6591543,6570654,6649676,6540327,6642007,6580562,6494729,6605510,6579773,6510553,6547348,6505371,6525071,6405956
31,0,0,0,6729012,6702154,6583237,6624443,6557641,6610410,6603265,6582813,6661841,6553100,6654405,6593229,6507207,6617447,6591861,6523444,6560451,6518654,6537296,6417643
32,31,0,0,6716387,6689695,6569997,6611844,6544897,6597890,6591226,6569710,6649084,6539996,6640982,6580205,6494706,6604013,6579020,6509425,6547180,6505497,6524682,6405538
33,0,0,0,6727562,6701390,6581048,6623254,6556516,6609127,6602645,6581851,6660188,6551541,6652774,6591614,6505530,6615335,6591030,6521564,6559214,6517381,6536723,6417370
34,31,0,0,6717034,6690258,6569669,6611916,6545705,6598271,6591147,6570162,6648829,6539840,6640870,6580586,6493341,6604400,6578833,6509507,6547480,6505973,6524679,6406059
35,0,0,0,6728222,6701312,6581006,6623500,6555888,6609851,6601746,6581307,6660960,6551655,6652180,6591400,6503643,6615854,6590604,6521816,6559897,6516819,6535942,6417695
36,31,0,0,6716132,6689483,6569394,6612165,6544816,6597598,6590636,6569631,6648269,6539485,6640010,6579720,6492842,6603614,6578096,6509538,6547270,6504682,6523730,6406123
