rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715122,6690930,6568266,6608886,6544802,6595611,6589969,6570431,6648607,6539775,6639924,6578869,6491834,6603803,6575704,6504200,6546883,6501719,6524117,6404166
1,0,0,0,6727920,6704024,6580804,6622209,6557551,6608395,6602486,6583578,6661518,6552108,6653092,6593044,6505132,6617036,6588519,6518709,6560371,6515479,6538097,6417039
2,31,0,0,6715451,6691868,6568730,6610283,6545892,6595871,6589814,6570943,6649167,6539198,6640453,6580123,6492067,6604360,6575698,6506753,6547494,6503272,6524647,6405166
3,0,0,0,6726485,6704170,6580219,6621702,6557006,6607148,6601610,6582263,6661189,6550655,6652709,6591935,6503920,6616480,6588155,6518519,6559043,6514492,6537487,6417054
4,31,0,0,6715462,6692630,6568515,6610719,6545349,6596042,6589827,6570263,6649630,6539340,6641391,6580664,6492053,6605172,6576653,6506645,6547153,6502237,6525768,6405487
5,0,0,0,6727211,6703553,6580187,6622646,6557221,6608358,6602123,6582667,6662029,6552069,6654039,6593349,6504246,6617311,6587639,6518965,6560475,6515284,6538495,6418087
6,31,0,0,6714911,6692124,6568585,6610857,6545442,6596425,6590094,6570182,6649585,6540084,6640772,6580407,6491976,6605327,6576339,6506367,6547740,6502656,6525868,6405211
7,0,0,0,6727248,6704766,6580499,6623873,6557573,6609248,6602827,6582545,6662150,6553191,6654213,6593350,6504088,6617479,6589085,6519470,6560254,6515176,6538651,6417953
8,31,0,0,6714315,6692346,6568617,6611404,6546036,6596720,6589796,6570137,6649832,6540390,6641554,6580767,6491610,6604348,6575876,6505798,6546696,6502318,6525894,6405957
9,0,0,0,6726275,6704324,6580491,6623335,6557260,6608855,6602252,6582084,6662722,6553049,6654840,6593230,6503907,6617239,6588934,6518602,6560412,6514760,6538348,6417877
10,31,0,0,6714702,6691815,6568739,6611547,6545691,6596366,6590864,6570226,6650074,6540337,6642174,6580406,6492259,6604907,6576986,6506131,6547399,6501688,6526503,6406449
11,0,0,0,6726883,6704092,6580682,6624282,6557888,6609845,6602978,6582870,6662758,6553354,6655437,6593443,6504465,6617579,6590122,6518655,6559999,6515007,6538533,6418692
12,31,0,0,6713892,6691432,6568476,6611979,6544585,6597407,6590184,6570232,6649431,6540049,6641219,6580729,6491624,6605100,6577537,6505514,6547025,6502556,6525383,6406245
13,0,0,0,6725722,6703524,6580873,6624372,6556178,6609116,6602082,6582202,6661189,6552038,6654258,6593009,6503865,6616957,6589246,6518075,6560533,6514656,6538092,6417846
14,31,0,0,6712927,6691541,6568334,6611868,6544239,6596997,6589794,6569210,6648962,6539631,6641212,6580835,6491546,6605079,6576916,6505525,6546941,6501490,6525438,6405162
15,0,0,0,6726083,6704600,6580878,6624118,6557172,6609866,6601700,6582363,6662232,6552917,6654798,6594425,6504264,6617499,6589948,6518774,6559864,6515363,6538355,6418402
16,31,0,0,6713486,6691855,6568259,6611336,6543861,6596311,6589132,6570068,6648310,6540120,6640559,6581076,6492256,6604029,6577033,6504976,6546184,6502128,6525168,6405164
17,0,0,0,6726311,6703321,6580004,6623567,6555886,6608640,6601854,6581881,6661164,6552200,6653666,6593151,6504715,6616601,6589687,6518264,6559145,6514707,6537701,6418303
18,31,0,0,6714957,6692119,6568325,6612135,6544325,6596508,6590273,6569664,6649136,6540520,6640915,6581228,6491828,6604462,6576933,6505969,6546528,6501929,6525247,6406701
19,0,0,0,6727355,6704049,6580890,6624230,6557015,6609085,6601790,6581597,6662157,6552975,6653743,6592955,6504470,6616760,6590715,6518737,6559776,6514907,6538333,6419538
20,31,0,0,6715478,6693015,6569215,6612346,6545578,6597357,6589869,6569590,6649980,6540710,6641891,6581048,6492100,6605060,6577243,6505698,6547639,6502852,6525544,6406731
