rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714990,6687638,6569259,6609050,6543445,6596207,6588372,6568692,6647110,6539992,6638942,6579477,6491218,6602185,6576543,6507832,6544143,6501073,6523145,6403937
1,0,1,1,6728660,6701926,6582465,6623318,6556350,6609514,6602021,6583089,6661472,6553800,6652945,6593440,6505634,6617094,6590895,6522406,6558417,6515576,6536804,6417785
2,31,1,1,6715801,6689538,6569369,6610348,6544248,6596928,6589380,6569647,6648447,6541010,6639809,6579999,6492409,6604711,6577642,6509092,6544717,6502513,6523880,6405540
3,0,1,1,6728039,6701397,6581920,6622592,6556638,6609940,6601610,6582225,6660745,6553794,6653474,6592833,6504511,6616690,6590573,6521912,6558231,6515538,6537241,6417804
4,31,1,1,6716290,6688967,6569888,6610889,6545075,6597089,6588335,6569814,6647770,6541156,6640742,6580632,6492067,6604636,6577677,6509227,6546042,6502980,6523680,6404733
5,0,1,1,6727902,6701169,6581485,6623743,6557204,6609005,6601401,6581956,6660571,6553186,6654154,6592569,6504164,6616888,6588997,6521878,6558617,6515219,6536629,6417632
6,31,1,1,6715498,6689590,6569128,6611168,6544376,6596739,6588814,6569503,6647650,6539612,6641390,6579661,6491991,6604079,6576445,6508597,6545799,6502605,6523896,6405234
7,0,1,1,6728040,6702434,6581395,6623713,6556770,6609390,6601194,6581623,6660795,6552525,6653940,6592653,6505221,6616924,6590150,6521505,6558181,6515474,6536747,6418278
8,31,1,1,6715057,6689180,6568527,6610989,6543877,6596032,6587655,6568604,6647092,6539705,6639908,6579520,6491531,6602661,6576301,6507445,6544348,6501402,6523525,6404631
9,0,1,1,6727643,6701721,6580900,6623682,6556153,6608836,6600968,6581266,6660148,6552817,6653582,6592840,6504776,6615729,6589254,6520924,6558603,6514770,6536955,6416688
