rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715085,6689834,6569182,6610094,6544429,6596183,6588987,6569415,6647497,6541200,6640984,6578550,6491079,6601782,6575226,6506904,6546267,6503432,6523918,6405023
1,0,1,1,6728305,6702438,6581735,6623587,6557103,6608920,6601975,6582834,6661183,6554643,6654281,6591546,6505189,6615309,6589281,6520486,6560245,6516631,6536944,6417975
2,31,1,1,6715367,6691332,6570289,6612093,6544817,6596538,6589590,6569955,6648866,6542054,6641360,6579908,6492801,6602874,6576010,6507763,6547106,6503715,6524163,6405236
3,0,1,1,6727399,6702653,6582026,6623786,6557519,6608149,6601645,6581583,6660323,6554060,6654253,6592789,6504541,6615655,6588590,6520204,6560196,6515590,6536845,6417011
4,31,1,1,6713504,6689568,6568957,6611333,6543623,6594290,6587645,6568906,6646729,6539942,6639431,6578587,6491136,6601884,6575120,6506080,6546305,6502021,6522620,6402905
5,0,1,1,6727517,6703646,6581972,6624428,6556349,6607678,6600944,6582148,6660333,6554073,6653201,6592623,6504218,6615932,6589257,6519470,6559744,6516094,6536658,6416790
6,31,1,1,6715530,6691655,6569770,6612570,6544899,6595659,6589169,6569242,6648014,6541283,6640218,6580130,6492036,6603176,6576636,6506966,6546217,6503592,6523419,6404279
7,0,1,1,6728466,6704061,6582614,6625126,6557546,6609367,6602067,6583312,6661312,6554758,6654091,6593720,6504936,6616042,6589509,6521239,6559888,6516760,6537687,6417566
8,31,1,1,6715512,6692011,6569928,6612464,6545003,6596490,6589113,6570086,6647799,6541652,6640993,6580181,6491991,6602754,6576774,6507992,6546020,6503858,6524144,6404492
9,0,1,1,6727924,6704422,6582069,6624583,6557096,6608276,6601962,6582154,6660019,6554612,6653461,6592734,6504356,6615470,6590373,6520923,6559545,6516649,6536688,6417321
10,31,1,1,6715807,6691954,6570034,6612395,6545696,6596312,6590134,6570280,6647980,6542153,6640720,6580258,6492410,6603852,6577523,6508116,6546930,6504118,6524459,6405286
11,0,1,1,6727679,6703143,6581594,6624346,6557670,6608197,6601553,6582096,6660085,6554596,6653280,6592390,6504374,6615700,6589287,6520776,6559162,6516030,6536717,6417451
12,31,1,1,6715270,6691247,6569935,6612532,6545579,6596097,6589997,6570034,6647422,6542091,6641031,6580169,6492126,6603863,6577109,6508066,6546874,6503688,6524005,6405404
13,0,1,1,6727106,6703607,6581390,6624093,6557060,6608065,6602572,6581794,6659889,6554296,6653141,6592041,6503939,6615919,6589213,6520149,6559073,6515379,6535990,6417450
14,31,1,1,6715282,6691375,6569633,6611862,6545135,6595264,6589883,6569564,6647038,6542185,6640451,6579698,6491967,6603727,6576485,6507718,6546042,6503255,6523766,6404947
15,0,1,1,6727677,6704027,6582173,6624246,6557356,6608399,6603045,6582411,6660163,6555176,6653935,6592101,6504652,6616410,6589663,6521184,6559604,6516307,6537337,6417749
16,31,1,1,6715046,6691023,6569098,6611036,6544642,6595006,6589394,6569034,6647199,6541438,6640191,6579102,6491104,6602862,6575426,6507688,6545732,6503258,6523393,6404703
17,0,1,1,6727717,6704266,6581911,6624401,6558305,6608459,6601776,6582600,6660360,6554801,6654098,6592690,6504713,6615466,6588887,6520917,6559648,6517093,6537118,6417649
18,31,1,1,6715398,6690608,6569750,6610818,6545801,6596067,6588800,6569530,6647671,6541908,6640702,6579276,6491435,6602515,6576389,6508366,6545651,6503364,6524248,6404438
19,0,1,1,6728438,6703248,6582077,6623504,6557870,6609045,6602887,6582579,6660555,6555225,6653795,6592510,6504677,6616526,6589711,6520972,6559807,6516802,6537602,6417451
20,31,1,1,6715857,6690720,6570488,6611643,6545291,6596171,6589972,6569296,6647354,6542763,6640839,6579950,6491949,6602320,6577175,6508009,6545799,6503550,6524594,6404653
21,0,1,1,6727227,6703073,6582320,6624274,6557055,6608392,6602378,6581632,6659904,6554552,6653306,6592136,6504213,6614944,6589505,6520367,6559087,6516634,6537221,6417046
22,31,1,1,6714674,6690147,6568988,6610956,6544749,6595667,6589162,6568505,6646119,6541776,6640060,6579024,6490705,6601498,6575351,6506811,6545451,6503217,6524080,6403704
23,0,1,1,6728498,6703957,6581849,6624400,6557894,6609892,6602614,6582156,6660046,6555443,6654472,6592718,6503830,6615217,6589457,6520693,6559715,6516728,6537400,6417059
