rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715412,6690936,6569947,6609590,6546291,6597836,6589977,6569975,6648256,6540989,6639697,6578770,6492626,6603034,6577932,6508097,6546296,6504282,6525168,6404757
1,0,0,0,6728674,6704016,6583343,6625090,6558353,6610989,6602262,6582524,6661258,6554828,6652707,6592315,6506599,6616244,6591564,6522337,6559507,6518316,6538913,6418116
2,31,0,0,6717007,6692362,6571172,6613399,6546201,6599058,6590856,6570555,6649346,6542397,6640222,6580134,6494387,6604054,6579027,6509454,6547604,6505227,6525963,6405940
3,0,0,0,6727710,6704203,6582068,6625148,6557269,6610624,6602687,6582157,6661407,6554136,6653257,6592601,6505857,6616288,6591083,6521268,6559498,6517105,6537561,6417498
4,31,0,0,6716531,6692913,6570684,6614194,6546056,6598535,6590632,6571038,6650433,6543272,6640479,6581567,6493942,6604562,6578866,6509922,6548007,6505305,6525517,6405929
5,0,0,0,6728251,6704431,6582529,6626392,6557450,6610826,6603128,6583069,6662659,6555121,6653017,6593927,6506068,6617594,6591159,6523233,6560735,6517777,6537955,6418033
6,31,0,0,6715367,6692165,6570282,6613376,6545640,6598863,6590607,6570497,6649957,6542491,6640815,6581442,6493481,6605043,6578527,6510223,6548356,6505535,6525060,6405490
7,0,0,0,6727805,6704395,6582195,6624850,6557938,6610190,6601754,6582327,6662170,6555269,6652142,6593303,6505280,6617486,6590894,6522569,6561129,6518011,6538231,6417368
8,31,0,0,6715658,6691823,6569753,6612350,6545918,6598212,6589605,6569967,6649579,6541927,6639499,6581081,6493121,6604569,6578139,6509819,6548341,6505400,6526080,6404904
9,0,0,0,6728908,6704504,6583365,6626719,6558968,6611363,6603314,6582623,6662624,6555001,6653724,6594265,6506314,6617171,6591337,6523197,6561128,6519008,6539194,6418257
10,31,0,0,6715298,6690542,6570252,6612693,6545541,6597784,6589916,6569329,6649395,6541029,6639708,6580704,6493077,6603908,6577663,6509165,6547683,6504305,6524906,6404773
11,0,0,0,6727287,6702748,6582154,6625073,6557832,6610120,6602494,6581774,6661820,6554339,6652150,6593368,6505616,6616968,6590306,6521967,6560566,6516486,6538192,6416776
12,31,0,0,6715603,6691439,6570799,6613488,6546281,6598130,6590422,6569611,6649823,6542012,6639567,6580852,6493377,6604122,6577709,6509476,6547435,6503970,6525772,6404810
13,0,0,0,6727173,6703077,6582539,6624086,6558150,6609581,6602072,6581082,6662030,6554216,6651975,6592848,6504945,6616104,6589843,6521577,6559379,6517086,6537966,6416741
14,31,0,0,6716106,6691686,6570954,6613182,6547284,6598365,6590607,6569958,6650303,6541881,6639243,6581469,6493832,6604836,6578146,6510106,6546439,6505092,6526790,6405555
15,0,0,0,6727140,6702374,6581378,6624621,6557627,6609770,6601706,6581307,6661663,6553290,6651149,6592967,6504293,6616018,6589689,6521466,6557995,6516935,6537916,6416825
16,31,0,0,6714909,6690766,6570043,6612475,6544845,6597578,6589679,6569245,6649471,6541100,6639052,6580395,6492271,6604096,6577433,6508861,6545560,6504247,6524991,6404221
17,0,0,0,6727259,6702969,6582165,6624839,6557144,6609990,6602241,6582034,6662238,6553765,6651850,6592219,6504578,6616601,6590218,6522066,6559478,6516696,6537723,6417315
18,31,0,0,6714762,6691195,6569875,6611399,6545405,6597432,6589441,6569490,6648797,6540657,6638947,6579559,6492405,6603733,6577658,6508070,6545856,6503664,6525242,6404553
19,0,0,0,6727505,6704007,6582514,6624343,6558367,6609803,6601659,6582341,6661769,6553838,6652432,6592880,6505591,6616858,6590532,6521376,6559572,6516740,6538175,6416966
20,31,0,0,6714804,6691602,6570258,6612191,6545707,6597807,6589934,6569690,6648959,6540617,6639380,6580548,6493569,6604255,6577664,6509120,6546461,6504227,6524995,6404289
21,0,0,0,6727969,6703263,6581667,6624792,6558767,6610287,6602314,6581842,6661821,6553617,6652929,6593340,6505894,6616290,6590681,6521717,6559469,6517494,6538214,6416928
22,31,0,0,6715543,6691834,6569994,6613005,6546957,6598314,6591052,6569963,6649871,6542150,6640596,6581083,6494019,6604567,6578743,6510098,6547978,6505115,6526012,6405568
23,0,0,0,6727898,6704006,6581284,6624541,6558169,6610259,6602814,6581878,6661554,6554386,6652696,6592661,6505870,6615557,6590468,6522251,6559375,6517825,6537535,6417464
24,31,0,0,6715172,6691637,6569290,6611681,6545585,6597600,6589935,6568913,6648672,6541803,6639641,6580050,6493201,6603758,6577784,6509150,6546535,6504559,6524524,6405386
25,0,0,0,6727078,6703806,6581382,6624215,6557800,6610000,6601719,6581154,6661595,6554578,6652312,6592881,6505318,6616845,6590931,6521923,6559785,6517186,6537409,6418039
26,31,0,0,6716480,6692465,6570205,6613690,6547189,6599355,6591136,6570069,6649964,6543128,6641292,6581397,6494519,6605456,6578981,6509666,6548536,6505446,6525324,6405897
