rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6717241,6691220,6572425,6611404,6547533,6597407,6590481,6571172,6650059,6542988,6640632,6580517,6494187,6603617,6577461,6508998,6549151,6505149,6524496,6406940
1,0,0,0,6729060,6702531,6583050,6623393,6558773,6608878,6602296,6582161,6662144,6554581,6653474,6592763,6506522,6615652,6589970,6521676,6560729,6517076,6536330,6418733
2,31,0,0,6716566,6691311,6571824,6611791,6547072,6598061,6590412,6570189,6650138,6543045,6641636,6580346,6494394,6604000,6578010,6510386,6548219,6504869,6524334,6407282
3,0,0,0,6729368,6703138,6582987,6623746,6558941,6610582,6602555,6583145,6663145,6555473,6654318,6592835,6506306,6617095,6590057,6522883,6561035,6517251,6536482,6419932
4,31,0,0,6717533,6690895,6570528,6611812,6546996,6598029,6590087,6570417,6650348,6542297,6640846,6580902,6494673,6604541,6577422,6509587,6547962,6504299,6523646,6407574
5,0,0,0,6730037,6703772,6583772,6623979,6559591,6611622,6603300,6583892,6664249,6556452,6654280,6594933,6508164,6617471,6591553,6522888,6561360,6517433,6537334,6421070
6,31,0,0,6716630,6689515,6570708,6611826,6546224,6597809,6589234,6570136,6650225,6542124,6640349,6581753,6494905,6603873,6577502,6509369,6547885,6503858,6523499,6407493
7,0,0,0,6728733,6701798,6583034,6624019,6557946,6609543,6601776,6582978,6662238,6554651,6653024,6593916,6507335,6616143,6589891,6521436,6560452,6516486,6535574,6419198
8,31,0,0,6716982,6690858,6571311,6611673,6546616,6598029,6590220,6571286,6650165,6542596,6640892,6582088,6495011,6604260,6578123,6509390,6547922,6504280,6523213,6407133
9,0,0,0,6728420,6702803,6582722,6623053,6558435,6610269,6602638,6582581,6662700,6554770,6653470,6593576,6506934,6616983,6591078,6522807,6560256,6516534,6535402,6419481
10,31,0,0,6716292,6690878,6571249,6611388,6546511,6598346,6589927,6571175,6650870,6543193,6641664,6581408,6494654,6604498,6579221,6509569,6547782,6504350,6522961,6407235
11,0,0,0,6728266,6702496,6583312,6623957,6558364,6610317,6602837,6583396,6663003,6555593,6654269,6594241,6506797,6617292,6591882,6522461,6560580,6517577,6536293,6419967
12,31,0,0,6716202,6690152,6570442,6611499,6545349,6597806,6590625,6570686,6650571,6542798,6641300,6581771,6494391,6604656,6578283,6509479,6547614,6504596,6523112,6407276
13,0,0,0,6727795,6701579,6581188,6621777,6556492,6608446,6601199,6581897,6661957,6553980,6653057,6592621,6505362,6615231,6589044,6520493,6559446,6515943,6533746,6417554
14,31,0,0,6716526,6690688,6570104,6611058,6545928,6597300,6590330,6570789,6650542,6542651,6641176,6581285,6494198,6604453,6577870,6509256,6548148,6504337,6522505,6406647
15,0,0,0,6728091,6701397,6581349,6622568,6557309,6608723,6601539,6581870,6662499,6553932,6652983,6593051,6505891,6616386,6590774,6521587,6560008,6515778,6535498,6418347
16,31,0,0,6716137,6690178,6570940,6612038,6546575,6597668,6591347,6571006,6651502,6543683,6642266,6582522,6495380,6605316,6579758,6510594,6548197,6504860,6524924,6406801
17,0,0,0,6727272,6700999,6582255,6623153,6557286,6609315,6601935,6582506,6662443,6555307,6654534,6593943,6506221,6616260,6590508,6521758,6560258,6516836,6536392,6419176
18,31,0,0,6716044,6689748,6570831,6611803,6545834,6597461,6590807,6570725,6650893,6542855,6641839,6582182,6494930,6604492,6578648,6509320,6547857,6504518,6523693,6408056
19,0,0,0,6727733,6701815,6582585,6623066,6557522,6608915,6601654,6582239,6662745,6554868,6653716,6594110,6506813,6616367,6590405,6521533,6559324,6516978,6536261,6419263
20,31,0,0,6715589,6689963,6570313,6611215,6545252,6596674,6589934,6569879,6650372,6542459,6641677,6582106,6494628,6604264,6577776,6508883,6546764,6503989,6523963,6407717
21,0,0,0,6728360,6702046,6582853,6624010,6557302,6609001,6602758,6582600,6663321,6555823,6654605,6594335,6507682,6616016,6590946,6521943,6560396,6517186,6536276,6420152
22,31,0,0,6716206,6690254,6570834,6611776,6545089,6596839,6590254,6569937,6650676,6543260,6641653,6581590,6495217,6604158,6577494,6509127,6547607,6504077,6523806,6407922
23,0,0,0,6727742,6702799,6583054,6624127,6557799,6609240,6602381,6582830,6663697,6555969,6654523,6594619,6507186,6615570,6590228,6521902,6560644,6516757,6535858,6420396
24,31,0,0,6716245,6691485,6570914,6611806,6545370,6598042,6590773,6571180,6651068,6544024,6642056,6582351,6494861,6604068,6578049,6510104,6548487,6504539,6524043,6408450
25,0,0,0,6727572,6703331,6582103,6623833,6557314,6609378,6602856,6582587,6662833,6555725,6653770,6594568,6506705,6615744,6590565,6522526,6560673,6517203,6536149,6420486
26,31,0,0,6715176,6690830,6569796,6611887,6544709,6597111,6589994,6570654,6650077,6543408,6641199,6582314,6494039,6603516,6577720,6509732,6547638,6504235,6523243,6407931
27,0,0,0,6727670,6702340,6581705,6624225,6556445,6608625,6601948,6582740,6662282,6555701,6653271,6594084,6506596,6614811,6590749,6521739,6560005,6516435,6535592,6419670
28,31,0,0,6716405,6691431,6570621,6612554,6545979,6597309,6590547,6571232,6650512,6543496,6640529,6581812,6494722,6602702,6579396,6510025,6547714,6504791,6524155,6408177
29,0,0,0,6727423,6703224,6581901,6624393,6557218,6609162,6603133,6582763,6662453,6555180,6653817,6593546,6506866,6614508,6591392,6522398,6560079,6515630,6535966,6419672
30,31,0,0,6716663,6692287,6570988,6613170,6546021,6598180,6591524,6571329,6650857,6544175,6642424,6582685,6495740,6602849,6580245,6510259,6548183,6504625,6524195,6407820
31,0,0,0,6727662,6703047,6581266,6624112,6557165,6609570,6602618,6582473,6662736,6555634,6654187,6593752,6506742,6615131,6591142,6521905,6559956,6516634,6535960,6419584
32,31,0,0,6715213,6690882,6569124,6611976,6545651,6596864,6589850,6570668,6650313,6543205,6641385,6581436,6494260,6603482,6578812,6509434,6546971,6503975,6523208,6407130
33,0,0,0,6728498,6703069,6582288,6624865,6558510,6609541,6604289,6583768,6664137,6556849,6654765,6595687,6507902,6616956,6592068,6523447,6560542,6518163,6537457,6420392
