rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715894,6689814,6569315,6611756,6544761,6596743,6590308,6569289,6647465,6541449,6639827,6578686,6492079,6602662,6575855,6507863,6546633,6502818,6524269,6404318
1,0,1,1,6729571,6703310,6582666,6624918,6556740,6609956,6602807,6582903,6660847,6555123,6653904,6593669,6505517,6617104,6590385,6521792,6561436,6516894,6537407,6417323
2,31,1,1,6716594,6690458,6569719,6612233,6544142,6597223,6589491,6569767,6648296,6542142,6640228,6580893,6492914,6604052,6577674,6509243,6548154,6503824,6523734,6403935
3,0,1,1,6729503,6703120,6582059,6625416,6557169,6610085,6601820,6582633,6661482,6555006,6653933,6593447,6505565,6616812,6590581,6522684,6560686,6517504,6536705,6416509
4,31,1,1,6717001,6690428,6569573,6612637,6545411,6596521,6589348,6570211,6648660,6542050,6640459,6579577,6493383,6603366,6577990,6508914,6547109,6504074,6523172,6404339
5,0,1,1,6728898,6702471,6581094,6624114,6557260,6608995,6601638,6581673,6661178,6554640,6653272,6592287,6505464,6615755,6589929,6521555,6559567,6516136,6536210,6416165
6,31,1,1,6716137,6689543,6568792,6611540,6544880,6595940,6589065,6569508,6648441,6540999,6640087,6579701,6492972,6602735,6576408,6508080,6546297,6502537,6522773,6404100
7,0,1,1,6729378,6703324,6581485,6625227,6557015,6609511,6602557,6581954,6661345,6555023,6653923,6593075,6505920,6617184,6590227,6522015,6559755,6515971,6536341,6417552
8,31,1,1,6716732,6690201,6568435,6613149,6544685,6596397,6589193,6568945,6648451,6541197,6640875,6579845,6492896,6604062,6577713,6508255,6545697,6503411,6524411,6404334
9,0,1,1,6728168,6702730,6580251,6624815,6557549,6608823,6601273,6580826,6660760,6554462,6653465,6592096,6505073,6615609,6590085,6521082,6558475,6516517,6537201,6416701
10,31,1,1,6716195,6690354,6568411,6612422,6545379,6596860,6589047,6569451,6648192,6542707,6640799,6579115,6493047,6603644,6577116,6508805,6545750,6503443,6524315,6404777
11,0,1,1,6728444,6702502,6581274,6624974,6557021,6609216,6602457,6581703,6660248,6554381,6653797,6592134,6505081,6615937,6589268,6521990,6559005,6516519,6537269,6417285
12,31,1,1,6716999,6690187,6569221,6612809,6545273,6597049,6590557,6569513,6648340,6542426,6641381,6579802,6493172,6604060,6578211,6509700,6547321,6504590,6524789,6405848
13,0,1,1,6728883,6702244,6580460,6624993,6556876,6609372,6601618,6581463,6660097,6553764,6654063,6592470,6505355,6615693,6589781,6522266,6559473,6516818,6537493,6417969
14,31,1,1,6716618,6689965,6569171,6613078,6545159,6596567,6589965,6569291,6648005,6542113,6641403,6580435,6493201,6603343,6577882,6508690,6547333,6504365,6525155,6405625
15,0,1,1,6728913,6703237,6581455,6625505,6557852,6609684,6602866,6582665,6661135,6555541,6654778,6593327,6506586,6616039,6590869,6521878,6560863,6517108,6538702,6418110
16,31,1,1,6716377,6691198,6569291,6613478,6545616,6597121,6590287,6570385,6648474,6542886,6641606,6580271,6494497,6603853,6578434,6508962,6547380,6504894,6525891,6406705
