rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715814,6688123,6568094,6610851,6546031,6597484,6587629,6569122,6647553,6540830,6641556,6579946,6493200,6605262,6576213,6507609,6547166,6504449,6525112,6405396
1,0,0,0,6727333,6700340,6580154,6624285,6557817,6609316,6600341,6581661,6661115,6552993,6654645,6591876,6506456,6617206,6589063,6520644,6559681,6516553,6536925,6417076
2,31,0,0,6715567,6688413,6568811,6611979,6546115,6597678,6587779,6569319,6648657,6541179,6641804,6579666,6494219,6605527,6576484,6508292,6546933,6504421,6524806,6404934
3,0,0,0,6728322,6699206,6580208,6623477,6558112,6610197,6599699,6580542,6661032,6552545,6653830,6591870,6506137,6617572,6589023,6520036,6559365,6516601,6537395,6417379
4,31,0,0,6716440,6688404,6568984,6612022,6546408,6597995,6589234,6569153,6649171,6540290,6641936,6579738,6494476,6604554,6576860,6508130,6547291,6504344,6524846,6405344
5,0,0,0,6728526,6701658,6581057,6624769,6558322,6610731,6601699,6582331,6662110,6553699,6654790,6592104,6507689,6616871,6590915,6521657,6560822,6517655,6538314,6418081
6,31,0,0,6716405,6689108,6568222,6613195,6545938,6597786,6588671,6569469,6648970,6540661,6641430,6579391,6494832,6604267,6577432,6508321,6547079,6504486,6524996,6404953
7,0,0,0,6728012,6700662,6580039,6624151,6557663,6609737,6600937,6581129,6660836,6552606,6653677,6591090,6506957,6616180,6589733,6520647,6559250,6516746,6536706,6416962
8,31,0,0,6717231,6689719,6568939,6613134,6545864,6598272,6589090,6569868,6649171,6540727,6641948,6579464,6496195,6603486,6578192,6508490,6547549,6505099,6524944,6406047
9,0,0,0,6728865,6702021,6580623,6624945,6557159,6610538,6601028,6582071,6662115,6553101,6654331,6591674,6507707,6616009,6589941,6521570,6560850,6517694,6537704,6418434
10,31,0,0,6716005,6689442,6567891,6611861,6545115,6598215,6588408,6569625,6649451,6540151,6641190,6579182,6495006,6604186,6576953,6508384,6547568,6504531,6524949,6405455
11,0,0,0,6728747,6702151,6579700,6624662,6557717,6611519,6601388,6582103,6661801,6553233,6654499,6592206,6508320,6617326,6591080,6521537,6560107,6517463,6538271,6418565
12,31,0,0,6716253,6689758,6568217,6612000,6545267,6598301,6588861,6569102,6648897,6540557,6641269,6579518,6495144,6604475,6577745,6508157,6546629,6504205,6525059,6405152
13,0,0,0,6727776,6701689,6580508,6623655,6556810,6610541,6600879,6580630,6661004,6553009,6653477,6591975,6506759,6617115,6590016,6520548,6559143,6517122,6537929,6417069
14,31,0,0,6716208,6689734,6568762,6611502,6545423,6598371,6589057,6569225,6649268,6540978,6640698,6580132,6495009,6604605,6577978,6508433,6547104,6505232,6525313,6405629
15,0,0,0,6728738,6701911,6580169,6624136,6557467,6610590,6601339,6581796,6661629,6553710,6653943,6592722,6507343,6616072,6590904,6521142,6560454,6517550,6537438,6418497
16,31,0,0,6716181,6690215,6567898,6612145,6546024,6598548,6589172,6569050,6649446,6540955,6641677,6580232,6494983,6603934,6578209,6508394,6547402,6505523,6525047,6405789
17,0,0,0,6728129,6702181,6579999,6624429,6557907,6610528,6601808,6581756,6661693,6554010,6654675,6592660,6507260,6616680,6590444,6521505,6560729,6517786,6537724,6417765
18,31,0,0,6716376,6689163,6568015,6611662,6546077,6598623,6589227,6569035,6648950,6540782,6641723,6580003,6494461,6603885,6578098,6508298,6547703,6504541,6524959,6406040
19,0,0,0,6729625,6701853,6580828,6624161,6558335,6611154,6601887,6581478,6661822,6552963,6654893,6592615,6507327,6617122,6590637,6521287,6560369,6517534,6538065,6418595
20,31,0,0,6716937,6689688,6568606,6612387,6545696,6598645,6589509,6569508,6648823,6540691,6641846,6580734,6495009,6605086,6577681,6508762,6547087,6504611,6525652,6406247
21,0,0,0,6728724,6701271,6580292,6624008,6557649,6610850,6601756,6581608,6661074,6553104,6654487,6593071,6506856,6616644,6590627,6520718,6560212,6516950,6537446,6418627
22,31,0,0,6716191,6688266,6567432,6611192,6545171,6597989,6589012,6568808,6648274,6541292,6641213,6580266,6494823,6604335,6577796,6508002,6547509,6504668,6524829,6405752
23,0,0,0,6729272,6700935,6579766,6623945,6557534,6610203,6601097,6580981,6660843,6553437,6654988,6592985,6507396,6616526,6590527,6521332,6560072,6516972,6537679,6417880
24,31,0,0,6717370,6689256,6568377,6612006,6545493,6598563,6590100,6569249,6648859,6541413,6642599,6581185,6495448,6605516,6578197,6508981,6547477,6505225,6525438,6406003
25,0,0,0,6729962,6701871,6580130,6623855,6557550,6610768,6602447,6581554,6661386,6553862,6655132,6593280,6507735,6617149,6590226,6521443,6559851,6517822,6537823,6417711
26,31,0,0,6717736,6689045,6568520,6610955,6545458,6598111,6590090,6568791,6649016,6540618,6642164,6580737,6495389,6604284,6577862,6508704,6546753,6505424,6524527,6405993
27,0,0,0,6728351,6700381,6580167,6622335,6556440,6609766,6601188,6580555,6661199,6552770,6654559,6592749,6506841,6616519,6589347,6520856,6559327,6517332,6536829,6417319
28,31,0,0,6717120,6689298,6569269,6611158,6545296,6598481,6589711,6568719,6649145,6540959,6643087,6581059,6494863,6604790,6578351,6508933,6547134,6505839,6525079,6405601
29,0,0,0,6728816,6701050,6580620,6623220,6556957,6610437,6601768,6581019,6661390,6553448,6654822,6592690,6507247,6617948,6590353,6521720,6560088,6518499,6537699,6417860
30,31,0,0,6717336,6688849,6568216,6611117,6544804,6597517,6589307,6568485,6649096,6540929,6642132,6579983,6494389,6604889,6578362,6508751,6547299,6505665,6524389,6405658
31,0,0,0,6728933,6701045,6579984,6623306,6557147,6609849,6601006,6580727,6661495,6553108,6654723,6592033,6506435,6616926,6590820,6521570,6559690,6517883,6536595,6417566
32,31,0,0,6716737,6688644,6567591,6610905,6544363,6596899,6589093,6568263,6648848,6540898,6640994,6579533,6494077,6604442,6577335,6508317,6546619,6504356,6523733,6405088
33,0,0,0,6728530,6701348,6579670,6622910,6555952,6609602,6601124,6580706,6661345,6552647,6653956,6591596,6506280,6616526,6588962,6520945,6558889,6516611,6535771,6416823
34,31,0,0,6716311,6688864,6567592,6610769,6544939,6597256,6588905,6567956,6649433,6540343,6641568,6580079,6494040,6602851,6576692,6508208,6545782,6504049,6523483,6404553
35,0,0,0,6729251,6702140,6580479,6623303,6557239,6609538,6601649,6581546,6662331,6554057,6654600,6593318,6507411,6615901,6589155,6521707,6559713,6516812,6537053,6417800
36,31,0,0,6716707,6690261,6568200,6610871,6545007,6597092,6589535,6568911,6649158,6541221,6641493,6580235,6494413,6604021,6576230,6507934,6546612,6505126,6523870,6405202
37,0,0,0,6728108,6701853,6579615,6622553,6556197,6608889,6601386,6580430,6661021,6552978,6653379,6591310,6505770,6615879,6589042,6520394,6559347,6516935,6536156,6416780
38,31,0,0,6715861,6688551,6567784,6610404,6544118,6596417,6588997,6567413,6648255,6540557,6640568,6578835,6492795,6602766,6576538,6507695,6546299,6504384,6523467,6404259
39,0,0,0,6728025,6701078,6579741,6622143,6556308,6608688,6601293,6580222,6661169,6552554,6653272,6591134,6505364,6615165,6589154,6519636,6558854,6516503,6536466,6416900
40,31,0,0,6715847,6688839,6567873,6611433,6544437,6596885,6588494,6568195,6648916,6540331,6641596,6579064,6493550,6603576,6576032,6507327,6546321,6504024,6523991,6404897
