rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716531,6690492,6569946,6609489,6546670,6597328,6589801,6568717,6648176,6540483,6640589,6579582,6494419,6602153,6576401,6508806,6546111,6503379,6524160,6404211
1,0,1,1,6728588,6703432,6582125,6622826,6559413,6610703,6602089,6581713,6661183,6553442,6653699,6592876,6507375,6616492,6590104,6522632,6560101,6516496,6536997,6417617
2,31,1,1,6717089,6691484,6570089,6611145,6547119,6598401,6590108,6569711,6648743,6541024,6641516,6580672,6495925,6604864,6577945,6510064,6546295,6504300,6524993,6405331
3,0,1,1,6729534,6703578,6582224,6623284,6558875,6610292,6602456,6581982,6661539,6553896,6654310,6592586,6507923,6616797,6590851,6522485,6559095,6516309,6537872,6416718
4,31,1,1,6716309,6690657,6569584,6611460,6545885,6597446,6590205,6568815,6648468,6540359,6640731,6579922,6494803,6603580,6577657,6509028,6546239,6503182,6524907,6403198
5,0,1,1,6729771,6704056,6582188,6624486,6559533,6610488,6603565,6582357,6662083,6553876,6655390,6593441,6508296,6616967,6590645,6523190,6559838,6516463,6538544,6417016
6,31,1,1,6715635,6689837,6568586,6610766,6545733,6595986,6589334,6568341,6647518,6539706,6640903,6579857,6494051,6602740,6576782,6508475,6546084,6501956,6524157,6402722
7,0,1,1,6728427,6702491,6581356,6623479,6558709,6609037,6602575,6581657,6660416,6553320,6653900,6593067,6507403,6616908,6590478,6521752,6559389,6515482,6537229,6415992
8,31,1,1,6715775,6689949,6568459,6611407,6546253,6596705,6589389,6568949,6648004,6540225,6640771,6580122,6494271,6604005,6576238,6508772,6546112,6502321,6524164,6403029
9,0,1,1,6728218,6702391,6581231,6623931,6558799,6610294,6602608,6580909,6661087,6553222,6654305,6592537,6506882,6616760,6590014,6521467,6559989,6515672,6537054,6415511
10,31,1,1,6716677,6691123,6570442,6612330,6547633,6599084,6591265,6569764,6649428,6541188,6642132,6581238,6495885,6605003,6578560,6509618,6547037,6504258,6525101,6404602
11,0,1,1,6728150,6702539,6581594,6624326,6559518,6610553,6603639,6581433,6661195,6553410,6654430,6593212,6506677,6616458,6590242,6521607,6560262,6515845,6537004,6416608
12,31,1,1,6716126,6690468,6569694,6611219,6546563,6597976,6591387,6569363,6649015,6540957,6642159,6580556,6494695,6604897,6578290,6508814,6547048,6503162,6524204,6404940
13,0,1,1,6728805,6703019,6582008,6623717,6559470,6610868,6602951,6581291,6661500,6553619,6654636,6592833,6507553,6617060,6590658,6521551,6560672,6515505,6537977,6417854
14,31,1,1,6716443,6691138,6570117,6611563,6546895,6598347,6590565,6569476,6649174,6540807,6641961,6580436,6495520,6604802,6578366,6509044,6548053,6502671,6525325,6405931
15,0,1,1,6728454,6703412,6582176,6624546,6558804,6610724,6603293,6581755,6661465,6553391,6654955,6593206,6508060,6617071,6591080,6522184,6561464,6515589,6537749,6418927
16,31,1,1,6716366,6690915,6570006,6611641,6546086,6597983,6589518,6569208,6648744,6540519,6641925,6580093,6495955,6603966,6577702,6509192,6547566,6503213,6524722,6406134
17,0,1,1,6728621,6703288,6582515,6623663,6558909,6610562,6602382,6581958,6661588,6553555,6655024,6592618,6508052,6616409,6590021,6521939,6560859,6515633,6537807,6417845
18,31,1,1,6716235,6691855,6570059,6611813,6546670,6598387,6589849,6569987,6649026,6541145,6642613,6580519,6495337,6604067,6577468,6508607,6547719,6503146,6525768,6405977
19,0,1,1,6727795,6702765,6581507,6623052,6558051,6609570,6600753,6580913,6661042,6553096,6654563,6591892,6506739,6615946,6588755,6520622,6559406,6514957,6537442,6417711
20,31,1,1,6716918,6691478,6570071,6612263,6546280,6598156,6589376,6568949,6650141,6542278,6642913,6580200,6495507,6604341,6577948,6509016,6547769,6504016,6525636,6406306
21,0,1,1,6728801,6703706,6582006,6624237,6557661,6610023,6601547,6580677,6661797,6554364,6654804,6592508,6507813,6616116,6590275,6521353,6560354,6516376,6538240,6418654
22,31,1,1,6716655,6691944,6570198,6612892,6546667,6597739,6590129,6569141,6649197,6542020,6642844,6580387,6496086,6603303,6577319,6508638,6547105,6503209,6525438,6406186
23,0,1,1,6728730,6703043,6582251,6624721,6558535,6610229,6602260,6581582,6661798,6554250,6654567,6592778,6508403,6615531,6590841,6521649,6560357,6515853,6538454,6418033
24,31,1,1,6715370,6690086,6570124,6611554,6545287,6597218,6589404,6568259,6648727,6541063,6641101,6579743,6495145,6603241,6577461,6508514,6546867,6502734,6525117,6404732
25,0,1,1,6728753,6703416,6582655,6624868,6558388,6609448,6601667,6581269,6661209,6554149,6654851,6592675,6507735,6616218,6590556,6522045,6560774,6516117,6538349,6416991
